id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,45899.8,40123.5,41795.3,183.5992,160.494,167.1812,3.25,-1,0,0
2,2,45889.2,40126.2,41787.8,183.5568,160.5048,167.1512,1.625,1,0,1
3,2,45884.8,40125.8,41783.2,183.5392,160.5032,167.1328,2.3828,2,0,1
4,2,45883.2,40128.5,41774.8,183.5328,160.514,167.0992,0.9766,3,0,1
5,2,45877.5,40132.0,41766.5,183.51,160.528,167.066,1.3008,4,0,1
6,2,45869.4,40136.0,41756.4,183.4776,160.544,167.0256,0.0039,5,0,1
7,2,45861.8,40139.5,41749.2,183.4472,160.558,166.9968,1.082,6,0,1
8,2,45860.2,40142.0,41748.1,183.4408,160.568,166.9924,1.082,7,0,1
9,2,45852.2,40145.2,41742.4,183.4088,160.5808,166.9696,0.6484,8,0,1
10,2,45842.4,40150.2,41733.6,183.3696,160.6008,166.9344,0.3242,9,0,1
11,2,45837.7,40154.0,41728.9,183.3508,160.616,166.9156,0.9766,10,0,1
12,2,45820.5,40161.2,41710.9,183.282,160.6448,166.8436,0.0039,11,0,1
13,2,45811.6,40165.8,41699.8,183.2464,160.6632,166.7992,1.082,12,0,1
14,3,45906.8,40119.5,41803.2,183.6272,160.478,167.2128,6.8242,1,0,1
15,3,45910.4,40113.5,41804.9,183.6416,160.454,167.2196,7.2031,14,0,1
16,3,45921.1,40111.5,41807.6,183.6844,160.446,167.2304,1.625,15,0,1
17,3,45925.4,40108.5,41815.4,183.7016,160.434,167.2616,3.1406,16,0,1
18,3,45910.5,40141.8,41799.0,183.642,160.5672,167.196,2.0039,1,0,1
19,3,45915.9,40152.2,41799.7,183.6636,160.6088,167.1988,0.7031,18,0,1
20,3,45920.9,40160.0,41799.3,183.6836,160.64,167.1972,0.9219,19,0,1
21,3,45923.2,40161.2,41796.9,183.6928,160.6448,167.1876,1.082,20,0,1
22,3,45928.0,40180.5,41797.6,183.712,160.722,167.1904,0.0039,21,0,1
23,3,45931.6,40197.2,41796.3,183.7264,160.7888,167.1852,1.1367,22,0,1
24,3,45934.1,40203.8,41795.1,183.7364,160.8152,167.1804,1.5703,23,0,1
25,3,45936.9,40205.2,41792.8,183.7476,160.8208,167.1712,1.4102,24,0,1
26,3,45940.8,40211.8,41792.8,183.7632,160.8472,167.1712,0.9766,25,0,1
27,3,45943.6,40222.5,41793.8,183.7744,160.89,167.1752,1.5156,26,0,1
28,3,45947.8,40232.2,41794.7,183.7912,160.9288,167.1788,0.4336,27,0,1
29,3,45950.1,40237.5,41793.6,183.8004,160.95,167.1744,1.4102,28,0,1
30,3,45957.9,40246.2,41792.4,183.8316,160.9848,167.1696,0.7578,29,0,1
31,3,45962.5,40259.0,41791.2,183.85,161.036,167.1648,0.7031,30,0,1
32,3,45966.7,40270.5,41787.9,183.8668,161.082,167.1516,0.3242,31,0,1
33,3,45969.6,40279.5,41787.4,183.8784,161.118,167.1496,0.9766,32,1,1
34,3,45907.8,40133.2,41796.1,183.6312,160.5328,167.1844,3.1953,1,0,1
35,3,45910.9,40140.5,41794.6,183.6436,160.562,167.1784,1.3008,34,0,1
36,3,45915.2,40143.5,41792.2,183.6608,160.574,167.1688,1.5156,35,0,1
37,3,45916.9,40145.5,41786.5,183.6676,160.582,167.146,0.9219,36,0,1
38,3,45915.3,40148.2,41779.3,183.6612,160.5928,167.1172,0.9766,37,0,1
39,3,45913.8,40155.2,41777.4,183.6552,160.6208,167.1096,1.625,38,0,1
40,3,45914.2,40161.5,41776.3,183.6568,160.646,167.1052,1.3555,39,0,1
41,3,45912.9,40131.2,41796.0,183.6516,160.5248,167.184,3.0352,1,0,1
42,3,45916.1,40134.5,41794.5,183.6644,160.538,167.178,0.7031,41,0,1
43,3,45918.6,40140.5,41796.6,183.6744,160.562,167.1864,0.4883,42,0,1
44,3,45922.3,40144.2,41797.7,183.6892,160.5768,167.1908,1.3555,43,0,1
45,3,45923.8,40142.8,41794.8,183.6952,160.5712,167.1792,1.4609,44,0,1
46,3,45927.0,40144.2,41793.9,183.708,160.5768,167.1756,0.5,45,0,1
47,3,45930.2,40145.8,41792.9,183.7208,160.5832,167.1716,0.5,46,0,1
48,3,45902.9,40131.5,41795.4,183.6116,160.526,167.1816,0.0078,1,0,1
49,3,45905.0,40138.5,41795.3,183.62,160.554,167.1812,1.1914,48,0,1
50,3,45908.1,40126.2,41805.9,183.6324,160.5048,167.2236,4.7109,1,0,1
51,3,45907.2,40121.8,41811.0,183.6288,160.4872,167.244,1.3555,50,0,1
52,3,45904.6,40117.5,41813.3,183.6184,160.47,167.2532,1.7344,51,0,1
53,3,45899.4,40115.8,41819.4,183.5976,160.4632,167.2776,0.0156,52,0,1
54,3,45894.7,40117.0,41822.8,183.5788,160.468,167.2912,1.5703,53,0,1
55,3,45889.4,40116.5,41827.8,183.5576,160.466,167.3112,1.5156,54,0,1
56,3,45887.3,40114.8,41832.9,183.5492,160.4592,167.3316,1.2461,55,0,1
57,3,45913.7,40127.0,41795.7,183.6548,160.508,167.1828,2.168,1,0,1
58,3,45916.4,40121.0,41793.2,183.6656,160.484,167.1728,3.3594,57,0,1
59,3,45919.3,40120.0,41792.9,183.6772,160.48,167.1716,1.9492,58,0,1
60,3,45927.5,40121.8,41793.4,183.71,160.4872,167.1736,2.3828,59,0,1
61,3,45891.0,40126.2,41789.0,183.564,160.5048,167.156,0.0391,1,0,1
62,3,45888.2,40126.5,41785.4,183.5528,160.506,167.1416,3.8477,61,0,1
63,3,45886.2,40124.0,41782.6,183.5448,160.496,167.1304,3.793,62,0,1
64,3,45880.3,40123.2,41781.6,183.5212,160.4928,167.1264,2.1133,63,0,1
65,3,45875.6,40121.8,41777.6,183.5024,160.4872,167.1104,0.0078,64,0,1
66,3,45868.8,40122.5,41776.3,183.4752,160.49,167.1052,3.3047,65,0,1
67,2,45801.4,40170.2,41688.1,183.2056,160.6808,166.7524,1.082,13,0,2
68,2,45792.5,40176.2,41677.3,183.17,160.7048,166.7092,1.1367,67,0,2
69,2,45790.3,40183.8,41673.1,183.1612,160.7352,166.6924,0.8672,68,0,2
70,2,45784.7,40189.8,41666.3,183.1388,160.7592,166.6652,0.9766,69,0,2
71,2,45782.2,40194.2,41665.2,183.1288,160.7768,166.6608,0.8672,70,0,2
72,2,45774.3,40201.0,41658.8,183.0972,160.804,166.6352,0.0117,71,0,2
