id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,47803.6,53738.9,22113.5,191.2144,214.9556,88.454,0.2578,-1,0,0
2,0,47804.4,53732.8,22111.5,191.2176,214.9312,88.446,0.0117,1,0,1
3,0,47808.3,53731.7,22108.2,191.2332,214.9268,88.4328,1.9492,2,0,1
4,0,47814.5,53726.2,22105.5,191.258,214.9048,88.422,1.1367,3,0,1
5,0,47821.8,53724.1,22105.2,191.2872,214.8964,88.4208,2.2734,4,0,1
6,0,47828.4,53720.8,22104.5,191.3136,214.8832,88.418,0.0039,5,0,1
7,0,47798.1,53732.8,22110.8,191.1924,214.9312,88.4432,0.5,1,0,1
8,0,47792.4,53723.8,22107.8,191.1696,214.8952,88.4312,0.5,7,0,1
9,0,47786.8,53714.8,22104.5,191.1472,214.8592,88.418,0.5,8,0,1
10,0,47799.0,53739.6,22118.5,191.196,214.9584,88.474,1.2461,1,0,1
11,0,47793.3,53739.5,22124.0,191.1732,214.958,88.496,1.1914,10,0,1
12,0,47801.9,53733.7,22109.8,191.2076,214.9348,88.4392,0.5,1,0,1
13,0,47800.2,53725.5,22105.2,191.2008,214.902,88.4208,0.5,12,0,1
14,0,47798.4,53717.3,22101.0,191.1936,214.8692,88.404,0.5,13,0,1
15,0,47796.7,53709.1,22096.5,191.1868,214.8364,88.386,0.5,14,0,1
16,0,47794.9,53701.0,22092.0,191.1796,214.804,88.368,0.5,15,0,1
17,0,47792.6,53697.2,22086.2,191.1704,214.7888,88.3448,0.9766,16,0,1
18,0,47793.5,53700.2,22084.5,191.174,214.8008,88.338,0.0234,17,0,1
19,0,47805.2,53730.6,22110.2,191.2208,214.9224,88.4408,0.0078,1,0,1
20,0,47809.1,53725.8,22107.8,191.2364,214.9032,88.4312,1.7891,19,0,1
21,0,47812.5,53728.4,22100.5,191.25,214.9136,88.402,3.6289,20,0,1
22,0,47812.6,53733.9,22089.2,191.2504,214.9356,88.3568,1.1914,21,0,1
23,0,47803.1,53752.4,22111.2,191.2124,215.0096,88.4448,0.5,1,0,1
24,0,47802.7,53763.0,22108.5,191.2108,215.052,88.434,0.5,23,0,1
25,0,47802.2,53773.7,22105.8,191.2088,215.0948,88.4232,0.5,24,0,1
26,0,47801.7,53784.2,22103.0,191.2068,215.1368,88.412,0.5,25,0,1
27,0,47801.2,53794.8,22100.2,191.2048,215.1792,88.4008,0.5,26,0,1
28,0,47800.4,53801.5,22093.8,191.2016,215.206,88.3752,0.0039,27,0,1
29,0,47800.4,53816.7,22090.5,191.2016,215.2668,88.362,0.8672,28,0,1
30,0,47800.4,53832.4,22082.2,191.2016,215.3296,88.3288,0.8672,29,0,1
31,0,47800.7,53842.0,22080.8,191.2028,215.368,88.3232,0.9766,30,0,1
32,0,47800.6,53850.6,22082.2,191.2024,215.4024,88.3288,0.0352,31,0,1
33,0,47798.9,53858.6,22079.8,191.1956,215.4344,88.3192,0.9219,32,0,1
34,0,47799.8,53869.4,22077.2,191.1992,215.4776,88.3088,0.6484,33,0,1
35,0,47800.4,53877.8,22069.8,191.2016,215.5112,88.2792,0.4883,34,0,1
36,0,47801.2,53886.9,22063.2,191.2048,215.5476,88.2528,0.8672,35,0,1
37,0,47801.4,53895.2,22061.0,191.2056,215.5808,88.244,0.9766,36,0,1
38,0,47800.3,53897.5,22058.8,191.2012,215.59,88.2352,0.3242,37,0,1
39,0,47800.5,53907.1,22060.0,191.202,215.6284,88.24,0.0117,38,0,1
40,0,47797.7,53913.0,22057.5,191.1908,215.652,88.23,0.6484,39,0,1
41,0,47794.8,53923.6,22058.0,191.1792,215.6944,88.232,0.6484,40,0,1
42,0,47797.2,53935.8,22060.2,191.1888,215.7432,88.2408,0.8672,41,0,1
43,0,47802.9,53947.6,22060.0,191.2116,215.7904,88.24,0.6484,42,0,1
44,0,47809.1,53962.2,22061.5,191.2364,215.8488,88.246,0.8125,43,0,1
45,0,47810.8,53965.7,22058.8,191.2432,215.8628,88.2352,0.6484,44,0,1
46,0,47811.8,53960.5,22054.0,191.2472,215.842,88.216,0.3242,45,0,1
47,0,47811.9,53952.7,22051.2,191.2476,215.8108,88.2048,0.3242,46,0,1
48,0,47812.3,53947.8,22053.0,191.2492,215.7912,88.212,0.8672,47,0,1
