id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,11007.0,42319.0,35590.0,44.028,169.276,142.36,0.0234,-1,0,0
2,0,11004.5,42311.8,35586.0,44.018,169.2472,142.344,6.0664,1,0,1
3,0,11003.8,42310.0,35579.2,44.0152,169.24,142.3168,1.625,2,0,1
4,0,11002.0,42310.8,35573.3,44.008,169.2432,142.2932,0.0039,3,0,1
5,0,11000.5,42306.8,35570.0,44.002,169.2272,142.28,0.8672,4,0,1
6,0,10998.5,42299.8,35565.6,43.994,169.1992,142.2624,0.0156,5,0,1
7,0,10996.2,42299.8,35559.5,43.9848,169.1992,142.238,1.3008,6,0,1
8,0,11012.0,42314.0,35589.3,44.048,169.256,142.3572,4.1172,1,0,1
9,0,11015.2,42311.2,35584.1,44.0608,169.2448,142.3364,0.5977,8,0,1
10,0,11020.0,42306.0,35579.8,44.08,169.224,142.3192,0.0039,9,0,1
11,0,11010.5,42311.2,35593.2,44.042,169.2448,142.3728,0.0117,1,0,1
12,0,11013.0,42305.0,35596.7,44.052,169.22,142.3868,0.9766,11,0,1
13,0,11014.5,42313.5,35601.4,44.058,169.254,142.4056,0.0117,12,0,1
14,0,11005.5,42321.2,35592.8,44.022,169.2848,142.3712,0.0352,1,0,1
15,0,11002.8,42317.5,35595.0,44.0112,169.27,142.38,1.0273,14,0,1
16,0,10998.8,42313.0,35604.6,43.9952,169.252,142.4184,0.0078,15,0,1
17,0,10999.8,42318.8,35591.5,43.9992,169.2752,142.366,0.0039,1,0,1
18,0,10994.5,42313.5,35591.0,43.978,169.254,142.364,0.5977,17,0,1
19,0,10990.0,42311.2,35591.3,43.96,169.2448,142.3652,0.0156,18,0,1
20,0,11010.8,42336.0,35592.4,44.0432,169.344,142.3696,2.4375,1,0,1
21,0,11014.8,42347.2,35591.4,44.0592,169.3888,142.3656,0.0039,20,0,1
22,0,11006.0,42293.8,35584.2,44.024,169.1752,142.3368,0.0039,1,0,1
23,0,11005.0,42287.2,35575.1,44.02,169.1488,142.3004,0.543,22,0,1
24,0,11004.5,42274.5,35565.1,44.018,169.098,142.2604,0.9766,23,0,1
25,0,11007.5,42264.8,35563.4,44.03,169.0592,142.2536,0.0039,24,0,1
26,0,11012.5,42259.8,35567.0,44.05,169.0392,142.268,0.7031,25,0,1
