id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,34090.2,36645.8,39443.5,136.3608,146.5832,157.774,0.0742,-1,0,0
2,0,34088.2,36641.2,39438.1,136.3528,146.5648,157.7524,1.5156,1,0,1
3,0,34088.2,36633.8,39433.4,136.3528,146.5352,157.7336,0.6484,2,0,1
4,0,34089.2,36642.0,39437.6,136.3568,146.568,157.7504,2.2227,1,0,1
5,0,34086.8,36635.5,39434.8,136.3472,146.542,157.7392,0.5977,4,0,1
6,0,34080.5,36634.2,39432.4,136.322,146.5368,157.7296,1.2461,5,0,1
7,0,34072.2,36634.8,39427.8,136.2888,146.5392,157.7112,1.082,6,0,1
8,0,34066.2,36636.0,39421.9,136.2648,146.544,157.6876,1.625,7,0,1
9,0,34090.5,36653.0,39447.9,136.362,146.612,157.7916,0.0234,1,0,1
10,0,34088.2,36654.5,39453.9,136.3528,146.618,157.8156,1.8398,9,0,1
11,0,34086.8,36650.5,39466.8,136.3472,146.602,157.8672,0.8672,10,0,1
12,0,34087.0,36645.0,39467.3,136.348,146.58,157.8692,0.0039,11,0,1
13,0,34091.5,36640.8,39440.2,136.366,146.5632,157.7608,0.043,1,0,1
14,0,34092.0,36642.2,39434.3,136.368,146.5688,157.7372,1.3008,13,0,1
15,0,34093.2,36647.8,39431.1,136.3728,146.5912,157.7244,0.0039,14,0,1
16,0,34094.2,36643.2,39451.2,136.3768,146.5728,157.8048,0.5,1,0,1
17,0,34097.2,36641.0,39456.4,136.3888,146.564,157.8256,0.5,16,0,1
18,0,34100.0,36638.8,39461.6,136.4,146.5552,157.8464,0.5,17,0,1
19,0,34090.5,36643.0,39456.2,136.362,146.572,157.8248,0.0234,1,0,1
20,0,34092.5,36640.2,39462.4,136.37,146.5608,157.8496,3.1406,19,0,1
21,0,34095.8,36637.8,39463.8,136.3832,146.5512,157.8552,1.0273,20,0,1
22,0,34099.2,36633.5,39468.4,136.3968,146.534,157.8736,0.0078,21,0,1
23,0,34103.8,36631.2,39474.7,136.4152,146.5248,157.8988,1.1367,22,0,1
24,0,34105.2,36630.8,39476.9,136.4208,146.5232,157.9076,0.0078,23,0,1
25,0,34083.0,36636.0,39426.7,136.332,146.544,157.7068,0.0078,3,0,2
26,0,34076.0,36640.0,39420.7,136.304,146.56,157.6828,0.3789,25,0,2
27,0,34070.0,36639.2,39414.0,136.28,146.5568,157.656,1.3008,26,0,2
28,0,34065.2,36639.8,39408.8,136.2608,146.5592,157.6352,0.0039,27,0,2
29,0,34061.2,36644.0,39404.6,136.2448,146.576,157.6184,1.082,28,0,2
30,0,34059.2,36650.2,39403.6,136.2368,146.6008,157.6144,0.9766,29,0,2
31,0,34056.5,36650.2,39396.4,136.226,146.6008,157.5856,0.0195,30,0,2
32,0,34051.0,36652.8,39385.2,136.204,146.6112,157.5408,0.9766,31,0,2
33,0,34048.8,36651.8,39379.6,136.1952,146.6072,157.5184,1.625,32,0,2
34,0,34043.8,36653.2,39370.2,136.1752,146.6128,157.4808,0.0078,33,0,2
35,0,34042.2,36654.0,39364.5,136.1688,146.616,157.458,1.4102,34,0,2
36,0,34041.2,36652.8,39358.8,136.1648,146.6112,157.4352,1.1367,35,0,2
37,0,34036.2,36655.0,39348.3,136.1448,146.62,157.3932,1.5703,36,0,2
38,0,34032.5,36657.8,39338.3,136.13,146.6312,157.3532,0.0078,37,0,2
39,0,34027.5,36658.8,39329.9,136.11,146.6352,157.3196,1.625,38,0,2
40,0,34025.0,36657.2,39326.6,136.1,146.6288,157.3064,1.1367,39,0,2
41,0,34021.8,36659.2,39323.9,136.0872,146.6368,157.2956,0.0078,40,0,2
42,0,34086.2,36626.5,39428.2,136.3448,146.506,157.7128,0.0078,3,0,2
43,0,34086.5,36615.2,39425.1,136.346,146.4608,157.7004,0.7031,42,0,2
44,0,34087.2,36606.2,39424.1,136.3488,146.4248,157.6964,0.0039,43,0,2
45,0,34087.8,36605.5,39420.3,136.3512,146.422,157.6812,0.8125,44,0,2
46,0,34088.5,36607.0,39413.4,136.354,146.428,157.6536,0.8125,45,0,2
47,0,34100.8,36612.0,39400.7,136.4032,146.448,157.6028,1.4102,46,0,2
48,0,34103.5,36616.0,39398.5,136.414,146.464,157.594,0.0273,47,0,2
49,0,34103.2,36624.5,39399.3,136.4128,146.498,157.5972,0.7031,48,0,2
50,0,34104.0,36628.0,39397.6,136.416,146.512,157.5904,0.9219,49,0,2
51,0,34107.0,36632.8,39389.1,136.428,146.5312,157.5564,0.7578,50,0,2
52,0,34109.2,36639.0,39383.2,136.4368,146.556,157.5328,0.8672,51,0,2
53,0,34113.0,36643.8,39372.5,136.452,146.5752,157.49,1.2461,52,0,2
54,0,34114.0,36641.0,39370.8,136.456,146.564,157.4832,0.1055,53,0,2
55,0,34116.2,36642.5,39365.6,136.4648,146.57,157.4624,1.0273,54,0,2
56,0,34121.0,36644.0,39360.4,136.484,146.576,157.4416,0.7578,55,0,2
57,0,34127.2,36643.8,39355.1,136.5088,146.5752,157.4204,0.4883,56,0,2
58,0,34133.8,36647.2,39352.5,136.5352,146.5888,157.41,0.4336,57,0,2
59,0,34141.2,36648.2,39347.9,136.5648,146.5928,157.3916,0.5977,58,0,2
60,0,34145.5,36647.0,39346.5,136.582,146.588,157.386,0.5977,59,0,2
61,0,34148.2,36647.2,39345.7,136.5928,146.5888,157.3828,0.0078,60,1,2
62,0,34062.2,36639.5,39418.9,136.2488,146.558,157.6756,0.0117,8,0,2
63,0,34060.2,36646.0,39418.5,136.2408,146.584,157.674,0.9766,62,0,2
64,0,34065.8,36630.2,39419.9,136.2632,146.5208,157.6796,0.0898,8,0,2
65,0,34061.5,36627.5,39420.8,136.246,146.51,157.6832,1.1914,64,0,2
66,0,34059.8,36622.5,39421.2,136.2392,146.49,157.6848,0.9766,65,0,2
67,0,34086.5,36640.5,39466.8,136.346,146.562,157.8672,0.5977,12,0,2
68,0,34083.5,36638.0,39470.8,136.334,146.552,157.8832,1.0273,67,0,2
69,0,34088.5,36646.8,39473.9,136.354,146.5872,157.8956,1.082,12,0,2
70,0,34090.2,36646.8,39481.3,136.3608,146.5872,157.9252,0.0117,69,0,2
71,0,34090.2,36646.2,39486.1,136.3608,146.5848,157.9444,1.2461,70,0,2
72,0,34091.2,36650.2,39491.9,136.3648,146.6008,157.9676,0.6484,71,0,2
73,0,34091.8,36651.0,39499.6,136.3672,146.604,157.9984,0.543,72,0,2
74,0,34092.8,36652.5,39511.2,136.3712,146.61,158.0448,0.8672,73,0,2
75,0,34092.2,36658.5,39521.4,136.3688,146.634,158.0856,0.7031,74,0,2
76,0,34091.8,36660.5,39530.2,136.3672,146.642,158.1208,0.7031,75,0,2
77,0,34091.5,36659.8,39537.3,136.366,146.6392,158.1492,0.9766,76,0,2
78,0,34091.8,36661.8,39543.1,136.3672,146.6472,158.1724,0.8672,77,0,2
79,0,34091.8,36664.5,39544.4,136.3672,146.658,158.1776,0.8672,78,0,2
80,0,34092.2,36664.5,39550.8,136.3688,146.658,158.2032,0.0078,79,0,2
81,0,34092.8,36668.5,39554.1,136.3712,146.674,158.2164,0.5977,80,0,2
82,0,34094.8,36669.0,39557.7,136.3792,146.676,158.2308,1.1367,81,0,2
83,0,34095.0,36654.0,39435.3,136.38,146.616,157.7412,0.7578,15,0,2
84,0,34101.2,36653.8,39443.8,136.4048,146.6152,157.7752,0.8672,83,0,2
85,0,34104.0,36656.8,39449.3,136.416,146.6272,157.7972,0.0039,84,0,2
86,0,34108.2,36656.0,39455.1,136.4328,146.624,157.8204,0.9219,85,0,2
87,0,34113.0,36660.5,39464.9,136.452,146.642,157.8596,0.9219,86,0,2
88,0,34117.0,36666.8,39478.2,136.468,146.6672,157.9128,0.7578,87,0,2
89,0,34116.8,36674.8,39485.4,136.4672,146.6992,157.9416,0.8672,88,0,2
90,0,34117.0,36678.2,39491.3,136.468,146.7128,157.9652,0.7031,89,0,2
91,0,34119.0,36678.5,39495.1,136.476,146.714,157.9804,0.9766,90,0,2
92,0,34121.8,36676.8,39503.4,136.4872,146.7072,158.0136,0.0039,91,0,2
93,0,34122.5,36678.0,39507.6,136.49,146.712,158.0304,0.8672,92,0,2
94,0,34122.0,36684.2,39512.8,136.488,146.7368,158.0512,0.0039,93,1,2
95,0,34094.0,36649.2,39426.1,136.376,146.5968,157.7044,1.3008,15,0,2
96,0,34104.2,36640.5,39467.8,136.4168,146.562,157.8712,0.9766,18,0,2
97,0,34111.5,36637.8,39480.5,136.446,146.5512,157.922,0.543,96,0,2
98,0,34116.8,36635.2,39489.1,136.4672,146.5408,157.9564,0.9766,97,0,2
99,0,34118.8,36632.2,39491.0,136.4752,146.5288,157.964,1.2461,98,0,2
100,0,34124.8,36631.8,39491.9,136.4992,146.5272,157.9676,0.0078,99,0,2
101,0,34130.2,36631.2,39497.8,136.5208,146.5248,157.9912,0.4336,100,0,2
102,0,34133.0,36632.8,39501.2,136.532,146.5312,158.0048,1.3008,101,0,2
103,0,34133.8,36629.5,39502.7,136.5352,146.518,158.0108,0.0977,102,0,2
104,0,34137.0,36627.0,39511.9,136.548,146.508,158.0476,0.9766,103,0,2
105,0,34139.8,36626.0,39519.0,136.5592,146.504,158.076,0.0039,104,0,2
106,0,34144.0,36627.8,39523.4,136.576,146.5112,158.0936,0.5977,105,0,2
107,0,34149.0,36626.5,39529.8,136.596,146.506,158.1192,1.625,106,0,2
108,0,34152.5,36625.2,39535.5,136.61,146.5008,158.142,0.0117,107,0,2
109,0,34157.8,36625.5,39540.5,136.6312,146.502,158.162,0.9766,108,0,2
110,0,34161.0,36629.2,39546.9,136.644,146.5168,158.1876,0.6484,109,0,2
111,0,34166.8,36630.5,39554.5,136.6672,146.522,158.218,0.9219,110,0,2
112,0,34174.0,36626.8,39563.9,136.696,146.5072,158.2556,0.4336,111,0,2
113,0,34176.2,36628.8,39568.2,136.7048,146.5152,158.2728,1.8945,112,0,2
114,0,34180.2,36627.8,39573.6,136.7208,146.5112,158.2944,1.3555,113,0,2
115,0,34184.0,36630.8,39581.8,136.736,146.5232,158.3272,0.4336,114,0,2
116,0,34185.2,36637.0,39588.4,136.7408,146.548,158.3536,0.7031,115,0,2
117,0,34192.2,36636.2,39599.1,136.7688,146.5448,158.3964,1.1914,116,0,2
118,0,34200.8,36634.0,39610.1,136.8032,146.536,158.4404,1.4102,117,0,2
119,0,34204.2,36632.5,39616.4,136.8168,146.53,158.4656,0.0039,118,0,2
120,0,34208.0,36629.5,39620.1,136.832,146.518,158.4804,1.0273,119,0,2
121,0,34211.5,36630.8,39624.0,136.846,146.5232,158.496,1.1367,120,0,2
122,0,34213.0,36637.0,39628.0,136.852,146.548,158.512,0.0039,121,0,2
123,0,34215.8,36642.8,39635.2,136.8632,146.5712,158.5408,0.4336,122,0,2
124,0,34221.5,36641.0,39643.5,136.886,146.564,158.574,0.3789,123,0,2
125,0,34226.8,36640.0,39651.0,136.9072,146.56,158.604,0.8672,124,0,2
126,0,34230.5,36642.8,39658.2,136.922,146.5712,158.6328,0.9766,125,0,2
127,0,34234.5,36642.8,39667.1,136.938,146.5712,158.6684,0.3789,126,0,2
128,0,34236.2,36644.2,39671.9,136.9448,146.5768,158.6876,0.8672,127,0,2
129,0,34237.0,36639.2,39673.3,136.948,146.5568,158.6932,0.0156,128,1,2
