id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,47425.0,40194.2,41629.4,189.7,160.7768,166.5176,5.8516,-1,0,0
2,2,47423.9,40190.0,41625.4,189.6956,160.76,166.5016,6.8242,1,0,1
3,2,47423.2,40190.2,41615.8,189.6928,160.7608,166.4632,2.168,2,0,1
4,2,47416.6,40190.8,41610.3,189.6664,160.7632,166.4412,0.4336,3,0,1
5,2,47400.2,40195.2,41600.4,189.6008,160.7808,166.4016,1.082,4,0,1
6,2,47387.7,40201.2,41592.3,189.5508,160.8048,166.3692,0.9219,5,0,1
7,2,47383.2,40208.0,41588.8,189.5328,160.832,166.3552,0.4883,6,0,1
8,2,47372.8,40216.0,41581.6,189.4912,160.864,166.3264,0.7031,7,0,1
9,2,47362.2,40221.5,41573.2,189.4488,160.886,166.2928,1.3008,8,0,1
10,2,47356.4,40226.2,41567.0,189.4256,160.9048,166.268,0.543,9,0,1
11,2,47342.1,40234.5,41546.9,189.3684,160.938,166.1876,1.7891,10,0,1
12,2,47325.2,40242.5,41527.4,189.3008,160.97,166.1096,1.0273,11,0,1
13,2,47309.2,40248.0,41514.2,189.2368,160.992,166.0568,1.9492,12,0,1
14,2,47289.3,40253.0,41504.0,189.1572,161.012,166.016,1.0273,13,0,1
15,2,47282.2,40254.5,41501.6,189.1288,161.018,166.0064,1.8945,14,0,1
16,2,47277.0,40255.2,41500.3,189.108,161.0208,166.0012,0.0039,15,0,1
17,2,47267.8,40258.5,41492.5,189.0712,161.034,165.97,2.5469,16,0,1
18,2,47258.5,40262.8,41482.4,189.034,161.0512,165.9296,1.5703,17,0,1
19,3,47432.7,40192.0,41630.5,189.7308,160.768,166.522,0.0703,1,0,1
20,3,47433.2,40187.2,41633.2,189.7328,160.7488,166.5328,12.9453,19,0,1
21,3,47433.5,40182.8,41638.8,189.734,160.7312,166.5552,11.7539,20,0,1
22,3,47438.3,40182.0,41640.0,189.7532,160.728,166.56,13.4336,21,0,1
23,3,47429.3,40191.0,41628.0,189.7172,160.764,166.512,0.0703,1,0,1
24,3,47429.6,40183.5,41624.3,189.7184,160.734,166.4972,11.8633,23,0,1
25,3,47431.3,40181.5,41623.5,189.7252,160.726,166.494,13.9219,24,0,1
26,3,47432.7,40183.8,41616.1,189.7308,160.7352,166.4644,9.3164,25,0,1
27,3,47432.6,40189.0,41600.6,189.7304,160.756,166.4024,2.6523,26,0,1
28,3,47424.8,40198.5,41626.3,189.6992,160.794,166.5052,0.0234,1,0,1
29,3,47421.1,40201.5,41626.2,189.6844,160.806,166.5048,2.8164,28,0,1
30,3,47419.1,40203.0,41622.2,189.6764,160.812,166.4888,2.3281,29,0,1
31,3,47420.2,40214.0,41623.2,189.6808,160.856,166.4928,0.0195,30,0,1
32,3,47439.2,40192.5,41629.0,189.7568,160.77,166.516,0.2148,1,0,1
33,3,47444.4,40189.8,41625.4,189.7776,160.7592,166.5016,1.0273,32,0,1
34,3,47445.0,40185.0,41619.7,189.78,160.74,166.4788,1.1367,33,0,1
35,3,47444.4,40178.2,41616.5,189.7776,160.7128,166.466,0.0312,34,0,1
36,3,47450.7,40178.5,41607.9,189.8028,160.714,166.4316,1.5703,35,0,1
37,3,47463.7,40183.5,41590.0,189.8548,160.734,166.36,0.9766,36,0,1
38,3,47468.1,40185.5,41582.8,189.8724,160.742,166.3312,1.6797,37,0,1
39,3,47423.8,40188.8,41627.1,189.6952,160.7552,166.5084,0.4883,1,0,1
40,3,47423.2,40183.0,41632.3,189.6928,160.732,166.5292,9.3711,39,0,1
41,3,47423.1,40177.2,41646.5,189.6924,160.7088,166.586,2.5469,40,0,1
42,3,47424.5,40173.2,41646.3,189.698,160.6928,166.5852,2.2227,41,0,1
43,3,47432.7,40170.5,41645.4,189.7308,160.682,166.5816,8.1797,42,0,1
44,3,47433.6,40167.0,41644.0,189.7344,160.668,166.576,10.3477,43,0,1
45,3,47432.1,40159.0,41640.7,189.7284,160.636,166.5628,6.3906,44,0,1
46,3,47429.6,40159.0,41635.5,189.7184,160.636,166.542,0.0352,45,0,1
47,3,47424.1,40154.5,41632.1,189.6964,160.618,166.5284,3.0859,46,0,1
48,3,47423.9,40187.2,41637.6,189.6956,160.7488,166.5504,0.0078,1,0,1
49,3,47418.8,40180.8,41638.1,189.6752,160.7232,166.5524,4.0625,48,0,1
50,3,47413.9,40176.8,41636.5,189.6556,160.7072,166.546,2.2734,49,0,1
51,3,47405.3,40172.2,41639.0,189.6212,160.6888,166.556,0.0039,50,0,1
52,3,47395.5,40171.8,41640.8,189.582,160.6872,166.5632,2.3828,51,0,1
53,3,47379.2,40173.0,41641.1,189.5168,160.692,166.5644,2.3281,52,0,1
54,3,47423.2,40190.0,41637.7,189.6928,160.76,166.5508,0.0703,1,0,1
55,3,47419.4,40182.0,41638.7,189.6776,160.728,166.5548,4.1719,54,0,1
56,3,47418.1,40175.0,41640.8,189.6724,160.7,166.5632,3.3594,55,0,1
57,3,47411.5,40172.2,41644.3,189.646,160.6888,166.5772,0.0547,56,0,1
58,3,47400.1,40167.2,41653.5,189.6004,160.6688,166.614,0.9766,57,0,1
59,3,47391.3,40162.8,41659.3,189.5652,160.6512,166.6372,1.1914,58,0,1
60,3,47382.5,40161.5,41664.6,189.53,160.646,166.6584,1.4609,59,0,1
61,3,47381.2,40155.2,41661.9,189.5248,160.6208,166.6476,0.082,60,0,1
62,3,47374.3,40151.5,41666.0,189.4972,160.606,166.664,1.1914,61,0,1
63,3,47364.7,40149.5,41673.9,189.4588,160.598,166.6956,1.4609,62,0,1
64,2,47255.8,40264.5,41477.8,189.0232,161.058,165.9112,0.0195,18,0,2
65,2,47241.8,40270.5,41462.6,188.9672,161.082,165.8504,1.2461,64,0,2
66,2,47228.2,40276.0,41449.2,188.9128,161.104,165.7968,0.8672,65,0,2
67,2,47225.3,40283.0,41447.9,188.9012,161.132,165.7916,0.7031,66,0,2
68,2,47226.2,40290.0,41450.4,188.9048,161.16,165.8016,0.5977,67,0,2
69,2,47220.3,40294.5,41445.5,188.8812,161.178,165.782,1.3008,68,0,2
70,2,47215.4,40296.5,41440.6,188.8616,161.186,165.7624,0.9766,69,0,2
71,2,47253.7,40261.5,41480.1,189.0148,161.046,165.9204,0.0039,18,0,2
72,2,47250.2,40262.5,41483.7,189.0008,161.05,165.9348,0.9766,71,0,2
73,2,47247.6,40268.8,41488.8,188.9904,161.0752,165.9552,0.8125,72,0,2
74,2,47245.2,40270.2,41492.8,188.9808,161.0808,165.9712,0.6484,73,0,2
75,3,47438.3,40180.0,41645.7,189.7532,160.72,166.5828,0.4961,22,0,2
76,3,47441.5,40178.8,41649.2,189.766,160.7152,166.5968,4.0078,75,0,2
77,3,47448.1,40177.0,41652.5,189.7924,160.708,166.61,6.3359,76,0,2
78,3,47452.1,40175.0,41657.7,189.8084,160.7,166.6308,4.1172,77,0,2
79,3,47456.3,40174.0,41659.3,189.8252,160.696,166.6372,6.6641,78,0,2
80,3,47463.1,40171.0,41663.2,189.8524,160.684,166.6528,5.9023,79,0,2
81,3,47463.2,40165.5,41665.2,189.8528,160.662,166.6608,6.5547,80,0,2
82,3,47436.8,40169.5,41634.9,189.7472,160.678,166.5396,0.082,22,0,2
83,3,47439.3,40165.5,41632.6,189.7572,160.662,166.5304,13.6484,82,0,2
