id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,34253.0,36519.8,43727.2,137.012,146.0792,174.9088,0.043,-1,0,0
2,3,34245.8,36520.0,43728.4,136.9832,146.08,174.9136,0.0039,1,0,1
3,3,34240.8,36516.2,43737.6,136.9632,146.0648,174.9504,3.7383,2,0,1
4,3,34235.2,36513.8,43743.7,136.9408,146.0552,174.9748,2.2227,3,0,1
5,3,34229.5,36514.2,43751.2,136.918,146.0568,175.0048,2.9258,4,0,1
6,3,34251.8,36513.0,43724.7,137.0072,146.052,174.8988,0.0039,1,0,1
7,3,34247.8,36508.8,43722.7,136.9912,146.0352,174.8908,5.4727,6,0,1
8,3,34246.2,36506.2,43726.9,136.9848,146.0248,174.9076,3.5195,7,0,1
9,3,34246.8,36502.8,43737.2,136.9872,146.0112,174.9488,0.8125,8,0,1
10,3,34252.0,36509.2,43723.2,137.008,146.0368,174.8928,0.0039,1,0,1
11,3,34250.5,36497.0,43718.0,137.002,145.988,174.872,1.1367,10,0,1
12,3,34252.2,36525.2,43727.8,137.0088,146.1008,174.9112,6.4453,1,0,1
13,3,34245.2,36527.2,43728.0,136.9808,146.1088,174.912,7.2031,12,0,1
14,3,34242.8,36528.8,43723.9,136.9712,146.1152,174.8956,1.5703,13,0,1
15,3,34242.2,36531.8,43715.2,136.9688,146.1272,174.8608,1.7891,14,0,1
16,3,34254.8,36528.0,43730.0,137.0192,146.112,174.92,0.0078,1,0,1
17,3,34257.2,36533.2,43732.3,137.0288,146.1328,174.9292,2.8711,16,0,1
18,3,34263.2,36535.8,43732.5,137.0528,146.1432,174.93,1.5703,17,0,1
19,3,34267.2,36541.2,43730.2,137.0688,146.1648,174.9208,2.1133,18,0,1
20,3,34270.8,36545.5,43730.6,137.0832,146.182,174.9224,1.1367,19,0,1
21,2,34263.0,36525.5,43723.1,137.052,146.102,174.8924,1.082,1,0,1
22,2,34278.5,36534.0,43705.2,137.114,146.136,174.8208,0.543,21,0,1
23,2,34296.2,36541.0,43689.1,137.1848,146.164,174.7564,0.5977,22,0,1
24,2,34309.5,36544.8,43681.5,137.238,146.1792,174.726,0.3789,23,0,1
25,2,34323.5,36547.2,43674.6,137.294,146.1888,174.6984,0.7031,24,0,1
26,3,34218.8,36513.2,43753.8,136.8752,146.0528,175.0152,0.0039,5,0,2
27,3,34215.5,36514.2,43757.2,136.862,146.0568,175.0288,1.8398,26,0,2
28,3,34228.2,36511.5,43759.6,136.9128,146.046,175.0384,1.6797,5,0,2
29,3,34249.2,36493.5,43750.5,136.9968,145.974,175.002,0.6484,9,0,2
30,3,34250.2,36481.8,43759.7,137.0008,145.9272,175.0388,0.9219,29,0,2
31,3,34250.0,36475.8,43758.3,137.0,145.9032,175.0332,0.4883,30,0,2
32,3,34251.0,36470.0,43768.7,137.004,145.88,175.0748,1.2461,31,0,2
33,3,34254.8,36467.5,43776.8,137.0192,145.87,175.1072,1.4102,32,0,2
34,3,34257.5,36455.0,43785.0,137.03,145.82,175.14,0.0078,33,0,2
35,3,34258.5,36446.8,43787.8,137.034,145.7872,175.1512,0.543,34,0,2
36,3,34259.8,36443.0,43794.0,137.0392,145.772,175.176,0.8672,35,0,2
37,3,34262.5,36435.2,43800.1,137.05,145.7408,175.2004,0.7031,36,0,2
38,3,34268.5,36428.5,43805.8,137.074,145.714,175.2232,1.082,37,0,2
39,3,34275.2,36423.2,43810.3,137.1008,145.6928,175.2412,0.9219,38,0,2
40,3,34276.0,36418.0,43808.8,137.104,145.672,175.2352,0.6484,39,0,2
41,3,34279.5,36415.5,43805.3,137.118,145.662,175.2212,0.543,40,0,2
42,3,34286.0,36416.5,43803.1,137.144,145.666,175.2124,0.3242,41,0,2
43,3,34290.2,36413.2,43804.1,137.1608,145.6528,175.2164,0.8125,42,0,2
44,3,34294.8,36406.8,43802.2,137.1792,145.6272,175.2088,0.5977,43,0,2
45,3,34300.8,36404.5,43801.6,137.2032,145.618,175.2064,0.543,44,1,2
46,3,34243.0,36501.8,43738.9,136.972,146.0072,174.9556,0.0117,9,0,2
47,3,34241.2,36497.8,43749.7,136.9648,145.9912,174.9988,0.8672,46,0,2
48,3,34238.5,36495.5,43755.8,136.954,145.982,175.0232,0.8125,47,0,2
49,3,34234.0,36492.5,43762.0,136.936,145.97,175.048,0.0078,48,0,2
50,3,34230.8,36489.0,43763.8,136.9232,145.956,175.0552,1.6797,49,0,2
51,3,34225.2,36486.0,43769.2,136.9008,145.944,175.0768,1.0273,50,0,2
52,3,34221.5,36478.8,43773.2,136.886,145.9152,175.0928,0.543,51,0,2
53,3,34218.2,36471.0,43773.5,136.8728,145.884,175.094,0.3242,52,0,2
54,3,34250.0,36490.8,43712.9,137.0,145.9632,174.8516,0.0195,11,0,2
55,3,34252.8,36490.8,43711.1,137.0112,145.9632,174.8444,2.0039,54,0,2
56,3,34258.2,36493.5,43722.8,137.0328,145.974,174.8912,0.0117,11,0,2
57,3,34262.0,36488.5,43724.2,137.048,145.954,174.8968,0.3242,56,0,2
58,3,34240.8,36535.8,43703.9,136.9632,146.1432,174.8156,1.4102,15,0,2
59,3,34234.8,36532.2,43712.6,136.9392,146.1288,174.8504,0.0039,15,0,2
60,3,34275.8,36546.2,43730.5,137.1032,146.1848,174.922,0.0273,20,0,2
61,3,34279.8,36548.0,43726.5,137.1192,146.192,174.906,2.0039,60,0,2
62,3,34276.5,36550.8,43736.1,137.106,146.2032,174.9444,2.4922,20,0,2
63,2,34321.8,36551.8,43676.2,137.2872,146.2072,174.7048,0.0273,25,0,2
64,2,34321.2,36559.5,43675.8,137.2848,146.238,174.7032,0.3789,63,0,2
65,2,34321.2,36564.0,43673.6,137.2848,146.256,174.6944,0.8125,64,0,2
66,2,34321.5,36576.0,43671.5,137.286,146.304,174.686,0.8672,65,0,2
67,2,34321.5,36584.8,43672.6,137.286,146.3392,174.6904,0.8125,66,0,2
68,2,34328.8,36547.0,43669.8,137.3152,146.188,174.6792,1.2461,25,0,2
69,2,34336.2,36549.8,43661.8,137.3448,146.1992,174.6472,1.0273,68,0,2
70,2,34343.8,36554.2,43651.1,137.3752,146.2168,174.6044,1.082,69,0,2
71,2,34351.8,36557.2,43643.2,137.4072,146.2288,174.5728,1.2461,70,0,2
72,2,34357.0,36557.2,43639.1,137.428,146.2288,174.5564,0.7578,71,0,2
73,3,34214.0,36521.0,43763.4,136.856,146.084,175.0536,0.0078,27,0,3
74,3,34210.2,36522.5,43765.7,136.8408,146.09,175.0628,1.8398,73,0,3
75,3,34213.0,36511.8,43750.6,136.852,146.0472,175.0024,0.0078,27,0,3
76,3,34228.0,36512.5,43765.7,136.912,146.05,175.0628,0.0039,28,0,3
77,3,34228.5,36506.2,43757.8,136.914,146.0248,175.0312,0.1406,28,0,3
78,3,34215.0,36462.2,43771.1,136.86,145.8488,175.0844,0.0039,53,0,3
79,3,34207.5,36459.2,43770.0,136.83,145.8368,175.08,0.9219,78,0,3
80,3,34201.5,36457.8,43771.3,136.806,145.8312,175.0852,0.6484,79,0,3
81,3,34197.5,36453.5,43771.9,136.79,145.814,175.0876,0.6484,80,0,3
82,3,34188.8,36450.2,43771.5,136.7552,145.8008,175.086,0.9219,81,0,3
83,3,34185.5,36447.5,43773.4,136.742,145.79,175.0936,0.9766,82,0,3
84,3,34182.0,36445.0,43781.5,136.728,145.78,175.126,0.0039,83,0,3
85,3,34173.8,36435.0,43795.6,136.6952,145.74,175.1824,0.9766,84,0,3
86,3,34163.8,36424.5,43805.0,136.6552,145.698,175.22,0.6484,85,1,3
87,3,34217.0,36465.2,43771.4,136.868,145.8608,175.0856,0.0195,53,0,3
88,3,34215.2,36461.8,43774.8,136.8608,145.8472,175.0992,1.082,87,0,3
89,3,34215.2,36457.8,43783.4,136.8608,145.8312,175.1336,0.6484,88,0,3
90,3,34213.5,36453.8,43787.8,136.854,145.8152,175.1512,0.543,89,0,3
91,3,34208.0,36449.5,43797.9,136.832,145.798,175.1916,0.8672,90,0,3
92,3,34203.0,36447.8,43804.8,136.812,145.7912,175.2192,0.6484,91,0,3
93,3,34200.8,36448.8,43807.3,136.8032,145.7952,175.2292,0.9766,92,0,3
94,3,34192.2,36444.0,43815.0,136.7688,145.776,175.26,0.7031,93,0,3
95,3,34189.0,36438.5,43819.9,136.756,145.754,175.2796,0.9766,94,0,3
96,3,34185.2,36430.8,43824.3,136.7408,145.7232,175.2972,0.0078,95,0,3
97,3,34179.2,36423.0,43834.0,136.7168,145.692,175.336,0.8125,96,0,3
98,3,34174.5,36414.0,43841.0,136.698,145.656,175.364,1.0273,97,0,3
99,3,34172.5,36406.2,43841.1,136.69,145.6248,175.3644,0.9219,98,0,3
100,3,34168.2,36401.2,43844.9,136.6728,145.6048,175.3796,1.4609,99,0,3
101,3,34166.8,36402.2,43849.3,136.6672,145.6088,175.3972,0.9766,100,1,3
102,3,34261.5,36497.5,43694.2,137.046,145.99,174.7768,0.0039,55,0,3
103,3,34272.5,36504.5,43673.9,137.09,146.018,174.6956,1.082,102,0,3
