id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,52071.5,44790.8,24461.5,208.286,179.1632,97.846,0.1641,-1,0,0
2,3,52066.3,44789.8,24463.0,208.2652,179.1592,97.852,0.0039,1,0,1
3,3,52055.1,44794.0,24467.0,208.2204,179.176,97.868,1.4102,2,0,1
4,3,52051.2,44795.5,24467.2,208.2048,179.182,97.8688,0.0352,3,0,1
5,3,52070.3,44796.5,24459.8,208.2812,179.186,97.8392,4.2266,1,0,1
6,3,52067.8,44799.8,24457.2,208.2712,179.1992,97.8288,0.3789,5,0,1
7,3,52064.2,44800.8,24455.2,208.2568,179.2032,97.8208,1.1367,6,0,1
8,3,52056.8,44804.5,24452.5,208.2272,179.218,97.81,0.9219,7,0,1
9,3,52073.2,44788.5,24455.0,208.2928,179.154,97.82,7.043,1,0,1
10,3,52073.0,44788.8,24449.5,208.292,179.1552,97.798,1.5156,9,0,1
11,3,52072.4,44787.2,24454.2,208.2896,179.1488,97.8168,5.3633,1,0,1
12,3,52070.8,44777.2,24448.5,208.2832,179.1088,97.794,1.1914,11,0,1
13,3,52070.2,44773.5,24446.2,208.2808,179.094,97.7848,0.0312,12,0,1
14,3,52077.6,44792.0,24458.2,208.3104,179.168,97.8328,7.582,1,0,1
15,3,52080.2,44787.0,24457.0,208.3208,179.148,97.828,4.2266,14,0,1
16,3,52079.9,44776.8,24454.0,208.3196,179.1072,97.816,0.6484,15,0,1
17,3,52082.3,44764.0,24451.8,208.3292,179.056,97.8072,0.0039,16,0,1
18,3,52086.0,44749.5,24452.5,208.344,178.998,97.81,0.7031,17,0,1
19,3,52085.7,44741.5,24453.0,208.3428,178.966,97.812,0.8125,18,0,1
20,3,52085.2,44739.2,24454.5,208.3408,178.9568,97.818,1.8398,19,0,1
21,3,52085.5,44732.0,24456.5,208.342,178.928,97.826,0.0156,20,0,1
22,3,52079.9,44792.0,24458.0,208.3196,179.168,97.832,6.3359,1,0,1
23,3,52084.5,44791.0,24459.8,208.338,179.164,97.8392,0.5977,22,0,1
24,3,52088.4,44791.2,24464.8,208.3536,179.1648,97.8592,2.0586,23,0,1
25,3,52091.4,44794.2,24467.2,208.3656,179.1768,97.8688,1.8398,24,0,1
26,3,52096.4,44795.8,24468.5,208.3856,179.1832,97.874,0.0117,25,0,1
27,3,52100.3,44798.8,24471.8,208.4012,179.1952,97.8872,1.9492,26,0,1
28,3,52102.6,44803.0,24475.2,208.4104,179.212,97.9008,0.7578,27,0,1
29,3,52109.2,44803.8,24478.8,208.4368,179.2152,97.9152,1.5156,28,0,1
30,3,52114.1,44803.0,24480.0,208.4564,179.212,97.92,1.8398,29,0,1
31,2,52070.2,44789.0,24458.0,208.2808,179.156,97.832,0.5,1,0,1
32,2,52065.5,44786.8,24454.5,208.262,179.1472,97.818,0.5,31,0,1
33,2,52060.8,44784.8,24451.2,208.2432,179.1392,97.8048,0.5,32,0,1
34,2,52051.6,44784.5,24450.5,208.2064,179.138,97.802,0.5977,33,0,1
35,2,52046.5,44783.0,24449.0,208.186,179.132,97.796,1.082,34,0,1
36,2,52040.2,44783.5,24446.8,208.1608,179.134,97.7872,0.9766,35,0,1
37,2,52035.3,44782.5,24444.2,208.1412,179.13,97.7768,0.0039,36,0,1
38,2,52030.8,44784.8,24443.0,208.1232,179.1392,97.772,0.8672,37,0,1
39,2,52024.8,44784.5,24441.0,208.0992,179.138,97.764,0.6484,38,0,1
40,2,52021.4,44781.2,24438.5,208.0856,179.1248,97.754,0.7578,39,0,1
41,2,52015.0,44777.2,24434.5,208.06,179.1088,97.738,1.4102,40,0,1
42,2,52011.4,44780.0,24434.5,208.0456,179.12,97.738,2.168,41,0,1
43,2,52006.1,44778.0,24431.2,208.0244,179.112,97.7248,0.3789,42,0,1
44,2,52000.1,44777.5,24430.2,208.0004,179.11,97.7208,0.5977,43,0,1
45,2,51998.2,44779.5,24431.0,207.9928,179.118,97.724,0.4336,44,0,1
46,2,51992.0,44779.0,24429.5,207.968,179.116,97.718,0.3242,45,0,1
47,2,51987.7,44776.0,24427.8,207.9508,179.104,97.7112,0.3242,46,0,1
48,2,51981.5,44775.5,24426.8,207.926,179.102,97.7072,0.0156,47,0,1
49,2,51970.1,44775.5,24426.5,207.8804,179.102,97.706,0.3242,48,0,1
50,2,51962.6,44770.5,24424.5,207.8504,179.082,97.698,0.6484,49,0,1
51,2,51960.4,44767.0,24422.5,207.8416,179.068,97.69,0.7578,50,0,1
52,3,52046.2,44802.0,24469.0,208.1848,179.208,97.876,0.9766,4,0,2
53,3,52044.3,44794.0,24470.0,208.1772,179.176,97.88,0.9219,4,0,2
54,3,52042.5,44791.0,24469.2,208.17,179.164,97.8768,0.7578,53,0,2
55,3,52053.9,44809.2,24451.8,208.2156,179.2368,97.8072,0.0078,8,0,2
56,3,52052.5,44815.0,24449.0,208.21,179.26,97.796,0.8125,55,0,2
57,3,52051.7,44817.0,24448.8,208.2068,179.268,97.7952,0.0312,56,0,2
58,3,52050.3,44809.5,24451.5,208.2012,179.238,97.806,0.6484,8,0,2
59,3,52046.3,44813.8,24452.2,208.1852,179.2552,97.8088,0.3242,58,0,2
60,3,52072.2,44791.8,24443.2,208.2888,179.1672,97.7728,0.7031,10,0,2
61,3,52074.5,44795.8,24449.2,208.298,179.1832,97.7968,0.0352,10,0,2
62,3,52077.5,44798.8,24446.2,208.31,179.1952,97.7848,0.5977,61,0,2
63,3,52079.5,44803.2,24447.0,208.318,179.2128,97.788,0.5977,62,0,2
64,3,52088.6,44811.8,24442.0,208.3544,179.2472,97.768,0.0039,63,0,2
65,3,52064.7,44772.0,24440.2,208.2588,179.088,97.7608,0.543,13,0,2
66,3,52064.3,44767.2,24447.2,208.2572,179.0688,97.7888,0.3242,13,0,2
67,3,52060.6,44761.2,24445.5,208.2424,179.0448,97.782,0.7031,66,0,2
68,3,52083.2,44720.0,24458.2,208.3328,178.88,97.8328,0.9766,21,0,2
69,3,52081.6,44713.2,24461.0,208.3264,178.8528,97.844,0.6484,68,0,2
70,3,52080.1,44703.5,24460.5,208.3204,178.814,97.842,0.7578,69,0,2
71,3,52078.2,44691.2,24462.0,208.3128,178.7648,97.848,0.3242,70,0,2
72,3,52073.5,44682.5,24461.5,208.294,178.73,97.846,0.9766,71,0,2
73,3,52069.0,44680.0,24461.5,208.276,178.72,97.846,0.8672,72,0,2
74,3,52065.9,44667.0,24461.5,208.2636,178.668,97.846,0.4883,73,0,2
75,3,52064.5,44656.0,24460.8,208.258,178.624,97.8432,0.4883,74,0,2
76,3,52059.8,44645.0,24461.5,208.2392,178.58,97.846,0.7578,75,0,2
77,3,52056.4,44635.5,24463.2,208.2256,178.542,97.8528,0.5977,76,0,2
78,3,52054.6,44627.5,24463.5,208.2184,178.51,97.854,0.3242,77,0,2
79,3,52050.9,44622.2,24465.0,208.2036,178.4888,97.86,0.7031,78,0,2
80,3,52047.9,44613.5,24464.2,208.1916,178.454,97.8568,0.9766,79,0,2
81,3,52046.3,44609.5,24465.0,208.1852,178.438,97.86,1.1914,80,0,2
82,3,52043.9,44606.2,24465.8,208.1756,178.4248,97.8632,0.0039,81,0,2
83,3,52040.7,44603.2,24469.8,208.1628,178.4128,97.8792,0.9766,82,0,2
84,3,52038.9,44599.8,24471.0,208.1556,178.3992,97.884,0.6484,83,1,2
85,3,52083.9,44726.0,24465.8,208.3356,178.904,97.8632,0.9766,21,0,2
86,3,52083.0,44720.8,24468.0,208.332,178.8832,97.872,0.9219,85,0,2
87,3,52081.2,44716.0,24471.5,208.3248,178.864,97.886,0.0117,86,0,2
88,3,52077.9,44706.8,24473.0,208.3116,178.8272,97.892,0.7031,87,0,2
89,3,52075.1,44698.8,24477.2,208.3004,178.7952,97.9088,1.3008,88,0,2
90,3,52073.9,44691.2,24484.8,208.2956,178.7648,97.9392,0.7031,89,0,2
91,3,52074.2,44686.5,24487.0,208.2968,178.746,97.948,0.9766,90,0,2
92,3,52077.2,44684.0,24489.2,208.3088,178.736,97.9568,0.5977,91,0,2
93,3,52085.2,44681.2,24490.0,208.3408,178.7248,97.96,0.9766,92,0,2
94,3,52089.8,44674.8,24491.5,208.3592,178.6992,97.966,1.0273,93,0,2
95,3,52091.3,44670.8,24495.5,208.3652,178.6832,97.982,0.3789,94,0,2
96,3,52090.8,44671.8,24498.2,208.3632,178.6872,97.9928,1.2461,95,0,2
97,3,52088.7,44669.8,24502.5,208.3548,178.6792,98.01,0.0039,96,0,2
