id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,12851.8,42706.5,23700.5,51.4072,170.826,94.802,1.1133,-1,0,0
2,0,12847.2,42704.0,23700.2,51.3888,170.816,94.8008,0.0273,1,0,1
3,0,12833.0,42705.2,23701.0,51.332,170.8208,94.804,2.4375,2,0,1
4,0,12825.5,42704.8,23702.2,51.302,170.8192,94.8088,2.4922,3,0,1
5,0,12824.5,42699.5,23702.2,51.298,170.798,94.8088,0.8672,4,0,1
6,0,12852.5,42715.0,23694.5,51.41,170.86,94.778,0.0078,1,0,1
7,0,12854.8,42717.0,23691.0,51.4192,170.868,94.764,1.625,6,0,1
8,0,12848.8,42712.5,23694.8,51.3952,170.85,94.7792,0.0039,1,0,1
9,0,12844.2,42717.5,23692.0,51.3768,170.87,94.768,0.9766,8,0,1
10,0,12842.8,42723.8,23683.5,51.3712,170.8952,94.734,0.4883,9,0,1
11,0,12851.8,42719.0,23706.0,51.4072,170.876,94.824,0.0391,1,0,1
12,0,12847.0,42721.5,23707.8,51.388,170.886,94.8312,5.1992,11,0,1
13,0,12845.0,42725.8,23713.0,51.38,170.9032,94.852,0.4336,12,0,1
14,0,12844.0,42726.0,23718.5,51.376,170.904,94.874,0.9219,13,0,1
15,0,12839.8,42723.0,23722.0,51.3592,170.892,94.888,0.0039,14,0,1
16,0,12852.5,42710.8,23704.0,51.41,170.8432,94.816,4.4961,1,0,1
17,0,12857.0,42715.2,23707.2,51.428,170.8608,94.8288,1.4102,16,0,1
18,0,12863.0,42715.5,23709.0,51.452,170.862,94.836,0.0039,17,0,1
19,0,12853.0,42717.0,23704.8,51.412,170.868,94.8192,0.1133,1,0,1
20,0,12850.2,42725.0,23707.2,51.4008,170.9,94.8288,4.3867,19,0,1
21,0,12845.5,42728.8,23706.5,51.382,170.9152,94.826,1.7344,20,0,1
22,0,12843.2,42736.0,23704.2,51.3728,170.944,94.8168,0.3242,21,0,1
23,0,12843.8,42742.8,23705.0,51.3752,170.9712,94.82,0.8125,22,0,1
24,0,12844.0,42743.8,23699.2,51.376,170.9752,94.7968,0.0312,23,0,1
25,0,12845.0,42749.2,23697.0,51.38,170.9968,94.788,0.6484,24,0,1
26,0,12846.0,42755.5,23698.2,51.384,171.022,94.7928,0.8125,25,0,1
27,0,12849.8,42762.8,23694.2,51.3992,171.0512,94.7768,0.7031,26,0,1
28,0,12852.5,42773.0,23690.8,51.41,171.092,94.7632,0.4336,27,0,1
29,0,12854.5,42782.2,23685.0,51.418,171.1288,94.74,0.6484,28,0,1
30,0,12854.5,42789.8,23684.2,51.418,171.1592,94.7368,0.9219,29,0,1
31,0,12854.5,42802.0,23680.0,51.418,171.208,94.72,0.4883,30,0,1
32,0,12854.2,42811.2,23674.5,51.4168,171.2448,94.698,1.2461,31,0,1
33,0,12854.0,42813.8,23674.5,51.416,171.2552,94.698,0.6484,32,0,1
34,0,12858.5,42817.2,23666.0,51.434,171.2688,94.664,1.4609,33,0,1
35,0,12863.0,42817.5,23662.0,51.452,171.27,94.648,1.625,34,0,1
36,0,12865.0,42823.5,23660.8,51.46,171.294,94.6432,0.6484,35,0,1
37,0,12867.0,42829.2,23656.8,51.468,171.3168,94.6272,0.8125,36,0,1
38,0,12867.2,42836.8,23653.2,51.4688,171.3472,94.6128,0.7031,37,0,1
39,0,12866.5,42843.2,23651.0,51.466,171.3728,94.604,0.0039,38,1,1
40,0,12853.2,42724.2,23707.8,51.4128,170.8968,94.8312,0.0391,1,0,1
41,0,12853.2,42730.8,23708.8,51.4128,170.9232,94.8352,1.082,40,0,1
42,0,12853.8,42737.2,23706.5,51.4152,170.9488,94.826,1.1367,41,0,1
43,0,12855.5,42748.8,23709.0,51.422,170.9952,94.836,0.8672,42,0,1
44,0,12860.2,42755.8,23711.8,51.4408,171.0232,94.8472,0.0039,43,0,1
45,0,12865.2,42768.5,23717.2,51.4608,171.074,94.8688,0.7031,44,0,1
46,0,12872.5,42787.2,23728.0,51.49,171.1488,94.912,0.7578,45,0,1
47,0,12878.0,42794.2,23735.0,51.512,171.1768,94.94,0.6484,46,0,1
48,0,12882.8,42801.5,23739.5,51.5312,171.206,94.958,0.4883,47,0,1
49,0,12884.2,42808.0,23741.5,51.5368,171.232,94.966,0.8672,48,0,1
50,0,12890.0,42833.0,23752.2,51.56,171.332,95.0088,0.0234,49,0,1
51,0,12892.2,42842.0,23755.8,51.5688,171.368,95.0232,0.6484,50,0,1
52,0,12899.5,42849.8,23759.8,51.598,171.3992,95.0392,0.0039,51,0,1
53,0,12903.2,42851.0,23758.0,51.6128,171.404,95.032,0.3789,52,0,1
54,0,12909.0,42857.0,23760.0,51.636,171.428,95.04,0.3789,53,0,1
55,0,12912.5,42865.0,23764.0,51.65,171.46,95.056,1.3008,54,0,1
56,0,12914.5,42867.8,23765.0,51.658,171.4712,95.06,0.0352,55,0,1
57,0,12920.8,42866.2,23763.8,51.6832,171.4648,95.0552,0.6484,56,0,1
58,0,12923.2,42861.5,23762.5,51.6928,171.446,95.05,0.5977,57,0,1
59,0,12927.5,42860.5,23762.5,51.71,171.442,95.05,0.543,58,0,1
60,0,12928.5,42863.2,23763.8,51.714,171.4528,95.0552,0.6484,59,0,1
61,0,12935.5,42859.0,23764.5,51.742,171.436,95.058,0.4883,60,0,1
62,0,12940.0,42854.8,23763.2,51.76,171.4192,95.0528,1.0273,61,1,1
63,0,12852.2,42714.0,23701.8,51.4088,170.856,94.8072,0.1719,1,0,1
64,0,12850.0,42717.5,23698.5,51.4,170.87,94.794,4.0625,63,0,1
65,0,12848.5,42724.0,23697.2,51.394,170.896,94.7888,0.8672,64,0,1
66,0,12850.0,42733.0,23699.0,51.4,170.932,94.796,0.3242,65,0,1
67,0,12850.5,42739.8,23701.5,51.402,170.9592,94.806,0.9766,66,0,1
68,0,12853.2,42739.8,23698.8,51.4128,170.9592,94.7952,0.0352,67,0,1
69,0,12857.0,42746.8,23696.8,51.428,170.9872,94.7872,0.9219,68,0,1
70,0,12864.0,42757.0,23690.2,51.456,171.028,94.7608,0.7578,69,0,1
71,0,12868.2,42765.5,23681.2,51.4728,171.062,94.7248,1.3008,70,0,1
72,0,12869.2,42769.0,23680.0,51.4768,171.076,94.72,0.8125,71,0,1
73,0,12869.0,42768.0,23676.2,51.476,171.072,94.7048,0.0156,72,0,1
74,0,12870.2,42773.0,23669.5,51.4808,171.092,94.678,0.5977,73,0,1
75,0,12871.8,42779.2,23666.8,51.4872,171.1168,94.6672,0.7031,74,0,1
76,0,12874.8,42786.8,23660.5,51.4992,171.1472,94.642,0.6484,75,0,1
77,0,12879.0,42793.0,23655.8,51.516,171.172,94.6232,0.7578,76,0,1
78,0,12881.2,42799.0,23652.8,51.5248,171.196,94.6112,0.8125,77,0,1
79,0,12882.5,42805.2,23652.8,51.53,171.2208,94.6112,0.9219,78,0,1
80,0,12884.2,42807.8,23650.8,51.5368,171.2312,94.6032,0.4883,79,0,1
81,0,12886.0,42811.0,23644.0,51.544,171.244,94.576,0.7031,80,0,1
82,0,12885.8,42810.5,23640.2,51.5432,171.242,94.5608,1.3008,81,0,1
83,0,12884.5,42814.8,23632.5,51.538,171.2592,94.53,0.0039,82,0,1
84,0,12888.8,42817.0,23628.8,51.5552,171.268,94.5152,0.8125,83,0,1
85,0,12893.5,42819.5,23627.8,51.574,171.278,94.5112,0.9219,84,1,1
86,0,12821.0,42698.2,23701.5,51.284,170.7928,94.806,0.0312,5,0,2
87,0,12821.5,42697.2,23703.2,51.286,170.7888,94.8128,0.0195,5,0,2
88,0,12819.5,42696.5,23708.5,51.278,170.786,94.834,1.2461,87,0,2
89,0,12856.2,42715.0,23688.0,51.4248,170.86,94.752,0.0469,7,0,2
90,0,12855.0,42711.5,23686.5,51.42,170.846,94.746,0.0586,7,0,2
91,0,12852.8,42710.8,23680.2,51.4112,170.8432,94.7208,1.3555,90,0,2
92,0,12848.5,42710.5,23676.5,51.394,170.842,94.706,0.6484,91,0,2
93,0,12840.5,42713.5,23671.5,51.362,170.854,94.686,0.0117,92,0,2
94,0,12833.8,42715.8,23665.0,51.3352,170.8632,94.66,1.0273,93,0,2
95,0,12827.5,42716.5,23660.0,51.31,170.866,94.64,0.543,94,0,2
96,0,12822.2,42718.5,23656.0,51.2888,170.874,94.624,1.0273,95,0,2
97,0,12817.0,42717.8,23652.5,51.268,170.8712,94.61,0.4883,96,0,2
98,0,12812.2,42720.5,23650.8,51.2488,170.882,94.6032,0.8125,97,0,2
99,0,12811.0,42725.5,23651.5,51.244,170.902,94.606,0.6484,98,0,2
100,0,12802.5,42728.2,23642.2,51.21,170.9128,94.5688,0.4336,99,0,2
101,0,12795.2,42732.0,23636.0,51.1808,170.928,94.544,0.6484,100,0,2
102,0,12789.2,42735.5,23632.8,51.1568,170.942,94.5312,0.8672,101,0,2
103,0,12789.0,42738.2,23633.0,51.156,170.9528,94.532,0.5977,102,1,2
104,0,12841.5,42727.0,23673.0,51.366,170.908,94.692,0.5977,10,0,2
105,0,12842.2,42734.5,23660.8,51.3688,170.938,94.6432,0.4883,104,0,2
106,0,12843.8,42741.5,23649.5,51.3752,170.966,94.598,0.5977,105,0,2
107,0,12843.8,42749.0,23638.0,51.3752,170.996,94.552,0.8125,106,0,2
108,0,12841.0,42757.5,23627.5,51.364,171.03,94.51,0.6484,107,0,2
109,0,12838.8,42763.2,23623.0,51.3552,171.0528,94.492,0.9766,108,0,2
110,0,12837.8,42769.2,23617.2,51.3512,171.0768,94.4688,0.0078,109,0,2
111,0,12836.8,42777.5,23615.0,51.3472,171.11,94.46,0.8125,110,0,2
112,0,12836.2,42788.5,23615.8,51.3448,171.154,94.4632,0.4336,111,0,2
