id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,12758.5,42781.5,23911.5,51.034,171.126,95.646,3.3516,-1,0,0
2,0,12746.0,42782.5,23911.5,50.984,171.13,95.646,0.1758,1,0,1
3,0,12739.5,42784.2,23910.2,50.958,171.1368,95.6408,2.1133,2,0,1
4,0,12719.0,42786.8,23910.0,50.876,171.1472,95.64,0.0039,3,0,1
5,0,12762.0,42777.2,23909.5,51.048,171.1088,95.638,0.0039,1,0,1
6,0,12761.2,42772.0,23913.0,51.0448,171.088,95.652,1.625,5,0,1
7,0,12761.5,42759.2,23915.0,51.046,171.0368,95.66,0.4883,6,0,1
8,0,12763.5,42748.8,23913.2,51.054,170.9952,95.6528,0.8125,7,0,1
9,0,12765.2,42739.2,23911.8,51.0608,170.9568,95.6472,0.0195,8,0,1
10,0,12770.2,42728.5,23911.8,51.0808,170.914,95.6472,0.5977,9,0,1
11,0,12778.0,42716.5,23912.0,51.112,170.866,95.648,0.4336,10,0,1
12,0,12787.2,42705.0,23912.2,51.1488,170.82,95.6488,0.3242,11,0,1
13,0,12793.2,42702.2,23913.2,51.1728,170.8088,95.6528,0.6484,12,0,1
14,0,12796.5,42698.2,23913.0,51.186,170.7928,95.652,0.7578,13,0,1
15,0,12797.0,42691.2,23910.2,51.188,170.7648,95.6408,0.3242,14,0,1
16,0,12798.8,42686.0,23910.5,51.1952,170.744,95.642,1.8398,15,0,1
17,0,12804.2,42681.5,23913.0,51.2168,170.726,95.652,0.4336,16,0,1
18,0,12806.2,42676.0,23913.0,51.2248,170.704,95.652,1.0273,17,0,1
19,0,12810.8,42672.2,23914.2,51.2432,170.6888,95.6568,0.0039,18,0,1
20,0,12812.0,42665.8,23912.0,51.248,170.6632,95.648,0.7578,19,0,1
21,0,12815.2,42660.0,23908.2,51.2608,170.64,95.6328,1.082,20,0,1
22,0,12819.0,42658.2,23905.2,51.276,170.6328,95.6208,0.7578,21,0,1
23,0,12824.5,42657.5,23903.0,51.298,170.63,95.612,1.0273,22,0,1
24,0,12831.5,42656.5,23903.2,51.326,170.626,95.6128,0.3242,23,0,1
25,0,12835.2,42648.5,23900.0,51.3408,170.594,95.6,0.3789,24,0,1
26,0,12836.2,42638.5,23895.8,51.3448,170.554,95.5832,0.3242,25,0,1
27,0,12837.5,42631.2,23891.5,51.35,170.5248,95.566,0.5977,26,1,1
28,0,12762.0,42786.5,23907.2,51.048,171.146,95.6288,0.0039,1,0,1
29,0,12763.5,42788.5,23905.8,51.054,171.154,95.6232,1.3555,28,0,1
30,0,12759.2,42787.5,23906.2,51.0368,171.15,95.6248,0.0352,1,0,1
31,0,12760.0,42793.0,23905.2,51.04,171.172,95.6208,1.1914,30,0,1
32,0,12766.2,42783.0,23914.5,51.0648,171.132,95.658,1.1367,1,0,1
33,0,12775.5,42783.0,23918.5,51.102,171.132,95.674,0.8125,32,0,1
34,0,12765.2,42788.0,23909.5,51.0608,171.152,95.638,0.7031,1,0,1
