id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,47483.1,53278.4,19943.5,189.9324,213.1136,79.774,0.5,-1,0,0
2,3,47480.3,53282.7,19940.0,189.9212,213.1308,79.76,0.5,1,0,1
3,3,47477.5,53286.6,19936.5,189.91,213.1464,79.746,0.5,2,0,1
4,3,47474.7,53290.6,19933.2,189.8988,213.1624,79.7328,0.5,3,0,1
5,3,47472.6,53293.3,19934.2,189.8904,213.1732,79.7368,0.0078,4,0,1
6,3,47480.8,53279.4,19945.0,189.9232,213.1176,79.78,2.8711,1,0,1
7,3,47476.1,53286.9,19947.5,189.9044,213.1476,79.79,0.5977,6,0,1
8,3,47470.0,53288.0,19952.0,189.88,213.152,79.808,1.5156,7,0,1
9,3,47463.5,53284.6,19957.5,189.854,213.1384,79.83,1.4609,8,0,1
10,3,47488.7,53281.4,19940.0,189.9548,213.1256,79.76,0.5,1,0,1
11,3,47494.2,53284.2,19936.5,189.9768,213.1368,79.746,0.5,10,0,1
12,3,47499.8,53287.0,19933.2,189.9992,213.148,79.7328,0.5,11,0,1
13,3,47502.8,53284.8,19931.2,190.0112,213.1392,79.7248,0.5,12,0,1
14,3,47505.7,53282.2,19929.2,190.0228,213.1288,79.7168,0.5,13,0,1
15,3,47483.9,53285.0,19947.8,189.9356,213.14,79.7912,0.0586,1,0,1
16,3,47485.2,53286.3,19952.8,189.9408,213.1452,79.8112,0.9766,15,0,1
17,3,47482.3,53282.7,19937.8,189.9292,213.1308,79.7512,0.5,1,0,1
18,3,47481.6,53286.9,19932.2,189.9264,213.1476,79.7288,0.5,17,0,1
19,3,47480.8,53291.2,19926.8,189.9232,213.1648,79.7072,0.5,18,0,1
20,3,47485.0,53280.4,19939.0,189.94,213.1216,79.756,0.5,1,0,1
21,3,47486.9,53282.4,19934.0,189.9476,213.1296,79.736,0.5,20,0,1
22,3,47488.8,53284.4,19929.5,189.9552,213.1376,79.718,0.5,21,0,1
23,3,47490.6,53286.2,19924.8,189.9624,213.1448,79.6992,0.5,22,0,1
24,3,47493.9,53295.4,19925.8,189.9756,213.1816,79.7032,0.0039,23,0,1
25,3,47472.4,53296.2,19935.5,189.8896,213.1848,79.742,1.5703,5,0,2
26,3,47473.8,53298.9,19932.2,189.8952,213.1956,79.7288,0.9219,5,0,2
27,3,47474.8,53301.4,19927.2,189.8992,213.2056,79.7088,0.0078,26,0,2
28,3,47474.8,53300.0,19923.5,189.8992,213.2,79.694,0.9766,27,0,2
29,3,47474.9,53303.7,19917.5,189.8996,213.2148,79.67,0.5977,28,0,2
30,3,47475.1,53308.1,19914.8,189.9004,213.2324,79.6592,1.1914,29,0,2
31,3,47475.4,53313.9,19906.0,189.9016,213.2556,79.624,0.0039,30,0,2
32,3,47476.3,53318.3,19904.0,189.9052,213.2732,79.616,0.7031,31,0,2
33,3,47479.5,53322.8,19901.0,189.918,213.2912,79.604,1.0273,32,0,2
34,3,47481.4,53331.0,19900.0,189.9256,213.324,79.6,0.3242,33,0,2
35,3,47481.7,53337.0,19894.2,189.9268,213.348,79.5768,0.4883,34,0,2
36,3,47484.4,53341.0,19892.0,189.9376,213.364,79.568,0.6484,35,0,2
37,3,47489.4,53344.9,19886.8,189.9576,213.3796,79.5472,1.1367,36,0,2
38,3,47490.1,53341.6,19884.8,189.9604,213.3664,79.5392,1.3008,37,0,2
39,3,47492.1,53345.2,19880.8,189.9684,213.3808,79.5232,0.0117,38,0,2
40,3,47492.7,53343.5,19877.0,189.9708,213.374,79.508,0.5977,39,0,2
41,3,47493.1,53338.7,19875.5,189.9724,213.3548,79.502,1.082,40,0,2
42,3,47493.3,53338.1,19872.2,189.9732,213.3524,79.4888,0.7031,41,0,2
43,3,47494.8,53341.1,19862.0,189.9792,213.3644,79.448,0.543,42,0,2
44,3,47496.3,53340.6,19854.8,189.9852,213.3624,79.4192,0.3242,43,0,2
45,3,47498.4,53338.7,19850.5,189.9936,213.3548,79.402,0.5977,44,0,2
46,3,47499.2,53333.4,19848.8,189.9968,213.3336,79.3952,0.3242,45,1,2
47,3,47457.7,53289.4,19955.2,189.8308,213.1576,79.8208,0.0039,9,0,2
48,3,47451.8,53292.8,19954.2,189.8072,213.1712,79.8168,1.3008,47,0,2
49,3,47448.8,53300.1,19954.5,189.7952,213.2004,79.818,0.3242,48,0,2
50,3,47446.1,53297.7,19952.8,189.7844,213.1908,79.8112,0.0234,49,0,2
51,3,47438.4,53301.8,19951.2,189.7536,213.2072,79.8048,0.9219,50,0,2
52,3,47435.2,53304.1,19952.2,189.7408,213.2164,79.8088,0.3242,51,0,2
53,3,47434.8,53309.4,19954.2,189.7392,213.2376,79.8168,0.6484,52,0,2
54,3,47432.3,53321.2,19957.5,189.7292,213.2848,79.83,0.4883,53,0,2
55,3,47427.9,53322.4,19956.2,189.7116,213.2896,79.8248,0.9219,54,0,2
56,3,47421.8,53319.9,19956.0,189.6872,213.2796,79.824,0.4883,55,0,2
57,3,47416.3,53315.1,19955.5,189.6652,213.2604,79.822,2.168,56,0,2
58,3,47414.1,53318.0,19957.2,189.6564,213.272,79.8288,0.543,57,0,2
59,3,47408.8,53324.3,19958.2,189.6352,213.2972,79.8328,0.543,58,0,2
60,3,47404.8,53321.7,19958.5,189.6192,213.2868,79.834,0.5977,59,0,2
61,3,47396.1,53321.6,19958.2,189.5844,213.2864,79.8328,0.6484,60,0,2
62,3,47395.5,53327.8,19959.8,189.582,213.3112,79.8392,0.6484,61,0,2
63,3,47391.9,53316.9,19956.8,189.5676,213.2676,79.8272,0.0117,62,0,2
64,3,47387.9,53315.6,19956.2,189.5516,213.2624,79.8248,0.5977,63,0,2
65,3,47386.9,53323.9,19958.2,189.5476,213.2956,79.8328,0.8672,64,0,2
66,3,47383.0,53323.4,19958.0,189.532,213.2936,79.832,0.0117,65,0,2
67,3,47381.9,53328.6,19958.2,189.5276,213.3144,79.8328,0.8672,66,0,2
68,3,47379.6,53327.6,19956.8,189.5184,213.3104,79.8272,0.8672,67,0,2
69,3,47376.3,53323.1,19958.2,189.5052,213.2924,79.8328,1.5156,68,0,2
70,3,47374.2,53315.7,19958.0,189.4968,213.2628,79.832,0.5977,69,0,2
71,3,47370.7,53312.5,19958.0,189.4828,213.25,79.832,0.9766,70,0,2
72,3,47368.8,53314.8,19956.0,189.4752,213.2592,79.824,0.6484,71,0,2
73,3,47367.8,53322.9,19957.2,189.4712,213.2916,79.8288,0.6484,72,0,2
74,3,47364.0,53321.6,19957.2,189.456,213.2864,79.8288,0.5,73,0,2
75,3,47360.2,53320.4,19957.2,189.4408,213.2816,79.8288,0.5,74,0,2
76,3,47356.2,53322.1,19958.8,189.4248,213.2884,79.8352,0.5,75,0,2
77,3,47352.3,53323.9,19959.8,189.4092,213.2956,79.8392,0.5,76,0,2
78,3,47347.7,53324.5,19962.5,189.3908,213.298,79.85,0.5,77,0,2
79,3,47343.2,53325.2,19965.2,189.3728,213.3008,79.8608,0.5,78,0,2
80,3,47338.6,53325.8,19967.8,189.3544,213.3032,79.8712,0.5,79,0,2
81,3,47334.8,53324.1,19970.0,189.3392,213.2964,79.88,0.5,80,0,2
82,3,47331.1,53322.4,19972.2,189.3244,213.2896,79.8888,0.5,81,0,2
83,3,47327.3,53321.1,19975.5,189.3092,213.2844,79.902,0.5,82,0,2
84,3,47323.6,53320.0,19979.0,189.2944,213.28,79.916,0.5,83,0,2
85,3,47319.8,53318.7,19982.5,189.2792,213.2748,79.93,0.5,84,1,2
86,3,47459.7,53283.5,19963.5,189.8388,213.134,79.854,1.3008,9,0,2
87,3,47509.2,53283.3,19926.0,190.0368,213.1332,79.704,0.0039,14,0,2
88,3,47512.1,53280.4,19922.5,190.0484,213.1216,79.69,0.9219,87,0,2
89,3,47515.6,53281.4,19919.0,190.0624,213.1256,79.676,0.6484,88,0,2
90,3,47520.4,53282.1,19916.8,190.0816,213.1284,79.6672,1.0273,89,0,2
91,3,47520.8,53279.8,19913.0,190.0832,213.1192,79.652,0.4336,90,0,2
92,3,47505.1,53281.9,19933.2,190.0204,213.1276,79.7328,0.0039,14,0,2
93,3,47508.9,53290.2,19939.2,190.0356,213.1608,79.7568,0.7578,92,0,2
94,3,47513.4,53295.3,19943.2,190.0536,213.1812,79.7728,0.6484,93,0,2
95,3,47524.7,53298.6,19953.5,190.0988,213.1944,79.814,0.9219,94,0,2
96,3,47531.5,53301.7,19960.8,190.126,213.2068,79.8432,0.5977,95,0,2
97,3,47532.7,53307.2,19963.0,190.1308,213.2288,79.852,0.3242,96,0,2
98,3,47536.5,53308.9,19966.0,190.146,213.2356,79.864,0.9219,97,0,2
99,3,47539.0,53314.3,19969.2,190.156,213.2572,79.8768,0.7031,98,0,2
100,3,47543.5,53317.8,19972.8,190.174,213.2712,79.8912,0.7578,99,0,2
101,3,47550.0,53318.8,19978.8,190.2,213.2752,79.9152,0.3242,100,0,2
102,3,47554.5,53323.9,19982.8,190.218,213.2956,79.9312,0.4883,101,0,2
103,3,47561.4,53327.8,19987.8,190.2456,213.3112,79.9512,0.3789,102,0,2
104,3,47564.7,53333.8,19990.2,190.2588,213.3352,79.9608,0.5977,103,0,2
105,3,47569.4,53340.9,19993.2,190.2776,213.3636,79.9728,0.0039,104,0,2
106,3,47573.7,53342.7,19995.2,190.2948,213.3708,79.9808,0.9219,105,0,2
107,3,47579.6,53350.0,19997.0,190.3184,213.4,79.988,1.3555,106,0,2
108,3,47584.3,53359.4,19999.8,190.3372,213.4376,79.9992,0.8125,107,0,2
109,3,47589.2,53362.9,20001.5,190.3568,213.4516,80.006,0.9219,108,0,2
110,3,47592.4,53368.4,20003.5,190.3696,213.4736,80.014,0.8125,109,0,2
