id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,47117.9,53731.0,20382.8,188.4716,214.924,81.5312,0.043,-1,0,0
2,3,47120.4,53724.8,20384.2,188.4816,214.8992,81.5368,1.5156,1,0,1
3,3,47123.7,53721.8,20387.5,188.4948,214.8872,81.55,0.7031,2,0,1
4,3,47126.2,53723.8,20390.0,188.5048,214.8952,81.56,1.082,3,0,1
5,3,47116.5,53726.9,20383.0,188.466,214.9076,81.532,0.1289,1,0,1
6,3,47111.4,53725.6,20383.2,188.4456,214.9024,81.5328,2.168,5,0,1
7,3,47108.6,53722.6,20383.8,188.4344,214.8904,81.5352,0.7578,6,0,1
8,3,47104.0,53717.6,20384.5,188.416,214.8704,81.538,1.5156,7,0,1
9,3,47117.2,53732.5,20384.5,188.4688,214.93,81.538,0.0312,1,0,1
10,3,47117.8,53744.2,20387.2,188.4712,214.9768,81.5488,2.8711,9,0,1
11,3,47120.7,53750.3,20390.2,188.4828,215.0012,81.5608,1.1914,10,0,1
12,3,47125.4,53754.0,20395.5,188.5016,215.016,81.582,1.7891,11,0,1
13,3,47127.2,53759.9,20398.0,188.5088,215.0396,81.592,0.043,12,0,1
14,3,47128.4,53765.5,20405.8,188.5136,215.062,81.6232,1.1914,13,0,1
15,3,47128.7,53774.6,20413.5,188.5148,215.0984,81.654,1.1914,14,0,1
16,3,47126.4,53779.1,20420.8,188.5056,215.1164,81.6832,0.7031,15,0,1
17,3,47125.0,53782.7,20423.0,188.5,215.1308,81.692,1.082,16,0,1
18,3,47121.5,53784.1,20426.0,188.486,215.1364,81.704,1.0273,17,0,1
19,3,47120.6,53787.2,20428.8,188.4824,215.1488,81.7152,1.082,18,0,1
20,3,47118.4,53791.0,20435.2,188.4736,215.164,81.7408,0.0039,19,0,1
21,3,47118.1,53796.3,20439.8,188.4724,215.1852,81.7592,0.4883,20,0,1
22,3,47118.2,53801.3,20446.2,188.4728,215.2052,81.7848,0.7578,21,0,1
23,3,47120.9,53807.1,20454.5,188.4836,215.2284,81.818,1.1914,22,0,1
24,3,47122.4,53812.6,20458.8,188.4896,215.2504,81.8352,0.9219,23,0,1
25,3,47127.8,53811.5,20466.2,188.5112,215.246,81.8648,1.0273,24,0,1
26,3,47131.5,53818.9,20472.8,188.526,215.2756,81.8912,0.7578,25,0,1
27,3,47138.4,53824.9,20479.0,188.5536,215.2996,81.916,0.8672,26,0,1
28,3,47146.1,53826.3,20484.2,188.5844,215.3052,81.9368,1.3555,27,0,1
29,3,47147.8,53828.2,20487.2,188.5912,215.3128,81.9488,0.8672,28,0,1
30,3,47148.3,53833.2,20489.8,188.5932,215.3328,81.9592,0.4336,29,0,1
31,3,47149.5,53833.6,20495.5,188.598,215.3344,81.982,0.0078,30,0,1
32,3,47151.6,53837.9,20501.8,188.6064,215.3516,82.0072,0.3242,31,0,1
33,3,47154.8,53839.6,20507.0,188.6192,215.3584,82.028,0.6484,32,0,1
34,3,47158.3,53843.8,20511.2,188.6332,215.3752,82.0448,0.543,33,0,1
35,3,47162.9,53845.8,20516.0,188.6516,215.3832,82.064,0.6484,34,0,1
36,3,47167.3,53844.8,20519.8,188.6692,215.3792,82.0792,1.6797,35,0,1
37,3,47169.4,53847.1,20523.2,188.6776,215.3884,82.0928,0.7578,36,0,1
38,3,47171.0,53857.3,20525.8,188.684,215.4292,82.1032,0.0195,37,0,1
39,3,47171.8,53861.0,20528.0,188.6872,215.444,82.112,1.0273,38,0,1
40,3,47175.2,53859.5,20533.0,188.7008,215.438,82.132,0.7578,39,0,1
41,3,47181.8,53860.2,20539.0,188.7272,215.4408,82.156,0.3242,40,0,1
42,3,47187.2,53864.8,20543.8,188.7488,215.4592,82.1752,1.082,41,1,1
43,3,47113.4,53742.4,20385.5,188.4536,214.9696,81.542,1.7344,1,0,1
44,3,47110.1,53746.5,20387.8,188.4404,214.986,81.5512,0.7031,43,0,1
45,3,47106.3,53745.2,20389.5,188.4252,214.9808,81.558,1.2461,44,0,1
46,3,47118.2,53736.9,20377.5,188.4728,214.9476,81.51,0.0039,1,0,1
47,3,47120.8,53734.6,20375.5,188.4832,214.9384,81.502,2.0039,46,0,1
48,3,47121.8,53728.9,20373.8,188.4872,214.9156,81.4952,2.707,47,0,1
49,3,47124.7,53729.9,20370.0,188.4988,214.9196,81.48,1.0273,48,0,1
50,3,47130.1,53733.4,20362.5,188.5204,214.9336,81.45,1.7344,49,0,1
51,3,47134.0,53732.4,20359.5,188.536,214.9296,81.438,1.8398,50,0,1
52,3,47136.7,53733.8,20356.2,188.5468,214.9352,81.4248,1.5703,51,0,1
53,3,47138.2,53731.5,20349.2,188.5528,214.926,81.3968,1.8398,52,0,1
54,2,47116.4,53727.1,20387.8,188.4656,214.9084,81.5512,1.5156,1,0,1
55,2,47115.5,53722.5,20387.8,188.462,214.89,81.5512,0.6484,54,0,1
56,2,47112.2,53718.9,20390.8,188.4488,214.8756,81.5632,1.1367,55,0,1
57,2,47106.1,53715.4,20396.8,188.4244,214.8616,81.5872,1.1367,56,0,1
58,2,47103.7,53716.2,20401.8,188.4148,214.8648,81.6072,0.7031,57,0,1
59,2,47103.4,53721.4,20406.2,188.4136,214.8856,81.6248,0.0078,58,0,1
60,2,47100.6,53720.2,20415.2,188.4024,214.8808,81.6608,0.9219,59,0,1
61,2,47098.9,53722.2,20420.0,188.3956,214.8888,81.68,0.4336,60,0,1
62,2,47095.5,53720.2,20424.8,188.382,214.8808,81.6992,0.9219,61,0,1
63,2,47088.6,53716.6,20429.2,188.3544,214.8664,81.7168,0.0039,62,0,1
64,2,47081.9,53711.9,20432.5,188.3276,214.8476,81.73,1.3008,63,0,1
65,2,47077.8,53707.1,20437.8,188.3112,214.8284,81.7512,0.3789,64,0,1
66,2,47075.8,53702.7,20440.2,188.3032,214.8108,81.7608,0.543,65,0,1
67,2,47074.6,53696.9,20440.5,188.2984,214.7876,81.762,0.6484,66,0,1
68,2,47071.5,53685.4,20440.5,188.286,214.7416,81.762,0.3242,67,0,1
69,2,47070.3,53686.0,20444.0,188.2812,214.744,81.776,0.0078,68,0,1
70,2,47069.6,53690.7,20448.0,188.2784,214.7628,81.792,0.6484,69,0,1
71,2,47070.2,53699.4,20450.2,188.2808,214.7976,81.8008,0.4883,70,0,1
72,2,47069.6,53699.7,20455.5,188.2784,214.7988,81.822,0.8672,71,0,1
73,2,47067.9,53697.6,20460.5,188.2716,214.7904,81.842,0.9766,72,0,1
74,2,47067.2,53698.5,20464.8,188.2688,214.794,81.8592,0.9219,73,0,1
75,2,47064.0,53695.9,20470.2,188.256,214.7836,81.8808,0.5977,74,0,1
76,2,47060.8,53693.1,20479.5,188.2432,214.7724,81.918,0.6484,75,0,1
77,2,47060.2,53692.8,20484.5,188.2408,214.7712,81.938,0.5977,76,0,1
