id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,46630.6,53984.6,20194.0,186.5224,215.9384,80.776,8.8281,-1,0,0
2,2,46632.4,53986.5,20196.0,186.5296,215.946,80.784,0.0312,1,0,1
3,2,46633.0,53983.3,20204.8,186.532,215.9332,80.8192,2.4375,2,0,1
4,2,46633.3,53984.2,20207.8,186.5332,215.9368,80.8312,1.1914,3,0,1
5,2,46634.3,53982.2,20216.0,186.5372,215.9288,80.864,1.2461,4,0,1
6,2,46633.7,53978.8,20223.8,186.5348,215.9152,80.8952,0.8672,5,0,1
7,2,46633.5,53974.2,20228.2,186.534,215.8968,80.9128,0.0039,6,0,1
8,2,46630.6,53967.8,20239.2,186.5224,215.8712,80.9568,0.9219,7,0,1
9,2,46628.3,53963.1,20243.8,186.5132,215.8524,80.9752,0.9219,8,0,1
10,2,46623.9,53952.9,20262.0,186.4956,215.8116,81.048,0.543,9,0,1
11,2,46623.1,53948.6,20266.8,186.4924,215.7944,81.0672,0.3789,10,0,1
12,2,46620.7,53940.6,20285.2,186.4828,215.7624,81.1408,0.4883,11,0,1
13,2,46618.9,53933.9,20301.8,186.4756,215.7356,81.2072,1.4609,12,0,1
14,2,46617.9,53934.0,20307.0,186.4716,215.736,81.228,0.9766,13,0,1
15,2,46616.6,53930.4,20317.0,186.4664,215.7216,81.268,0.4883,14,0,1
16,2,46616.1,53926.8,20317.8,186.4644,215.7072,81.2712,0.0352,15,0,1
17,2,46615.2,53921.6,20327.5,186.4608,215.6864,81.31,0.7578,16,0,1
18,2,46614.8,53916.5,20333.5,186.4592,215.666,81.334,1.082,17,0,1
19,2,46615.0,53913.4,20340.0,186.46,215.6536,81.36,0.9219,18,0,1
20,2,46615.0,53909.2,20354.0,186.46,215.6368,81.416,0.543,19,0,1
21,2,46615.5,53914.5,20357.5,186.462,215.658,81.43,0.6484,20,0,1
22,2,46615.0,53909.5,20356.8,186.46,215.638,81.4272,0.0352,21,0,1
23,2,46613.2,53904.2,20361.8,186.4528,215.6168,81.4472,0.5977,22,0,1
24,2,46610.8,53900.0,20371.2,186.4432,215.6,81.4848,0.9219,23,0,1
25,2,46608.1,53892.6,20388.5,186.4324,215.5704,81.554,1.3555,24,0,1
26,2,46607.8,53886.6,20402.8,186.4312,215.5464,81.6112,0.3789,25,0,1
27,2,46604.2,53882.2,20412.5,186.4168,215.5288,81.65,0.5977,26,0,1
28,2,46600.7,53878.8,20417.2,186.4028,215.5152,81.6688,1.0273,27,0,1
29,2,46599.6,53872.8,20420.2,186.3984,215.4912,81.6808,0.6484,28,0,1
30,2,46599.5,53869.3,20425.0,186.398,215.4772,81.7,0.0234,29,0,1
31,2,46598.9,53867.1,20431.2,186.3956,215.4684,81.7248,0.4883,30,0,1
32,2,46598.2,53867.9,20435.2,186.3928,215.4716,81.7408,0.3789,31,0,1
33,2,46596.0,53865.2,20442.5,186.384,215.4608,81.77,0.3789,32,0,1
34,2,46593.9,53861.1,20451.8,186.3756,215.4444,81.8072,0.4883,33,0,1
35,2,46592.7,53855.1,20466.0,186.3708,215.4204,81.864,0.4883,34,0,1
36,2,46591.4,53851.9,20468.8,186.3656,215.4076,81.8752,0.8672,35,0,1
37,2,46589.9,53838.9,20495.8,186.3596,215.3556,81.9832,0.9219,36,0,1
38,2,46590.4,53840.5,20498.0,186.3616,215.362,81.992,0.5977,37,0,1
39,2,46589.8,53837.9,20499.2,186.3592,215.3516,81.9968,0.0977,38,0,1
40,2,46587.8,53833.0,20509.8,186.3512,215.332,82.0392,1.4102,39,0,1
41,2,46585.3,53825.3,20527.8,186.3412,215.3012,82.1112,0.9766,40,0,1
42,2,46585.1,53819.6,20541.8,186.3404,215.2784,82.1672,0.8125,41,0,1
43,2,46585.8,53815.6,20552.0,186.3432,215.2624,82.208,0.4883,42,0,1
44,2,46585.3,53815.4,20558.2,186.3412,215.2616,82.2328,0.8125,43,0,1
45,2,46582.2,53812.5,20568.0,186.3288,215.25,82.272,0.8672,44,0,1
46,2,46580.9,53813.8,20572.5,186.3236,215.2552,82.29,0.6484,45,0,1
47,2,46579.8,53809.2,20577.5,186.3192,215.2368,82.31,0.0117,46,0,1
48,2,46577.9,53807.7,20585.5,186.3116,215.2308,82.342,1.4102,47,0,1
49,2,46574.9,53801.2,20601.5,186.2996,215.2048,82.406,0.9219,48,0,1
50,2,46571.8,53796.1,20613.2,186.2872,215.1844,82.4528,1.2461,49,0,1
51,2,46570.3,53792.7,20620.2,186.2812,215.1708,82.4808,0.0117,50,0,1
52,2,46569.0,53789.7,20622.0,186.276,215.1588,82.488,0.6484,51,0,1
53,2,46567.1,53783.9,20632.0,186.2684,215.1356,82.528,0.3242,52,0,1
54,2,46564.8,53777.6,20646.8,186.2592,215.1104,82.5872,0.4883,53,0,1
55,2,46560.6,53767.4,20670.5,186.2424,215.0696,82.682,0.5977,54,0,1
56,2,46557.4,53760.9,20686.2,186.2296,215.0436,82.7448,0.3789,55,0,1
57,2,46557.2,53762.3,20688.8,186.2288,215.0492,82.7552,0.6484,56,0,1
58,2,46548.8,53756.1,20704.0,186.1952,215.0244,82.816,0.0078,57,0,1
59,2,46545.6,53750.6,20711.2,186.1824,215.0024,82.8448,0.5977,58,0,1
60,2,46543.3,53744.7,20722.0,186.1732,214.9788,82.888,0.9219,59,0,1
61,2,46541.1,53742.6,20730.8,186.1644,214.9704,82.9232,0.7578,60,0,1
62,2,46540.6,53743.5,20733.2,186.1624,214.974,82.9328,1.082,61,0,1
63,2,46539.4,53739.8,20742.8,186.1576,214.9592,82.9712,0.9219,62,0,1
64,2,46536.9,53735.5,20752.8,186.1476,214.942,83.0112,0.0039,63,0,1
65,2,46536.4,53736.5,20756.8,186.1456,214.946,83.0272,0.543,64,0,1
66,2,46536.4,53741.2,20757.8,186.1456,214.9648,83.0312,1.1367,65,0,1
67,2,46533.7,53741.5,20765.0,186.1348,214.966,83.06,0.8125,66,0,1
68,2,46530.6,53737.6,20774.0,186.1224,214.9504,83.096,0.543,67,0,1
69,2,46529.4,53734.1,20782.8,186.1176,214.9364,83.1312,1.3555,68,0,1
70,2,46527.3,53731.9,20788.8,186.1092,214.9276,83.1552,0.8125,69,0,1
71,2,46525.9,53732.4,20793.2,186.1036,214.9296,83.1728,0.543,70,0,1
72,2,46524.4,53730.2,20799.0,186.0976,214.9208,83.196,1.1914,71,0,1
73,2,46524.0,53727.4,20800.5,186.096,214.9096,83.202,0.7031,72,0,1
74,2,46522.3,53722.1,20810.8,186.0892,214.8884,83.2432,0.0078,73,0,1
75,2,46521.6,53721.2,20816.8,186.0864,214.8848,83.2672,0.7578,74,0,1
76,2,46521.9,53722.8,20823.2,186.0876,214.8912,83.2928,0.8125,75,0,1
77,2,46521.9,53717.0,20835.0,186.0876,214.868,83.34,1.1367,76,0,1
78,2,46521.4,53715.9,20842.5,186.0856,214.8636,83.37,1.1367,77,0,1
79,2,46518.1,53711.6,20854.0,186.0724,214.8464,83.416,1.1914,78,0,1
80,2,46514.6,53708.8,20862.0,186.0584,214.8352,83.448,0.9219,79,0,1
81,2,46514.1,53710.9,20864.5,186.0564,214.8436,83.458,0.6484,80,0,1
82,2,46510.4,53705.7,20876.8,186.0416,214.8228,83.5072,0.0039,81,0,1
83,2,46508.5,53701.5,20887.5,186.034,214.806,83.55,1.1914,82,0,1
