id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,45470.7,39079.2,43410.9,181.8828,156.3168,173.6436,1.625,-1,0,0
2,2,45465.7,39086.0,43400.1,181.8628,156.344,173.6004,0.9766,1,0,1
3,2,45459.1,39093.2,43383.5,181.8364,156.3728,173.534,0.9766,2,0,1
4,2,45451.2,39099.0,43370.0,181.8048,156.396,173.48,0.3242,3,0,1
5,2,45442.3,39104.5,43356.9,181.7692,156.418,173.4276,0.8125,4,0,1
6,2,45439.3,39107.0,43351.1,181.7572,156.428,173.4044,0.9219,5,0,1
7,2,45432.8,39111.5,43339.2,181.7312,156.446,173.3568,0.8125,6,0,1
8,2,45429.3,39112.0,43333.1,181.7172,156.448,173.3324,0.8672,7,0,1
9,2,45426.1,39115.2,43323.7,181.7044,156.4608,173.2948,1.3008,8,0,1
10,2,45420.0,39120.8,43311.5,181.68,156.4832,173.246,0.7578,9,0,1
11,2,45416.8,39126.5,43305.7,181.6672,156.506,173.2228,0.9766,10,0,1
12,2,45408.2,39134.8,43292.7,181.6328,156.5392,173.1708,0.6484,11,0,1
13,2,45402.0,39138.5,43284.8,181.608,156.554,173.1392,0.0078,12,0,1
14,2,45396.6,39143.5,43279.0,181.5864,156.574,173.116,1.3008,13,0,1
15,2,45394.0,39148.5,43276.9,181.576,156.594,173.1076,1.7891,14,0,1
16,2,45394.2,39153.0,43278.0,181.5768,156.612,173.112,1.1914,15,0,1
17,2,45390.7,39156.8,43272.8,181.5628,156.6272,173.0912,1.6797,16,0,1
18,2,45387.1,39160.0,43265.0,181.5484,156.64,173.06,1.3555,17,0,1
19,2,45382.7,39163.8,43255.9,181.5308,156.6552,173.0236,0.0039,18,0,1
20,2,45375.8,39168.2,43248.1,181.5032,156.6728,172.9924,1.1914,19,0,1
21,2,45372.8,39171.0,43246.5,181.4912,156.684,172.986,1.1914,20,0,1
22,2,45362.4,39175.0,43237.4,181.4496,156.7,172.9496,1.3008,21,0,1
23,2,45357.4,39177.2,43232.5,181.4296,156.7088,172.93,2.0039,22,0,1
24,3,45474.5,39081.0,43420.7,181.898,156.324,173.6828,4.332,1,0,1
25,3,45478.6,39084.8,43423.2,181.9144,156.3392,173.6928,0.6484,24,0,1
26,3,45480.2,39085.0,43419.3,181.9208,156.34,173.6772,0.5,25,0,1
27,3,45482.0,39085.2,43415.4,181.928,156.3408,173.6616,0.5,26,0,1
28,3,45483.9,39085.0,43410.6,181.9356,156.34,173.6424,0.0273,27,0,1
29,3,45489.3,39087.5,43403.3,181.9572,156.35,173.6132,1.5156,28,0,1
30,3,45499.9,39092.8,43395.7,181.9996,156.3712,173.5828,1.5156,29,0,1
31,3,45471.2,39068.8,43417.3,181.8848,156.2752,173.6692,0.0078,1,0,1
32,3,45473.1,39063.8,43418.3,181.8924,156.2552,173.6732,1.3008,31,0,1
33,3,45475.4,39059.8,43425.0,181.9016,156.2392,173.7,2.0586,32,0,1
34,3,45486.9,39057.2,43428.6,181.9476,156.2288,173.7144,1.0273,33,0,1
35,3,45488.9,39054.8,43428.8,181.9556,156.2192,173.7152,0.9766,34,0,1
36,3,45492.4,39054.2,43428.5,181.9696,156.2168,173.714,0.0234,35,0,1
37,3,45495.8,39049.8,43427.8,181.9832,156.1992,173.7112,0.8672,36,0,1
38,3,45498.0,39042.8,43427.2,181.992,156.1712,173.7088,0.8672,37,0,1
39,3,45503.9,39038.0,43426.8,182.0156,156.152,173.7072,0.543,38,0,1
40,3,45512.6,39036.5,43429.7,182.0504,156.146,173.7188,0.8125,39,0,1
41,3,45520.2,39035.2,43430.2,182.0808,156.1408,173.7208,0.4336,40,0,1
42,3,45520.2,39029.8,43425.6,182.0808,156.1192,173.7024,0.4883,41,0,1
43,3,45517.8,39020.0,43419.2,182.0712,156.08,173.6768,0.9766,42,0,1
44,3,45517.5,39015.5,43415.6,182.07,156.062,173.6624,0.6484,43,0,1
45,3,45521.9,39014.0,43413.9,182.0876,156.056,173.6556,1.0273,44,0,1
46,3,45528.3,39009.2,43412.0,182.1132,156.0368,173.648,0.9219,45,0,1
47,3,45536.0,38998.8,43408.2,182.144,155.9952,173.6328,0.7031,46,0,1
48,3,45541.1,38994.5,43406.6,182.1644,155.978,173.6264,0.6484,47,0,1
49,3,45544.4,38987.5,43404.2,182.1776,155.95,173.6168,0.9766,48,0,1
