id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,34425.2,35813.5,38671.3,137.7008,143.254,154.6852,4.332,-1,0,0
2,0,34425.0,35821.5,38675.1,137.7,143.286,154.7004,3.5195,1,0,1
3,0,34424.8,35825.5,38679.8,137.6992,143.302,154.7192,2.8711,2,0,1
4,0,34423.5,35829.0,38689.1,137.694,143.316,154.7564,1.0273,3,0,1
5,0,34425.0,35811.5,38678.7,137.7,143.246,154.7148,0.1055,1,0,1
6,0,34427.5,35813.0,38682.8,137.71,143.252,154.7312,2.6523,5,0,1
7,0,34427.0,35828.5,38677.4,137.708,143.314,154.7096,0.0273,1,0,1
8,0,34429.0,35841.8,38685.6,137.716,143.3672,154.7424,1.4609,7,0,1
9,0,34424.8,35798.5,38663.7,137.6992,143.194,154.6548,0.0117,1,0,1
10,0,34423.8,35797.0,38657.5,137.6952,143.188,154.63,3.1406,9,0,1
11,0,34424.8,35799.5,38646.9,137.6992,143.198,154.5876,2.0039,10,0,1
12,0,34420.2,35838.5,38699.7,137.6808,143.354,154.7988,1.4102,4,0,2
13,0,34422.8,35839.0,38696.1,137.6912,143.356,154.7844,0.0391,4,0,2
14,0,34420.8,35844.0,38702.3,137.6832,143.376,154.8092,1.4609,13,0,2
15,0,34421.8,35852.2,38698.6,137.6872,143.4088,154.7944,0.0039,14,0,2
16,0,34422.2,35861.5,38693.5,137.6888,143.446,154.774,0.9219,15,0,2
17,0,34422.0,35862.8,38687.6,137.688,143.4512,154.7504,0.0156,16,0,2
18,0,34423.8,35867.2,38668.0,137.6952,143.4688,154.672,0.8125,17,0,2
19,0,34427.2,35865.2,38656.4,137.7088,143.4608,154.6256,0.0078,18,0,2
20,0,34429.2,35863.5,38651.1,137.7168,143.454,154.6044,0.4883,19,0,2
21,0,34429.5,35854.0,38643.1,137.718,143.416,154.5724,0.3789,20,0,2
22,0,34426.5,35856.2,38633.0,137.706,143.4248,154.532,0.8672,21,0,2
23,0,34427.2,35860.0,38632.4,137.7088,143.44,154.5296,0.0664,22,0,2
24,0,34430.0,35863.0,38624.9,137.72,143.452,154.4996,0.4883,23,0,2
25,0,34431.2,35867.2,38620.8,137.7248,143.4688,154.4832,1.2461,24,0,2
26,0,34431.5,35873.0,38620.1,137.726,143.492,154.4804,0.8125,25,0,2
27,0,34428.0,35870.8,38603.9,137.712,143.4832,154.4156,0.0039,26,0,2
28,0,34426.5,35863.2,38591.9,137.706,143.4528,154.3676,0.9219,27,0,2
29,0,34425.5,35855.5,38584.7,137.702,143.422,154.3388,0.7578,28,0,2
30,0,34423.5,35847.2,38584.8,137.694,143.3888,154.3392,0.0039,29,0,2
31,0,34422.0,35841.0,38581.4,137.688,143.364,154.3256,0.6484,30,1,2
32,0,34431.2,35816.8,38691.0,137.7248,143.2672,154.764,0.0039,6,0,2
33,0,34433.0,35824.8,38698.9,137.732,143.2992,154.7956,1.082,32,0,2
34,0,34436.0,35825.8,38705.6,137.744,143.3032,154.8224,1.3008,33,0,2
35,0,34437.0,35829.0,38709.9,137.748,143.316,154.8396,1.3555,34,0,2
36,0,34428.2,35812.5,38691.9,137.7128,143.25,154.7676,0.0664,6,0,2
37,0,34429.5,35811.0,38699.2,137.718,143.244,154.7968,0.9219,36,0,2
38,0,34432.0,35812.5,38708.7,137.728,143.25,154.8348,0.9766,37,0,2
39,0,34435.8,35812.2,38712.8,137.7432,143.2488,154.8512,1.082,38,0,2
40,0,34437.2,35805.5,38712.3,137.7488,143.222,154.8492,0.0039,39,0,2
41,0,34437.0,35807.5,38716.0,137.748,143.23,154.864,0.6484,40,0,2
42,0,34440.0,35806.8,38722.1,137.76,143.2272,154.8884,0.0117,41,0,2
43,0,34439.5,35805.2,38728.2,137.758,143.2208,154.9128,0.5977,42,0,2
44,0,34441.8,35802.8,38740.2,137.7672,143.2112,154.9608,0.8672,43,0,2
45,0,34443.0,35801.5,38746.0,137.772,143.206,154.984,0.0117,44,0,2
46,0,34443.8,35794.2,38752.1,137.7752,143.1768,155.0084,0.4883,45,0,2
47,0,34444.0,35795.2,38756.6,137.776,143.1808,155.0264,0.4883,46,1,2
48,0,34430.0,35850.2,38693.6,137.72,143.4008,154.7744,1.5156,8,0,2
49,0,34432.8,35859.2,38696.2,137.7312,143.4368,154.7848,0.0273,48,0,2
50,0,34437.2,35862.2,38695.5,137.7488,143.4488,154.782,0.8672,49,0,2
51,0,34440.2,35864.2,38696.6,137.7608,143.4568,154.7864,0.0039,50,0,2
52,0,34441.8,35874.0,38700.7,137.7672,143.496,154.8028,0.6484,51,0,2
53,0,34442.8,35881.8,38705.2,137.7712,143.5272,154.8208,0.9766,52,0,2
