id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,12854.2,43424.0,24307.2,51.4168,173.696,97.2288,1.3516,-1,0,0
2,3,12854.5,43414.5,24304.0,51.418,173.658,97.216,0.0352,1,0,1
3,3,12855.0,43407.5,24303.8,51.42,173.63,97.2152,0.7031,2,0,1
4,3,12853.8,43389.5,24302.2,51.4152,173.558,97.2088,0.9766,3,0,1
5,3,12854.0,43375.8,24303.2,51.416,173.5032,97.2128,0.8672,4,0,1
6,3,12853.8,43367.8,24306.0,51.4152,173.4712,97.224,0.9219,5,0,1
7,3,12851.5,43355.5,24307.0,51.406,173.422,97.228,1.3008,6,0,1
8,3,12849.5,43345.2,24310.0,51.398,173.3808,97.24,0.7031,7,0,1
9,3,12846.8,43336.0,24314.8,51.3872,173.344,97.2592,0.7578,8,0,1
10,3,12843.0,43323.0,24317.8,51.372,173.292,97.2712,0.6484,9,0,1
11,3,12840.5,43312.0,24317.5,51.362,173.248,97.27,0.8672,10,0,1
12,3,12841.0,43307.0,24323.0,51.364,173.228,97.292,1.1914,11,0,1
13,3,12842.2,43300.0,24327.8,51.3688,173.2,97.3112,0.8672,12,0,1
14,3,12842.8,43295.0,24325.8,51.3712,173.18,97.3032,0.7578,13,0,1
15,3,12842.2,43288.2,24332.0,51.3688,173.1528,97.328,0.9219,14,0,1
16,3,12838.2,43285.5,24336.8,51.3528,173.142,97.3472,0.9766,15,0,1
17,3,12833.5,43285.5,24342.0,51.334,173.142,97.368,0.8672,16,0,1
18,3,12832.5,43283.2,24342.5,51.33,173.1328,97.37,0.6484,17,1,1
19,2,12858.0,43421.8,24310.0,51.432,173.6872,97.24,0.9766,1,0,1
20,3,12851.5,43429.2,24306.2,51.406,173.7168,97.2248,0.0039,1,0,1
21,3,12850.5,43432.2,24302.2,51.402,173.7288,97.2088,1.3555,20,0,1
22,3,12850.0,43430.2,24298.8,51.4,173.7208,97.1952,0.0117,21,0,1
23,3,12855.8,43427.0,24303.2,51.4232,173.708,97.2128,0.0156,1,0,1
24,3,12859.0,43430.8,24303.2,51.436,173.7232,97.2128,2.1133,23,0,1
25,3,12860.2,43438.5,24305.5,51.4408,173.754,97.222,1.8398,24,0,1
26,3,12863.2,43441.5,24306.2,51.4528,173.766,97.2248,1.625,25,0,1
27,3,12847.8,43425.0,24307.0,51.3912,173.7,97.228,0.0039,1,0,1
28,3,12842.2,43422.0,24312.5,51.3688,173.688,97.25,2.3828,27,0,1
29,2,12860.5,43414.8,24309.2,51.442,173.6592,97.2368,0.0117,19,0,2
30,2,12863.8,43410.2,24311.0,51.4552,173.6408,97.244,1.0273,29,0,2
31,2,12866.0,43416.0,24310.5,51.464,173.664,97.242,0.7578,19,0,2
32,2,12871.2,43413.5,24309.8,51.4848,173.654,97.2392,0.5977,31,0,2
33,2,12876.2,43414.8,24310.5,51.5048,173.6592,97.242,0.9766,32,0,2
34,2,12885.2,43416.8,24308.2,51.5408,173.6672,97.2328,0.0156,33,0,2
35,2,12892.5,43415.8,24304.8,51.57,173.6632,97.2192,0.3789,34,0,2
36,2,12898.2,43418.0,24305.2,51.5928,173.672,97.2208,0.8125,35,0,2
37,2,12904.8,43417.5,24305.5,51.6192,173.67,97.222,0.5977,36,0,2
38,2,12917.2,43417.8,24304.0,51.6688,173.6712,97.216,0.5977,37,0,2
39,2,12927.2,43418.8,24301.2,51.7088,173.6752,97.2048,0.7031,38,0,2
40,2,12934.5,43420.5,24296.5,51.738,173.682,97.186,0.8125,39,0,2
41,2,12941.8,43419.2,24292.8,51.7672,173.6768,97.1712,2.2227,40,0,2
42,2,12947.5,43417.0,24294.0,51.79,173.668,97.176,0.4883,41,0,2
43,2,12949.5,43412.5,24293.0,51.798,173.65,97.172,1.2461,42,0,2
44,2,12953.5,43417.8,24295.8,51.814,173.6712,97.1832,0.0039,43,0,2
45,2,12960.0,43424.8,24293.8,51.84,173.6992,97.1752,0.8125,44,0,2
46,2,12968.5,43430.0,24291.0,51.874,173.72,97.164,1.1367,45,0,2
47,2,12973.8,43436.2,24288.8,51.8952,173.7448,97.1552,0.9219,46,0,2
48,2,12973.5,43441.5,24284.2,51.894,173.766,97.1368,0.9219,47,0,2
49,3,12846.0,43433.8,24294.0,51.384,173.7352,97.176,1.5703,22,0,2
50,3,12855.5,43432.5,24293.8,51.422,173.73,97.1752,0.9766,22,0,2
51,3,12860.8,43431.2,24290.5,51.4432,173.7248,97.162,0.6484,50,0,2
52,3,12867.0,43442.5,24306.8,51.468,173.77,97.2272,0.0195,26,0,2
53,3,12868.2,43448.8,24307.2,51.4728,173.7952,97.2288,2.0039,52,0,2
54,3,12872.5,43453.2,24305.5,51.49,173.8128,97.222,1.9492,53,0,2
55,3,12868.0,43442.5,24308.8,51.472,173.77,97.2352,0.0039,26,0,2
56,3,12874.5,43440.2,24314.0,51.498,173.7608,97.256,0.8672,55,0,2
57,3,12877.5,43437.2,24318.2,51.51,173.7488,97.2728,1.4102,56,0,2
58,3,12837.2,43420.2,24315.5,51.3488,173.6808,97.262,2.707,28,0,2
59,3,12839.0,43406.2,24301.2,51.356,173.6248,97.2048,0.0078,28,0,2
60,3,12835.5,43407.0,24299.8,51.342,173.628,97.1992,1.1914,59,0,2
61,3,12833.5,43407.2,24297.0,51.334,173.6288,97.188,0.0039,60,0,2
62,3,12826.2,43404.0,24291.8,51.3048,173.616,97.1672,0.9766,61,0,2
63,3,12824.5,43400.2,24288.8,51.298,173.6008,97.1552,0.8672,62,0,2
64,3,12814.8,43400.2,24286.5,51.2592,173.6008,97.146,1.4609,63,0,2
65,3,12808.0,43397.0,24283.5,51.232,173.588,97.134,0.3789,64,0,2
66,3,12799.5,43394.8,24280.5,51.198,173.5792,97.122,0.5977,65,0,2
67,3,12790.0,43393.2,24277.0,51.16,173.5728,97.108,0.0039,66,0,2
68,3,12782.2,43388.8,24272.5,51.1288,173.5552,97.09,0.3242,67,0,2
69,3,12771.2,43387.0,24265.8,51.0848,173.548,97.0632,0.543,68,0,2
70,3,12767.0,43383.2,24262.2,51.068,173.5328,97.0488,0.5977,69,0,2
71,3,12760.2,43384.2,24259.0,51.0408,173.5368,97.036,0.4336,70,0,2
72,3,12756.5,43381.5,24254.8,51.026,173.526,97.0192,0.9766,71,0,2
73,3,12752.8,43380.0,24250.5,51.0112,173.52,97.002,0.0039,72,0,2
74,3,12746.5,43382.2,24244.0,50.986,173.5288,96.976,0.4883,73,0,2
75,3,12743.0,43381.8,24241.2,50.972,173.5272,96.9648,0.9766,74,0,2
76,3,12735.8,43383.0,24240.5,50.9432,173.532,96.962,0.4336,75,0,2
77,3,12733.5,43387.2,24242.0,50.934,173.5488,96.968,0.3789,76,0,2
78,3,12730.5,43388.8,24243.5,50.922,173.5552,96.974,0.0195,77,0,2
79,3,12726.0,43385.8,24241.8,50.904,173.5432,96.9672,0.5977,78,1,2
80,2,12864.8,43410.0,24314.8,51.4592,173.64,97.2592,0.0586,30,0,3
81,2,12867.0,43403.0,24325.5,51.468,173.612,97.302,0.8125,80,0,3
82,2,12868.0,43401.0,24332.8,51.472,173.604,97.3312,0.6484,81,0,3
83,2,12867.5,43405.5,24335.5,51.47,173.622,97.342,0.7578,82,0,3
84,2,12869.5,43406.2,24340.8,51.478,173.6248,97.3632,0.7578,83,0,3
85,2,12873.8,43404.5,24347.0,51.4952,173.618,97.388,1.3008,84,0,3
86,2,12879.2,43399.2,24356.5,51.5168,173.5968,97.426,0.9766,85,0,3
87,2,12882.2,43398.2,24363.5,51.5288,173.5928,97.454,0.7031,86,0,3
88,2,12886.2,43398.0,24366.0,51.5448,173.592,97.464,0.4336,87,0,3
89,2,12890.2,43402.0,24371.5,51.5608,173.608,97.486,0.4336,88,0,3
90,2,12894.5,43402.2,24377.2,51.578,173.6088,97.5088,1.2461,89,0,3
91,2,12896.0,43406.0,24381.8,51.584,173.624,97.5272,0.6484,90,0,3
92,2,12897.5,43409.5,24384.8,51.59,173.638,97.5392,0.0547,91,0,3
93,2,12908.8,43406.5,24389.0,51.6352,173.626,97.556,0.8672,92,0,3
94,2,12915.0,43403.8,24392.8,51.66,173.6152,97.5712,1.1914,93,0,3
95,2,12917.5,43399.5,24393.5,51.67,173.598,97.574,0.0117,94,0,3
96,2,12918.8,43402.8,24396.8,51.6752,173.6112,97.5872,1.082,95,0,3
97,2,12921.8,43401.2,24402.2,51.6872,173.6048,97.6088,0.3242,96,0,3
98,2,12926.5,43394.5,24412.0,51.706,173.578,97.648,0.6484,97,0,3
99,2,12933.0,43389.2,24420.0,51.732,173.5568,97.68,1.1367,98,0,3
100,2,12936.8,43390.2,24421.8,51.7472,173.5608,97.6872,0.3242,99,1,3
101,2,12870.8,43404.2,24312.8,51.4832,173.6168,97.2512,0.0078,30,0,3
102,2,12873.2,43399.2,24311.8,51.4928,173.5968,97.2472,1.2461,101,0,3
103,2,12876.0,43397.5,24313.0,51.504,173.59,97.252,1.1367,102,0,3
104,2,12972.0,43448.5,24281.0,51.888,173.794,97.124,0.8672,48,0,3
105,2,12971.0,43456.5,24282.0,51.884,173.826,97.128,0.6484,104,0,3
106,2,12972.5,43463.0,24282.8,51.89,173.852,97.1312,0.0039,105,0,3
107,2,12976.0,43443.0,24286.5,51.904,173.772,97.146,0.5,48,0,3
108,2,12978.2,43444.5,24288.5,51.9128,173.778,97.154,0.5,107,0,3
109,2,12978.5,43438.8,24287.2,51.914,173.7552,97.1488,0.0547,108,0,3
110,2,12977.8,43429.5,24287.5,51.9112,173.718,97.15,0.9766,109,0,3
111,2,12975.5,43420.5,24288.5,51.902,173.682,97.154,0.7031,110,0,3
112,2,12973.5,43410.0,24287.5,51.894,173.64,97.15,0.0039,111,0,3
113,2,12971.0,43399.5,24288.8,51.884,173.598,97.1552,0.9766,112,0,3
114,2,12968.5,43388.5,24289.0,51.874,173.554,97.156,1.082,113,0,3
115,2,12966.8,43378.8,24292.8,51.8672,173.5152,97.1712,1.1914,114,0,3
116,2,12966.2,43372.8,24293.5,51.8648,173.4912,97.174,0.0273,115,0,3
117,2,12960.8,43363.5,24297.8,51.8432,173.454,97.1912,1.1914,116,0,3
118,2,12957.0,43349.5,24297.2,51.828,173.398,97.1888,1.3008,117,0,3
119,2,12954.0,43337.0,24294.8,51.816,173.348,97.1792,0.8672,118,0,3
120,2,12949.5,43333.5,24295.5,51.798,173.334,97.182,2.0039,119,0,3
121,2,12949.2,43328.0,24294.5,51.7968,173.312,97.178,1.6797,120,0,3
122,2,12949.5,43323.5,24294.2,51.798,173.294,97.1768,0.0938,121,0,3
123,2,12947.5,43320.2,24297.8,51.79,173.2808,97.1912,1.4102,122,0,3
124,2,12939.5,43312.8,24301.2,51.758,173.2512,97.2048,0.8125,123,0,3
125,2,12932.2,43303.5,24302.0,51.7288,173.214,97.208,0.3242,124,0,3
126,2,12928.5,43293.5,24299.0,51.714,173.174,97.196,0.0039,125,0,3
127,2,12922.5,43283.2,24297.0,51.69,173.1328,97.188,0.6484,126,0,3
128,2,12920.2,43274.8,24293.2,51.6808,173.0992,97.1728,0.9766,127,0,3
129,2,12917.0,43269.0,24291.5,51.668,173.076,97.166,0.9219,128,0,3
130,2,12914.5,43258.2,24287.8,51.658,173.0328,97.1512,0.8672,129,0,3
131,2,12910.5,43250.2,24285.0,51.642,173.0008,97.14,0.6484,130,0,3
132,2,12908.8,43248.2,24286.2,51.6352,172.9928,97.1448,0.6484,131,0,3
133,2,12908.5,43241.0,24285.5,51.634,172.964,97.142,0.0156,132,0,3
134,2,12906.0,43234.8,24288.0,51.624,172.9392,97.152,0.5977,133,0,3
135,2,12900.2,43227.5,24291.2,51.6008,172.91,97.1648,0.6484,134,0,3
136,2,12898.2,43213.2,24285.8,51.5928,172.8528,97.1432,0.0039,135,0,3
137,2,12895.5,43207.2,24284.2,51.582,172.8288,97.1368,0.543,136,0,3
138,2,12888.5,43206.8,24285.0,51.554,172.8272,97.14,0.7578,137,0,3
139,2,12886.0,43202.5,24284.5,51.544,172.81,97.138,0.8672,138,0,3
140,2,12878.5,43197.8,24283.0,51.514,172.7912,97.132,2.2734,139,0,3
141,2,12875.8,43193.2,24282.5,51.5032,172.7728,97.13,1.2461,140,0,3
142,2,12871.8,43185.8,24281.0,51.4872,172.7432,97.124,0.0078,141,0,3
143,2,12869.2,43178.0,24279.0,51.4768,172.712,97.116,0.8672,142,0,3
144,2,12868.5,43174.0,24279.8,51.474,172.696,97.1192,0.8672,143,0,3
145,2,12864.0,43170.0,24280.5,51.456,172.68,97.122,0.5977,144,0,3
146,2,12855.0,43157.8,24277.0,51.42,172.6312,97.108,0.6484,145,0,3
147,2,12846.8,43149.5,24276.2,51.3872,172.598,97.1048,0.3242,146,0,3
148,2,12840.5,43144.5,24276.8,51.362,172.578,97.1072,2.0586,147,0,3
149,2,12838.2,43137.5,24274.5,51.3528,172.55,97.098,0.6484,148,0,3
150,2,12834.2,43131.2,24273.8,51.3368,172.5248,97.0952,0.7578,149,0,3
151,2,12832.8,43124.0,24273.0,51.3312,172.496,97.092,0.9766,150,0,3
152,2,12829.2,43117.0,24275.2,51.3168,172.468,97.1008,0.6484,151,0,3
153,2,12827.8,43112.8,24278.5,51.3112,172.4512,97.114,1.4102,152,0,3
154,2,12821.5,43102.2,24276.2,51.286,172.4088,97.1048,0.0039,153,0,3
155,2,12815.5,43099.2,24274.8,51.262,172.3968,97.0992,0.7578,154,0,3
156,2,12812.2,43093.8,24273.8,51.2488,172.3752,97.0952,0.7578,155,0,3
157,2,12811.5,43087.0,24272.0,51.246,172.348,97.088,0.5977,156,0,3
158,2,12807.2,43080.2,24269.2,51.2288,172.3208,97.0768,1.2461,157,0,3
159,2,12800.2,43075.0,24265.2,51.2008,172.3,97.0608,0.9219,158,0,3
160,2,12796.2,43070.2,24262.8,51.1848,172.2808,97.0512,0.4883,159,0,3
161,2,12791.5,43066.5,24263.5,51.166,172.266,97.054,1.6797,160,0,3
162,2,12789.2,43061.2,24264.2,51.1568,172.2448,97.0568,0.7031,161,0,3
163,2,12785.5,43054.2,24263.2,51.142,172.2168,97.0528,0.9766,162,0,3
164,2,12785.2,43045.5,24259.5,51.1408,172.182,97.038,1.082,163,0,3
165,2,12784.5,43039.8,24258.0,51.138,172.1592,97.032,0.0273,164,0,3
166,2,12780.8,43041.2,24258.8,51.1232,172.1648,97.0352,0.8672,165,0,3
167,2,12775.8,43035.8,24260.5,51.1032,172.1432,97.042,0.9219,166,0,3
168,2,12772.5,43027.5,24260.5,51.09,172.11,97.042,0.3789,167,0,3
169,2,12766.2,43016.8,24257.2,51.0648,172.0672,97.0288,1.1367,168,0,3
170,2,12763.5,43009.0,24253.5,51.054,172.036,97.014,1.082,169,0,3
171,2,12762.2,43001.5,24251.8,51.0488,172.006,97.0072,1.1914,170,0,3
172,2,12760.8,42991.5,24251.8,51.0432,171.966,97.0072,1.3008,171,0,3
173,2,12759.2,42976.5,24250.5,51.0368,171.906,97.002,1.3555,172,0,3
174,2,12758.5,42968.0,24251.5,51.034,171.872,97.006,1.0273,173,0,3
175,2,12754.5,42960.5,24254.2,51.018,171.842,97.0168,0.7031,174,0,3
176,2,12753.5,42953.5,24252.5,51.014,171.814,97.01,2.6016,175,0,3
177,2,12749.0,42951.0,24252.8,50.996,171.804,97.0112,1.9492,176,0,3
178,2,12743.2,42948.0,24255.8,50.9728,171.792,97.0232,1.4102,177,0,3
179,2,12740.2,42942.8,24256.5,50.9608,171.7712,97.026,0.8672,178,0,3
180,2,12738.8,42936.2,24259.8,50.9552,171.7448,97.0392,0.7031,179,0,3
181,2,12736.2,42926.2,24259.5,50.9448,171.7048,97.038,0.4883,180,0,3
182,2,12735.0,42918.5,24260.5,50.94,171.674,97.042,0.8125,181,0,3
183,2,12731.8,42907.8,24257.8,50.9272,171.6312,97.0312,0.5977,182,0,3
184,2,12727.0,42898.2,24254.5,50.908,171.5928,97.018,0.6484,183,0,3
185,2,12723.2,42895.2,24255.0,50.8928,171.5808,97.02,0.6484,184,0,3
186,2,12721.8,42877.2,24248.2,50.8872,171.5088,96.9928,0.0039,185,0,3
187,2,12720.0,42868.5,24248.0,50.88,171.474,96.992,1.4609,186,0,3
188,2,12718.0,42861.2,24249.8,50.872,171.4448,96.9992,0.9219,187,0,3
189,2,12712.5,42847.8,24248.8,50.85,171.3912,96.9952,1.1914,188,0,3
190,2,12710.2,42835.5,24247.0,50.8408,171.342,96.988,1.0273,189,0,3
191,2,12706.2,42822.8,24244.2,50.8248,171.2912,96.9768,0.7578,190,0,3
192,2,12701.2,42810.5,24243.8,50.8048,171.242,96.9752,0.9766,191,0,3
193,2,12696.0,42800.0,24245.0,50.784,171.2,96.98,1.3555,192,0,3
194,2,12691.5,42794.5,24244.2,50.766,171.178,96.9768,1.0273,193,0,3
195,2,12686.2,42791.2,24245.2,50.7448,171.1648,96.9808,0.9219,194,0,3
196,2,12683.5,42784.2,24244.8,50.734,171.1368,96.9792,1.1367,195,0,3
197,2,12683.0,42779.0,24243.2,50.732,171.116,96.9728,1.3008,196,0,3
198,2,12679.5,42771.8,24244.8,50.718,171.0872,96.9792,0.0117,197,0,3
199,2,12674.0,42765.0,24243.0,50.696,171.06,96.972,0.6484,198,0,3
200,2,12669.0,42756.2,24242.2,50.676,171.0248,96.9688,1.1914,199,0,3
201,2,12669.0,42752.5,24244.0,50.676,171.01,96.976,1.2461,200,0,3
202,2,12667.0,42742.5,24241.2,50.668,170.97,96.9648,0.7031,201,0,3
203,2,12663.8,42733.8,24237.5,50.6552,170.9352,96.95,0.7578,202,0,3
204,2,12659.8,42714.2,24234.5,50.6392,170.8568,96.938,1.5156,203,0,3
205,2,12656.8,42701.2,24233.2,50.6272,170.8048,96.9328,1.5703,204,0,3
206,2,12653.2,42691.2,24231.2,50.6128,170.7648,96.9248,0.8125,205,0,3
207,2,12649.8,42688.5,24231.8,50.5992,170.754,96.9272,1.2461,206,0,3
208,2,12648.5,42683.5,24230.2,50.594,170.734,96.9208,1.4609,207,0,3
209,2,12646.8,42676.2,24227.8,50.5872,170.7048,96.9112,0.0547,208,0,3
210,2,12643.5,42671.5,24228.2,50.574,170.686,96.9128,1.625,209,0,3
211,2,12641.0,42659.0,24226.0,50.564,170.636,96.904,1.082,210,0,3
212,2,12639.2,42644.8,24223.0,50.5568,170.5792,96.892,0.9219,211,0,3
213,2,12637.8,42634.5,24222.0,50.5512,170.538,96.888,1.1914,212,0,3
214,2,12634.8,42621.0,24219.2,50.5392,170.484,96.8768,1.2461,213,0,3
215,2,12631.2,42614.0,24216.0,50.5248,170.456,96.864,0.9219,214,0,3
216,2,12628.8,42605.0,24213.2,50.5152,170.42,96.8528,0.8672,215,0,3
217,2,12628.2,42593.0,24210.0,50.5128,170.372,96.84,0.6484,216,0,3
218,2,12628.2,42581.8,24205.2,50.5128,170.3272,96.8208,1.4102,217,0,3
219,2,12624.5,42578.8,24201.8,50.498,170.3152,96.8072,0.0078,218,0,3
220,2,12623.2,42570.0,24195.5,50.4928,170.28,96.782,0.8672,219,0,3
221,2,12622.2,42558.2,24191.0,50.4888,170.2328,96.764,0.3242,220,0,3
222,2,12622.5,42550.0,24189.2,50.49,170.2,96.7568,0.8125,221,0,3
223,2,12623.5,42544.8,24191.0,50.494,170.1792,96.764,1.3555,222,0,3
224,2,12623.5,42535.5,24190.8,50.494,170.142,96.7632,1.2461,223,0,3
225,2,12623.0,42521.0,24186.2,50.492,170.084,96.7448,1.4609,224,0,3
226,2,12622.5,42503.5,24179.2,50.49,170.014,96.7168,0.6484,225,0,3
227,2,12622.2,42491.0,24176.5,50.4888,169.964,96.706,1.1367,226,0,3
228,2,12621.2,42478.5,24176.5,50.4848,169.914,96.706,0.8125,227,0,3
229,2,12620.2,42462.0,24173.8,50.4808,169.848,96.6952,0.0078,228,0,3
230,2,12618.5,42452.0,24172.5,50.474,169.808,96.69,0.7031,229,0,3
231,2,12617.0,42439.2,24170.2,50.468,169.7568,96.6808,1.4102,230,0,3
232,2,12616.0,42427.2,24171.2,50.464,169.7088,96.6848,1.1914,231,0,3
233,2,12614.2,42420.0,24174.8,50.4568,169.68,96.6992,0.8125,232,0,3
234,2,12611.2,42413.5,24175.0,50.4448,169.654,96.7,1.5156,233,0,3
235,2,12610.5,42407.5,24174.2,50.442,169.63,96.6968,0.9766,234,0,3
236,2,12609.8,42397.2,24171.0,50.4392,169.5888,96.684,0.0195,235,0,3
237,2,12609.5,42391.5,24171.2,50.438,169.566,96.6848,0.543,236,0,3
238,2,12611.0,42389.5,24174.0,50.444,169.558,96.696,0.8672,237,0,3
239,2,12611.5,42384.0,24174.8,50.446,169.536,96.6992,0.4883,238,0,3
240,2,12609.5,42374.5,24177.0,50.438,169.498,96.708,0.8672,239,0,3
241,2,12606.0,42367.0,24183.2,50.424,169.468,96.7328,1.3555,240,0,3
242,2,12603.5,42359.8,24187.0,50.414,169.4392,96.748,0.9766,241,0,3
243,2,12602.0,42348.2,24187.0,50.408,169.3928,96.748,1.4102,242,0,3
244,2,12601.0,42333.2,24183.2,50.404,169.3328,96.7328,0.7031,243,0,3
245,2,12600.0,42318.8,24183.0,50.4,169.2752,96.732,1.3008,244,0,3
246,2,12598.8,42306.0,24185.2,50.3952,169.224,96.7408,0.9219,245,0,3
247,2,12598.2,42295.8,24188.8,50.3928,169.1832,96.7552,1.0273,246,0,3
248,2,12599.2,42293.5,24192.0,50.3968,169.174,96.768,1.0273,247,0,3
249,2,12599.5,42286.2,24192.0,50.398,169.1448,96.768,1.1914,248,0,3
250,2,12598.8,42274.0,24189.5,50.3952,169.096,96.758,0.9219,249,0,3
