id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,48232.2,53475.9,20907.2,192.9288,213.9036,83.6288,4.8203,-1,0,0
2,0,48231.2,53479.1,20908.0,192.9248,213.9164,83.632,4.6055,1,0,1
3,0,48230.5,53476.9,20918.0,192.922,213.9076,83.672,0.9219,2,0,1
4,0,48228.4,53472.2,20925.8,192.9136,213.8888,83.7032,1.2461,3,0,1
5,0,48228.2,53470.6,20928.8,192.9128,213.8824,83.7152,0.0469,4,0,1
6,0,48232.1,53479.1,20904.8,192.9284,213.9164,83.6192,0.0586,1,0,1
7,0,48231.7,53487.1,20904.5,192.9268,213.9484,83.618,0.4336,6,0,1
8,0,48229.7,53490.6,20900.5,192.9188,213.9624,83.602,1.3555,7,0,1
9,0,48233.2,53475.2,20912.0,192.9328,213.9008,83.648,0.0195,1,0,1
10,0,48236.7,53477.4,20914.0,192.9468,213.9096,83.656,7.3125,9,0,1
11,0,48237.7,53481.1,20916.2,192.9508,213.9244,83.6648,3.6836,10,0,1
12,0,48228.6,53474.5,20907.5,192.9144,213.898,83.63,0.5,1,0,1
13,0,48225.1,53473.3,20907.8,192.9004,213.8932,83.6312,0.5,12,0,1
14,0,48218.5,53477.7,20905.0,192.874,213.9108,83.62,0.9766,13,0,1
15,0,48210.2,53472.3,20902.2,192.8408,213.8892,83.6088,0.3242,14,0,1
16,0,48203.8,53471.8,20900.0,192.8152,213.8872,83.6,1.0273,15,0,1
17,0,48200.2,53474.2,20899.0,192.8008,213.8968,83.596,0.9766,16,0,1
18,0,48191.7,53475.3,20895.0,192.7668,213.9012,83.58,0.0039,17,0,1
19,0,48185.7,53476.8,20889.2,192.7428,213.9072,83.5568,1.0273,18,0,1
20,0,48177.2,53473.7,20887.8,192.7088,213.8948,83.5512,0.6484,19,0,1
21,0,48171.6,53473.4,20885.5,192.6864,213.8936,83.542,0.0117,20,0,1
22,0,48165.4,53475.1,20880.8,192.6616,213.9004,83.5232,0.6484,21,0,1
23,0,48160.9,53474.8,20876.5,192.6436,213.8992,83.506,1.082,22,0,1
24,0,48159.0,53472.5,20873.8,192.636,213.89,83.4952,0.4883,23,0,1
25,0,48152.3,53473.0,20869.5,192.6092,213.892,83.478,0.9219,24,0,1
26,0,48145.0,53477.8,20865.2,192.58,213.9112,83.4608,0.7031,25,0,1
