id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,34145.0,36239.2,42411.1,136.58,144.9568,169.6444,4.332,-1,0,0
2,0,34136.0,36235.5,42407.6,136.544,144.942,169.6304,1.1914,1,0,1
3,0,34125.5,36233.8,42402.1,136.502,144.9352,169.6084,1.1367,2,0,1
4,0,34122.5,36231.8,42400.1,136.49,144.9272,169.6004,1.2461,3,0,1
5,0,34152.0,36243.0,42407.8,136.608,144.972,169.6312,0.0078,1,0,1
6,0,34154.5,36243.0,42400.7,136.618,144.972,169.6028,3.3594,5,0,1
7,0,34147.8,36238.5,42418.9,136.5912,144.954,169.6756,0.1602,1,0,1
8,0,34149.5,36234.8,42431.5,136.598,144.9392,169.726,0.9219,7,0,1
9,0,34144.8,36230.5,42442.2,136.5792,144.922,169.7688,1.4102,8,0,1
10,0,34158.0,36241.0,42414.3,136.632,144.964,169.6572,0.1172,1,0,1
11,0,34164.5,36240.2,42419.3,136.658,144.9608,169.6772,2.0586,10,0,1
12,0,34170.2,36240.0,42424.1,136.6808,144.96,169.6964,0.0039,11,0,1
13,0,34171.5,36243.2,42429.5,136.686,144.9728,169.718,1.4609,12,0,1
14,0,34115.0,36229.5,42400.8,136.46,144.918,169.6032,0.5,4,0,2
15,0,34107.5,36227.0,42401.4,136.43,144.908,169.6056,0.5,14,0,2
16,0,34099.8,36224.8,42402.1,136.3992,144.8992,169.6084,0.5,15,0,2
17,0,34094.2,36227.0,42404.0,136.3768,144.908,169.616,0.5,16,0,2
18,0,34088.8,36229.5,42405.9,136.3552,144.918,169.6236,0.5,17,0,2
19,0,34083.2,36232.0,42407.8,136.3328,144.928,169.6312,0.5,18,0,2
20,0,34067.0,36230.2,42409.1,136.268,144.9208,169.6364,0.0039,19,0,2
21,0,34119.8,36232.0,42393.0,136.4792,144.928,169.572,0.5,4,0,2
22,0,34117.2,36232.0,42386.1,136.4688,144.928,169.5444,0.5,21,0,2
23,0,34114.5,36232.0,42380.9,136.458,144.928,169.5236,0.0039,22,0,2
24,0,34111.8,36227.2,42376.2,136.4472,144.9088,169.5048,0.7578,23,0,2
25,0,34105.5,36221.8,42367.6,136.422,144.8872,169.4704,0.8672,24,0,2
26,0,34156.0,36240.0,42397.3,136.624,144.96,169.5892,2.8164,6,0,2
27,0,34157.0,36241.8,42391.9,136.628,144.9672,169.5676,0.5,26,0,2
28,0,34157.8,36243.2,42386.4,136.6312,144.9728,169.5456,0.5,27,0,2
29,0,34153.8,36253.5,42405.6,136.6152,145.014,169.6224,0.0117,6,0,2
30,0,34151.5,36257.0,42404.4,136.606,145.028,169.6176,0.7578,29,0,2
31,0,34151.0,36263.2,42406.3,136.604,145.0528,169.6252,0.6484,30,0,2
32,0,34143.0,36271.5,42396.8,136.572,145.086,169.5872,1.0273,31,0,2
33,0,34141.0,36271.8,42393.7,136.564,145.0872,169.5748,0.0195,32,0,2
34,0,34134.8,36273.2,42379.0,136.5392,145.0928,169.516,0.6484,33,0,2
35,0,34128.8,36271.2,42372.2,136.5152,145.0848,169.4888,0.7578,34,0,2
36,0,34123.8,36273.5,42362.0,136.4952,145.094,169.448,1.4102,35,0,2
37,0,34120.5,36277.2,42350.0,136.482,145.1088,169.4,0.9766,36,0,2
38,0,34120.0,36283.0,42346.7,136.48,145.132,169.3868,1.5703,37,0,2
39,0,34120.0,36291.8,42348.6,136.48,145.1672,169.3944,1.7344,38,0,2
40,0,34117.8,36302.8,42349.2,136.4712,145.2112,169.3968,0.7031,39,0,2
41,0,34116.5,36307.0,42345.1,136.466,145.228,169.3804,0.3789,40,0,2
42,0,34115.0,36311.8,42332.9,136.46,145.2472,169.3316,0.5977,41,0,2
43,0,34114.5,36315.8,42327.0,136.458,145.2632,169.308,0.7578,42,0,2
44,0,34114.0,36320.5,42315.2,136.456,145.282,169.2608,1.3008,43,0,2
45,0,34118.8,36331.5,42304.3,136.4752,145.326,169.2172,0.9766,44,0,2
46,0,34119.0,36335.0,42294.6,136.476,145.34,169.1784,1.3008,45,1,2
47,0,34144.0,36224.8,42459.0,136.576,144.8992,169.836,0.9766,9,0,2
48,0,34145.8,36219.2,42474.4,136.5832,144.8768,169.8976,1.2461,47,0,2
49,0,34147.0,36215.8,42477.1,136.588,144.8632,169.9084,0.8125,48,0,2
50,0,34146.0,36216.8,42481.7,136.584,144.8672,169.9268,0.0234,49,0,2
51,0,34145.8,36212.2,42497.2,136.5832,144.8488,169.9888,0.3789,50,0,2
52,0,34147.2,36207.8,42510.9,136.5888,144.8312,170.0436,0.9766,51,0,2
53,0,34145.2,36199.8,42533.8,136.5808,144.7992,170.1352,0.0039,52,0,2
54,0,34145.5,36199.0,42544.3,136.582,144.796,170.1772,0.5,53,0,2
55,0,34145.5,36198.0,42554.8,136.582,144.792,170.2192,0.5,54,0,2
56,0,34145.8,36197.2,42565.3,136.5832,144.7888,170.2612,0.5,55,0,2
57,0,34145.5,36196.2,42575.8,136.582,144.7848,170.3032,0.5,56,0,2
58,0,34145.8,36195.2,42586.3,136.5832,144.7808,170.3452,0.5,57,0,2
59,0,34145.8,36194.5,42596.8,136.5832,144.778,170.3872,0.5,58,0,2
60,0,34145.2,36189.8,42597.9,136.5808,144.7592,170.3916,0.0156,59,0,2
61,0,34145.5,36190.5,42604.1,136.582,144.762,170.4164,1.2461,60,0,2
62,0,34145.0,36187.2,42608.4,136.58,144.7488,170.4336,0.9219,61,0,2
63,0,34145.2,36181.8,42624.2,136.5808,144.7272,170.4968,0.6484,62,0,2
64,0,34145.8,36182.2,42635.6,136.5832,144.7288,170.5424,0.6484,63,0,2
65,0,34143.2,36186.8,42641.7,136.5728,144.7472,170.5668,0.0039,64,0,2
66,0,34143.0,36181.2,42645.2,136.572,144.7248,170.5808,0.5977,65,0,2
67,0,34144.5,36178.8,42652.5,136.578,144.7152,170.61,0.9219,66,0,2
68,0,34146.8,36181.5,42657.2,136.5872,144.726,170.6288,0.4883,67,1,2
69,0,34140.8,36233.8,42450.8,136.5632,144.9352,169.8032,0.0039,9,0,2
70,0,34137.0,36236.5,42460.4,136.548,144.946,169.8416,0.3789,69,0,2
71,0,34136.0,36235.2,42468.0,136.544,144.9408,169.872,0.8672,70,0,2
72,0,34133.2,36231.0,42480.4,136.5328,144.924,169.9216,0.9219,71,0,2
73,0,34174.5,36238.8,42429.1,136.698,144.9552,169.7164,0.0273,13,0,2
74,0,34181.2,36237.5,42432.7,136.7248,144.95,169.7308,1.2461,73,0,2
75,0,34179.0,36245.5,42434.1,136.716,144.982,169.7364,0.0078,13,0,2
76,0,34185.8,36250.8,42436.4,136.7432,145.0032,169.7456,1.3555,75,0,2
77,0,34194.8,36254.8,42435.2,136.7792,145.0192,169.7408,0.7031,76,0,2
78,0,34208.2,36261.0,42434.0,136.8328,145.044,169.736,0.543,77,0,2
79,0,34042.8,36226.5,42411.0,136.1712,144.906,169.644,0.7578,20,0,3
80,0,34037.8,36223.5,42410.8,136.1512,144.894,169.6432,0.8672,79,0,3
81,0,34035.8,36228.8,42412.7,136.1432,144.9152,169.6508,0.0234,80,0,3
82,0,34026.2,36227.0,42417.6,136.1048,144.908,169.6704,0.6484,81,0,3
83,0,34013.8,36223.0,42425.5,136.0552,144.892,169.702,0.3789,82,0,3
84,0,34003.8,36220.5,42429.9,136.0152,144.882,169.7196,1.1914,83,0,3
85,0,33993.5,36219.0,42431.4,135.974,144.876,169.7256,0.0039,84,0,3
86,0,33989.2,36217.5,42434.4,135.9568,144.87,169.7376,1.5703,85,0,3
87,0,33970.2,36215.2,42436.2,135.8808,144.8608,169.7448,0.0039,86,0,3
88,0,33961.8,36212.2,42439.3,135.8472,144.8488,169.7572,1.7344,87,0,3
89,0,33957.8,36210.0,42439.0,135.8312,144.84,169.756,0.4883,88,0,3
90,0,33936.2,36206.5,42442.8,135.7448,144.826,169.7712,0.543,89,0,3
91,0,33930.8,36207.8,42445.1,135.7232,144.8312,169.7804,0.7578,90,0,3
92,0,33921.5,36203.8,42445.2,135.686,144.8152,169.7808,0.0039,91,0,3
93,0,33915.8,36198.0,42444.4,135.6632,144.792,169.7776,0.8125,92,0,3
94,0,34060.0,36251.5,42416.2,136.24,145.006,169.6648,0.543,20,0,3
95,0,34058.2,36263.0,42424.0,136.2328,145.052,169.696,0.0078,94,0,3
96,0,34057.8,36268.8,42429.6,136.2312,145.0752,169.7184,0.5977,95,0,3
97,0,34057.8,36272.8,42433.5,136.2312,145.0912,169.734,0.0078,96,0,3
98,0,34053.5,36278.8,42434.6,136.214,145.1152,169.7384,0.3242,97,1,3
99,0,34101.5,36215.5,42362.1,136.406,144.862,169.4484,0.8672,25,0,3
100,0,34099.2,36209.0,42359.3,136.3968,144.836,169.4372,0.8125,99,0,3
101,0,34090.2,36202.5,42352.9,136.3608,144.81,169.4116,0.543,100,0,3
102,0,34085.2,36197.0,42350.2,136.3408,144.788,169.4008,0.9766,101,0,3
103,0,34083.8,36192.0,42350.9,136.3352,144.768,169.4036,0.8125,102,1,3
104,0,34106.5,36226.5,42363.2,136.426,144.906,169.4528,0.0039,25,0,3
105,0,34105.5,36230.2,42355.3,136.422,144.9208,169.4212,0.8672,104,0,3
106,0,34103.8,36229.8,42350.8,136.4152,144.9192,169.4032,0.8672,105,0,3
107,0,34101.5,36223.0,42346.5,136.406,144.892,169.386,1.7344,106,0,3
108,0,34098.0,36220.5,42341.4,136.392,144.882,169.3656,1.1914,107,0,3
109,0,34092.8,36222.5,42330.9,136.3712,144.89,169.3236,0.0039,108,0,3
110,0,34091.8,36222.8,42323.2,136.3672,144.8912,169.2928,1.1367,109,0,3
111,0,34087.5,36225.8,42308.5,136.35,144.9032,169.234,0.8672,110,0,3
112,0,34084.5,36226.0,42298.9,136.338,144.904,169.1956,1.1914,111,0,3
113,0,34082.8,36223.2,42293.2,136.3312,144.8928,169.1728,0.0586,112,0,3
114,0,34079.5,36226.0,42282.8,136.318,144.904,169.1312,0.543,113,0,3
115,0,34077.2,36226.2,42275.0,136.3088,144.9048,169.1,0.6484,114,0,3
116,0,34076.2,36224.0,42266.9,136.3048,144.896,169.0676,0.8125,115,0,3
117,0,34075.2,36223.8,42258.3,136.3008,144.8952,169.0332,1.1914,116,0,3
118,0,34072.5,36226.0,42247.1,136.29,144.904,168.9884,0.0078,117,0,3
119,0,34071.2,36224.0,42242.6,136.2848,144.896,168.9704,0.6484,118,0,3
120,0,34069.8,36222.0,42239.4,136.2792,144.888,168.9576,0.0234,119,0,3
121,0,34066.8,36223.5,42231.8,136.2672,144.894,168.9272,1.082,120,1,3
122,0,34155.5,36246.8,42375.6,136.622,144.9872,169.5024,1.2461,28,0,3
123,0,34163.0,36248.0,42383.7,136.652,144.992,169.5348,0.0039,28,0,3
124,0,34170.8,36253.0,42379.2,136.6832,145.012,169.5168,0.6484,123,0,3
