id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,47522.2,54374.8,20543.0,190.0888,217.4992,82.172,1.6797,-1,0,0
2,2,47520.1,54374.7,20545.2,190.0804,217.4988,82.1808,2.168,1,0,1
3,2,47519.6,54380.2,20547.0,190.0784,217.5208,82.188,0.7578,2,0,1
4,2,47518.8,54381.8,20550.0,190.0752,217.5272,82.2,0.8672,3,0,1
5,2,47515.6,54378.9,20556.0,190.0624,217.5156,82.224,0.9219,4,0,1
6,2,47513.0,54378.3,20563.5,190.052,217.5132,82.254,0.0039,5,0,1
7,2,47512.0,54381.8,20568.0,190.048,217.5272,82.272,0.6484,6,0,1
8,2,47507.7,54380.8,20574.0,190.0308,217.5232,82.296,1.5156,7,0,1
9,2,47505.7,54375.2,20575.5,190.0228,217.5008,82.302,0.3242,8,0,1
10,2,47505.5,54370.9,20574.0,190.022,217.4836,82.296,0.5977,9,0,1
11,2,47503.1,54371.8,20577.0,190.0124,217.4872,82.308,0.0039,10,0,1
12,2,47499.1,54369.6,20580.2,189.9964,217.4784,82.3208,0.5977,11,0,1
13,2,47497.7,54366.8,20581.0,189.9908,217.4672,82.324,1.0273,12,0,1
14,2,47492.5,54363.4,20586.2,189.97,217.4536,82.3448,0.8672,13,0,1
15,2,47481.2,54357.8,20596.0,189.9248,217.4312,82.384,1.0273,14,0,1
16,2,47470.3,54352.6,20605.0,189.8812,217.4104,82.42,1.1914,15,0,1
17,2,47468.4,54349.3,20607.2,189.8736,217.3972,82.4288,0.9219,16,0,1
18,2,47463.3,54344.3,20615.2,189.8532,217.3772,82.4608,0.0039,17,0,1
19,2,47458.9,54341.2,20620.5,189.8356,217.3648,82.482,0.9219,18,0,1
20,2,47455.9,54337.4,20622.2,189.8236,217.3496,82.4888,0.9766,19,0,1
21,2,47453.2,54335.3,20625.2,189.8128,217.3412,82.5008,0.7031,20,0,1
22,2,47449.4,54334.6,20630.0,189.7976,217.3384,82.52,0.5,21,0,1
23,2,47445.7,54333.9,20634.5,189.7828,217.3356,82.538,0.5,22,0,1
24,2,47441.9,54333.4,20639.2,189.7676,217.3336,82.5568,0.5,23,0,1
25,2,47438.1,54332.7,20644.0,189.7524,217.3308,82.576,0.5,24,0,1
26,2,47429.3,54330.3,20649.0,189.7172,217.3212,82.596,0.4883,25,0,1
27,2,47426.7,54333.1,20651.8,189.7068,217.3324,82.6072,0.8672,26,0,1
28,2,47422.0,54333.1,20657.5,189.688,217.3324,82.63,1.4102,27,0,1
29,2,47419.0,54332.8,20663.5,189.676,217.3312,82.654,1.3555,28,0,1
30,2,47414.8,54334.2,20667.2,189.6592,217.3368,82.6688,0.8672,29,0,1
31,2,47408.7,54332.9,20669.5,189.6348,217.3316,82.678,0.8125,30,0,1
32,2,47403.5,54330.1,20674.8,189.614,217.3204,82.6992,1.082,31,0,1
33,2,47402.7,54329.4,20679.2,189.6108,217.3176,82.7168,0.7578,32,0,1
34,2,47403.0,54333.5,20681.0,189.612,217.334,82.724,0.5977,33,0,1
35,2,47401.2,54329.9,20683.8,189.6048,217.3196,82.7352,0.0117,34,0,1
36,2,47397.6,54324.9,20692.0,189.5904,217.2996,82.768,1.0273,35,0,1
37,2,47394.4,54320.2,20696.5,189.5776,217.2808,82.786,0.4883,36,0,1
38,2,47389.2,54315.4,20709.0,189.5568,217.2616,82.836,0.7578,37,0,1
39,2,47385.4,54313.3,20722.5,189.5416,217.2532,82.89,0.8125,38,0,1
40,2,47377.8,54304.6,20744.2,189.5112,217.2184,82.9768,1.1914,39,0,1
41,2,47373.5,54299.4,20754.2,189.494,217.1976,83.0168,1.1914,40,0,1
42,2,47372.9,54295.5,20753.8,189.4916,217.182,83.0152,1.2461,41,0,1
43,2,47361.7,54287.4,20773.2,189.4468,217.1496,83.0928,0.8672,42,0,1
44,2,47358.8,54287.3,20778.8,189.4352,217.1492,83.1152,0.9766,43,0,1
45,2,47354.8,54283.8,20787.0,189.4192,217.1352,83.148,1.2461,44,0,1
46,2,47351.1,54278.4,20798.5,189.4044,217.1136,83.194,1.3008,45,0,1
47,2,47347.9,54276.8,20809.0,189.3916,217.1072,83.236,0.7031,46,0,1
48,2,47348.7,54280.2,20810.0,189.3948,217.1208,83.24,0.8125,47,0,1
49,2,47344.2,54276.5,20813.0,189.3768,217.106,83.252,0.9766,48,0,1
50,2,47341.6,54272.2,20819.8,189.3664,217.0888,83.2792,0.9219,49,0,1
51,2,47338.4,54266.1,20833.5,189.3536,217.0644,83.334,0.8125,50,0,1
52,2,47335.2,54260.3,20846.5,189.3408,217.0412,83.386,0.4883,51,0,1
53,2,47332.8,54253.6,20861.8,189.3312,217.0144,83.4472,1.1367,52,0,1
54,2,47330.8,54250.4,20867.8,189.3232,217.0016,83.4712,0.9219,53,0,1
55,2,47329.7,54247.4,20869.8,189.3188,216.9896,83.4792,0.9219,54,0,1
56,2,47329.8,54248.7,20872.2,189.3192,216.9948,83.4888,0.1016,55,0,1
57,2,47327.2,54243.6,20884.0,189.3088,216.9744,83.536,0.9219,56,0,1
58,2,47322.8,54237.0,20898.5,189.2912,216.948,83.594,0.9219,57,0,1
59,2,47320.2,54233.4,20905.0,189.2808,216.9336,83.62,0.9766,58,0,1
60,2,47319.2,54230.1,20906.0,189.2768,216.9204,83.624,0.9766,59,0,1
61,2,47317.8,54227.3,20912.2,189.2712,216.9092,83.6488,1.1914,60,0,1
62,2,47317.1,54228.0,20916.2,189.2684,216.912,83.6648,1.0273,61,0,1
63,2,47314.1,54227.0,20920.0,189.2564,216.908,83.68,0.6484,62,0,1
64,2,47310.3,54223.6,20926.5,189.2412,216.8944,83.706,0.6484,63,0,1
65,2,47308.7,54220.2,20928.0,189.2348,216.8808,83.712,0.5977,64,0,1
66,2,47301.6,54220.8,20943.0,189.2064,216.8832,83.772,0.9219,65,0,1
67,2,47295.6,54220.1,20951.0,189.1824,216.8804,83.804,1.2461,66,0,1
68,2,47293.6,54222.9,20954.5,189.1744,216.8916,83.818,0.9766,67,0,1
69,2,47289.9,54222.3,20960.2,189.1596,216.8892,83.8408,0.6484,68,0,1
70,2,47286.8,54217.6,20963.2,189.1472,216.8704,83.8528,0.6484,69,0,1
71,2,47286.9,54214.2,20962.5,189.1476,216.8568,83.85,0.8125,70,0,1
72,2,47284.8,54219.1,20966.2,189.1392,216.8764,83.8648,0.0078,71,0,1
73,2,47282.7,54220.2,20970.5,189.1308,216.8808,83.882,0.8672,72,0,1
74,2,47280.9,54218.2,20976.2,189.1236,216.8728,83.9048,0.3242,73,0,1
75,2,47280.8,54224.6,20980.2,189.1232,216.8984,83.9208,0.5977,74,0,1
76,2,47280.7,54230.5,20981.0,189.1228,216.922,83.924,0.3242,75,0,1
77,2,47277.9,54234.5,20985.0,189.1116,216.938,83.94,0.0039,76,0,1
78,2,47276.4,54242.0,20987.0,189.1056,216.968,83.948,0.7031,77,0,1
79,2,47274.2,54240.1,20990.0,189.0968,216.9604,83.96,0.9766,78,0,1
80,2,47271.8,54234.6,20991.5,189.0872,216.9384,83.966,0.7031,79,0,1
81,2,47267.0,54228.9,20994.2,189.068,216.9156,83.9768,0.0039,80,0,1
82,2,47264.4,54234.2,20999.2,189.0576,216.9368,83.9968,0.5977,81,0,1
83,2,47261.1,54236.7,21003.2,189.0444,216.9468,84.0128,0.8125,82,0,1
84,2,47258.9,54236.6,21006.5,189.0356,216.9464,84.026,1.0273,83,0,1
85,2,47255.9,54235.2,21011.5,189.0236,216.9408,84.046,0.0039,84,0,1
86,2,47254.7,54236.9,21016.8,189.0188,216.9476,84.0672,0.7578,85,0,1
87,2,47251.6,54234.8,21027.5,189.0064,216.9392,84.11,0.9219,86,0,1
88,2,47248.6,54231.0,21036.0,188.9944,216.924,84.144,1.2461,87,0,1
89,2,47240.8,54223.2,21053.2,188.9632,216.8928,84.2128,0.4883,88,0,1
90,2,47235.4,54220.3,21059.0,188.9416,216.8812,84.236,0.7578,89,0,1
91,2,47216.4,54213.9,21070.5,188.8656,216.8556,84.282,0.9219,90,0,1
92,2,47210.3,54210.9,21077.0,188.8412,216.8436,84.308,0.0039,91,0,1
93,2,47208.2,54211.1,21082.0,188.8328,216.8444,84.328,0.9766,92,0,1
94,3,47523.0,54379.7,20536.5,190.092,217.5188,82.146,5.0898,1,0,1
95,3,47524.4,54384.6,20529.0,190.0976,217.5384,82.116,0.0625,94,0,1
96,3,47525.8,54383.6,20524.8,190.1032,217.5344,82.0992,1.2461,95,0,1
97,3,47526.9,54380.8,20522.8,190.1076,217.5232,82.0912,1.625,96,0,1
98,3,47529.9,54383.5,20516.8,190.1196,217.534,82.0672,1.5703,97,0,1
99,3,47531.5,54386.7,20509.8,190.126,217.5468,82.0392,1.6797,98,0,1
100,3,47525.9,54380.3,20544.2,190.1036,217.5212,82.1768,0.5,1,0,1
101,3,47529.6,54386.1,20545.8,190.1184,217.5444,82.1832,0.5,100,0,1
102,3,47521.9,54378.4,20540.5,190.0876,217.5136,82.162,0.0039,1,0,1
103,3,47522.3,54389.6,20541.2,190.0892,217.5584,82.1648,2.8164,102,0,1
104,3,47523.9,54404.8,20544.0,190.0956,217.6192,82.176,1.2461,103,0,1
105,3,47524.7,54415.4,20545.0,190.0988,217.6616,82.18,0.0234,104,0,1
106,3,47526.1,54425.8,20540.8,190.1044,217.7032,82.1632,1.3555,105,0,1
107,3,47527.1,54433.0,20536.0,190.1084,217.732,82.144,0.8125,106,0,1
108,3,47525.2,54436.8,20532.0,190.1008,217.7472,82.128,0.0117,107,0,1
109,3,47523.8,54443.3,20528.5,190.0952,217.7732,82.114,0.8672,108,0,1
110,3,47520.5,54446.7,20522.5,190.082,217.7868,82.09,0.9766,109,0,1
111,3,47518.1,54450.8,20518.5,190.0724,217.8032,82.074,0.5977,110,0,1
112,3,47515.1,54455.9,20515.5,190.0604,217.8236,82.062,0.0273,111,0,1
113,3,47509.2,54460.9,20507.5,190.0368,217.8436,82.03,0.543,112,0,1
114,3,47506.5,54465.3,20502.8,190.026,217.8612,82.0112,0.0078,113,0,1
115,3,47502.5,54469.5,20499.5,190.01,217.878,81.998,0.3789,114,0,1
116,3,47500.8,54476.1,20489.8,190.0032,217.9044,81.9592,1.082,115,0,1
117,3,47501.9,54480.2,20485.0,190.0076,217.9208,81.94,0.5977,116,0,1
118,3,47502.2,54484.9,20475.0,190.0088,217.9396,81.9,0.0039,117,0,1
119,3,47500.9,54492.5,20472.2,190.0036,217.97,81.8888,0.9219,118,0,1
120,3,47500.4,54500.9,20473.0,190.0016,218.0036,81.892,0.6484,119,1,1
121,3,47525.8,54371.2,20552.5,190.1032,217.4848,82.21,1.4609,1,0,1
122,3,47512.4,54373.1,20544.0,190.0496,217.4924,82.176,0.4883,1,0,1
123,3,47510.8,54372.5,20545.0,190.0432,217.49,82.18,0.0117,122,0,1
124,3,47521.1,54371.0,20539.5,190.0844,217.484,82.158,0.0625,1,0,1
125,3,47520.4,54369.1,20533.0,190.0816,217.4764,82.132,4.2266,124,0,1
126,3,47518.3,54362.9,20529.0,190.0732,217.4516,82.116,0.9219,125,0,1
127,3,47515.0,54360.4,20525.0,190.06,217.4416,82.1,0.3242,126,0,1
128,3,47511.9,54360.1,20525.0,190.0476,217.4404,82.1,1.0273,127,0,1
129,3,47508.6,54353.4,20524.2,190.0344,217.4136,82.0968,0.7031,128,0,1
130,3,47504.4,54357.0,20522.2,190.0176,217.428,82.0888,1.082,129,0,1
131,3,47501.6,54357.8,20519.5,190.0064,217.4312,82.078,1.082,130,0,1
132,3,47494.7,54353.8,20512.5,189.9788,217.4152,82.05,0.0039,131,0,1
133,3,47486.5,54351.2,20507.0,189.946,217.4048,82.028,0.3242,132,0,1
134,3,47480.1,54348.9,20504.0,189.9204,217.3956,82.016,0.0039,133,0,1
135,3,47475.6,54350.5,20502.2,189.9024,217.402,82.0088,0.3789,134,0,1
136,3,47473.1,54348.9,20500.0,189.8924,217.3956,82.0,0.5977,135,0,1
137,3,47472.4,54343.4,20498.8,189.8896,217.3736,81.9952,0.6484,136,0,1
138,3,47473.3,54352.9,20501.0,189.8932,217.4116,82.004,0.0078,137,0,1
139,3,47468.4,54354.9,20498.8,189.8736,217.4196,81.9952,3.25,138,0,1
140,3,47464.7,54352.1,20499.0,189.8588,217.4084,81.996,1.6797,139,0,1
141,3,47460.9,54349.2,20494.2,189.8436,217.3968,81.9768,0.543,140,0,1
142,3,47457.9,54341.6,20488.5,189.8316,217.3664,81.954,0.6484,141,0,1
143,3,47455.9,54333.9,20484.2,189.8236,217.3356,81.9368,0.6484,142,0,1
144,3,47454.9,54332.7,20482.2,189.8196,217.3308,81.9288,0.9766,143,0,1
145,3,47446.9,54332.0,20475.0,189.7876,217.328,81.9,0.8672,144,0,1
146,3,47443.1,54328.5,20472.2,189.7724,217.314,81.8888,0.6484,145,0,1
147,3,47436.6,54321.2,20467.2,189.7464,217.2848,81.8688,0.0039,146,0,1
148,3,47430.5,54320.9,20464.2,189.722,217.2836,81.8568,0.6484,147,0,1
149,3,47421.4,54313.9,20458.2,189.6856,217.2556,81.8328,0.4883,148,0,1
150,3,47413.4,54305.7,20453.5,189.6536,217.2228,81.814,0.4883,149,0,1
151,3,47410.9,54301.7,20450.8,189.6436,217.2068,81.8032,0.7578,150,0,1
152,3,47408.1,54299.2,20449.8,189.6324,217.1968,81.7992,0.0117,151,0,1
153,3,47406.0,54303.1,20450.0,189.624,217.2124,81.8,0.3242,152,0,1
154,3,47402.4,54303.2,20448.8,189.6096,217.2128,81.7952,0.4883,153,0,1
155,3,47400.3,54300.1,20446.5,189.6012,217.2004,81.786,0.3242,154,1,1
156,3,47524.2,54390.4,20538.5,190.0968,217.5616,82.154,3.4141,1,0,1
157,3,47526.4,54399.2,20538.8,190.1056,217.5968,82.1552,1.2461,156,0,1
158,3,47530.3,54402.7,20537.8,190.1212,217.6108,82.1512,0.0039,157,0,1
159,3,47533.9,54400.5,20535.5,190.1356,217.602,82.142,0.7578,158,0,1
160,3,47535.2,54399.5,20530.2,190.1408,217.598,82.1208,0.9766,159,0,1
161,3,47538.2,54402.1,20525.2,190.1528,217.6084,82.1008,0.9219,160,0,1
162,3,47541.1,54401.9,20520.5,190.1644,217.6076,82.082,0.0039,161,0,1
163,3,47544.5,54406.1,20509.5,190.178,217.6244,82.038,1.3008,162,0,1
164,3,47546.1,54409.1,20500.8,190.1844,217.6364,82.0032,0.8672,163,0,1
165,3,47545.9,54407.6,20499.2,190.1836,217.6304,81.9968,0.7578,164,0,1
166,3,47552.1,54411.6,20491.2,190.2084,217.6464,81.9648,0.7031,165,0,1
167,3,47553.7,54415.4,20490.2,190.2148,217.6616,81.9608,0.6484,166,0,1
168,3,47556.9,54419.6,20488.8,190.2276,217.6784,81.9552,0.0117,167,0,1
169,3,47562.1,54422.5,20484.8,190.2484,217.69,81.9392,1.2461,168,0,1
170,3,47565.8,54425.9,20481.8,190.2632,217.7036,81.9272,1.1914,169,0,1
171,3,47567.7,54432.3,20480.2,190.2708,217.7292,81.9208,0.6484,170,0,1
172,3,47571.0,54437.1,20476.8,190.284,217.7484,81.9072,0.7031,171,0,1
173,3,47577.1,54442.1,20473.5,190.3084,217.7684,81.894,0.9766,172,0,1
174,3,47580.4,54446.8,20472.8,190.3216,217.7872,81.8912,0.9766,173,0,1
175,3,47588.0,54450.5,20473.0,190.352,217.802,81.892,0.5977,174,0,1
176,3,47594.7,54456.4,20475.5,190.3788,217.8256,81.902,2.4922,175,0,1
177,3,47602.1,54458.9,20476.8,190.4084,217.8356,81.9072,0.3242,176,0,1
178,3,47605.8,54462.0,20476.0,190.4232,217.848,81.904,0.543,177,0,1
179,3,47605.2,54456.7,20474.2,190.4208,217.8268,81.8968,0.0312,178,0,1
180,3,47607.6,54455.6,20471.0,190.4304,217.8224,81.884,1.2461,179,0,1
181,3,47618.1,54461.1,20461.2,190.4724,217.8444,81.8448,1.5703,180,0,1
182,3,47624.9,54463.9,20455.5,190.4996,217.8556,81.822,2.0586,181,0,1
183,3,47626.5,54461.0,20451.8,190.506,217.844,81.8072,0.7031,182,0,1
184,3,47628.7,54462.2,20450.8,190.5148,217.8488,81.8032,1.0273,183,0,1
185,3,47634.1,54460.7,20445.0,190.5364,217.8428,81.78,1.082,184,0,1
186,3,47637.9,54459.1,20437.5,190.5516,217.8364,81.75,0.9219,185,0,1
187,3,47643.4,54458.0,20432.2,190.5736,217.832,81.7288,0.7578,186,0,1
188,3,47645.9,54455.1,20428.5,190.5836,217.8204,81.714,0.9219,187,0,1
189,3,47647.7,54454.8,20424.0,190.5908,217.8192,81.696,0.6484,188,0,1
190,3,47649.8,54453.9,20419.8,190.5992,217.8156,81.6792,0.0156,189,0,1
191,3,47649.4,54450.8,20413.5,190.5976,217.8032,81.654,0.3789,190,0,1
192,3,47652.3,54450.0,20407.0,190.6092,217.8,81.628,1.0273,191,0,1
193,3,47653.2,54446.6,20404.5,190.6128,217.7864,81.618,1.2461,192,0,1
194,3,47653.1,54441.7,20400.8,190.6124,217.7668,81.6032,0.0234,193,0,1
195,3,47652.1,54433.4,20397.8,190.6084,217.7336,81.5912,1.5703,194,1,1
196,2,47200.8,54204.4,21087.2,188.8032,216.8176,84.3488,0.6484,93,0,2
197,2,47192.6,54197.2,21091.2,188.7704,216.7888,84.3648,0.7031,196,0,2
198,2,47184.6,54190.3,21091.5,188.7384,216.7612,84.366,0.5977,197,0,2
199,2,47179.8,54184.1,21092.2,188.7192,216.7364,84.3688,0.3789,198,0,2
200,2,47178.2,54185.5,21092.8,188.7128,216.742,84.3712,0.6484,199,0,2
201,2,47175.8,54180.0,21092.2,188.7032,216.72,84.3688,0.0352,200,0,2
202,2,47167.0,54176.6,21095.2,188.668,216.7064,84.3808,1.1367,201,0,2
203,2,47159.0,54169.5,21097.0,188.636,216.678,84.388,0.7031,202,0,2
204,2,47149.1,54165.7,21098.8,188.5964,216.6628,84.3952,0.8125,203,0,2
205,2,47139.8,54161.8,21098.8,188.5592,216.6472,84.3952,0.4336,204,0,2
206,2,47136.7,54156.4,21098.5,188.5468,216.6256,84.394,0.3789,205,0,2
207,2,47131.5,54156.6,21099.8,188.526,216.6264,84.3992,0.0195,206,0,2
208,2,47120.8,54152.1,21101.5,188.4832,216.6084,84.406,0.4883,207,0,2
209,2,47111.8,54145.8,21102.0,188.4472,216.5832,84.408,0.9219,208,0,2
210,2,47108.3,54146.3,21101.8,188.4332,216.5852,84.4072,0.4336,209,0,2
211,2,47106.1,54141.9,21100.8,188.4244,216.5676,84.4032,1.1367,210,0,2
212,2,47109.8,54152.2,21101.2,188.4392,216.6088,84.4048,0.0156,211,0,2
213,2,47113.0,54159.8,21103.0,188.452,216.6392,84.412,0.4336,212,0,2
214,2,47114.2,54165.7,21093.5,188.4568,216.6628,84.374,1.625,213,0,2
215,2,47112.5,54162.2,21089.5,188.45,216.6488,84.358,0.9766,214,0,2
216,2,47109.9,54154.2,21085.8,188.4396,216.6168,84.3432,1.4609,215,0,2
217,2,47104.3,54147.3,21082.5,188.4172,216.5892,84.33,0.6484,216,0,2
218,2,47097.6,54144.4,21079.5,188.3904,216.5776,84.318,0.9766,217,0,2
219,2,47092.4,54138.8,21077.0,188.3696,216.5552,84.308,0.9219,218,0,2
220,2,47089.8,54140.5,21077.8,188.3592,216.562,84.3112,1.5156,219,0,2
221,2,47090.6,54145.8,21080.5,188.3624,216.5832,84.322,1.3008,220,0,2
222,2,47093.7,54144.0,21088.2,188.3748,216.576,84.3528,1.2461,221,0,2
223,2,47096.1,54139.9,21098.5,188.3844,216.5596,84.394,1.7344,222,0,2
224,2,47093.5,54137.3,21104.5,188.374,216.5492,84.418,0.9766,223,0,2
225,2,47086.9,54135.8,21106.5,188.3476,216.5432,84.426,0.8672,224,0,2
226,2,47075.8,54129.5,21111.0,188.3032,216.518,84.444,0.6484,225,0,2
227,2,47071.9,54125.2,21112.5,188.2876,216.5008,84.45,1.1914,226,0,2
228,2,47063.9,54121.7,21113.5,188.2556,216.4868,84.454,0.5,227,0,2
229,2,47056.0,54117.9,21114.8,188.224,216.4716,84.4592,0.5,228,0,2
230,2,47048.0,54114.1,21116.0,188.192,216.4564,84.464,0.5,229,0,2
231,2,47046.2,54118.9,21117.2,188.1848,216.4756,84.4688,0.0039,230,0,2
232,2,47043.1,54118.6,21119.0,188.1724,216.4744,84.476,0.9766,231,0,2
233,2,47041.0,54114.2,21118.0,188.164,216.4568,84.472,0.5977,232,0,2
234,2,47037.3,54112.6,21117.5,188.1492,216.4504,84.47,0.6484,233,0,2
