id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,17983.2,37270.0,39060.0,71.9328,149.08,156.24,0.0859,-1,0,0
2,3,17980.8,37258.0,39056.0,71.9232,149.032,156.224,4.7109,1,0,1
3,3,17978.8,37255.5,39044.4,71.9152,149.022,156.1776,2.1133,2,0,1
4,3,17975.8,37255.8,39038.5,71.9032,149.0232,156.154,2.168,3,0,1
5,3,17974.5,37251.8,39033.8,71.898,149.0072,156.1352,2.4375,4,0,1
6,3,17972.8,37243.2,39031.6,71.8912,148.9728,156.1264,2.168,5,0,1
7,3,17990.2,37273.5,39067.2,71.9608,149.094,156.2688,0.0273,1,0,1
8,3,17995.8,37271.2,39069.7,71.9832,149.0848,156.2788,1.4609,7,0,1
9,3,18000.5,37269.2,39074.2,72.002,149.0768,156.2968,1.3555,8,0,1
10,3,18006.0,37263.0,39077.9,72.024,149.052,156.3116,0.9766,9,0,1
11,3,17981.8,37273.0,39061.3,71.9272,149.092,156.2452,0.0039,1,0,1
12,3,17978.2,37269.0,39065.0,71.9128,149.076,156.26,0.3789,11,0,1
13,3,17974.8,37270.5,39071.0,71.8992,149.082,156.284,2.0039,12,0,1
14,3,17989.8,37297.2,39067.9,71.9592,149.1888,156.2716,0.0078,1,0,1
15,3,17987.8,37303.8,39072.6,71.9512,149.2152,156.2904,0.4336,14,0,1
16,3,17988.8,37315.8,39077.8,71.9552,149.2632,156.3112,1.3008,15,0,1
17,3,17988.5,37321.0,39074.8,71.954,149.284,156.2992,0.0117,16,0,1
18,3,17989.2,37333.0,39076.1,71.9568,149.332,156.3044,1.2461,17,0,1
19,3,17987.2,37338.0,39072.9,71.9488,149.352,156.2916,0.9219,18,0,1
20,3,17983.8,37338.8,39065.7,71.9352,149.3552,156.2628,0.8672,19,0,1
21,3,17982.0,37334.5,39062.2,71.928,149.338,156.2488,0.7578,20,1,1
22,3,17988.8,37287.0,39061.9,71.9552,149.148,156.2476,2.2227,1,0,1
23,3,17993.2,37299.0,39068.8,71.9728,149.196,156.2752,1.3555,22,0,1
24,3,18002.5,37313.2,39078.4,72.01,149.2528,156.3136,1.4609,23,0,1
25,2,17987.5,37285.0,39063.7,71.95,149.14,156.2548,3.8984,1,0,1
26,2,17995.0,37291.0,39067.2,71.98,149.164,156.2688,2.8164,25,0,1
27,2,18001.5,37294.2,39073.4,72.006,149.1768,156.2936,0.0039,26,0,1
28,2,18006.5,37299.8,39077.7,72.026,149.1992,156.3108,0.4883,27,0,1
29,2,18009.2,37307.8,39081.3,72.0368,149.2312,156.3252,0.3242,28,0,1
30,2,18012.0,37317.2,39080.0,72.048,149.2688,156.32,0.0078,29,0,1
31,2,18015.8,37326.5,39077.8,72.0632,149.306,156.3112,0.543,30,0,1
32,2,18020.2,37338.5,39080.7,72.0808,149.354,156.3228,1.1367,31,0,1
33,2,18023.5,37351.5,39084.6,72.094,149.406,156.3384,0.8672,32,0,1
34,2,18028.2,37371.8,39091.6,72.1128,149.4872,156.3664,0.0078,33,0,1
35,2,18034.8,37387.2,39095.7,72.1392,149.5488,156.3828,1.1367,34,0,1
36,2,18039.8,37393.5,39097.8,72.1592,149.574,156.3912,0.4336,35,0,1
37,2,18046.8,37406.0,39101.2,72.1872,149.624,156.4048,0.7031,36,0,1
38,2,18051.0,37415.0,39103.6,72.204,149.66,156.4144,0.0039,37,0,1
39,3,17968.2,37232.2,39030.3,71.8728,148.9288,156.1212,0.0391,6,0,2
40,3,17971.0,37234.0,39026.6,71.884,148.936,156.1064,0.082,6,0,2
41,3,17969.0,37229.0,39019.9,71.876,148.916,156.0796,2.1133,40,0,2
42,3,18010.8,37255.8,39078.8,72.0432,149.0232,156.3152,0.3242,10,0,2
43,3,18023.2,37256.2,39084.0,72.0928,149.0248,156.336,1.3008,42,0,2
44,3,18034.0,37250.8,39088.3,72.136,149.0032,156.3532,0.7578,43,0,2
45,3,18035.5,37241.5,39086.6,72.142,148.966,156.3464,2.6016,44,0,2
