id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,10672.5,41780.2,35350.9,42.69,167.1208,141.4036,0.0938,-1,0,0
2,0,10675.5,41775.0,35351.0,42.702,167.1,141.404,4.7109,1,0,1
3,0,10680.8,41770.0,35355.9,42.7232,167.08,141.4236,1.5156,2,0,1
4,0,10682.8,41764.2,35356.5,42.7312,167.0568,141.426,2.4375,3,0,1
5,0,10674.2,41768.5,35348.4,42.6968,167.074,141.3936,3.5742,1,0,1
6,0,10674.5,41767.2,35353.8,42.698,167.0688,141.4152,0.1328,5,0,1
7,0,10671.8,41765.8,35358.9,42.6872,167.0632,141.4356,4.1172,6,0,1
8,0,10666.5,41765.8,35361.2,42.666,167.0632,141.4448,1.1914,7,0,1
9,0,10664.2,41771.0,35364.7,42.6568,167.084,141.4588,1.7344,8,0,1
10,0,10666.5,41774.2,35351.1,42.666,167.0968,141.4044,0.0039,1,0,1
11,0,10664.2,41769.2,35354.5,42.6568,167.0768,141.418,0.3242,10,0,1
12,0,10660.0,41766.0,35357.8,42.64,167.064,141.4312,1.4609,11,0,1
13,0,10659.0,41760.8,35359.0,42.636,167.0432,141.436,0.0039,12,0,1
14,0,10666.2,41780.8,35350.6,42.6648,167.1232,141.4024,0.0234,1,0,1
15,0,10663.2,41775.2,35348.0,42.6528,167.1008,141.392,0.9219,14,0,1
16,0,10659.5,41773.0,35344.3,42.638,167.092,141.3772,1.082,15,0,1
17,0,10654.2,41774.5,35343.2,42.6168,167.098,141.3728,0.0273,16,0,1
18,0,10650.8,41772.5,35340.2,42.6032,167.09,141.3608,2.8711,17,0,1
19,0,10675.2,41793.0,35352.9,42.7008,167.172,141.4116,0.043,1,0,1
20,0,10674.0,41803.8,35353.4,42.696,167.2152,141.4136,3.25,19,0,1
21,0,10671.8,41812.8,35340.0,42.6872,167.2512,141.36,0.9219,20,0,1
22,0,10672.0,41813.5,35337.1,42.688,167.254,141.3484,1.2461,21,0,1
23,0,10673.5,41826.2,35334.9,42.694,167.3048,141.3396,0.0039,22,0,1
24,0,10675.5,41831.8,35332.6,42.702,167.3272,141.3304,1.4102,23,0,1
25,0,10672.2,41772.2,35349.1,42.6888,167.0888,141.3964,0.0039,1,0,1
26,0,10673.0,41762.2,35340.7,42.692,167.0488,141.3628,2.1133,25,0,1
27,0,10676.5,41757.5,35332.9,42.706,167.03,141.3316,0.6484,26,0,1
28,0,10672.2,41767.0,35347.9,42.6888,167.068,141.3916,0.0352,1,0,1
29,0,10670.2,41754.0,35345.1,42.6808,167.016,141.3804,2.4375,28,0,1
30,0,10667.0,41745.2,35344.5,42.668,166.9808,141.378,1.8398,29,0,1
31,0,10664.2,41738.5,35346.2,42.6568,166.954,141.3848,0.9219,30,0,1
32,0,10685.0,41764.8,35356.0,42.74,167.0592,141.424,0.0586,4,0,2
33,0,10684.8,41752.5,35360.2,42.7392,167.01,141.4408,0.0195,4,0,2
34,0,10685.5,41745.5,35365.7,42.742,166.982,141.4628,1.6797,33,0,2
35,0,10663.0,41768.5,35366.1,42.652,167.074,141.4644,0.0625,9,0,2
36,0,10667.8,41771.0,35368.8,42.6712,167.084,141.4752,0.0156,9,0,2
37,0,10657.2,41758.2,35359.8,42.6288,167.0328,141.4392,1.7344,13,0,2
38,0,10658.0,41756.0,35362.9,42.632,167.024,141.4516,0.8672,13,0,2
39,0,10656.2,41749.8,35380.1,42.6248,166.9992,141.5204,0.9766,38,0,2
40,0,10655.8,41744.2,35384.5,42.6232,166.9768,141.538,0.9766,39,0,2
41,0,10655.5,41736.2,35388.6,42.622,166.9448,141.5544,0.0039,40,0,2
42,0,10655.5,41728.0,35387.4,42.622,166.912,141.5496,0.6484,41,0,2
43,0,10644.8,41770.2,35343.0,42.5792,167.0808,141.372,0.0234,18,0,2
44,0,10643.2,41765.8,35343.8,42.5728,167.0632,141.3752,1.5703,43,0,2
45,0,10647.8,41772.0,35337.2,42.5912,167.088,141.3488,0.0547,18,0,2
46,0,10645.8,41769.5,35333.2,42.5832,167.078,141.3328,1.5156,45,0,2
47,0,10680.2,41841.8,35332.9,42.7208,167.3672,141.3316,0.0039,24,0,2
48,0,10684.0,41844.5,35329.6,42.736,167.378,141.3184,1.3008,47,0,2
49,0,10684.5,41850.8,35329.1,42.738,167.4032,141.3164,1.5703,48,0,2
50,0,10684.8,41861.2,35331.7,42.7392,167.4448,141.3268,0.0586,49,0,2
51,0,10685.0,41877.0,35331.7,42.74,167.508,141.3268,1.3008,50,0,2
52,0,10685.8,41892.0,35327.7,42.7432,167.568,141.3108,1.6797,51,0,2
53,0,10686.5,41898.5,35322.5,42.746,167.594,141.29,1.625,52,0,2
54,0,10688.0,41909.5,35323.0,42.752,167.638,141.292,1.6797,53,0,2
55,0,10673.2,41832.8,35327.2,42.6928,167.3312,141.3088,0.0078,24,0,2
56,0,10668.2,41838.5,35319.7,42.6728,167.354,141.2788,0.4336,55,0,2
57,0,10663.2,41846.2,35317.1,42.6528,167.3848,141.2684,0.8672,56,0,2
58,0,10656.2,41847.5,35315.3,42.6248,167.39,141.2612,0.9766,57,0,2
59,0,10649.5,41851.0,35315.5,42.598,167.404,141.262,0.9219,58,0,2
60,0,10645.2,41846.0,35311.8,42.5808,167.384,141.2472,0.7031,59,0,2
61,0,10636.8,41844.8,35307.9,42.5472,167.3792,141.2316,0.6484,60,0,2
