id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,46660.8,53372.6,21333.0,186.6432,213.4904,85.332,5.0391,-1,0,0
2,2,46657.2,53370.1,21338.2,186.6288,213.4804,85.3528,0.9766,1,0,1
3,2,46652.0,53365.0,21349.0,186.608,213.46,85.396,0.543,2,0,1
4,2,46647.0,53357.3,21366.2,186.588,213.4292,85.4648,1.5156,3,0,1
5,2,46644.5,53356.5,21373.2,186.578,213.426,85.4928,1.1367,4,0,1
6,2,46639.5,53352.2,21385.0,186.558,213.4088,85.54,0.0078,5,0,1
7,2,46637.5,53353.1,21390.2,186.55,213.4124,85.5608,1.3555,6,0,1
8,2,46634.3,53350.0,21397.2,186.5372,213.4,85.5888,1.6797,7,0,1
9,2,46632.9,53350.5,21400.8,186.5316,213.402,85.6032,0.0039,8,0,1
10,2,46629.6,53348.2,21409.5,186.5184,213.3928,85.638,1.082,9,0,1
11,2,46627.3,53344.0,21418.2,186.5092,213.376,85.6728,1.0273,10,0,1
12,2,46623.0,53342.1,21428.2,186.492,213.3684,85.7128,1.7344,11,0,1
13,2,46618.8,53338.2,21439.2,186.4752,213.3528,85.7568,0.0156,12,0,1
14,2,46616.6,53339.4,21442.5,186.4664,213.3576,85.77,1.3555,13,0,1
15,3,46661.0,53355.1,21328.2,186.644,213.4204,85.3128,0.0117,1,0,1
16,3,46663.4,53346.6,21329.0,186.6536,213.3864,85.316,1.1367,15,0,1
17,3,46665.9,53343.9,21334.5,186.6636,213.3756,85.338,0.543,16,0,1
18,3,46670.6,53337.4,21341.2,186.6824,213.3496,85.3648,0.0039,17,0,1
19,3,46670.5,53332.1,21343.2,186.682,213.3284,85.3728,1.4102,18,0,1
20,3,46669.0,53329.4,21354.5,186.676,213.3176,85.418,0.0039,19,0,1
21,3,46664.0,53326.6,21362.2,186.656,213.3064,85.4488,0.9766,20,0,1
22,3,46659.0,53327.4,21366.0,186.636,213.3096,85.464,1.3555,21,0,1
23,3,46653.4,53324.8,21373.5,186.6136,213.2992,85.494,1.0273,22,0,1
24,3,46651.3,53320.3,21377.0,186.6052,213.2812,85.508,0.8672,23,0,1
25,3,46649.2,53320.1,21382.5,186.5968,213.2804,85.53,0.0039,24,0,1
26,3,46645.1,53315.9,21390.0,186.5804,213.2636,85.56,0.7031,25,0,1
27,3,46643.0,53311.5,21394.5,186.572,213.246,85.578,0.3789,26,0,1
28,3,46639.2,53303.6,21410.0,186.5568,213.2144,85.64,1.625,27,0,1
29,3,46636.0,53299.0,21418.5,186.544,213.196,85.674,0.5977,28,0,1
30,3,46635.1,53294.2,21419.0,186.5404,213.1768,85.676,0.7031,29,0,1
31,3,46634.8,53290.2,21432.5,186.5392,213.1608,85.73,0.0039,30,0,1
32,3,46636.4,53289.6,21438.2,186.5456,213.1584,85.7528,0.9766,31,0,1
33,3,46668.4,53368.9,21332.0,186.6736,213.4756,85.328,0.0312,1,0,1
34,3,46672.7,53370.4,21334.2,186.6908,213.4816,85.3368,3.0859,33,0,1
35,3,46674.1,53378.5,21339.8,186.6964,213.514,85.3592,0.0391,34,0,1
36,3,46661.1,53372.0,21325.8,186.6444,213.488,85.3032,0.0898,1,0,1
37,3,46659.1,53373.7,21322.2,186.6364,213.4948,85.2888,12.5664,36,0,1
38,3,46652.3,53377.6,21320.2,186.6092,213.5104,85.2808,3.1953,37,0,1
39,3,46652.1,53386.4,21319.0,186.6084,213.5456,85.276,0.543,38,0,1
40,3,46652.3,53388.5,21316.5,186.6092,213.554,85.266,0.0078,39,0,1
41,3,46647.1,53391.1,21317.2,186.5884,213.5644,85.2688,1.1914,40,0,1
42,3,46642.0,53396.1,21320.2,186.568,213.5844,85.2808,1.4102,41,0,1
43,3,46638.6,53404.5,21322.2,186.5544,213.618,85.2888,0.4336,42,0,1
44,3,46630.9,53408.3,21325.5,186.5236,213.6332,85.302,0.543,43,0,1
45,3,46622.4,53416.9,21331.0,186.4896,213.6676,85.324,1.3008,44,0,1
46,3,46613.4,53423.1,21333.8,186.4536,213.6924,85.3352,0.4883,45,0,1
47,3,46611.1,53427.9,21333.2,186.4444,213.7116,85.3328,0.7031,46,0,1
48,3,46601.4,53432.4,21326.2,186.4056,213.7296,85.3048,0.0039,47,0,1
49,3,46597.2,53436.7,21323.8,186.3888,213.7468,85.2952,0.3242,48,0,1
50,3,46588.7,53441.9,21321.0,186.3548,213.7676,85.284,0.8125,49,0,1
51,3,46582.7,53447.4,21320.5,186.3308,213.7896,85.282,0.8672,50,0,1
52,3,46581.1,53456.8,21321.8,186.3244,213.8272,85.2872,0.4883,51,0,1
53,3,46580.5,53465.7,21324.5,186.322,213.8628,85.298,0.0039,52,0,1
54,3,46577.8,53472.7,21324.2,186.3112,213.8908,85.2968,0.9766,53,0,1
55,3,46577.2,53477.7,21319.8,186.3088,213.9108,85.2792,0.7578,54,0,1
56,3,46574.6,53481.8,21312.2,186.2984,213.9272,85.2488,1.4102,55,0,1
57,3,46573.1,53480.8,21307.8,186.2924,213.9232,85.2312,0.8672,56,0,1
58,3,46567.2,53482.6,21301.8,186.2688,213.9304,85.2072,3.7383,57,0,1
59,3,46561.1,53483.4,21297.5,186.2444,213.9336,85.19,1.8398,58,0,1
60,3,46557.3,53484.3,21294.0,186.2292,213.9372,85.176,0.0156,59,0,1
61,3,46553.4,53485.7,21294.2,186.2136,213.9428,85.1768,1.2461,60,0,1
62,3,46547.8,53485.6,21296.5,186.1912,213.9424,85.186,0.8672,61,0,1
63,3,46539.5,53484.3,21297.2,186.158,213.9372,85.1888,0.4336,62,0,1
64,3,46536.6,53480.4,21296.0,186.1464,213.9216,85.184,0.8125,63,0,1
65,3,46532.5,53477.5,21295.2,186.13,213.91,85.1808,0.0039,64,0,1
66,3,46528.8,53483.9,21296.5,186.1152,213.9356,85.186,0.3242,65,0,1
67,3,46521.9,53487.6,21298.8,186.0876,213.9504,85.1952,0.9219,66,0,1
68,3,46515.9,53492.6,21303.2,186.0636,213.9704,85.2128,0.543,67,0,1
69,3,46513.8,53500.6,21308.0,186.0552,214.0024,85.232,1.4102,68,0,1
70,3,46514.2,53508.6,21311.2,186.0568,214.0344,85.2448,1.7344,69,1,1
71,3,46656.8,53364.2,21327.8,186.6272,213.4568,85.3112,0.0977,1,0,1
72,3,46651.5,53365.2,21324.0,186.606,213.4608,85.296,6.0117,71,0,1
73,3,46647.3,53361.9,21321.8,186.5892,213.4476,85.2872,3.1406,72,0,1
74,3,46645.7,53354.7,21320.0,186.5828,213.4188,85.28,3.3047,73,0,1
75,3,46659.4,53359.5,21328.0,186.6376,213.438,85.312,0.043,1,0,1
76,3,46661.9,53359.7,21318.0,186.6476,213.4388,85.272,9.5352,75,0,1
77,3,46665.2,53368.7,21299.5,186.6608,213.4748,85.198,2.9805,76,0,1
78,3,46669.1,53372.9,21288.0,186.6764,213.4916,85.152,1.7344,77,0,1
79,3,46670.5,53369.7,21284.2,186.682,213.4788,85.1368,2.707,78,0,1
80,2,46614.4,53333.7,21448.2,186.4576,213.3348,85.7928,0.0039,14,0,2
81,2,46613.8,53340.6,21441.2,186.4552,213.3624,85.7648,0.5,14,0,2
82,2,46611.0,53341.8,21440.0,186.444,213.3672,85.76,0.5,81,0,2
83,2,46605.3,53340.5,21435.0,186.4212,213.362,85.74,0.9219,82,0,2
84,2,46598.3,53345.9,21430.8,186.3932,213.3836,85.7232,2.3828,83,0,2
85,2,46596.2,53345.2,21428.5,186.3848,213.3808,85.714,0.7578,84,0,2
86,2,46590.9,53344.1,21428.0,186.3636,213.3764,85.712,0.9219,85,0,2
87,2,46587.4,53345.3,21425.8,186.3496,213.3812,85.7032,0.8672,86,0,2
88,2,46585.0,53343.8,21422.2,186.34,213.3752,85.6888,0.6484,87,0,2
89,2,46583.5,53338.3,21419.0,186.334,213.3532,85.676,1.4102,88,0,2
90,2,46580.2,53334.8,21416.5,186.3208,213.3392,85.666,0.9219,89,0,2
91,2,46578.4,53339.3,21417.0,186.3136,213.3572,85.668,0.7578,90,0,2
92,2,46578.4,53348.1,21419.5,186.3136,213.3924,85.678,1.082,91,0,2
93,2,46577.2,53352.3,21419.5,186.3088,213.4092,85.678,0.0312,92,0,2
94,2,46572.9,53352.4,21416.5,186.2916,213.4096,85.666,1.3008,93,0,2
95,2,46567.8,53349.7,21414.0,186.2712,213.3988,85.656,1.1914,94,0,2
96,2,46559.9,53352.0,21409.8,186.2396,213.408,85.6392,0.7031,95,0,2
97,2,46553.2,53352.5,21405.2,186.2128,213.41,85.6208,0.8125,96,0,2
98,2,46550.7,53361.9,21402.8,186.2028,213.4476,85.6112,0.5977,97,0,2
99,2,46548.1,53369.0,21402.2,186.1924,213.476,85.6088,0.4883,98,0,2
100,2,46545.2,53364.5,21401.0,186.1808,213.458,85.604,0.3242,99,0,2
101,2,46543.2,53355.1,21399.0,186.1728,213.4204,85.596,1.1367,100,0,2
102,2,46540.1,53352.6,21397.5,186.1604,213.4104,85.59,1.082,101,0,2
103,2,46536.6,53358.6,21396.2,186.1464,213.4344,85.5848,0.4336,102,0,2
104,2,46530.0,53353.9,21391.8,186.12,213.4156,85.5672,0.4883,103,0,2
105,2,46519.6,53349.2,21382.8,186.0784,213.3968,85.5312,0.543,104,0,2
106,2,46516.3,53350.9,21380.2,186.0652,213.4036,85.5208,0.0039,105,0,2
107,2,46516.2,53357.0,21382.0,186.0648,213.428,85.528,0.6484,106,0,2
108,2,46514.4,53359.7,21384.0,186.0576,213.4388,85.536,2.3828,107,0,2
109,2,46512.4,53360.2,21379.0,186.0496,213.4408,85.516,0.3789,108,0,2
110,2,46509.4,53353.2,21375.5,186.0376,213.4128,85.502,1.5703,109,0,2
111,2,46508.1,53343.9,21371.2,186.0324,213.3756,85.4848,0.0195,110,0,2
112,2,46507.8,53340.3,21367.2,186.0312,213.3612,85.4688,1.1914,111,0,2
113,2,46505.4,53334.9,21364.0,186.0216,213.3396,85.456,1.1367,112,0,2
114,2,46502.6,53336.1,21363.0,186.0104,213.3444,85.452,0.3789,113,0,2
115,2,46502.2,53341.3,21365.5,186.0088,213.3652,85.462,0.3242,114,0,2
116,2,46499.6,53345.4,21364.8,185.9984,213.3816,85.4592,0.4336,115,0,2
117,2,46494.8,53348.1,21359.2,185.9792,213.3924,85.4368,1.082,116,0,2
118,2,46491.0,53350.6,21352.8,185.964,213.4024,85.4112,1.0273,117,0,2
119,2,46489.9,53348.4,21350.5,185.9596,213.3936,85.402,0.9766,118,0,2
120,2,46488.8,53343.1,21347.8,185.9552,213.3724,85.3912,0.0078,119,0,2
121,2,46485.0,53345.6,21340.0,185.94,213.3824,85.36,3.5742,120,0,2
122,2,46479.1,53351.0,21329.0,185.9164,213.404,85.316,0.9219,121,0,2
123,2,46474.7,53354.9,21317.8,185.8988,213.4196,85.2712,1.082,122,0,2
124,2,46472.0,53354.8,21313.5,185.888,213.4192,85.254,0.543,123,0,2
125,2,46469.6,53357.6,21306.8,185.8784,213.4304,85.2272,2.3281,124,0,2
126,2,46468.4,53362.4,21304.0,185.8736,213.4496,85.216,0.7578,125,0,2
127,2,46469.1,53369.8,21305.2,185.8764,213.4792,85.2208,1.082,126,0,2
128,2,46468.6,53374.1,21304.0,185.8744,213.4964,85.216,0.7578,127,0,2
129,2,46466.3,53374.3,21301.8,185.8652,213.4972,85.2072,0.543,128,0,2
130,2,46463.8,53368.2,21299.0,185.8552,213.4728,85.196,0.8672,129,0,2
131,2,46460.3,53364.4,21294.0,185.8412,213.4576,85.176,0.9766,130,0,2
132,2,46458.1,53359.2,21290.2,185.8324,213.4368,85.1608,0.9219,131,0,2
133,2,46453.9,53361.2,21283.0,185.8156,213.4448,85.132,0.0039,132,0,2
134,3,46635.6,53284.8,21448.0,186.5424,213.1392,85.792,0.0352,32,0,2
135,3,46637.9,53282.4,21455.8,186.5516,213.1296,85.8232,1.0273,134,0,2
136,3,46637.9,53282.6,21460.0,186.5516,213.1304,85.84,0.9219,135,1,2
137,3,46634.9,53287.1,21446.0,186.5396,213.1484,85.784,0.0234,32,0,2
138,3,46633.9,53290.4,21449.5,186.5356,213.1616,85.798,1.9492,137,0,2
139,3,46637.7,53309.0,21451.5,186.5508,213.236,85.806,0.0117,138,0,2
140,3,46640.5,53319.1,21451.5,186.562,213.2764,85.806,0.8125,139,0,2
141,3,46643.0,53319.7,21450.0,186.572,213.2788,85.8,1.082,140,0,2
142,3,46645.3,53322.4,21451.5,186.5812,213.2896,85.806,0.0117,141,0,2
143,3,46650.0,53324.7,21449.0,186.6,213.2988,85.796,1.1914,142,0,2
144,3,46654.0,53329.5,21445.0,186.616,213.318,85.78,0.3242,143,0,2
145,3,46657.1,53337.1,21442.8,186.6284,213.3484,85.7712,1.0273,144,1,2
146,3,46675.0,53372.7,21341.8,186.7,213.4908,85.3672,2.1133,35,0,2
147,3,46679.4,53386.7,21341.0,186.7176,213.5468,85.364,2.0039,35,0,2
148,3,46681.7,53398.9,21343.2,186.7268,213.5956,85.3728,1.1914,147,0,2
149,3,46684.9,53398.1,21342.5,186.7396,213.5924,85.37,0.0078,148,0,2
150,3,46687.8,53404.6,21343.2,186.7512,213.6184,85.3728,0.8125,149,0,2
151,3,46643.3,53346.3,21318.2,186.5732,213.3852,85.2728,0.1211,74,0,2
152,3,46643.0,53350.5,21331.8,186.572,213.402,85.3272,0.0273,74,0,2
153,3,46642.4,53352.8,21337.5,186.5696,213.4112,85.35,0.4336,152,0,2
154,3,46636.8,53349.4,21351.8,186.5472,213.3976,85.4072,0.0039,153,0,2
155,3,46632.5,53349.9,21362.2,186.53,213.3996,85.4488,0.8672,154,0,2
156,3,46628.1,53347.0,21370.5,186.5124,213.388,85.482,1.082,155,0,2
157,3,46623.3,53345.1,21377.2,186.4932,213.3804,85.5088,0.7031,156,0,2
158,3,46621.6,53348.1,21381.0,186.4864,213.3924,85.524,0.3242,157,0,2
159,3,46617.1,53348.6,21390.0,186.4684,213.3944,85.56,0.8672,158,0,2
160,3,46612.7,53346.8,21396.8,186.4508,213.3872,85.5872,1.082,159,0,2
161,3,46611.1,53349.2,21399.2,186.4444,213.3968,85.5968,0.5977,160,0,2
162,3,46611.2,53355.3,21403.8,186.4448,213.4212,85.6152,0.3789,161,0,2
163,3,46608.9,53355.6,21410.2,186.4356,213.4224,85.6408,1.2461,162,0,2
164,3,46604.4,53352.0,21419.5,186.4176,213.408,85.678,0.9219,163,0,2
165,3,46601.8,53351.0,21426.5,186.4072,213.404,85.706,0.0039,164,0,2
166,3,46599.3,53352.7,21432.5,186.3972,213.4108,85.73,1.7344,165,0,2
167,3,46596.7,53350.3,21441.5,186.3868,213.4012,85.766,0.9219,166,0,2
168,3,46596.1,53351.1,21445.2,186.3844,213.4044,85.7808,0.9766,167,0,2
169,3,46593.6,53348.3,21452.2,186.3744,213.3932,85.8088,1.2461,168,0,2
170,3,46592.4,53348.6,21455.5,186.3696,213.3944,85.822,0.4336,169,0,2
171,3,46592.8,53353.5,21456.8,186.3712,213.414,85.8272,0.9219,170,0,2
172,3,46591.8,53354.2,21463.0,186.3672,213.4168,85.852,0.9766,171,0,2
173,3,46587.8,53351.6,21479.0,186.3512,213.4064,85.916,1.4609,172,0,2
174,3,46582.8,53353.8,21486.8,186.3312,213.4152,85.9472,0.7578,173,0,2
175,3,46577.0,53359.3,21497.5,186.308,213.4372,85.99,0.8672,174,0,2
176,3,46571.7,53360.6,21501.8,186.2868,213.4424,86.0072,0.9219,175,0,2
177,3,46568.2,53364.8,21504.8,186.2728,213.4592,86.0192,0.3242,176,0,2
178,3,46567.7,53370.1,21506.8,186.2708,213.4804,86.0272,1.1367,177,0,2
179,3,46567.0,53362.3,21505.0,186.268,213.4492,86.02,0.0117,178,0,2
180,3,46562.2,53360.6,21503.5,186.2488,213.4424,86.014,0.3789,179,0,2
181,3,46557.1,53362.7,21499.8,186.2284,213.4508,85.9992,0.543,180,0,2
182,3,46556.1,53365.8,21493.2,186.2244,213.4632,85.9728,0.7578,181,0,2
183,3,46557.7,53368.5,21487.5,186.2308,213.474,85.95,0.8672,182,0,2
184,3,46558.4,53364.8,21483.2,186.2336,213.4592,85.9328,0.6484,183,0,2
185,3,46557.6,53358.9,21480.5,186.2304,213.4356,85.922,0.3789,184,0,2
186,3,46553.9,53357.4,21478.5,186.2156,213.4296,85.914,0.8672,185,0,2
187,3,46549.2,53364.3,21479.5,186.1968,213.4572,85.918,0.3242,186,0,2
188,3,46543.3,53366.6,21483.2,186.1732,213.4664,85.9328,2.8164,187,0,2
189,3,46538.0,53366.8,21484.2,186.152,213.4672,85.9368,2.1133,188,0,2
190,3,46534.2,53362.2,21484.8,186.1368,213.4488,85.9392,0.0078,189,0,2
191,3,46531.2,53352.4,21484.8,186.1248,213.4096,85.9392,0.6484,190,0,2
192,3,46528.7,53352.8,21485.0,186.1148,213.4112,85.94,0.8125,191,0,2
193,3,46528.2,53360.2,21486.5,186.1128,213.4408,85.946,0.6484,192,0,2
194,3,46524.9,53364.7,21489.8,186.0996,213.4588,85.9592,1.1367,193,0,2
195,3,46519.3,53363.3,21493.2,186.0772,213.4532,85.9728,0.9766,194,0,2
196,3,46515.6,53358.3,21493.5,186.0624,213.4332,85.974,0.7031,195,0,2
197,3,46513.2,53350.8,21492.0,186.0528,213.4032,85.968,0.6484,196,0,2
198,3,46508.6,53346.0,21493.5,186.0344,213.384,85.974,0.543,197,0,2
199,3,46505.4,53339.7,21495.5,186.0216,213.3588,85.982,1.1914,198,0,2
200,3,46500.9,53340.4,21500.5,186.0036,213.3616,86.002,0.8125,199,0,2
201,3,46495.7,53344.3,21506.0,185.9828,213.3772,86.024,0.5977,200,1,2
202,3,46668.8,53361.0,21280.5,186.6752,213.444,85.122,0.0508,79,0,2
203,3,46667.6,53359.5,21277.5,186.6704,213.438,85.11,1.5703,202,0,2
204,3,46673.2,53371.1,21277.5,186.6928,213.4844,85.11,0.043,79,0,2
205,3,46676.5,53370.3,21274.0,186.706,213.4812,85.096,2.0586,204,0,2
206,2,46610.7,53329.7,21458.2,186.4428,213.3188,85.8328,0.8672,80,0,3
207,2,46607.9,53331.0,21464.0,186.4316,213.324,85.856,1.6797,206,0,3
208,2,46606.8,53335.9,21467.2,186.4272,213.3436,85.8688,1.5156,207,0,3
209,2,46608.9,53330.2,21450.5,186.4356,213.3208,85.802,0.8125,80,0,3
210,2,46604.5,53329.6,21453.0,186.418,213.3184,85.812,0.9219,209,0,3
211,2,46601.1,53323.5,21455.0,186.4044,213.294,85.82,0.9766,210,0,3
212,2,46593.4,53319.6,21462.0,186.3736,213.2784,85.848,0.0039,211,0,3
213,2,46589.3,53315.7,21462.5,186.3572,213.2628,85.85,1.1914,212,0,3
214,2,46580.1,53312.4,21467.0,186.3204,213.2496,85.868,1.082,213,0,3
215,2,46573.9,53307.8,21469.0,186.2956,213.2312,85.876,0.8672,214,0,3
216,2,46567.4,53302.5,21469.2,186.2696,213.21,85.8768,1.0273,215,0,3
217,2,46561.2,53300.1,21471.5,186.2448,213.2004,85.886,0.4883,216,0,3
218,2,46558.4,53294.9,21472.2,186.2336,213.1796,85.8888,0.8125,217,0,3
219,2,46550.1,53293.7,21475.5,186.2004,213.1748,85.902,0.0039,218,0,3
220,2,46546.4,53286.0,21474.2,186.1856,213.144,85.8968,0.3789,219,0,3
221,2,46539.2,53279.4,21475.8,186.1568,213.1176,85.9032,0.7578,220,0,3
222,2,46523.9,53275.8,21484.8,186.0956,213.1032,85.9392,1.2461,221,0,3
223,2,46515.1,53273.5,21489.2,186.0604,213.094,85.9568,1.8945,222,0,3
224,2,46513.5,53268.1,21489.8,186.054,213.0724,85.9592,1.1367,223,0,3
225,2,46509.4,53265.6,21493.0,186.0376,213.0624,85.972,0.0156,224,0,3
226,2,46506.3,53268.5,21493.2,186.0252,213.074,85.9728,1.1914,225,0,3
227,2,46501.9,53265.0,21489.2,186.0076,213.06,85.9568,0.5977,226,0,3
228,2,46497.8,53258.5,21484.8,185.9912,213.034,85.9392,0.543,227,0,3
229,2,46495.4,53253.2,21479.8,185.9816,213.0128,85.9192,1.0273,228,0,3
230,2,46494.1,53253.1,21477.8,185.9764,213.0124,85.9112,1.5156,229,0,3
231,2,46492.2,53259.0,21477.5,185.9688,213.036,85.91,0.0156,230,0,3
232,2,46488.8,53251.3,21474.5,185.9552,213.0052,85.898,0.9219,231,0,3
233,2,46486.8,53241.8,21473.2,185.9472,212.9672,85.8928,0.9766,232,0,3
234,2,46483.4,53236.6,21472.2,185.9336,212.9464,85.8888,0.3242,233,0,3
235,2,46479.4,53236.7,21472.5,185.9176,212.9468,85.89,0.8672,234,0,3
236,2,46474.9,53234.0,21471.8,185.8996,212.936,85.8872,1.3555,235,0,3
237,2,46474.0,53230.5,21470.8,185.896,212.922,85.8832,0.6484,236,0,3
238,2,46471.0,53227.0,21470.0,185.884,212.908,85.88,0.0039,237,0,3
239,2,46470.2,53217.8,21470.0,185.8808,212.8712,85.88,0.5977,238,0,3
240,2,46467.2,53207.7,21468.8,185.8688,212.8308,85.8752,0.543,239,0,3
241,2,46463.3,53206.8,21472.0,185.8532,212.8272,85.888,3.25,240,0,3
242,2,46457.5,53204.6,21473.0,185.83,212.8184,85.892,0.543,241,0,3
