id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,51526.4,44834.2,23551.5,206.1056,179.3368,94.206,0.0078,-1,0,0
2,3,51529.0,44830.2,23550.0,206.116,179.3208,94.2,6.5,1,0,1
3,3,51529.6,44817.0,23544.8,206.1184,179.268,94.1792,4.332,2,0,1
4,3,51529.1,44809.8,23541.8,206.1164,179.2392,94.1672,2.2734,3,0,1
5,3,51534.8,44835.2,23552.0,206.1392,179.3408,94.208,5.6328,1,0,1
6,3,51541.3,44834.5,23554.2,206.1652,179.338,94.2168,1.625,5,0,1
7,3,51545.6,44831.8,23554.2,206.1824,179.3272,94.2168,1.6797,6,0,1
8,3,51546.0,44828.2,23554.0,206.184,179.3128,94.216,2.8164,7,0,1
9,3,51553.1,44827.0,23556.2,206.2124,179.308,94.2248,0.0352,8,0,1
10,3,51564.2,44826.8,23558.0,206.2568,179.3072,94.232,2.0039,9,0,1
11,3,51577.8,44827.0,23559.2,206.3112,179.308,94.2368,1.8398,10,0,1
12,3,51521.5,44836.8,23547.5,206.086,179.3472,94.19,1.4102,1,0,1
13,3,51519.4,44840.8,23544.5,206.0776,179.3632,94.178,1.5703,12,0,1
14,3,51521.6,44838.5,23553.8,206.0864,179.354,94.2152,1.1367,1,0,1
15,3,51517.4,44840.8,23553.5,206.0696,179.3632,94.214,0.4883,14,0,1
16,3,51515.1,44845.2,23554.8,206.0604,179.3808,94.2192,0.0078,15,0,1
17,3,51523.1,44829.2,23556.8,206.0924,179.3168,94.2272,0.0039,1,0,1
18,3,51520.6,44825.0,23558.0,206.0824,179.3,94.232,1.4609,17,0,1
19,3,51519.4,44819.2,23557.0,206.0776,179.2768,94.228,0.0547,18,0,1
20,3,51516.8,44814.5,23558.0,206.0672,179.258,94.232,1.3008,19,0,1
21,2,51516.9,44826.8,23550.5,206.0676,179.3072,94.202,0.5,1,0,1
22,2,51509.1,44822.2,23548.8,206.0364,179.2888,94.1952,0.5,21,0,1
23,2,51501.2,44818.0,23547.0,206.0048,179.272,94.188,0.5,22,0,1
24,2,51487.7,44817.8,23547.2,205.9508,179.2712,94.1888,0.0078,23,0,1
25,2,51482.3,44819.8,23547.8,205.9292,179.2792,94.1912,0.3789,24,0,1
26,2,51473.8,44820.0,23546.2,205.8952,179.28,94.1848,0.9219,25,0,1
27,2,51470.2,44817.5,23544.5,205.8808,179.27,94.178,0.6484,26,0,1
28,2,51465.1,44815.5,23542.2,205.8604,179.262,94.1688,0.0039,27,0,1
29,2,51460.8,44817.5,23542.0,205.8432,179.27,94.168,0.8125,28,0,1
30,2,51453.1,44817.0,23542.5,205.8124,179.268,94.17,0.7578,29,0,1
31,2,51449.8,44814.8,23541.8,205.7992,179.2592,94.1672,0.6484,30,0,1
32,2,51435.3,44812.5,23542.0,205.7412,179.25,94.168,0.4883,31,0,1
33,2,51430.8,44810.0,23541.2,205.7232,179.24,94.1648,0.9219,32,0,1
34,2,51424.3,44809.0,23541.8,205.6972,179.236,94.1672,0.9219,33,0,1
35,2,51411.7,44806.5,23544.2,205.6468,179.226,94.1768,1.0273,34,0,1
36,2,51407.4,44804.0,23543.5,205.6296,179.216,94.174,0.6484,35,0,1
37,2,51396.2,44802.8,23541.8,205.5848,179.2112,94.1672,0.9766,36,0,1
38,2,51392.5,44801.2,23539.5,205.57,179.2048,94.158,1.5156,37,0,1
39,2,51385.0,44801.5,23539.5,205.54,179.206,94.158,0.8125,38,0,1
40,2,51382.0,44802.8,23540.8,205.528,179.2112,94.1632,0.8125,39,0,1
41,2,51369.2,44802.8,23539.8,205.4768,179.2112,94.1592,0.0195,40,0,1
42,2,51362.6,44803.8,23540.2,205.4504,179.2152,94.1608,1.5156,41,0,1
43,2,51360.0,44807.0,23542.2,205.44,179.228,94.1688,0.6484,42,0,1
44,2,51353.4,44805.0,23542.2,205.4136,179.22,94.1688,0.9219,43,0,1
45,2,51349.9,44801.8,23541.8,205.3996,179.2072,94.1672,0.0078,44,0,1
46,2,51334.8,44800.0,23540.0,205.3392,179.2,94.16,1.0273,45,0,1
47,2,51322.7,44797.0,23538.5,205.2908,179.188,94.154,0.9219,46,0,1
48,2,51306.9,44796.2,23537.2,205.2276,179.1848,94.1488,0.0078,47,0,1
49,2,51295.1,44795.2,23537.0,205.1804,179.1808,94.148,0.4883,48,0,1
50,2,51292.5,44793.5,23535.8,205.17,179.174,94.1432,0.8125,49,0,1
51,2,51281.9,44796.0,23534.2,205.1276,179.184,94.1368,0.0195,50,0,1
52,2,51267.4,44796.8,23531.2,205.0696,179.1872,94.1248,0.3789,51,0,1
53,2,51259.2,44799.2,23530.8,205.0368,179.1968,94.1232,0.6484,52,0,1
54,2,51257.2,44796.5,23530.5,205.0288,179.186,94.122,0.0742,53,0,1
55,2,51249.7,44791.8,23532.2,204.9988,179.1672,94.1288,0.9766,54,0,1
56,2,51244.5,44785.2,23533.8,204.978,179.1408,94.1352,0.9219,55,0,1
57,2,51237.7,44779.8,23536.8,204.9508,179.1192,94.1472,0.6484,56,0,1
58,2,51232.1,44772.0,23535.8,204.9284,179.088,94.1432,0.6484,57,0,1
59,2,51224.3,44764.8,23534.8,204.8972,179.0592,94.1392,0.8125,58,0,1
60,2,51215.6,44765.0,23535.2,204.8624,179.06,94.1408,0.0039,59,0,1
61,2,51210.6,44761.8,23532.8,204.8424,179.0472,94.1312,0.7578,60,0,1
62,2,51204.8,44760.5,23530.2,204.8192,179.042,94.1208,0.7578,61,0,1
63,2,51198.2,44760.5,23530.0,204.7928,179.042,94.12,0.3789,62,0,1
64,2,51195.8,44762.5,23530.5,204.7832,179.05,94.122,1.0273,63,0,1
65,2,51194.5,44758.2,23528.5,204.778,179.0328,94.114,0.0586,64,0,1
66,2,51189.7,44757.8,23527.5,204.7588,179.0312,94.11,2.4922,65,0,1
67,2,51185.8,44759.0,23529.2,204.7432,179.036,94.1168,0.8125,66,0,1
68,2,51175.6,44758.8,23530.0,204.7024,179.0352,94.12,0.5977,67,0,1
69,2,51167.8,44757.0,23530.0,204.6712,179.028,94.12,0.3789,68,0,1
70,2,51165.3,44754.2,23531.0,204.6612,179.0168,94.124,0.6484,69,0,1
71,2,51162.7,44750.0,23532.2,204.6508,179.0,94.1288,0.0039,70,0,1
72,2,51155.9,44749.8,23534.0,204.6236,178.9992,94.136,0.543,71,0,1
73,2,51147.2,44751.8,23535.5,204.5888,179.0072,94.142,1.1914,72,0,1
74,2,51141.1,44747.2,23535.8,204.5644,178.9888,94.1432,1.2461,73,0,1
75,2,51135.6,44743.5,23533.8,204.5424,178.974,94.1352,0.6484,74,0,1
76,2,51131.8,44737.8,23530.5,204.5272,178.9512,94.122,0.8672,75,0,1
77,2,51127.3,44733.0,23529.5,204.5092,178.932,94.118,0.7578,76,0,1
78,2,51122.8,44733.2,23529.8,204.4912,178.9328,94.1192,0.6484,77,0,1
79,2,51120.0,44738.5,23531.2,204.48,178.954,94.1248,0.7031,78,0,1
80,2,51118.4,44742.0,23532.8,204.4736,178.968,94.1312,0.0117,79,0,1
81,2,51111.4,44739.5,23531.5,204.4456,178.958,94.126,1.0273,80,0,1
82,2,51106.5,44735.5,23529.2,204.426,178.942,94.1168,0.3242,81,0,1
83,2,51098.2,44733.8,23526.8,204.3928,178.9352,94.1072,1.1367,82,0,1
84,2,51093.7,44733.2,23526.8,204.3748,178.9328,94.1072,0.3789,83,0,1
85,2,51091.8,44738.5,23528.0,204.3672,178.954,94.112,0.0039,84,0,1
86,2,51087.0,44734.8,23526.0,204.348,178.9392,94.104,0.3242,85,0,1
87,2,51079.3,44733.8,23523.5,204.3172,178.9352,94.094,0.3789,86,0,1
88,2,51075.4,44733.5,23519.5,204.3016,178.934,94.078,0.4883,87,0,1
89,2,51070.9,44735.8,23517.8,204.2836,178.9432,94.0712,0.4883,88,0,1
90,2,51064.7,44735.5,23518.0,204.2588,178.942,94.072,0.9766,89,0,1
91,2,51059.3,44733.2,23522.0,204.2372,178.9328,94.088,1.082,90,0,1
92,2,51060.1,44732.8,23523.0,204.2404,178.9312,94.092,1.5156,91,0,1
93,2,51055.3,44730.0,23524.0,204.2212,178.92,94.096,0.0039,92,0,1
94,2,51048.3,44730.5,23525.8,204.1932,178.922,94.1032,1.8398,93,0,1
95,2,51044.3,44725.2,23531.8,204.1772,178.9008,94.1272,0.0039,94,0,1
