id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,10832.2,42474.0,35562.1,43.3288,169.896,142.2484,2.5195,-1,0,0
2,3,10834.2,42478.2,35568.2,43.3368,169.9128,142.2728,0.0273,1,0,1
3,3,10838.2,42478.5,35576.8,43.3528,169.914,142.3072,0.9219,2,0,1
4,3,10843.5,42476.0,35586.8,43.374,169.904,142.3472,1.3555,3,0,1
5,3,10845.5,42480.2,35589.8,43.382,169.9208,142.3592,0.0117,4,0,1
6,3,10836.5,42482.0,35560.4,43.346,169.928,142.2416,0.0156,1,0,1
7,3,10838.8,42492.8,35561.8,43.3552,169.9712,142.2472,1.9492,6,0,1
8,3,10825.8,42476.0,35562.9,43.3032,169.904,142.2516,0.0156,1,0,1
9,3,10822.2,42475.5,35566.1,43.2888,169.902,142.2644,1.082,8,0,1
10,3,10825.0,42478.0,35558.1,43.3,169.912,142.2324,0.0078,1,0,1
11,3,10819.0,42479.8,35553.2,43.276,169.9192,142.2128,0.4336,10,0,1
12,3,10812.0,42480.2,35550.1,43.248,169.9208,142.2004,0.9766,11,0,1
13,3,10830.8,42464.5,35557.4,43.3232,169.858,142.2296,0.293,1,0,1
14,3,10830.2,42462.8,35551.6,43.3208,169.8512,142.2064,1.3008,13,0,1
15,3,10830.5,42455.5,35545.6,43.322,169.822,142.1824,0.8672,14,0,1
16,3,10831.8,42447.5,35542.1,43.3272,169.79,142.1684,1.2461,15,0,1
17,2,10830.0,42465.0,35559.0,43.32,169.86,142.236,3.6836,1,0,1
18,2,10827.5,42461.5,35559.6,43.31,169.846,142.2384,2.2227,17,0,1
19,2,10826.5,42458.2,35565.1,43.306,169.8328,142.2604,0.7578,18,0,1
20,2,10826.0,42451.0,35566.7,43.304,169.804,142.2668,0.9766,19,0,1
21,2,10825.0,42436.5,35565.7,43.3,169.746,142.2628,0.7578,20,0,1
22,2,10822.2,42417.5,35563.5,43.2888,169.67,142.254,0.5977,21,0,1
23,2,10819.0,42403.0,35563.2,43.276,169.612,142.2528,0.3789,22,0,1
24,2,10817.2,42387.5,35563.4,43.2688,169.55,142.2536,0.543,23,0,1
25,2,10812.0,42374.0,35562.4,43.248,169.496,142.2496,0.0039,24,0,1
26,2,10805.2,42353.8,35559.4,43.2208,169.4152,142.2376,0.7031,25,0,1
27,3,10837.8,42473.5,35558.5,43.3512,169.894,142.234,0.0195,1,0,1
28,3,10842.2,42468.8,35555.4,43.3688,169.8752,142.2216,0.5977,27,0,1
29,3,10845.8,42461.5,35554.9,43.3832,169.846,142.2196,0.4883,28,0,1
30,3,10845.5,42451.8,35553.7,43.382,169.8072,142.2148,0.7578,29,0,1
31,3,10851.0,42448.5,35554.1,43.404,169.794,142.2164,1.1367,30,0,1
32,3,10857.5,42448.5,35555.7,43.43,169.794,142.2228,1.3555,31,0,1
33,3,10860.5,42493.2,35606.6,43.442,169.9728,142.4264,0.7578,5,0,2
34,3,10871.8,42496.0,35615.6,43.4872,169.984,142.4624,1.0273,33,0,2
35,3,10883.0,42497.2,35620.6,43.532,169.9888,142.4824,1.0273,34,0,2
36,3,10889.8,42503.2,35623.2,43.5592,170.0128,142.4928,0.3242,35,0,2
37,3,10900.8,42506.5,35626.5,43.6032,170.026,142.506,0.3242,36,0,2
38,3,10905.5,42509.5,35629.6,43.622,170.038,142.5184,0.9766,37,0,2
39,3,10915.5,42510.0,35633.6,43.662,170.04,142.5344,0.8125,38,0,2
40,3,10928.8,42508.0,35639.4,43.7152,170.032,142.5576,0.4336,39,0,2
41,3,10933.5,42504.8,35640.5,43.734,170.0192,142.562,0.5977,40,0,2
42,3,10941.5,42504.0,35642.7,43.766,170.016,142.5708,0.3242,41,1,2
43,3,10845.0,42474.8,35592.7,43.38,169.8992,142.3708,0.8125,5,0,2
44,3,10842.8,42509.8,35562.6,43.3712,170.0392,142.2504,0.0156,7,0,2
45,3,10846.8,42492.0,35558.1,43.3872,169.968,142.2324,0.0156,7,0,2
46,3,10818.0,42478.5,35570.3,43.272,169.914,142.2812,0.8125,9,0,2
47,3,10813.5,42477.8,35576.4,43.254,169.9112,142.3056,0.6484,46,0,2
48,3,10812.5,42480.5,35579.1,43.25,169.922,142.3164,0.9219,47,0,2
49,3,10815.5,42475.2,35565.9,43.262,169.9008,142.2636,0.0078,9,0,2
50,3,10806.5,42475.8,35562.0,43.226,169.9032,142.248,0.9219,49,0,2
51,3,10800.0,42476.8,35557.6,43.2,169.9072,142.2304,0.4883,50,0,2
52,3,10797.8,42484.8,35536.8,43.1912,169.9392,142.1472,0.3242,12,0,2
53,3,10795.8,42489.8,35534.8,43.1832,169.9592,142.1392,0.6484,52,0,2
54,3,10804.2,42478.2,35549.1,43.2168,169.9128,142.1964,0.0039,12,0,2
55,3,10801.8,42472.5,35548.2,43.2072,169.89,142.1928,0.6484,54,0,2
56,3,10795.5,42468.5,35548.4,43.182,169.874,142.1936,0.9766,55,0,2
57,3,10785.8,42467.2,35549.8,43.1432,169.8688,142.1992,0.7031,56,0,2
58,3,10830.8,42434.8,35541.4,43.3232,169.7392,142.1656,0.0234,16,0,2
59,3,10832.2,42446.8,35539.2,43.3288,169.7872,142.1568,0.0352,16,0,2
60,2,10801.8,42341.8,35559.2,43.2072,169.3672,142.2368,1.082,26,0,2
61,2,10796.0,42322.8,35557.1,43.184,169.2912,142.2284,0.7031,60,0,2
62,2,10791.5,42312.0,35556.4,43.166,169.248,142.2256,0.6484,61,0,2
63,2,10800.5,42359.0,35554.5,43.202,169.436,142.218,0.0039,26,0,2
64,2,10799.8,42366.0,35554.3,43.1992,169.464,142.2172,0.3789,63,0,2
65,2,10796.8,42367.8,35553.2,43.1872,169.4712,142.2128,0.5977,64,0,2
66,3,10859.5,42439.8,35554.9,43.438,169.7592,142.2196,0.0078,32,0,2
67,3,10864.2,42436.8,35555.2,43.4568,169.7472,142.2208,0.7578,66,0,2
68,3,10867.5,42431.0,35554.2,43.47,169.724,142.2168,1.4609,67,0,2
69,3,10871.0,42428.0,35551.2,43.484,169.712,142.2048,1.3555,68,0,2
70,3,10873.8,42421.0,35549.0,43.4952,169.684,142.196,0.543,69,0,2
71,3,10869.5,42446.8,35563.3,43.478,169.7872,142.2532,1.4102,32,0,2
72,3,10878.0,42445.0,35571.1,43.512,169.78,142.2844,0.9766,71,0,2
73,3,10884.5,42443.0,35578.0,43.538,169.772,142.312,0.5977,72,0,2
74,3,10888.2,42439.5,35580.4,43.5528,169.758,142.3216,2.0039,73,0,2
75,3,10897.2,42436.2,35589.1,43.5888,169.7448,142.3564,0.0039,74,0,2
76,3,10906.0,42435.2,35594.7,43.624,169.7408,142.3788,0.8672,75,0,2
77,3,10918.5,42435.0,35600.4,43.674,169.74,142.4016,0.4883,76,0,2
78,3,10926.8,42437.5,35605.3,43.7072,169.75,142.4212,1.0273,77,0,2
79,3,10930.5,42442.8,35608.9,43.722,169.7712,142.4356,0.0039,78,0,2
80,3,10935.2,42440.8,35614.8,43.7408,169.7632,142.4592,1.1367,79,0,2
81,3,10938.5,42436.2,35618.3,43.754,169.7448,142.4732,1.0273,80,0,2
82,3,10945.5,42432.2,35625.6,43.782,169.7288,142.5024,0.543,81,0,2
83,3,10954.2,42426.8,35632.9,43.8168,169.7072,142.5316,0.7578,82,0,2
84,3,10959.2,42418.8,35636.8,43.8368,169.6752,142.5472,0.3242,83,0,2
85,3,10963.5,42416.2,35637.3,43.854,169.6648,142.5492,0.9219,84,1,2
86,3,10851.5,42464.2,35597.3,43.406,169.8568,142.3892,0.8672,43,0,3
87,3,10854.0,42452.8,35597.6,43.416,169.8112,142.3904,0.7578,86,0,3
88,3,10856.8,42435.8,35595.4,43.4272,169.7432,142.3816,0.8125,87,0,3
89,3,10859.2,42430.2,35595.3,43.4368,169.7208,142.3812,0.4336,88,0,3
90,3,10861.8,42415.8,35597.8,43.4472,169.6632,142.3912,1.1914,89,0,3
91,3,10863.5,42404.0,35601.3,43.454,169.616,142.4052,0.4336,90,0,3
92,3,10864.8,42396.5,35607.4,43.4592,169.586,142.4296,0.9766,91,0,3
93,3,10864.5,42385.0,35611.5,43.458,169.54,142.446,0.9766,92,0,3
94,3,10863.8,42370.8,35612.8,43.4552,169.4832,142.4512,0.3789,93,0,3
95,3,10863.8,42356.8,35612.8,43.4552,169.4272,142.4512,0.8672,94,0,3
96,3,10865.2,42344.0,35615.9,43.4608,169.376,142.4636,0.7578,95,0,3
97,3,10868.2,42330.8,35621.4,43.4728,169.3232,142.4856,0.6484,96,1,3
98,3,10841.8,42471.0,35600.8,43.3672,169.884,142.4032,1.3008,43,0,3
99,3,10834.8,42467.5,35609.2,43.3392,169.87,142.4368,1.5156,98,0,3
100,3,10828.5,42464.0,35618.2,43.314,169.856,142.4728,0.9766,99,0,3
101,3,10826.2,42461.2,35623.9,43.3048,169.8448,142.4956,0.4883,100,0,3
102,3,10826.0,42457.5,35624.7,43.304,169.83,142.4988,0.7578,101,0,3
103,3,10852.5,42528.5,35563.0,43.41,170.114,142.252,0.8672,44,0,3
104,3,10855.8,42538.2,35564.0,43.4232,170.1528,142.256,1.4102,103,0,3
105,3,10842.2,42516.2,35560.3,43.3688,170.0648,142.2412,0.9219,44,0,3
106,3,10839.0,42519.2,35556.2,43.356,170.0768,142.2248,1.9492,105,0,3
107,3,10832.0,42521.5,35550.3,43.328,170.086,142.2012,1.0273,106,0,3
108,3,10829.8,42525.8,35548.1,43.3192,170.1032,142.1924,0.9766,107,0,3
109,3,10823.8,42527.2,35546.1,43.2952,170.1088,142.1844,0.0234,108,0,3
110,3,10854.8,42488.2,35547.2,43.4192,169.9528,142.1888,0.7578,45,0,3
111,3,10860.2,42484.2,35539.8,43.4408,169.9368,142.1592,0.8125,110,0,3
112,3,10862.8,42475.2,35533.8,43.4512,169.9008,142.1352,0.8672,111,0,3
113,3,10863.5,42463.5,35527.2,43.454,169.854,142.1088,0.0039,112,0,3
114,3,10865.0,42460.8,35518.3,43.46,169.8432,142.0732,1.1367,113,0,3
115,3,10865.2,42455.0,35512.7,43.4608,169.82,142.0508,0.8672,114,0,3
116,3,10866.5,42459.5,35506.9,43.466,169.838,142.0276,0.0039,115,0,3
117,3,10870.2,42463.5,35498.9,43.4808,169.854,141.9956,0.543,116,0,3
118,3,10877.2,42462.2,35487.7,43.5088,169.8488,141.9508,0.543,117,0,3
119,3,10881.8,42459.5,35478.9,43.5272,169.838,141.9156,1.1367,118,0,3
120,3,10885.2,42452.5,35472.0,43.5408,169.81,141.888,0.4336,119,0,3
121,3,10890.0,42444.8,35466.9,43.56,169.7792,141.8676,0.9219,120,0,3
122,3,10898.8,42445.8,35459.0,43.5952,169.7832,141.836,0.0078,121,0,3
123,3,10902.8,42447.5,35455.1,43.6112,169.79,141.8204,0.8125,122,1,3
124,3,10853.0,42492.2,35557.9,43.412,169.9688,142.2316,0.9219,45,0,3
125,3,10863.0,42489.2,35559.8,43.452,169.9568,142.2392,0.6484,124,0,3
126,3,10869.5,42482.8,35561.6,43.478,169.9312,142.2464,0.3789,125,0,3
127,3,10877.2,42479.5,35565.1,43.5088,169.918,142.2604,0.8125,126,0,3
128,3,10878.5,42475.0,35564.8,43.514,169.9,142.2592,0.6484,127,0,3
129,3,10806.8,42480.8,35582.7,43.2272,169.9232,142.3308,0.0117,48,0,3
130,3,10806.2,42485.0,35583.9,43.2248,169.94,142.3356,0.6484,129,0,3
131,3,10808.2,42468.0,35581.7,43.2328,169.872,142.3268,0.0039,48,0,3
132,3,10802.8,42455.2,35587.0,43.2112,169.8208,142.348,0.543,131,0,3
133,3,10797.5,42437.0,35589.7,43.19,169.748,142.3588,1.0273,132,0,3
134,3,10797.0,42426.5,35594.2,43.188,169.706,142.3768,0.8125,133,0,3
135,3,10795.8,42415.2,35597.0,43.1832,169.6608,142.388,0.543,134,0,3
136,3,10793.2,42405.2,35599.7,43.1728,169.6208,142.3988,0.7578,135,0,3
