id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,34285.0,36191.8,40490.5,137.14,144.7672,161.962,0.0312,-1,0,0
2,3,34281.8,36192.8,40482.8,137.1272,144.7712,161.9312,6.1211,1,0,1
3,3,34274.5,36193.8,40477.1,137.098,144.7752,161.9084,2.4922,2,0,1
4,3,34286.0,36190.5,40492.4,137.144,144.762,161.9696,0.0312,1,0,1
5,3,34285.0,36196.5,40477.8,137.14,144.786,161.9112,1.3555,4,0,1
6,3,34283.2,36201.2,40474.7,137.1328,144.8048,161.8988,0.3242,5,0,1
7,3,34280.5,36204.0,40469.2,137.122,144.816,161.8768,0.0039,6,0,1
8,3,34282.2,36206.2,40462.5,137.1288,144.8248,161.85,1.0273,7,0,1
9,3,34286.5,36210.2,40457.0,137.146,144.8408,161.828,0.8125,8,0,1
10,3,34287.0,36217.0,40453.3,137.148,144.868,161.8132,1.5156,9,0,1
11,3,34287.5,36224.2,40452.8,137.15,144.8968,161.8112,0.8672,10,0,1
12,3,34289.5,36230.8,40444.8,137.158,144.9232,161.7792,0.8672,11,0,1
13,3,34291.0,36235.2,40431.3,137.164,144.9408,161.7252,0.4883,12,0,1
14,3,34291.5,36239.2,40426.3,137.166,144.9568,161.7052,1.4102,13,0,1
15,3,34292.2,36241.8,40421.1,137.1688,144.9672,161.6844,0.0352,14,0,1
16,3,34297.8,36245.5,40410.5,137.1912,144.982,161.642,1.4102,15,0,1
17,3,34300.0,36247.8,40403.9,137.2,144.9912,161.6156,0.8672,16,1,1
18,3,34283.2,36196.5,40487.5,137.1328,144.786,161.95,5.2539,1,0,1
19,3,34281.5,36203.5,40484.9,137.126,144.814,161.9396,1.8945,18,0,1
20,3,34281.0,36208.8,40486.2,137.124,144.8352,161.9448,1.7344,19,0,1
21,3,34275.5,36212.2,40480.2,137.102,144.8488,161.9208,0.0117,20,0,1
22,3,34272.5,36216.8,40479.5,137.09,144.8672,161.918,1.1914,21,0,1
23,3,34267.2,36218.2,40477.2,137.0688,144.8728,161.9088,0.0312,22,0,1
24,3,34257.0,36222.0,40473.2,137.028,144.888,161.8928,0.543,23,0,1
25,3,34255.5,36214.5,40470.2,137.022,144.858,161.8808,0.0078,24,0,1
26,3,34251.8,36214.2,40467.8,137.0072,144.8568,161.8712,0.4883,25,0,1
27,3,34248.5,36218.8,40470.7,136.994,144.8752,161.8828,1.082,26,0,1
28,3,34241.8,36220.0,40471.4,136.9672,144.88,161.8856,0.8125,27,0,1
29,3,34237.8,36217.2,40470.9,136.9512,144.8688,161.8836,0.8125,28,0,1
30,3,34228.8,36218.0,40470.5,136.9152,144.872,161.882,0.0039,29,0,1
31,3,34225.0,36221.5,40470.4,136.9,144.886,161.8816,0.5977,30,0,1
32,3,34221.8,36218.2,40472.2,136.8872,144.8728,161.8888,0.0078,31,0,1
33,3,34217.8,36215.0,40481.4,136.8712,144.86,161.9256,1.4102,32,0,1
34,3,34213.2,36213.5,40485.1,136.8528,144.854,161.9404,0.9766,33,0,1
35,3,34211.0,36214.5,40480.4,136.844,144.858,161.9216,0.0195,34,0,1
36,3,34210.0,36218.5,40466.9,136.84,144.874,161.8676,1.3008,35,0,1
37,3,34207.5,36219.2,40463.3,136.83,144.8768,161.8532,0.543,36,0,1
38,3,34202.0,36218.8,40463.1,136.808,144.8752,161.8524,0.7578,37,0,1
39,3,34196.2,36216.5,40468.2,136.7848,144.866,161.8728,1.0273,38,0,1
40,3,34193.0,36213.2,40468.7,136.772,144.8528,161.8748,0.6484,39,0,1
41,3,34192.5,36206.5,40464.2,136.77,144.826,161.8568,0.5977,40,1,1
42,3,34283.5,36198.2,40500.7,137.134,144.7928,162.0028,0.0352,1,0,1
43,3,34280.5,36199.0,40505.1,137.122,144.796,162.0204,0.4883,42,0,1
44,3,34277.0,36197.2,40513.6,137.108,144.7888,162.0544,0.0039,43,0,1
45,3,34275.8,36193.5,40514.9,137.1032,144.774,162.0596,1.1914,44,0,1
46,3,34290.0,36195.0,40498.6,137.16,144.78,161.9944,0.0234,1,0,1
47,3,34293.0,36199.0,40503.5,137.172,144.796,162.014,0.8672,46,0,1
48,3,34295.2,36202.0,40505.2,137.1808,144.808,162.0208,0.0078,47,0,1
49,3,34296.2,36202.2,40506.0,137.1848,144.8088,162.024,1.3008,48,0,1
50,3,34299.0,36200.8,40506.4,137.196,144.8032,162.0256,0.5,49,0,1
51,3,34301.8,36199.0,40506.9,137.2072,144.796,162.0276,0.5,50,0,1
52,3,34286.2,36188.5,40495.9,137.1448,144.754,161.9836,1.7344,1,0,1
53,3,34290.5,36185.8,40497.6,137.162,144.7432,161.9904,3.0859,52,0,1
54,3,34292.0,36183.5,40505.6,137.168,144.734,162.0224,1.4609,53,0,1
55,3,34292.0,36193.0,40496.4,137.168,144.772,161.9856,0.0352,1,0,1
56,3,34293.5,36190.0,40497.8,137.174,144.76,161.9912,0.9219,55,0,1
57,3,34294.5,36187.8,40504.4,137.178,144.7512,162.0176,0.9766,56,0,1
58,3,34298.2,36187.2,40507.9,137.1928,144.7488,162.0316,0.9219,57,0,1
59,3,34316.8,36187.0,40517.7,137.2672,144.748,162.0708,0.6484,58,0,1
60,3,34321.2,36189.0,40523.3,137.2848,144.756,162.0932,1.1367,59,0,1
61,3,34327.5,36189.5,40533.4,137.31,144.758,162.1336,1.0273,60,0,1
62,3,34332.2,36187.5,40543.9,137.3288,144.75,162.1756,0.0078,61,0,1
63,3,34336.5,36187.0,40547.7,137.346,144.748,162.1908,0.8125,62,1,1
64,3,34286.2,36194.8,40489.8,137.1448,144.7792,161.9592,0.0391,1,0,1
65,3,34288.5,36193.5,40486.0,137.154,144.774,161.944,9.75,64,0,1
66,3,34292.5,36193.2,40485.5,137.17,144.7728,161.942,6.6641,65,0,1
67,3,34294.2,36196.0,40483.6,137.1768,144.784,161.9344,0.5,66,0,1
68,3,34296.0,36198.8,40481.8,137.184,144.7952,161.9272,0.5,67,0,1
69,3,34285.8,36192.2,40491.4,137.1432,144.7688,161.9656,0.0078,1,0,1
70,3,34286.2,36185.8,40488.8,137.1448,144.7432,161.9552,6.0664,69,0,1
71,3,34286.8,36182.8,40483.0,137.1472,144.7312,161.932,6.7695,70,0,1
72,3,34286.8,36185.2,40473.2,137.1472,144.7408,161.8928,2.0039,71,0,1
73,3,34288.8,36177.5,40470.1,137.1552,144.71,161.8804,0.0547,72,0,1
74,3,34290.0,36170.2,40463.6,137.16,144.6808,161.8544,0.9219,73,0,1
75,3,34291.0,36172.2,40457.6,137.164,144.6888,161.8304,0.3789,74,0,1
76,3,34293.2,36173.5,40453.7,137.1728,144.694,161.8148,0.0078,75,0,1
77,3,34300.2,36174.5,40449.1,137.2008,144.698,161.7964,0.543,76,0,1
78,3,34305.5,36174.5,40443.7,137.222,144.698,161.7748,0.4336,77,0,1
79,3,34311.2,36177.0,40438.1,137.2448,144.708,161.7524,0.3242,78,0,1
80,3,34314.2,36180.2,40436.8,137.2568,144.7208,161.7472,0.7578,79,0,1
81,3,34316.5,36177.2,40435.2,137.266,144.7088,161.7408,0.0039,80,1,1
82,3,34286.5,36188.0,40491.8,137.146,144.752,161.9672,0.0391,1,0,1
83,3,34289.8,36186.8,40488.2,137.1592,144.7472,161.9528,7.4766,82,0,1
84,3,34291.5,36185.2,40481.1,137.166,144.7408,161.9244,4.4414,83,0,1
85,3,34291.8,36182.0,40476.8,137.1672,144.728,161.9072,1.1914,84,0,1
86,3,34290.2,36190.0,40476.0,137.1608,144.76,161.904,0.0078,85,0,1
87,3,34292.0,36196.0,40472.7,137.168,144.784,161.8908,0.9766,86,0,1
88,3,34295.2,36195.0,40469.3,137.1808,144.78,161.8772,0.9766,87,0,1
89,3,34296.8,36192.8,40465.6,137.1872,144.7712,161.8624,0.0273,88,0,1
90,3,34299.5,36195.0,40458.3,137.198,144.78,161.8332,0.7031,89,0,1
91,3,34301.8,36199.0,40455.6,137.2072,144.796,161.8224,1.082,90,0,1
92,3,34306.0,36201.0,40452.2,137.224,144.804,161.8088,0.3242,91,0,1
93,3,34319.0,36208.5,40432.0,137.276,144.834,161.728,1.4102,92,0,1
94,3,34322.5,36212.5,40420.0,137.29,144.85,161.68,1.4609,93,0,1
95,3,34322.5,36214.2,40413.9,137.29,144.8568,161.6556,1.3008,94,0,1
96,3,34324.0,36212.0,40410.7,137.296,144.848,161.6428,0.0234,95,0,1
97,3,34286.5,36183.5,40491.3,137.146,144.734,161.9652,0.0078,1,0,1
98,3,34286.8,36177.0,40485.6,137.1472,144.708,161.9424,4.2266,97,0,1
99,3,34285.8,36175.5,40478.4,137.1432,144.702,161.9136,1.2461,98,0,1
100,3,34284.2,36171.2,40473.4,137.1368,144.6848,161.8936,1.6797,99,0,1
101,3,34280.2,36169.5,40466.4,137.1208,144.678,161.8656,0.0078,100,0,1
102,3,34276.0,36169.8,40459.8,137.104,144.6792,161.8392,2.0586,101,0,1
103,3,34272.5,36170.8,40450.9,137.09,144.6832,161.8036,1.2461,102,0,1
104,3,34270.5,36168.2,40445.0,137.082,144.6728,161.78,0.9219,103,0,1
105,3,34266.2,36167.2,40441.4,137.0648,144.6688,161.7656,0.0117,104,0,1
106,3,34260.5,36164.2,40439.4,137.042,144.6568,161.7576,0.3789,105,0,1
107,3,34258.2,36157.8,40439.3,137.0328,144.6312,161.7572,0.6484,106,0,1
108,3,34254.2,36154.8,40439.9,137.0168,144.6192,161.7596,0.5977,107,0,1
109,3,34251.0,36155.2,40437.4,137.004,144.6208,161.7496,1.1914,108,0,1
110,3,34249.2,36157.0,40430.7,136.9968,144.628,161.7228,1.3008,109,0,1
111,3,34241.8,36162.0,40406.7,136.9672,144.648,161.6268,0.8672,110,0,1
112,3,34241.2,36161.5,40400.6,136.9648,144.646,161.6024,1.1367,111,0,1
113,3,34241.2,36162.5,40395.0,136.9648,144.65,161.58,0.0156,112,0,1
114,3,34239.0,36159.8,40392.7,136.956,144.6392,161.5708,0.8672,113,0,1
115,3,34234.5,36156.5,40394.4,136.938,144.626,161.5776,0.8672,114,0,1
116,3,34228.2,36152.8,40398.8,136.9128,144.6112,161.5952,0.6484,115,0,1
117,3,34226.0,36149.2,40399.5,136.904,144.5968,161.598,1.5156,116,0,1
