id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,12291.0,42842.2,22825.8,49.164,171.3688,91.3032,7.582,-1,0,0
2,0,12289.0,42847.0,22827.8,49.156,171.388,91.3112,6.3359,1,0,1
3,0,12287.8,42850.5,22833.0,49.1512,171.402,91.332,1.9492,2,0,1
4,0,12286.8,42848.0,22837.2,49.1472,171.392,91.3488,0.6484,3,0,1
5,0,12287.0,42849.5,22843.0,49.148,171.398,91.372,0.7031,4,0,1
6,0,12287.5,42853.8,22848.2,49.15,171.4152,91.3928,0.5977,5,0,1
7,0,12286.8,42854.2,22856.5,49.1472,171.4168,91.426,0.3242,6,0,1
8,0,12286.0,42856.8,22860.2,49.144,171.4272,91.4408,1.1367,7,0,1
9,0,12286.2,42861.8,22862.5,49.1448,171.4472,91.45,0.1914,8,0,1
10,0,12286.0,42864.8,22866.5,49.144,171.4592,91.466,1.2461,9,0,1
11,0,12284.5,42866.0,22874.5,49.138,171.464,91.498,0.7031,10,0,1
12,0,12284.0,42872.5,22882.2,49.136,171.49,91.5288,1.0273,11,0,1
13,0,12284.0,42876.5,22892.2,49.136,171.506,91.5688,0.3242,12,0,1
14,0,12285.0,42881.8,22901.2,49.14,171.5272,91.6048,1.6797,13,0,1
15,0,12284.8,42882.5,22911.8,49.1392,171.53,91.6472,1.7344,14,0,1
16,0,12284.2,42880.8,22919.2,49.1368,171.5232,91.6768,1.082,15,0,1
17,0,12285.2,42886.8,22923.8,49.1408,171.5472,91.6952,1.2461,16,0,1
18,0,12287.0,42888.8,22926.0,49.148,171.5552,91.704,1.3008,17,0,1
19,0,12289.0,42885.5,22930.0,49.156,171.542,91.72,1.082,18,0,1
20,0,12290.2,42880.2,22937.0,49.1608,171.5208,91.748,0.7578,19,0,1
21,0,12290.5,42881.0,22941.2,49.162,171.524,91.7648,0.7578,20,0,1
22,0,12290.5,42888.2,22945.5,49.162,171.5528,91.782,1.3555,21,0,1
23,0,12290.5,42891.0,22949.8,49.162,171.564,91.7992,0.9219,22,0,1
24,0,12291.5,42891.5,22958.0,49.166,171.566,91.832,0.8672,23,0,1
25,0,12292.2,42890.5,22962.8,49.1688,171.562,91.8512,1.2461,24,0,1
26,0,12295.0,42883.5,22973.5,49.18,171.534,91.894,1.3008,25,0,1
27,0,12295.8,42878.0,22981.5,49.1832,171.512,91.926,0.9219,26,0,1
28,0,12294.2,42869.5,22995.0,49.1768,171.478,91.98,0.0117,27,0,1
29,0,12296.2,42869.0,22999.8,49.1848,171.476,91.9992,0.4336,28,0,1
30,0,12301.5,42865.5,23003.5,49.206,171.462,92.014,0.9219,29,1,1
31,0,12295.8,42840.5,22825.8,49.1832,171.362,91.3032,0.0703,1,0,1
32,0,12296.5,42835.0,22827.8,49.186,171.34,91.3112,1.4609,31,0,1
33,0,12297.5,42829.0,22826.8,49.19,171.316,91.3072,1.7344,32,0,1
34,0,12289.8,42837.0,22823.2,49.1592,171.348,91.2928,0.6328,1,0,1
35,0,12287.2,42837.5,22821.2,49.1488,171.35,91.2848,8.0703,34,0,1
36,0,12281.8,42837.0,22819.8,49.1272,171.348,91.2792,1.7891,35,0,1
37,0,12279.2,42829.8,22816.8,49.1168,171.3192,91.2672,0.6484,36,0,1
38,0,12274.0,42828.5,22815.0,49.096,171.314,91.26,2.1133,37,0,1
39,0,12295.5,42847.2,22819.8,49.182,171.3888,91.2792,0.0078,1,0,1
40,0,12299.8,42852.5,22820.0,49.1992,171.41,91.28,2.5469,39,0,1
41,0,12300.8,42862.5,22822.5,49.2032,171.45,91.29,2.4375,40,0,1
42,0,12294.8,42845.5,22818.8,49.1792,171.382,91.2752,0.0234,1,0,1
43,0,12299.0,42846.2,22816.0,49.196,171.3848,91.264,2.2227,42,0,1
44,0,12301.2,42849.5,22810.5,49.2048,171.398,91.242,1.4102,43,0,1
45,0,12303.2,42853.2,22804.2,49.2128,171.4128,91.2168,0.0156,44,0,1
46,0,12306.5,42855.2,22799.2,49.226,171.4208,91.1968,1.3008,45,0,1
47,0,12307.5,42853.8,22797.0,49.23,171.4152,91.188,1.3555,46,0,1
48,0,12312.2,42851.2,22788.2,49.2488,171.4048,91.1528,0.0039,47,0,1
49,0,12313.2,42847.0,22785.2,49.2528,171.388,91.1408,0.9766,48,0,1
50,0,12315.8,42850.0,22779.0,49.2632,171.4,91.116,0.0078,49,0,1
51,0,12318.8,42849.2,22773.2,49.2752,171.3968,91.0928,0.9219,50,0,1
52,0,12318.8,42846.8,22770.8,49.2752,171.3872,91.0832,0.7031,51,0,1
53,0,12321.0,42846.5,22769.5,49.284,171.386,91.078,0.0117,52,0,1
54,0,12322.5,42847.8,22762.0,49.29,171.3912,91.048,0.9766,53,0,1
55,0,12322.5,42843.8,22757.8,49.29,171.3752,91.0312,0.8125,54,0,1
56,0,12324.8,42848.0,22753.2,49.2992,171.392,91.0128,0.0078,55,0,1
57,0,12325.2,42850.2,22746.5,49.3008,171.4008,90.986,0.7031,56,0,1
58,0,12325.8,42849.8,22741.0,49.3032,171.3992,90.964,0.6484,57,0,1
59,0,12327.5,42851.5,22731.2,49.31,171.406,90.9248,0.0117,58,0,1
60,0,12329.5,42851.2,22724.5,49.318,171.4048,90.898,0.3242,59,0,1
61,0,12330.5,42845.5,22719.0,49.322,171.382,90.876,0.3789,60,0,1
62,0,12332.8,42845.5,22713.8,49.3312,171.382,90.8552,0.8672,61,0,1
63,0,12334.5,42842.5,22704.8,49.338,171.37,90.8192,0.9766,62,0,1
64,0,12337.2,42842.0,22692.8,49.3488,171.368,90.7712,1.082,63,0,1
65,0,12339.8,42842.5,22682.2,49.3592,171.37,90.7288,1.1914,64,0,1
66,0,12340.5,42838.0,22676.0,49.362,171.352,90.704,0.543,65,0,1
67,0,12344.0,42836.8,22671.2,49.376,171.3472,90.6848,0.9766,66,1,1
68,0,12287.2,42838.2,22824.8,49.1488,171.3528,91.2992,0.0312,1,0,1
69,0,12285.5,42833.8,22827.5,49.142,171.3352,91.31,0.3242,68,0,1
70,0,12282.0,42836.8,22828.8,49.128,171.3472,91.3152,4.0078,69,0,1
71,0,12280.0,42846.0,22832.0,49.12,171.384,91.328,0.8125,70,0,1
72,0,12291.5,42855.2,22831.0,49.166,171.4208,91.324,0.2812,1,0,1
73,0,12293.0,42864.5,22834.8,49.172,171.458,91.3392,3.7383,72,0,1
74,0,12296.5,42865.5,22834.5,49.186,171.462,91.338,1.082,73,0,1
75,0,12298.2,42869.5,22835.8,49.1928,171.478,91.3432,0.3789,74,0,1
76,0,12301.5,42869.2,22837.5,49.206,171.4768,91.35,0.9766,75,0,1
77,0,12303.8,42873.5,22842.2,49.2152,171.494,91.3688,0.9219,76,0,1
78,0,12307.2,42882.8,22848.5,49.2288,171.5312,91.394,0.6484,77,0,1
79,0,12307.5,42886.8,22852.0,49.23,171.5472,91.408,0.0078,78,0,1
80,0,12310.0,42890.8,22855.5,49.24,171.5632,91.422,0.3789,79,0,1
81,0,12313.0,42900.2,22860.5,49.252,171.6008,91.442,0.8125,80,0,1
82,0,12314.8,42910.2,22864.5,49.2592,171.6408,91.458,0.6484,81,0,1
83,0,12318.5,42916.2,22863.8,49.274,171.6648,91.4552,0.0156,82,0,1
84,0,12321.5,42916.8,22866.2,49.286,171.6672,91.4648,0.3789,83,0,1
85,0,12324.0,42924.8,22869.5,49.296,171.6992,91.478,0.0078,84,0,1
86,0,12330.0,42938.2,22872.0,49.32,171.7528,91.488,0.3242,85,0,1
87,0,12334.2,42946.2,22871.2,49.3368,171.7848,91.4848,0.9219,86,0,1
88,0,12336.5,42951.8,22870.0,49.346,171.8072,91.48,0.0234,87,0,1
89,0,12338.8,42959.2,22870.2,49.3552,171.8368,91.4808,0.8672,88,0,1
90,0,12342.2,42964.2,22869.0,49.3688,171.8568,91.476,1.5703,89,0,1
91,0,12343.2,42970.5,22870.5,49.3728,171.882,91.482,0.0859,90,0,1
92,0,12346.5,42972.8,22867.8,49.386,171.8912,91.4712,0.4336,91,0,1
93,0,12356.2,42976.0,22864.8,49.4248,171.904,91.4592,0.5977,92,0,1
94,0,12360.2,42981.2,22865.5,49.4408,171.9248,91.462,0.6484,93,0,1
95,0,12364.2,43001.0,22873.8,49.4568,172.004,91.4952,0.4883,94,0,1
96,0,12366.8,43011.2,22875.5,49.4672,172.0448,91.502,0.6484,95,0,1
97,0,12367.2,43020.2,22878.2,49.4688,172.0808,91.5128,0.6484,96,0,1
98,0,12370.5,43017.5,22876.5,49.482,172.07,91.506,1.082,97,0,1
99,0,12372.8,43008.5,22873.0,49.4912,172.034,91.492,0.4883,98,0,1
100,0,12373.8,42996.2,22867.8,49.4952,171.9848,91.4712,0.5977,99,0,1
101,0,12377.2,42993.0,22862.8,49.5088,171.972,91.4512,0.7578,100,0,1
