id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,18350.5,38497.8,39950.8,73.402,153.9912,159.8032,2.0156,-1,0,0
2,3,18351.5,38490.2,39950.2,73.406,153.9608,159.8008,0.0352,1,0,1
3,3,18353.0,38484.8,39953.2,73.412,153.9392,159.8128,2.6016,2,0,1
4,3,18356.0,38483.2,39957.7,73.424,153.9328,159.8308,0.3242,3,0,1
5,3,18358.5,38481.2,39964.1,73.434,153.9248,159.8564,0.0039,4,0,1
6,3,18350.0,38501.0,39955.8,73.4,154.004,159.8232,0.1406,1,0,1
7,3,18352.8,38502.2,39960.1,73.4112,154.0088,159.8404,0.6484,6,0,1
8,3,18358.0,38502.0,39964.4,73.432,154.008,159.8576,1.0273,7,0,1
9,3,18358.5,38504.8,39968.2,73.434,154.0192,159.8728,0.7578,8,0,1
10,3,18348.2,38496.0,39951.4,73.3928,153.984,159.8056,0.0703,1,0,1
11,3,18342.5,38493.5,39953.0,73.37,153.974,159.812,0.9766,10,0,1
12,3,18338.8,38492.5,39954.0,73.3552,153.97,159.816,0.0117,11,0,1
13,3,18349.2,38514.0,39953.7,73.3968,154.056,159.8148,0.0352,1,0,1
14,3,18350.8,38521.8,39951.3,73.4032,154.0872,159.8052,5.5781,13,0,1
15,3,18351.2,38527.8,39941.4,73.4048,154.1112,159.7656,1.3008,14,0,1
16,3,18349.5,38530.0,39934.0,73.398,154.12,159.736,0.0117,15,0,1
17,3,18344.5,38533.5,39923.3,73.378,154.134,159.6932,1.4102,16,0,1
18,3,18342.0,38536.0,39915.4,73.368,154.144,159.6616,0.0117,17,0,1
19,3,18336.8,38538.0,39909.3,73.3472,154.152,159.6372,0.5977,18,0,1
20,3,18331.2,38548.8,39910.8,73.3248,154.1952,159.6432,1.4102,19,0,1
21,3,18328.0,38560.8,39915.0,73.312,154.2432,159.66,0.9219,20,0,1
22,3,18327.2,38555.5,39911.0,73.3088,154.222,159.644,0.0156,21,0,1
23,3,18322.5,38556.2,39906.6,73.29,154.2248,159.6264,0.8672,22,0,1
24,3,18313.5,38558.5,39900.8,73.254,154.234,159.6032,0.0039,23,0,1
25,3,18308.8,38562.2,39898.3,73.2352,154.2488,159.5932,1.3008,24,0,1
26,3,18307.0,38565.5,39898.5,73.228,154.262,159.594,0.7031,25,0,1
27,3,18304.8,38567.5,39894.3,73.2192,154.27,159.5772,0.8672,26,0,1
28,3,18303.8,38571.2,39887.8,73.2152,154.2848,159.5512,0.7031,27,0,1
29,3,18302.8,38576.0,39885.9,73.2112,154.304,159.5436,1.2461,28,0,1
30,3,18302.2,38578.2,39881.1,73.2088,154.3128,159.5244,0.0312,29,0,1
31,3,18343.5,38508.5,39951.4,73.374,154.034,159.8056,0.5,1,0,1
32,3,18337.0,38514.0,39950.9,73.348,154.056,159.8036,0.5,31,0,1
33,3,18330.5,38519.5,39950.3,73.322,154.078,159.8012,0.5,32,0,1
34,3,18350.8,38508.2,39947.6,73.4032,154.0328,159.7904,0.0156,1,0,1
35,3,18355.8,38512.5,39945.8,73.4232,154.05,159.7832,1.2461,34,0,1
36,3,18357.8,38517.8,39945.7,73.4312,154.0712,159.7828,0.6484,35,0,1
37,3,18360.5,38520.2,39941.8,73.442,154.0808,159.7672,0.4336,36,0,1
38,3,18365.5,38522.2,39934.5,73.462,154.0888,159.738,2.2734,37,0,1
39,2,18348.8,38519.8,39956.2,73.3952,154.0792,159.8248,0.0039,1,0,1
40,2,18351.0,38523.0,39956.6,73.404,154.092,159.8264,2.6523,39,0,1
41,2,18353.0,38531.2,39958.5,73.412,154.1248,159.834,0.3242,40,0,1
42,2,18352.8,38541.8,39960.8,73.4112,154.1672,159.8432,0.9766,41,0,1
43,2,18354.8,38547.5,39962.8,73.4192,154.19,159.8512,0.543,42,0,1
44,2,18359.2,38547.0,39962.8,73.4368,154.188,159.8512,0.9219,43,0,1
45,2,18363.8,38558.2,39959.8,73.4552,154.2328,159.8392,1.4609,44,0,1
46,2,18367.5,38561.2,39957.4,73.47,154.2448,159.8296,0.7578,45,0,1
47,3,18353.5,38508.0,39951.0,73.414,154.032,159.804,0.5,1,0,1
48,3,18356.8,38513.0,39950.0,73.4272,154.052,159.8,0.5,47,0,1
49,3,18360.0,38518.2,39949.1,73.44,154.0728,159.7964,0.5,48,0,1
50,3,18366.2,38522.0,39952.1,73.4648,154.088,159.8084,1.5703,49,0,1
51,3,18371.8,38522.0,39956.4,73.4872,154.088,159.8256,0.6484,50,0,1
52,3,18375.2,38521.8,39956.9,73.5008,154.0872,159.8276,1.1914,51,0,1
53,3,18352.5,38490.5,39948.4,73.41,153.962,159.7936,0.0508,1,0,1
54,3,18357.0,38487.2,39944.8,73.428,153.9488,159.7792,1.7891,53,0,1
55,3,18362.0,38489.0,39936.8,73.448,153.956,159.7472,0.9219,54,0,1
56,3,18366.8,38488.8,39930.8,73.4672,153.9552,159.7232,0.4336,55,0,1
57,3,18369.0,38486.0,39928.5,73.476,153.944,159.714,0.5977,56,0,1
58,3,18376.8,38487.8,39926.7,73.5072,153.9512,159.7068,0.0078,57,0,1
59,3,18386.2,38487.8,39921.3,73.5448,153.9512,159.6852,1.3008,58,0,1
