id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,34518.5,35696.2,39594.7,138.074,142.7848,158.3788,2.2461,-1,0,0
2,0,34518.2,35693.0,39598.9,138.0728,142.772,158.3956,0.0586,1,0,1
3,0,34521.2,35689.2,39599.1,138.0848,142.7568,158.3964,0.6484,2,0,1
4,0,34527.0,35687.5,39600.4,138.108,142.75,158.4016,1.0273,3,0,1
5,0,34531.2,35686.2,39606.4,138.1248,142.7448,158.4256,1.3008,4,0,1
6,0,34536.5,35688.2,39614.9,138.146,142.7528,158.4596,0.0078,5,0,1
7,0,34542.5,35693.8,39627.3,138.17,142.7752,158.5092,1.3555,6,0,1
8,0,34546.0,35692.5,39632.1,138.184,142.77,158.5284,0.0078,7,0,1
9,0,34550.2,35695.0,39637.3,138.2008,142.78,158.5492,1.1367,8,0,1
10,0,34553.2,35693.8,39642.8,138.2128,142.7752,158.5712,0.6484,9,0,1
11,0,34557.8,35691.8,39650.9,138.2312,142.7672,158.6036,0.0039,10,0,1
12,0,34562.2,35688.0,39655.8,138.2488,142.752,158.6232,1.5156,11,0,1
13,0,34567.2,35686.2,39663.3,138.2688,142.7448,158.6532,0.6484,12,0,1
14,0,34568.0,35682.8,39663.8,138.272,142.7312,158.6552,0.0742,13,0,1
15,0,34571.0,35682.8,39669.3,138.284,142.7312,158.6772,0.7578,14,0,1
16,0,34576.0,35685.5,39674.5,138.304,142.742,158.698,1.082,15,0,1
17,0,34582.8,35686.5,39681.7,138.3312,142.746,158.7268,1.2461,16,0,1
18,0,34588.8,35685.2,39688.6,138.3552,142.7408,158.7544,0.4883,17,0,1
19,0,34602.8,35683.2,39701.7,138.4112,142.7328,158.8068,1.3555,18,0,1
20,0,34607.2,35680.2,39704.7,138.4288,142.7208,158.8188,0.3242,19,1,1
21,0,34519.2,35702.8,39607.4,138.0768,142.8112,158.4296,0.0156,1,0,1
22,0,34520.0,35707.5,39615.4,138.08,142.83,158.4616,1.5703,21,0,1
23,0,34520.8,35709.2,39621.7,138.0832,142.8368,158.4868,0.0117,22,0,1
24,0,34519.2,35684.8,39587.9,138.0768,142.7392,158.3516,0.1211,1,0,1
25,0,34520.8,35675.5,39587.5,138.0832,142.702,158.35,2.0586,24,0,1
26,0,34523.5,35673.0,39591.4,138.094,142.692,158.3656,0.8125,25,0,1
27,0,34525.0,35663.5,39594.5,138.1,142.654,158.378,0.8125,26,0,1
28,0,34527.8,35655.8,39598.2,138.1112,142.6232,158.3928,0.5977,27,0,1
29,0,34530.8,35648.8,39602.3,138.1232,142.5952,158.4092,0.0039,28,0,1
30,0,34533.2,35641.8,39602.1,138.1328,142.5672,158.4084,0.7578,29,0,1
31,0,34534.5,35632.8,39600.1,138.138,142.5312,158.4004,1.3008,30,0,1
32,0,34536.2,35614.5,39591.0,138.1448,142.458,158.364,0.0039,31,0,1
33,0,34535.8,35607.2,39585.7,138.1432,142.4288,158.3428,0.5977,32,0,1
34,0,34534.8,35591.5,39579.2,138.1392,142.366,158.3168,0.4883,33,0,1
35,0,34534.8,35578.2,39574.9,138.1392,142.3128,158.2996,1.0273,34,0,1
36,0,34534.8,35575.0,39575.2,138.1392,142.3,158.3008,1.0273,35,0,1
37,0,34532.0,35564.0,39572.8,138.128,142.256,158.2912,0.0117,36,0,1
38,0,34529.8,35557.5,39573.1,138.1192,142.23,158.2924,0.7578,37,0,1
39,0,34529.8,35546.8,39572.1,138.1192,142.1872,158.2884,1.2461,38,0,1
40,0,34530.0,35534.0,39568.7,138.12,142.136,158.2748,0.3242,39,0,1
41,0,34532.8,35512.8,39560.9,138.1312,142.0512,158.2436,0.9766,40,0,1
42,0,34533.2,35503.2,39559.9,138.1328,142.0128,158.2396,0.6484,41,0,1
43,0,34532.2,35497.5,39563.2,138.1288,141.99,158.2528,1.2461,42,0,1
44,0,34530.8,35491.0,39570.5,138.1232,141.964,158.282,0.543,43,0,1
45,0,34529.8,35481.8,39573.1,138.1192,141.9272,158.2924,1.1367,44,0,1
46,0,34528.8,35470.8,39572.2,138.1152,141.8832,158.2888,0.8672,45,0,1
47,0,34524.8,35460.5,39572.3,138.0992,141.842,158.2892,0.0039,46,0,1
48,0,34519.5,35457.5,39575.6,138.078,141.83,158.3024,0.4883,47,0,1
49,0,34518.8,35460.2,39579.3,138.0752,141.8408,158.3172,0.5977,48,1,1
50,0,34515.8,35694.8,39591.2,138.0632,142.7792,158.3648,0.1133,1,0,1
51,0,34514.5,35689.0,39588.8,138.058,142.756,158.3552,5.5234,50,0,1
52,0,34514.8,35687.2,39582.5,138.0592,142.7488,158.33,5.6328,51,0,1
53,0,34510.0,35688.5,39576.2,138.04,142.754,158.3048,2.0586,52,0,1
54,0,34502.8,35689.2,39570.4,138.0112,142.7568,158.2816,1.4609,53,0,1
55,0,34498.5,35690.2,39565.5,137.994,142.7608,158.262,0.0156,54,0,1
56,0,34495.0,35692.8,39556.6,137.98,142.7712,158.2264,0.4883,55,0,1
57,0,34494.5,35696.0,39554.3,137.978,142.784,158.2172,0.9766,56,0,1
58,0,34516.5,35708.5,39596.3,138.066,142.834,158.3852,0.0859,1,0,1
59,0,34512.2,35711.8,39599.7,138.0488,142.8472,158.3988,2.707,58,0,1
60,0,34505.2,35720.8,39606.0,138.0208,142.8832,158.424,0.9219,59,0,1
61,0,34500.8,35723.5,39608.3,138.0032,142.894,158.4332,0.4336,60,0,1
62,0,34490.5,35725.5,39603.3,137.962,142.902,158.4132,1.4609,61,0,1
63,0,34486.8,35729.5,39599.2,137.9472,142.918,158.3968,1.2461,62,0,1
64,0,34482.5,35739.5,39597.4,137.93,142.958,158.3896,0.9766,63,0,1
65,0,34476.8,35747.0,39592.9,137.9072,142.988,158.3716,1.082,64,0,1
66,0,34473.5,35758.0,39589.1,137.894,143.032,158.3564,0.9766,65,0,1
67,0,34471.8,35765.2,39581.5,137.8872,143.0608,158.326,1.3008,66,0,1
68,0,34470.8,35772.2,39579.6,137.8832,143.0888,158.3184,1.1367,67,0,1
69,0,34468.8,35773.5,39578.6,137.8752,143.094,158.3144,0.7578,68,0,1
70,0,34456.5,35784.8,39576.6,137.826,143.1392,158.3064,0.8125,69,0,1
71,0,34445.5,35788.0,39574.0,137.782,143.152,158.296,0.9219,70,0,1
72,0,34441.2,35791.0,39573.6,137.7648,143.164,158.2944,0.8672,71,0,1
73,0,34435.0,35790.0,39569.6,137.74,143.16,158.2784,1.0273,72,0,1
74,0,34429.0,35785.8,39565.0,137.716,143.1432,158.26,0.3789,73,0,1
75,0,34421.0,35781.2,39556.9,137.684,143.1248,158.2276,0.6484,74,0,1
76,0,34416.5,35776.8,39551.6,137.666,143.1072,158.2064,1.3008,75,0,1
77,0,34415.5,35770.5,39548.3,137.662,143.082,158.1932,0.8672,76,0,1
78,0,34410.5,35773.0,39545.7,137.642,143.092,158.1828,0.0117,77,0,1
79,0,34406.8,35770.2,39544.3,137.6272,143.0808,158.1772,0.8125,78,0,1
80,0,34407.2,35765.8,39542.3,137.6288,143.0632,158.1692,0.0469,79,0,1
81,0,34403.5,35763.2,39542.6,137.614,143.0528,158.1704,0.543,80,0,1
82,0,34399.5,35765.0,39542.1,137.598,143.06,158.1684,0.4883,81,0,1
83,0,34395.5,35763.0,39538.5,137.582,143.052,158.154,0.3242,82,0,1
84,0,34391.8,35765.5,39535.8,137.5672,143.062,158.1432,0.7578,83,0,1
85,0,34387.5,35764.2,39530.6,137.55,143.0568,158.1224,0.0039,84,0,1
86,0,34383.2,35767.0,39528.6,137.5328,143.068,158.1144,0.9219,85,1,1
87,0,34520.0,35709.2,39595.3,138.08,142.8368,158.3812,0.0625,1,0,1
88,0,34521.2,35715.2,39594.6,138.0848,142.8608,158.3784,0.4883,87,0,1
