id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,52489.2,45074.0,24330.0,209.9568,180.296,97.32,0.5,-1,0,0
2,0,52495.7,45078.8,24330.8,209.9828,180.3152,97.3232,0.5,1,0,1
3,0,52502.2,45083.8,24331.8,210.0088,180.3352,97.3272,0.5,2,0,1
4,0,52509.4,45085.8,24330.0,210.0376,180.3432,97.32,0.0039,3,0,1
5,0,52513.8,45090.2,24330.0,210.0552,180.3608,97.32,0.7578,4,0,1
6,0,52522.8,45092.8,24328.0,210.0912,180.3712,97.312,0.4336,5,0,1
7,0,52528.1,45096.8,24327.2,210.1124,180.3872,97.3088,0.543,6,0,1
8,0,52529.9,45102.2,24326.8,210.1196,180.4088,97.3072,0.8672,7,0,1
9,0,52530.4,45108.0,24327.2,210.1216,180.432,97.3088,0.0312,8,0,1
10,0,52531.8,45114.8,24325.8,210.1272,180.4592,97.3032,0.7031,9,0,1
11,0,52534.5,45121.0,24325.8,210.138,180.484,97.3032,0.7031,10,0,1
12,0,52536.6,45127.0,24323.2,210.1464,180.508,97.2928,0.7031,11,0,1
13,0,52536.9,45134.2,24320.5,210.1476,180.5368,97.282,0.3242,12,0,1
14,0,52540.8,45141.2,24317.5,210.1632,180.5648,97.27,0.7578,13,0,1
15,0,52543.5,45143.5,24314.5,210.174,180.574,97.258,0.3789,14,0,1
16,0,52550.9,45152.5,24314.8,210.2036,180.61,97.2592,0.6484,15,0,1
17,0,52558.9,45159.8,24313.0,210.2356,180.6392,97.252,0.3789,16,0,1
18,0,52566.7,45167.2,24313.0,210.2668,180.6688,97.252,1.6797,17,0,1
19,0,52569.2,45165.0,24312.0,210.2768,180.66,97.248,0.6484,18,0,1
20,0,52569.3,45153.5,24310.5,210.2772,180.614,97.242,0.0039,19,0,1
21,0,52573.6,45150.8,24309.0,210.2944,180.6032,97.236,0.7031,20,0,1
22,0,52582.0,45157.0,24310.5,210.328,180.628,97.242,0.3242,21,0,1
23,0,52589.9,45167.8,24313.0,210.3596,180.6712,97.252,0.6484,22,0,1
24,0,52593.1,45176.2,24315.8,210.3724,180.7048,97.2632,0.4883,23,0,1
25,0,52598.3,45181.0,24318.5,210.3932,180.724,97.274,0.7031,24,0,1
26,0,52605.4,45179.8,24320.5,210.4216,180.7192,97.282,1.6797,25,0,1
27,0,52611.6,45182.8,24323.8,210.4464,180.7312,97.2952,0.4883,26,0,1
28,0,52624.5,45183.5,24327.0,210.498,180.734,97.308,0.5977,27,0,1
29,0,52633.4,45184.0,24328.2,210.5336,180.736,97.3128,1.625,28,0,1
30,0,52642.2,45182.8,24328.2,210.5688,180.7312,97.3128,1.5703,29,0,1
31,0,52652.8,45183.5,24327.5,210.6112,180.734,97.31,1.8398,30,0,1
32,0,52654.5,45186.5,24327.8,210.618,180.746,97.3112,0.3789,31,0,1
33,0,52663.4,45191.0,24330.0,210.6536,180.764,97.32,0.8672,32,0,1
34,0,52672.0,45192.2,24333.0,210.688,180.7688,97.332,0.9766,33,0,1
35,0,52680.8,45191.5,24337.2,210.7232,180.766,97.3488,0.543,34,0,1
36,0,52687.2,45192.0,24339.0,210.7488,180.768,97.356,1.1914,35,0,1
37,0,52691.4,45194.8,24342.8,210.7656,180.7792,97.3712,0.4883,36,1,1
38,0,52494.4,45075.8,24331.0,209.9776,180.3032,97.324,0.0195,1,0,1
39,0,52501.2,45076.5,24337.2,210.0048,180.306,97.3488,0.6484,38,0,1
40,0,52509.3,45081.0,24341.8,210.0372,180.324,97.3672,0.5977,39,0,1
41,0,52519.0,45084.8,24345.2,210.076,180.3392,97.3808,0.3242,40,0,1
42,0,52485.1,45073.5,24335.0,209.9404,180.294,97.34,0.043,1,0,1
43,0,52484.2,45076.2,24338.2,209.9368,180.3048,97.3528,2.707,42,0,1
44,0,52481.8,45077.8,24339.8,209.9272,180.3112,97.3592,0.5,43,0,1
45,0,52479.4,45079.5,24341.8,209.9176,180.318,97.3672,0.5,44,0,1
46,0,52470.4,45078.0,24346.0,209.8816,180.312,97.384,1.1367,45,0,1
47,0,52465.4,45071.2,24350.5,209.8616,180.2848,97.402,0.8672,46,0,1
48,0,52464.9,45064.5,24360.8,209.8596,180.258,97.4432,0.8672,47,0,1
49,0,52464.2,45063.2,24364.0,209.8568,180.2528,97.456,0.9766,48,0,1
50,0,52461.2,45056.2,24364.2,209.8448,180.2248,97.4568,0.0352,49,0,1
