id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,33918.2,36561.2,38911.1,135.6728,146.2448,155.6444,0.4648,-1,0,0
2,3,33922.2,36563.5,38912.9,135.6888,146.254,155.6516,2.5469,1,0,1
3,3,33919.8,36554.8,38911.8,135.6792,146.2192,155.6472,0.0039,1,0,1
4,3,33922.5,36545.0,38910.2,135.69,146.18,155.6408,0.5977,3,0,1
5,3,33917.2,36568.8,38910.6,135.6688,146.2752,155.6424,0.1758,1,0,1
6,3,33915.2,36573.8,38915.8,135.6608,146.2952,155.6632,5.1445,5,0,1
7,3,33910.5,36572.5,38919.7,135.642,146.29,155.6788,2.7617,6,0,1
8,3,33905.5,36574.0,38924.5,135.622,146.296,155.698,1.7344,7,0,1
9,3,33904.8,36579.8,38926.2,135.6192,146.3192,155.7048,2.0586,8,0,1
10,3,33914.8,36557.0,38922.9,135.6592,146.228,155.6916,0.1172,1,0,1
11,3,33913.8,36552.2,38928.8,135.6552,146.2088,155.7152,1.5156,10,0,1
12,3,33914.5,36546.5,38929.3,135.658,146.186,155.7172,1.3008,11,0,1
13,3,33917.2,36563.2,38904.8,135.6688,146.2528,155.6192,1.6797,1,0,1
14,3,33915.5,36567.8,38904.4,135.662,146.2712,155.6176,1.9492,13,0,1
15,3,33912.2,36570.8,38899.2,135.6488,146.2832,155.5968,1.3555,14,0,1
16,3,33910.2,36572.5,38892.1,135.6408,146.29,155.5684,1.3008,15,0,1
17,3,33908.8,36574.8,38883.5,135.6352,146.2992,155.534,0.0039,16,0,1
18,3,33906.8,36572.8,38879.2,135.6272,146.2912,155.5168,2.168,17,0,1
19,2,33916.8,36560.2,38914.0,135.6672,146.2408,155.656,0.0781,1,0,1
20,2,33916.5,36562.8,38919.1,135.666,146.2512,155.6764,5.6875,19,0,1
21,2,33918.8,36565.0,38921.6,135.6752,146.26,155.6864,2.4922,20,0,1
22,2,33922.0,36564.5,38924.3,135.688,146.258,155.6972,0.0312,21,0,1
23,2,33925.0,36560.8,38939.0,135.7,146.2432,155.756,0.5977,22,0,1
24,2,33926.8,36562.0,38945.6,135.7072,146.248,155.7824,0.8672,23,0,1
25,2,33932.2,36558.5,38960.4,135.7288,146.234,155.8416,0.0039,24,0,1
26,2,33935.2,36555.0,38964.4,135.7408,146.22,155.8576,0.9766,25,0,1
27,2,33940.8,36553.5,38972.9,135.7632,146.214,155.8916,1.0273,26,0,1
28,2,33943.2,36554.2,38978.9,135.7728,146.2168,155.9156,1.3008,27,0,1
29,2,33947.2,36550.5,38996.4,135.7888,146.202,155.9856,1.0273,28,0,1
30,2,33951.0,36548.2,39006.7,135.804,146.1928,156.0268,0.6484,29,0,1
31,2,33952.5,36549.5,39012.2,135.81,146.198,156.0488,1.0273,30,0,1
32,2,33954.8,36548.5,39019.5,135.8192,146.194,156.078,1.3008,31,0,1
33,2,33961.0,36544.0,39025.7,135.844,146.176,156.1028,0.4883,32,0,1
34,2,33969.0,36541.2,39035.8,135.876,146.1648,156.1432,1.1914,33,0,1
35,2,33973.8,36539.8,39043.8,135.8952,146.1592,156.1752,1.1367,34,0,1
36,2,33976.2,36541.5,39049.6,135.9048,146.166,156.1984,0.9219,35,0,1
37,2,33978.5,36541.2,39057.0,135.914,146.1648,156.228,0.9219,36,0,1
38,2,33980.2,36544.8,39065.1,135.9208,146.1792,156.2604,0.8672,37,0,1
39,2,33983.2,36545.8,39073.7,135.9328,146.1832,156.2948,0.8125,38,0,1
40,2,33987.0,36543.8,39087.0,135.948,146.1752,156.348,1.4102,39,0,1
41,2,33990.8,36540.0,39102.0,135.9632,146.16,156.408,0.9766,40,0,1
42,2,33995.8,36537.2,39114.3,135.9832,146.1488,156.4572,1.2461,41,0,1
43,2,33998.5,36541.0,39120.7,135.994,146.164,156.4828,0.6484,42,0,1
44,2,33998.5,36547.2,39122.6,135.994,146.1888,156.4904,0.9766,43,0,1
45,2,33999.5,36549.2,39124.8,135.998,146.1968,156.4992,0.6484,44,0,1
46,2,34003.5,36548.0,39130.3,136.014,146.192,156.5212,0.8672,45,0,1
47,2,34009.0,36547.2,39141.3,136.036,146.1888,156.5652,0.6484,46,0,1
48,2,34013.2,36549.8,39151.1,136.0528,146.1992,156.6044,1.082,47,0,1
49,2,34017.2,36550.8,39160.5,136.0688,146.2032,156.642,0.6484,48,0,1
50,2,34019.5,36553.0,39165.9,136.078,146.212,156.6636,0.8672,49,0,1
51,2,34023.2,36552.2,39174.3,136.0928,146.2088,156.6972,0.0039,50,0,1
52,2,34025.5,36554.0,39178.2,136.102,146.216,156.7128,0.7031,51,0,1
53,2,34030.2,36553.0,39185.2,136.1208,146.212,156.7408,0.6484,52,0,1
54,2,34034.2,36551.5,39193.6,136.1368,146.206,156.7744,0.6484,53,0,1
55,2,34036.2,36553.0,39197.9,136.1448,146.212,156.7916,1.1914,54,0,1
56,2,34039.8,36552.0,39203.6,136.1592,146.208,156.8144,0.5977,55,0,1
57,2,34044.2,36550.0,39214.3,136.1768,146.2,156.8572,0.4336,56,0,1
58,2,34044.8,36553.0,39216.9,136.1792,146.212,156.8676,0.6484,57,0,1
59,2,34047.5,36555.0,39222.2,136.19,146.22,156.8888,1.1367,58,0,1
60,2,34052.5,36554.2,39231.0,136.21,146.2168,156.924,0.6484,59,0,1
61,2,34055.5,36556.2,39237.4,136.222,146.2248,156.9496,0.6484,60,0,1
62,2,34060.2,36556.8,39245.2,136.2408,146.2272,156.9808,0.3789,61,0,1
63,2,34064.0,36556.0,39249.0,136.256,146.224,156.996,0.6484,62,0,1
64,2,34070.2,36558.0,39255.8,136.2808,146.232,157.0232,0.6484,63,0,1
65,2,34075.2,36560.0,39265.2,136.3008,146.24,157.0608,1.625,64,0,1
66,2,34079.5,36564.8,39273.2,136.318,146.2592,157.0928,0.4883,65,0,1
67,2,34083.5,36566.0,39279.3,136.334,146.264,157.1172,0.9766,66,0,1
68,2,34087.5,36566.0,39285.8,136.35,146.264,157.1432,1.082,67,0,1
69,2,34091.5,36567.2,39292.8,136.366,146.2688,157.1712,0.0039,68,0,1
70,2,34094.8,36565.0,39298.7,136.3792,146.26,157.1948,0.9219,69,0,1
71,2,34099.0,36562.5,39314.2,136.396,146.25,157.2568,0.9766,70,0,1
