id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,46707.9,53567.7,20173.8,186.8316,214.2708,80.6952,0.5,-1,0,0
2,3,46711.7,53573.5,20170.0,186.8468,214.294,80.68,0.5,1,0,1
3,3,46715.5,53579.2,20166.5,186.862,214.3168,80.666,0.5,2,0,1
4,3,46719.3,53584.8,20162.8,186.8772,214.3392,80.6512,0.5,3,0,1
5,3,46723.1,53590.6,20159.2,186.8924,214.3624,80.6368,0.5,4,0,1
6,3,46724.2,53596.8,20159.8,186.8968,214.3872,80.6392,0.0273,5,0,1
7,3,46727.9,53601.0,20156.8,186.9116,214.404,80.6272,1.5156,6,0,1
8,3,46734.6,53608.0,20155.2,186.9384,214.432,80.6208,1.3008,7,0,1
9,3,46738.9,53615.9,20153.0,186.9556,214.4636,80.612,1.3008,8,0,1
10,3,46741.2,53620.9,20149.8,186.9648,214.4836,80.5992,0.9219,9,0,1
11,3,46746.2,53629.0,20142.8,186.9848,214.516,80.5712,1.3008,10,0,1
12,3,46750.6,53637.2,20138.0,187.0024,214.5488,80.552,0.9766,11,0,1
13,3,46754.7,53642.8,20133.5,187.0188,214.5712,80.534,1.5156,12,0,1
14,3,46760.4,53648.1,20127.2,187.0416,214.5924,80.5088,0.0039,13,0,1
15,3,46764.9,53653.9,20124.5,187.0596,214.6156,80.498,1.2461,14,0,1
16,3,46768.2,53657.8,20119.5,187.0728,214.6312,80.478,1.4102,15,0,1
17,3,46769.2,53662.6,20116.0,187.0768,214.6504,80.464,0.8672,16,0,1
18,3,46769.9,53666.7,20115.5,187.0796,214.6668,80.462,0.9766,17,0,1
19,3,46774.0,53670.6,20111.5,187.096,214.6824,80.446,1.3008,18,0,1
20,3,46776.4,53676.0,20110.0,187.1056,214.704,80.44,0.543,19,0,1
21,3,46781.4,53680.7,20105.2,187.1256,214.7228,80.4208,1.0273,20,0,1
22,3,46783.9,53683.8,20100.5,187.1356,214.7352,80.402,1.1914,21,0,1
