id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,33740.8,36763.2,39224.6,134.9632,147.0528,156.8984,1.0234,-1,0,0
2,0,33738.2,36758.5,39221.8,134.9528,147.034,156.8872,0.0078,1,0,1
3,0,33734.8,36757.5,39217.6,134.9392,147.03,156.8704,0.9766,2,0,1
4,0,33735.5,36752.2,39215.0,134.942,147.0088,156.86,0.0039,3,0,1
5,0,33731.2,36752.0,39208.9,134.9248,147.008,156.8356,0.6484,4,0,1
6,0,33727.0,36750.2,39203.9,134.908,147.0008,156.8156,1.0273,5,0,1
7,0,33722.0,36750.2,39198.4,134.888,147.0008,156.7936,1.0273,6,0,1
8,0,33717.2,36746.0,39193.5,134.8688,146.984,156.774,0.6484,7,0,1
9,0,33715.0,36741.0,39190.8,134.86,146.964,156.7632,0.8125,8,0,1
10,0,33714.0,36734.5,39188.4,134.856,146.938,156.7536,0.6484,9,0,1
11,0,33712.2,36731.8,39185.8,134.8488,146.9272,156.7432,0.3242,10,0,1
12,0,33707.5,36732.2,39182.6,134.83,146.9288,156.7304,1.1914,11,0,1
13,0,33703.8,36730.5,39177.8,134.8152,146.922,156.7112,0.0039,12,0,1
14,0,33705.0,36722.5,39171.5,134.82,146.89,156.686,0.3789,13,0,1
15,0,33706.2,36718.8,39166.6,134.8248,146.8752,156.6664,0.9219,14,0,1
16,0,33706.2,36713.0,39163.5,134.8248,146.852,156.654,0.6484,15,0,1
17,0,33707.8,36707.0,39158.6,134.8312,146.828,156.6344,0.6484,16,0,1
18,0,33709.5,36702.5,39152.4,134.838,146.81,156.6096,0.8672,17,0,1
19,0,33712.8,36703.8,39143.2,134.8512,146.8152,156.5728,0.9219,18,0,1
20,0,33714.5,36706.2,39133.7,134.858,146.8248,156.5348,0.9219,19,0,1
21,0,33715.2,36701.8,39128.9,134.8608,146.8072,156.5156,0.7031,20,0,1
22,0,33716.8,36699.0,39122.9,134.8672,146.796,156.4916,0.8125,21,0,1
