id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,17415.2,39248.5,39328.7,69.6608,156.994,157.3148,4.3867,-1,0,0
2,2,17418.2,39253.0,39329.7,69.6728,157.012,157.3188,3.7383,1,0,1
3,2,17419.2,39265.8,39333.1,69.6768,157.0632,157.3324,3.7383,2,0,1
4,2,17420.5,39272.0,39333.5,69.682,157.088,157.334,1.7344,3,0,1
5,2,17425.2,39275.0,39330.2,69.7008,157.1,157.3208,0.4883,4,0,1
6,2,17433.2,39286.0,39327.7,69.7328,157.144,157.3108,0.5977,5,0,1
7,2,17439.8,39296.5,39326.5,69.7592,157.186,157.306,0.9219,6,0,1
8,2,17445.2,39307.8,39327.9,69.7808,157.2312,157.3116,1.1914,7,0,1
9,2,17449.5,39310.8,39327.9,69.798,157.2432,157.3116,1.3008,8,0,1
10,2,17455.0,39311.0,39325.9,69.82,157.244,157.3036,0.3789,9,0,1
11,2,17457.8,39313.8,39326.1,69.8312,157.2552,157.3044,0.6484,10,0,1
12,2,17457.2,39318.8,39327.6,69.8288,157.2752,157.3104,0.9766,11,0,1
13,2,17460.8,39325.0,39329.1,69.8432,157.3,157.3164,0.6484,12,0,1
14,2,17465.2,39330.2,39329.8,69.8608,157.3208,157.3192,0.5977,13,0,1
15,2,17469.8,39332.2,39329.4,69.8792,157.3288,157.3176,1.5703,14,0,1
16,2,17476.2,39338.0,39327.1,69.9048,157.352,157.3084,0.0039,15,0,1
17,2,17478.5,39350.0,39328.3,69.914,157.4,157.3132,0.3242,16,0,1
18,2,17481.2,39357.2,39328.3,69.9248,157.4288,157.3132,0.9219,17,0,1
19,2,17487.2,39359.5,39325.1,69.9488,157.438,157.3004,1.082,18,0,1
20,2,17492.5,39363.8,39323.3,69.97,157.4552,157.2932,1.0273,19,0,1
21,2,17495.8,39369.5,39322.8,69.9832,157.478,157.2912,1.7344,20,0,1
22,2,17497.2,39377.8,39323.0,69.9888,157.5112,157.292,1.0273,21,0,1
23,2,17500.5,39385.2,39322.9,70.002,157.5408,157.2916,1.4609,22,0,1
24,2,17505.0,39390.5,39321.1,70.02,157.562,157.2844,1.3555,23,0,1
25,2,17508.0,39398.0,39320.5,70.032,157.592,157.282,1.4102,24,0,1
26,2,17509.0,39403.8,39321.4,70.036,157.6152,157.2856,1.5703,25,0,1
27,2,17511.2,39406.8,39321.7,70.0448,157.6272,157.2868,0.0078,26,0,1
28,3,17414.2,39247.8,39332.4,69.6568,156.9912,157.3296,10.0742,1,0,1
29,3,17412.2,39251.0,39337.6,69.6488,157.004,157.3504,17.0625,28,0,1
30,3,17408.8,39253.2,39341.5,69.6352,157.0128,157.366,16.0859,29,0,1
31,3,17408.2,39254.0,39346.9,69.6328,157.016,157.3876,11.8086,30,0,1
32,3,17407.2,39260.0,39349.8,69.6288,157.04,157.3992,4.875,31,0,1
33,3,17405.5,39268.2,39353.6,69.622,157.0728,157.4144,0.0586,32,0,1
34,3,17405.0,39270.0,39357.2,69.62,157.08,157.4288,3.1953,33,0,1
35,3,17405.8,39248.8,39327.6,69.6232,156.9952,157.3104,0.0039,1,0,1
36,3,17388.5,39249.5,39329.2,69.554,156.998,157.3168,5.957,35,0,1
37,3,17387.2,39253.2,39329.1,69.5488,157.0128,157.3164,1.5703,36,0,1
38,3,17383.5,39263.8,39331.6,69.534,157.0552,157.3264,0.4336,37,0,1
39,3,17376.2,39266.8,39331.2,69.5048,157.0672,157.3248,0.8125,38,0,1
40,3,17371.0,39268.0,39330.1,69.484,157.072,157.3204,0.0117,39,0,1
41,3,17364.8,39274.2,39328.2,69.4592,157.0968,157.3128,1.5703,40,0,1
42,3,17362.0,39280.0,39328.5,69.448,157.12,157.314,1.082,41,0,1
43,3,17412.5,39255.5,39328.8,69.65,157.022,157.3152,4.7656,1,0,1
44,3,17409.5,39260.0,39330.3,69.638,157.04,157.3212,5.418,43,0,1
45,3,17403.5,39262.5,39331.6,69.614,157.05,157.3264,7.0977,44,0,1
46,3,17399.2,39266.5,39333.2,69.5968,157.066,157.3328,5.957,45,0,1
47,3,17395.2,39270.8,39330.2,69.5808,157.0832,157.3208,0.0742,46,0,1
48,3,17390.5,39277.0,39330.6,69.562,157.108,157.3224,2.168,47,0,1
49,3,17386.0,39285.5,39333.2,69.544,157.142,157.3328,3.1406,48,0,1
50,3,17412.2,39249.5,39323.7,69.6488,156.998,157.2948,1.9492,1,0,1
51,3,17407.8,39253.0,39323.2,69.6312,157.012,157.2928,0.7031,50,0,1
52,3,17406.2,39260.5,39323.6,69.6248,157.042,157.2944,1.4102,51,0,1
53,3,17405.0,39266.0,39320.2,69.62,157.064,157.2808,2.2734,52,0,1
54,3,17400.8,39267.5,39319.2,69.6032,157.07,157.2768,5.0391,53,0,1
55,3,17400.2,39270.0,39310.9,69.6008,157.08,157.2436,0.1875,54,0,1
56,3,17399.8,39273.5,39306.2,69.5992,157.094,157.2248,1.8945,55,0,1
57,3,17398.5,39278.2,39303.6,69.594,157.1128,157.2144,2.6016,56,0,1
58,3,17396.8,39284.2,39303.4,69.5872,157.1368,157.2136,3.1953,57,0,1
59,3,17415.8,39248.0,39328.5,69.6632,156.992,157.314,0.0078,1,0,1
60,3,17408.2,39248.2,39328.7,69.6328,156.9928,157.3148,8.2891,59,0,1
61,3,17406.2,39250.5,39321.0,69.6248,157.002,157.284,2.5469,60,0,1
62,3,17406.5,39252.8,39313.0,69.626,157.0112,157.252,1.3008,61,0,1
63,3,17408.8,39255.5,39302.9,69.6352,157.022,157.2116,0.9219,62,0,1
64,3,17413.0,39257.8,39293.7,69.652,157.0312,157.1748,1.0273,63,0,1
65,3,17418.2,39257.0,39286.1,69.6728,157.028,157.1444,1.0273,64,0,1
66,3,17420.5,39254.5,39283.6,69.682,157.018,157.1344,0.7031,65,0,1
67,3,17424.8,39254.8,39277.2,69.6992,157.0192,157.1088,0.0117,66,0,1
68,3,17428.5,39256.0,39268.1,69.714,157.024,157.0724,0.8125,67,0,1
69,3,17430.0,39254.8,39260.1,69.72,157.0192,157.0404,0.7031,68,0,1
70,3,17431.5,39256.2,39246.7,69.726,157.0248,156.9868,1.0273,69,0,1
71,3,17434.0,39258.5,39236.8,69.736,157.034,156.9472,0.9219,70,0,1
72,3,17437.8,39258.8,39228.7,69.7512,157.0352,156.9148,0.9766,71,0,1
73,3,17445.0,39261.0,39214.6,69.78,157.044,156.8584,1.082,72,0,1
74,3,17449.5,39261.8,39205.6,69.798,157.0472,156.8224,1.0273,73,0,1
75,3,17453.0,39260.8,39201.9,69.812,157.0432,156.8076,0.4336,74,0,1
76,3,17456.5,39262.0,39196.0,69.826,157.048,156.784,0.9219,75,0,1
77,3,17460.5,39266.0,39182.6,69.842,157.064,156.7304,1.0273,76,0,1
78,3,17463.5,39270.0,39176.2,69.854,157.08,156.7048,0.9766,77,0,1
79,3,17467.8,39271.8,39169.4,69.8712,157.0872,156.6776,0.9766,78,0,1
80,3,17469.8,39272.2,39161.3,69.8792,157.0888,156.6452,0.4336,79,0,1
