id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,51839.9,45721.8,23121.0,207.3596,182.8872,92.484,0.0156,-1,0,0
2,2,51848.2,45725.0,23122.2,207.3928,182.9,92.4888,0.8125,1,0,1
3,2,51859.8,45729.2,23119.8,207.4392,182.9168,92.4792,0.9219,2,0,1
4,2,51871.8,45731.8,23117.5,207.4872,182.9272,92.47,1.1914,3,0,1
5,2,51880.1,45732.2,23119.5,207.5204,182.9288,92.478,0.5977,4,0,1
6,2,51884.8,45734.0,23120.8,207.5392,182.936,92.4832,0.7031,5,0,1
7,2,51901.5,45740.5,23119.8,207.606,182.962,92.4792,0.4883,6,0,1
8,2,51910.6,45746.0,23119.8,207.6424,182.984,92.4792,0.6484,7,0,1
9,2,51923.3,45751.0,23119.8,207.6932,183.004,92.4792,0.5977,8,0,1
10,2,51927.7,45756.8,23121.2,207.7108,183.0272,92.4848,0.9219,9,0,1
11,2,51935.0,45761.2,23121.0,207.74,183.0448,92.484,1.0273,10,0,1
12,2,51942.6,45763.0,23119.0,207.7704,183.052,92.476,0.6484,11,0,1
13,2,51944.5,45766.0,23119.5,207.778,183.064,92.478,0.6484,12,0,1
14,2,51947.1,45774.0,23122.2,207.7884,183.096,92.4888,0.0078,13,0,1
15,2,51951.1,45778.8,23122.2,207.8044,183.1152,92.4888,0.5977,14,0,1
16,2,51955.6,45780.5,23119.5,207.8224,183.122,92.478,0.543,15,0,1
17,2,51963.5,45782.0,23117.5,207.854,183.128,92.47,0.4883,16,0,1
18,2,51972.2,45782.5,23117.2,207.8888,183.13,92.4688,0.6484,17,0,1
19,2,52007.6,45787.0,23116.8,208.0304,183.148,92.4672,0.8125,18,0,1
20,2,52014.4,45793.0,23116.8,208.0576,183.172,92.4672,0.4883,19,0,1
21,2,52022.9,45799.0,23113.5,208.0916,183.196,92.454,1.3555,20,0,1
22,3,51837.3,45722.2,23125.0,207.3492,182.8888,92.5,10.6719,1,0,1
23,3,51831.9,45722.0,23125.8,207.3276,182.888,92.5032,11.375,22,0,1
24,3,51829.6,45717.5,23128.5,207.3184,182.87,92.514,0.0625,23,0,1
25,3,51825.6,45712.0,23127.2,207.3024,182.848,92.5088,2.6523,24,0,1
26,3,51822.9,45712.5,23128.8,207.2916,182.85,92.5152,0.293,25,0,1
27,3,51813.5,45710.2,23131.0,207.254,182.8408,92.524,1.8945,26,0,1
28,3,51810.1,45705.2,23131.5,207.2404,182.8208,92.526,2.1133,27,0,1
29,3,51802.1,45700.8,23132.5,207.2084,182.8032,92.53,0.0156,28,0,1
30,3,51848.2,45719.5,23119.8,207.3928,182.878,92.4792,1.4609,1,0,1
31,3,51851.6,45715.5,23116.8,207.4064,182.862,92.4672,1.5156,30,0,1
32,3,51840.3,45724.0,23116.5,207.3612,182.896,92.466,6.2305,1,0,1
33,3,51842.8,45727.0,23114.2,207.3712,182.908,92.4568,1.3555,32,0,1
34,3,51845.1,45733.2,23115.0,207.3804,182.9328,92.46,2.0586,33,0,1
35,3,51847.3,45735.5,23112.2,207.3892,182.942,92.4488,0.0352,34,0,1
36,3,51838.4,45727.2,23121.5,207.3536,182.9088,92.486,10.0742,1,0,1
37,3,51833.1,45728.5,23120.2,207.3324,182.914,92.4808,7.8008,36,0,1
38,3,51821.6,45728.0,23120.2,207.2864,182.912,92.4808,2.0586,37,0,1
39,3,51815.9,45732.0,23117.5,207.2636,182.928,92.47,0.0039,38,0,1
40,3,51841.9,45715.5,23119.5,207.3676,182.862,92.478,8.9375,1,0,1
41,3,51843.7,45712.8,23124.5,207.3748,182.8512,92.498,0.8672,40,0,1
42,3,51846.6,45708.2,23127.8,207.3864,182.8328,92.5112,1.5703,41,0,1
43,3,51839.8,45719.8,23125.5,207.3592,182.8792,92.502,8.8281,1,0,1
44,3,51839.7,45720.2,23129.2,207.3588,182.8808,92.5168,3.8984,43,0,1
45,3,51839.3,45723.8,23133.2,207.3572,182.8952,92.5328,2.2734,44,0,1
46,3,51839.9,45729.0,23136.2,207.3596,182.916,92.5448,0.0859,45,0,1
47,2,52027.4,45801.8,23111.5,208.1096,183.2072,92.446,0.0156,21,0,2
48,2,52037.8,45802.2,23107.5,208.1512,183.2088,92.43,0.8125,47,0,2
49,2,52043.9,45802.2,23105.5,208.1756,183.2088,92.422,0.7578,48,0,2
50,2,52047.1,45805.0,23106.2,208.1884,183.22,92.4248,0.6484,49,0,2
51,2,52050.3,45803.0,23104.8,208.2012,183.212,92.4192,0.0234,50,0,2
52,2,52059.5,45806.0,23103.5,208.238,183.224,92.414,1.3008,51,0,2
53,2,52066.5,45807.5,23102.2,208.266,183.23,92.4088,1.625,52,0,2
54,2,52024.2,45802.5,23109.8,208.0968,183.21,92.4392,0.0234,21,0,2
55,2,52026.9,45810.8,23102.2,208.1076,183.2432,92.4088,1.3008,54,0,2
56,2,52027.7,45818.0,23101.0,208.1108,183.272,92.404,0.543,55,0,2
57,2,52028.1,45827.0,23100.2,208.1124,183.308,92.4008,0.3242,56,0,2
58,2,52027.8,45833.5,23100.0,208.1112,183.334,92.4,0.0078,57,0,2
59,2,52024.0,45841.2,23100.2,208.096,183.3648,92.4008,1.0273,58,0,2
60,2,52018.8,45852.5,23103.8,208.0752,183.41,92.4152,0.8125,59,0,2
61,2,52014.9,45859.5,23107.0,208.0596,183.438,92.428,0.9219,60,0,2
62,2,52011.4,45867.0,23109.2,208.0456,183.468,92.4368,0.0039,61,0,2
63,2,52008.0,45873.0,23109.8,208.032,183.492,92.4392,0.9766,62,0,2
64,2,52007.2,45880.2,23111.2,208.0288,183.5208,92.4448,0.7031,63,0,2
65,2,52005.0,45884.8,23113.2,208.02,183.5392,92.4528,0.3789,64,0,2
66,2,51999.2,45889.0,23114.0,207.9968,183.556,92.456,0.3242,65,0,2
67,2,51991.1,45897.8,23114.8,207.9644,183.5912,92.4592,0.3789,66,0,2
68,2,51987.4,45904.8,23115.8,207.9496,183.6192,92.4632,0.9219,67,0,2
69,2,51987.7,45909.0,23116.5,207.9508,183.636,92.466,0.6484,68,0,2
70,2,51988.1,45912.2,23113.8,207.9524,183.6488,92.4552,0.0078,69,0,2
71,2,51989.7,45918.8,23114.5,207.9588,183.6752,92.458,0.5977,70,0,2
72,2,51993.1,45926.5,23114.0,207.9724,183.706,92.456,0.4883,71,0,2
73,2,51996.8,45939.0,23114.5,207.9872,183.756,92.458,0.543,72,0,2
74,2,51998.8,45949.8,23113.8,207.9952,183.7992,92.4552,0.543,73,0,2
75,2,51998.3,45959.5,23116.8,207.9932,183.838,92.4672,0.3242,74,0,2
76,2,51996.5,45964.8,23120.0,207.986,183.8592,92.48,0.3789,75,0,2
77,2,51995.8,45971.8,23122.5,207.9832,183.8872,92.49,0.7031,76,0,2
78,2,51996.8,45981.5,23124.0,207.9872,183.926,92.496,0.0039,77,0,2
79,2,51996.5,45987.5,23121.8,207.986,183.95,92.4872,0.9219,78,0,2
80,2,51995.0,45991.8,23119.2,207.98,183.9672,92.4768,1.5156,79,0,2
81,2,51993.2,45999.5,23119.5,207.9728,183.998,92.478,0.8672,80,0,2
82,2,51993.2,46007.8,23122.8,207.9728,184.0312,92.4912,0.4336,81,0,2
83,2,51994.7,46017.0,23126.2,207.9788,184.068,92.5048,0.0039,82,0,2
84,2,51996.2,46024.5,23127.0,207.9848,184.098,92.508,0.543,83,0,2
85,2,51993.7,46028.2,23125.8,207.9748,184.1128,92.5032,0.4883,84,0,2
86,2,51989.4,46034.5,23125.5,207.9576,184.138,92.502,0.9766,85,0,2
87,2,51984.9,46039.0,23123.8,207.9396,184.156,92.4952,0.3242,86,0,2
88,2,51982.1,46046.0,23124.8,207.9284,184.184,92.4992,0.4336,87,0,2
89,2,51981.2,46054.5,23127.2,207.9248,184.218,92.5088,0.6484,88,0,2
90,2,51982.5,46061.5,23128.2,207.93,184.246,92.5128,0.4336,89,0,2
91,2,51983.9,46065.5,23126.8,207.9356,184.262,92.5072,0.5977,90,0,2
92,2,51984.2,46072.0,23124.0,207.9368,184.288,92.496,0.0039,91,0,2
93,2,51982.3,46077.5,23120.5,207.9292,184.31,92.482,0.6484,92,0,2
94,2,51981.2,46086.8,23120.5,207.9248,184.3472,92.482,0.7031,93,0,2
95,2,51976.0,46094.5,23119.8,207.904,184.378,92.4792,0.9766,94,0,2
96,2,51969.3,46102.2,23117.2,207.8772,184.4088,92.4688,0.4336,95,0,2
97,2,51966.3,46109.2,23116.5,207.8652,184.4368,92.466,0.4883,96,0,2
98,2,51965.8,46114.0,23117.0,207.8632,184.456,92.468,1.1914,97,0,2
99,2,51964.8,46120.0,23117.5,207.8592,184.48,92.47,0.0078,98,0,2
100,2,51960.9,46125.8,23116.2,207.8436,184.5032,92.4648,0.4883,99,0,2
101,2,51960.4,46133.8,23113.2,207.8416,184.5352,92.4528,0.7578,100,0,2
102,2,51959.6,46141.8,23113.2,207.8384,184.5672,92.4528,0.6484,101,0,2
103,2,51956.9,46145.8,23112.2,207.8276,184.5832,92.4488,0.5977,102,0,2
104,2,51955.1,46155.2,23107.8,207.8204,184.6208,92.4312,1.7891,103,0,2
105,2,51953.1,46162.2,23105.2,207.8124,184.6488,92.4208,0.9766,104,0,2
106,2,51952.4,46170.0,23105.5,207.8096,184.68,92.422,0.4883,105,0,2
107,2,51950.1,46174.2,23106.5,207.8004,184.6968,92.426,0.7031,106,0,2
108,2,51947.7,46178.5,23106.5,207.7908,184.714,92.426,0.0117,107,0,2
109,2,51943.0,46183.2,23103.5,207.772,184.7328,92.414,0.7578,108,0,2
110,2,51941.5,46194.0,23101.2,207.766,184.776,92.4048,0.9766,109,0,2
111,2,51939.2,46203.0,23097.2,207.7568,184.812,92.3888,0.7031,110,0,2
112,2,51939.1,46210.8,23096.8,207.7564,184.8432,92.3872,0.9219,111,0,2
113,2,51937.3,46218.2,23098.2,207.7492,184.8728,92.3928,0.4883,112,0,2
114,2,51932.4,46224.0,23099.0,207.7296,184.896,92.396,0.9219,113,0,2
