id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,51582.9,45063.8,24272.0,206.3316,180.2552,97.088,0.5,-1,0,0
2,3,51584.3,45069.5,24275.5,206.3372,180.278,97.102,0.5,1,0,1
3,3,51585.7,45075.0,24278.8,206.3428,180.3,97.1152,0.5,2,0,1
4,3,51587.1,45080.8,24282.0,206.3484,180.3232,97.128,0.5,3,0,1
5,3,51591.1,45086.0,24283.0,206.3644,180.344,97.132,0.0039,4,0,1
6,3,51594.9,45098.2,24286.2,206.3796,180.3928,97.1448,0.7578,5,0,1
7,3,51598.3,45113.0,24289.0,206.3932,180.452,97.156,0.4883,6,0,1
8,3,51599.7,45119.2,24290.8,206.3988,180.4768,97.1632,0.0273,7,0,1
9,3,51604.0,45126.0,24290.0,206.416,180.504,97.16,0.3242,8,0,1
10,3,51608.3,45135.8,24291.0,206.4332,180.5432,97.164,1.0273,9,0,1
11,3,51610.4,45146.2,24291.0,206.4416,180.5848,97.164,0.8125,10,0,1
12,3,51612.5,45159.8,24292.5,206.45,180.6392,97.17,0.6484,11,0,1
13,3,51613.8,45174.8,24296.5,206.4552,180.6992,97.186,1.625,12,0,1
14,3,51613.3,45181.0,24299.0,206.4532,180.724,97.196,1.3008,13,0,1
15,3,51609.4,45196.8,24306.5,206.4376,180.7872,97.226,0.0039,14,0,1
16,3,51605.2,45202.8,24307.8,206.4208,180.8112,97.2312,0.7031,15,0,1
17,3,51605.1,45209.0,24309.8,206.4204,180.836,97.2392,0.4883,16,0,1
18,3,51602.0,45212.0,24310.2,206.408,180.848,97.2408,0.7031,17,0,1
19,3,51599.4,45221.5,24312.5,206.3976,180.886,97.25,1.1367,18,0,1
20,3,51599.3,45230.2,24315.8,206.3972,180.9208,97.2632,1.1367,19,0,1
21,3,51597.9,45234.8,24317.5,206.3916,180.9392,97.27,0.0273,20,0,1
22,3,51593.6,45237.2,24317.5,206.3744,180.9488,97.27,0.7031,21,0,1
23,3,51590.5,45243.5,24319.0,206.362,180.974,97.276,0.4883,22,0,1
24,3,51587.0,45251.5,24322.8,206.348,181.006,97.2912,1.0273,23,0,1
25,3,51584.2,45260.8,24329.5,206.3368,181.0432,97.318,0.5977,24,0,1
26,3,51583.1,45267.5,24335.8,206.3324,181.07,97.3432,0.3789,25,0,1
27,3,51584.2,45275.8,24340.8,206.3368,181.1032,97.3632,0.9219,26,0,1
28,3,51582.7,45276.5,24343.0,206.3308,181.106,97.372,0.9766,27,0,1
