id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,13087.8,42638.0,25940.9,52.3512,170.552,103.7636,2.4375,-1,0,0
2,3,13088.0,42642.0,25935.1,52.352,170.568,103.7404,0.1289,1,0,1
3,3,13086.5,42648.5,25933.0,52.346,170.594,103.732,1.0273,2,0,1
4,3,13085.0,42657.0,25934.1,52.34,170.628,103.7364,1.7891,3,0,1
5,3,13095.5,42642.5,25942.8,52.382,170.57,103.7712,0.0039,1,0,1
6,3,13099.8,42642.5,25943.2,52.3992,170.57,103.7728,1.4102,5,0,1
7,3,13088.8,42624.5,25936.4,52.3552,170.498,103.7456,1.3008,1,0,1
8,3,13089.2,42615.0,25933.7,52.3568,170.46,103.7348,1.3008,7,0,1
9,3,13090.5,42648.2,25945.8,52.362,170.5928,103.7832,0.0273,1,0,1
10,3,13087.8,42656.0,25950.0,52.3512,170.624,103.8,5.2539,9,0,1
11,3,13084.8,42656.5,25953.5,52.3392,170.626,103.814,3.0859,10,0,1
12,3,13081.5,42661.0,25956.7,52.326,170.644,103.8268,1.3008,11,0,1
13,3,13076.0,42669.8,25964.7,52.304,170.6792,103.8588,0.9219,12,0,1
14,3,13084.8,42638.0,25946.8,52.3392,170.552,103.7872,0.0039,1,0,1
15,3,13079.2,42632.2,25949.6,52.3168,170.5288,103.7984,0.4336,14,0,1
16,3,13077.0,42622.0,25948.4,52.308,170.488,103.7936,0.5977,15,0,1
17,3,13075.2,42618.8,25949.3,52.3008,170.4752,103.7972,0.0664,16,0,1
18,3,13070.5,42615.2,25954.2,52.282,170.4608,103.8168,0.8125,17,0,1
19,3,13062.2,42610.0,25961.4,52.2488,170.44,103.8456,1.2461,18,0,1
20,3,13048.0,42603.0,25971.2,52.192,170.412,103.8848,1.1367,19,0,1
21,3,13038.2,42599.0,25976.5,52.1528,170.396,103.906,1.3008,20,0,1
22,3,13032.5,42599.0,25984.1,52.13,170.396,103.9364,0.0195,21,0,1
23,3,13021.2,42596.0,25996.5,52.0848,170.384,103.986,0.7578,22,0,1
24,3,13011.8,42596.8,26008.2,52.0472,170.3872,104.0328,0.6484,23,0,1
25,3,13007.5,42596.0,26013.2,52.03,170.384,104.0528,1.1367,24,0,1
26,3,13004.0,42592.8,26016.2,52.016,170.3712,104.0648,0.8672,25,0,1
27,3,13004.0,42590.2,26014.9,52.016,170.3608,104.0596,0.6484,26,0,1
