id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,12525.2,43517.2,23013.8,50.1008,174.0688,92.0552,3.3047,-1,0,0
2,0,12531.2,43515.8,23014.2,50.1248,174.0632,92.0568,4.0078,1,0,1
3,0,12536.2,43512.8,23017.0,50.1448,174.0512,92.068,1.3008,2,0,1
4,0,12545.2,43509.2,23019.5,50.1808,174.0368,92.078,0.7031,3,0,1
5,0,12548.5,43508.0,23020.2,50.194,174.032,92.0808,0.0039,4,0,1
6,0,12528.5,43518.0,23013.8,50.114,174.072,92.0552,0.0391,1,0,1
7,0,12531.5,43524.8,23016.5,50.126,174.0992,92.066,1.6797,6,0,1
8,0,12535.0,43529.2,23016.5,50.14,174.1168,92.066,0.9766,7,0,1
9,0,12540.5,43532.5,23016.8,50.162,174.13,92.0672,2.2734,8,0,1
10,0,12544.5,43532.5,23016.0,50.178,174.13,92.064,2.3828,9,0,1
11,0,12516.5,43517.5,23014.2,50.066,174.07,92.0568,0.0273,1,0,1
12,0,12513.8,43516.2,23015.8,50.0552,174.0648,92.0632,0.6484,11,0,1
13,0,12516.5,43518.2,23013.8,50.066,174.0728,92.0552,0.0273,1,0,1
14,0,12513.8,43513.8,23010.2,50.0552,174.0552,92.0408,2.0586,13,0,1
15,0,12507.2,43512.8,23006.8,50.0288,174.0512,92.0272,0.7578,14,0,1
16,0,12505.2,43509.0,23003.8,50.0208,174.036,92.0152,1.8945,15,0,1
17,0,12551.8,43508.8,23023.5,50.2072,174.0352,92.094,1.4609,5,0,2
18,0,12556.5,43502.5,23016.8,50.226,174.01,92.0672,1.0273,5,0,2
19,0,12567.2,43499.0,23015.2,50.2688,173.996,92.0608,1.1914,18,0,2
20,0,12570.8,43500.8,23014.8,50.2832,174.0032,92.0592,0.5977,19,0,2
21,0,12575.0,43500.5,23014.5,50.3,174.002,92.058,0.0039,20,0,2
22,0,12551.5,43533.8,23018.5,50.206,174.1352,92.074,1.2461,10,0,2
23,0,12555.0,43537.5,23021.2,50.22,174.15,92.0848,0.8125,22,0,2
24,0,12546.5,43539.8,23008.8,50.186,174.1592,92.0352,0.6484,10,0,2
25,0,12545.8,43545.2,23002.2,50.1832,174.1808,92.0088,1.4609,24,0,2
