id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,17799.8,38724.0,40270.1,71.1992,154.896,161.0804,4.4883,-1,0,0
2,3,17800.2,38718.5,40268.5,71.2008,154.874,161.074,0.2344,1,0,1
3,3,17793.2,38717.2,40268.8,71.1728,154.8688,161.0752,6.4453,2,0,1
4,3,17790.0,38716.0,40270.5,71.16,154.864,161.082,0.9766,3,0,1
5,3,17788.0,38712.2,40271.6,71.152,154.8488,161.0864,1.4102,4,0,1
6,3,17782.2,38708.5,40274.2,71.1288,154.834,161.0968,0.4336,5,0,1
7,3,17779.2,38705.0,40274.3,71.1168,154.82,161.0972,0.9766,6,0,1
8,3,17775.0,38695.2,40272.8,71.1,154.7808,161.0912,0.9766,7,0,1
9,3,17762.5,38692.0,40273.6,71.05,154.768,161.0944,1.7891,8,0,1
10,3,17761.0,38689.5,40272.5,71.044,154.758,161.09,1.3555,9,0,1
11,3,17800.5,38718.2,40268.4,71.202,154.8728,161.0736,0.2344,1,0,1
12,3,17799.2,38713.2,40267.1,71.1968,154.8528,161.0684,4.7656,11,0,1
13,3,17795.8,38711.8,40265.2,71.1832,154.8472,161.0608,4.1172,12,0,1
14,3,17792.5,38713.5,40258.6,71.17,154.854,161.0344,1.5156,13,0,1
15,3,17788.0,38710.0,40254.8,71.152,154.84,161.0192,1.5703,14,0,1
16,3,17787.0,38702.5,40252.9,71.148,154.81,161.0116,0.7031,15,0,1
17,3,17799.2,38727.8,40263.1,71.1968,154.9112,161.0524,0.3164,1,0,1
18,3,17800.0,38725.8,40256.6,71.2,154.9032,161.0264,0.3242,17,0,1
19,3,17801.8,38722.5,40252.3,71.2072,154.89,161.0092,1.5156,18,0,1
20,3,17802.8,38717.0,40250.2,71.2112,154.868,161.0008,0.125,19,0,1
21,3,17803.5,38716.5,40246.0,71.214,154.866,160.984,1.625,20,0,1
22,3,17805.2,38718.5,40239.1,71.2208,154.874,160.9564,0.8125,21,0,1
23,3,17807.8,38718.0,40234.4,71.2312,154.872,160.9376,1.1367,22,0,1
24,3,17810.5,38713.5,40231.2,71.242,154.854,160.9248,0.9766,23,0,1
25,3,17816.2,38708.0,40225.5,71.2648,154.832,160.902,0.9219,24,0,1
26,3,17823.0,38705.5,40218.3,71.292,154.822,160.8732,1.0273,25,0,1
27,3,17825.5,38700.0,40214.4,71.302,154.8,160.8576,0.4883,26,0,1
28,3,17829.0,38697.2,40212.4,71.316,154.7888,160.8496,0.9766,27,0,1
29,3,17798.2,38739.8,40274.3,71.1928,154.9592,161.0972,0.0273,1,0,1
30,3,17801.8,38746.0,40274.7,71.2072,154.984,161.0988,2.5469,29,0,1
31,3,17806.2,38750.2,40272.4,71.2248,155.0008,161.0896,0.5977,30,0,1
32,3,17809.8,38755.8,40271.7,71.2392,155.0232,161.0868,1.6797,31,0,1
33,3,17801.2,38730.5,40270.4,71.2048,154.922,161.0816,0.0117,1,0,1
34,3,17802.8,38733.2,40266.9,71.2112,154.9328,161.0676,1.625,33,0,1
35,3,17804.0,38735.0,40260.6,71.216,154.94,161.0424,1.7344,34,0,1
36,3,17806.5,38735.2,40258.9,71.226,154.9408,161.0356,2.4375,35,0,1
37,3,17805.0,38725.5,40272.2,71.22,154.902,161.0888,0.0703,1,0,1
38,3,17809.0,38725.0,40276.5,71.236,154.9,161.106,0.543,37,0,1
39,3,17813.2,38721.0,40277.4,71.2528,154.884,161.1096,1.3008,38,0,1
40,3,17820.8,38718.2,40278.9,71.2832,154.8728,161.1156,0.8672,39,0,1
41,3,17828.0,38713.5,40280.4,71.312,154.854,161.1216,1.2461,40,0,1
42,3,17841.8,38706.2,40284.0,71.3672,154.8248,161.136,0.7578,41,0,1
43,3,17853.0,38699.2,40286.6,71.412,154.7968,161.1464,0.8125,42,0,1
44,3,17859.8,38693.8,40288.2,71.4392,154.7752,161.1528,0.9766,43,0,1
45,3,17866.8,38690.5,40294.4,71.4672,154.762,161.1776,1.1367,44,0,1
46,3,17873.8,38688.5,40299.3,71.4952,154.754,161.1972,0.4883,45,0,1
47,3,17877.2,38685.5,40300.7,71.5088,154.742,161.2028,0.9219,46,0,1
48,3,17879.0,38679.5,40301.2,71.516,154.718,161.2048,0.5977,47,0,1
49,3,17884.0,38674.2,40306.3,71.536,154.6968,161.2252,0.7578,48,0,1
50,3,17886.5,38671.5,40310.4,71.546,154.686,161.2416,0.0195,49,0,1
51,3,17892.8,38668.5,40318.4,71.5712,154.674,161.2736,1.0273,50,0,1
52,3,17896.0,38665.5,40323.3,71.584,154.662,161.2932,0.9766,51,0,1
53,3,17898.5,38659.8,40326.8,71.594,154.6392,161.3072,1.2461,52,0,1
54,3,17901.5,38655.2,40332.4,71.606,154.6208,161.3296,1.1914,53,0,1
55,3,17908.0,38649.0,40340.0,71.632,154.596,161.36,0.8125,54,0,1
56,3,17915.2,38641.5,40343.9,71.6608,154.566,161.3756,0.3789,55,0,1
57,3,17921.2,38633.8,40346.4,71.6848,154.5352,161.3856,0.9766,56,0,1
58,3,17928.5,38628.5,40349.1,71.714,154.514,161.3964,0.4336,57,0,1
59,3,17933.5,38622.0,40349.3,71.734,154.488,161.3972,0.3789,58,0,1
60,3,17939.0,38619.2,40353.1,71.756,154.4768,161.4124,1.1914,59,0,1
61,3,17944.0,38617.8,40357.2,71.776,154.4712,161.4288,0.0039,60,0,1
62,3,17949.8,38613.8,40358.4,71.7992,154.4552,161.4336,1.2461,61,0,1
63,3,17956.0,38601.0,40362.4,71.824,154.404,161.4496,1.1367,62,0,1
64,3,17961.5,38591.2,40368.3,71.846,154.3648,161.4732,1.2461,63,0,1
65,3,17967.0,38583.0,40375.3,71.868,154.332,161.5012,0.9766,64,0,1
66,3,17969.8,38576.2,40379.8,71.8792,154.3048,161.5192,0.543,65,0,1
67,3,17973.5,38570.5,40382.3,71.894,154.282,161.5292,0.7031,66,0,1
68,3,17979.2,38567.2,40388.9,71.9168,154.2688,161.5556,0.8672,67,0,1
69,3,17983.0,38563.5,40393.9,71.932,154.254,161.5756,1.0273,68,0,1
70,3,17986.2,38558.0,40395.8,71.9448,154.232,161.5832,0.543,69,0,1
71,3,17994.5,38552.8,40399.9,71.978,154.2112,161.5996,0.8672,70,0,1
72,3,17999.2,38545.0,40403.1,71.9968,154.18,161.6124,1.0273,71,0,1
73,3,18003.8,38540.0,40408.6,72.0152,154.16,161.6344,1.4102,72,0,1
74,3,18005.5,38534.8,40410.1,72.022,154.1392,161.6404,0.543,73,0,1
75,3,18007.0,38532.2,40413.5,72.028,154.1288,161.654,1.1367,74,0,1
76,3,18012.8,38527.8,40424.1,72.0512,154.1112,161.6964,1.082,75,0,1
77,3,18017.2,38523.5,40429.3,72.0688,154.094,161.7172,1.0273,76,0,1
78,3,18019.8,38516.0,40431.3,72.0792,154.064,161.7252,0.4336,77,0,1
79,3,18023.2,38510.0,40435.6,72.0928,154.04,161.7424,1.2461,78,0,1
80,3,18028.5,38502.2,40441.9,72.114,154.0088,161.7676,0.8672,79,0,1
81,3,18032.5,38498.0,40448.2,72.13,153.992,161.7928,0.8125,80,0,1
82,3,18034.5,38494.2,40450.8,72.138,153.9768,161.8032,0.8672,81,0,1
83,3,18036.0,38485.5,40450.4,72.144,153.942,161.8016,0.8125,82,0,1
84,3,18037.2,38480.0,40453.7,72.1488,153.92,161.8148,0.8125,83,0,1
85,3,18038.2,38478.0,40460.2,72.1528,153.912,161.8408,0.8672,84,0,1
86,3,18038.2,38474.8,40471.7,72.1528,153.8992,161.8868,0.9219,85,0,1
87,3,18035.8,38473.0,40477.9,72.1432,153.892,161.9116,1.2461,86,0,1
88,3,18034.8,38470.2,40488.1,72.1392,153.8808,161.9524,0.4883,87,0,1
89,3,18036.5,38465.2,40493.9,72.146,153.8608,161.9756,1.5703,88,0,1
90,3,18037.2,38460.5,40497.7,72.1488,153.842,161.9908,0.9219,89,0,1
91,3,18035.5,38453.5,40499.2,72.142,153.814,161.9968,0.8672,90,0,1
92,3,18036.2,38445.2,40499.9,72.1448,153.7808,161.9996,0.8125,91,0,1
93,3,18037.5,38439.0,40502.7,72.15,153.756,162.0108,0.6484,92,0,1
94,3,18039.8,38429.8,40503.8,72.1592,153.7192,162.0152,0.3789,93,0,1
95,3,18042.2,38424.5,40506.2,72.1688,153.698,162.0248,1.5703,94,0,1
96,3,18042.8,38420.5,40506.1,72.1712,153.682,162.0244,0.7031,95,1,1
97,3,17799.0,38730.0,40256.9,71.196,154.92,161.0276,0.3164,1,0,1
98,3,17797.8,38740.2,40251.3,71.1912,154.9608,161.0052,0.8672,97,0,1
99,3,17796.0,38749.8,40250.9,71.184,154.9992,161.0036,1.3008,98,0,1
100,3,17795.0,38757.0,40249.9,71.18,155.028,160.9996,0.0469,99,0,1
101,3,17795.0,38769.2,40247.0,71.18,155.0768,160.988,1.4102,100,0,1
102,3,17794.5,38780.2,40242.4,71.178,155.1208,160.9696,0.7031,101,0,1
103,3,17793.8,38788.8,40240.3,71.1752,155.1552,160.9612,0.6484,102,0,1
104,3,17792.5,38799.5,40239.7,71.17,155.198,160.9588,0.6484,103,0,1
105,3,17792.0,38806.5,40237.9,71.168,155.226,160.9516,1.0273,104,0,1
106,3,17791.2,38812.2,40231.1,71.1648,155.2488,160.9244,0.543,105,0,1
107,3,17789.8,38822.5,40230.7,71.1592,155.29,160.9228,0.9766,106,0,1
108,3,17789.2,38831.2,40229.2,71.1568,155.3248,160.9168,1.082,107,0,1
109,3,17787.5,38844.8,40227.9,71.15,155.3792,160.9116,0.0039,108,0,1
110,3,17787.8,38852.8,40226.5,71.1512,155.4112,160.906,1.4609,109,0,1
111,3,17789.5,38863.0,40227.5,71.158,155.452,160.91,2.0039,110,0,1
112,3,17793.0,38868.5,40225.9,71.172,155.474,160.9036,0.3789,111,0,1
113,3,17795.0,38875.2,40225.7,71.18,155.5008,160.9028,0.9219,112,0,1
114,3,17798.0,38880.8,40221.8,71.192,155.5232,160.8872,0.5977,113,0,1
115,3,17799.2,38896.5,40217.3,71.1968,155.586,160.8692,0.7031,114,0,1
116,3,17799.8,38913.8,40215.3,71.1992,155.6552,160.8612,0.9766,115,0,1
117,3,17799.2,38919.5,40212.2,71.1968,155.678,160.8488,0.9766,116,0,1
118,3,17798.2,38924.5,40211.5,71.1928,155.698,160.846,0.9766,117,0,1
119,3,17798.0,38952.2,40213.9,71.192,155.8088,160.8556,0.7031,118,0,1
120,3,17801.0,38960.0,40212.3,71.204,155.84,160.8492,0.8125,119,0,1
121,3,17802.2,38969.8,40210.8,71.2088,155.8792,160.8432,0.8125,120,0,1
122,3,17804.8,38973.5,40208.3,71.2192,155.894,160.8332,0.4336,121,0,1
123,3,17805.2,38982.2,40206.4,71.2208,155.9288,160.8256,0.3242,122,0,1
124,3,17804.5,38989.2,40203.6,71.218,155.9568,160.8144,0.6484,123,1,1
125,2,17798.5,38721.5,40269.5,71.194,154.886,161.078,9.0469,1,0,1
126,2,17791.8,38718.8,40270.0,71.1672,154.8752,161.08,4.1172,125,0,1
127,2,17786.2,38713.5,40273.2,71.1448,154.854,161.0928,1.2461,126,0,1
128,2,17776.8,38707.5,40280.4,71.1072,154.83,161.1216,0.6484,127,0,1
129,2,17775.5,38705.0,40282.4,71.102,154.82,161.1296,1.082,128,0,1
130,2,17767.5,38702.8,40287.7,71.07,154.8112,161.1508,0.543,129,0,1
131,2,17763.2,38700.0,40289.1,71.0528,154.8,161.1564,0.5977,130,0,1
132,2,17760.0,38693.0,40291.3,71.04,154.772,161.1652,0.9219,131,0,1
133,2,17760.2,38682.8,40292.6,71.0408,154.7312,161.1704,0.9219,132,0,1
134,3,17798.8,38720.8,40277.4,71.1952,154.8832,161.1096,0.0547,1,0,1
135,3,17791.0,38720.0,40281.1,71.164,154.88,161.1244,0.6484,134,0,1
136,3,17787.8,38718.0,40283.8,71.1512,154.872,161.1352,0.5977,135,0,1
137,3,17780.5,38710.5,40286.3,71.122,154.842,161.1452,0.0039,136,0,1
138,3,17772.8,38705.8,40289.5,71.0912,154.8232,161.158,1.2461,137,0,1
139,3,17771.8,38703.2,40290.7,71.0872,154.8128,161.1628,1.1367,138,0,1
140,3,17769.0,38699.0,40288.8,71.076,154.796,161.1552,0.0195,139,0,1
141,3,17762.0,38696.5,40289.0,71.048,154.786,161.156,1.625,140,0,1
142,3,17759.8,38692.2,40290.8,71.0392,154.7688,161.1632,1.4609,141,0,1
143,3,17756.8,38690.5,40293.7,71.0272,154.762,161.1748,0.4883,142,0,1
144,3,17754.2,38692.0,40295.1,71.0168,154.768,161.1804,0.9219,143,0,1
145,3,17750.2,38689.8,40297.3,71.0008,154.7592,161.1892,0.0508,144,0,1
146,3,17739.8,38685.2,40302.4,70.9592,154.7408,161.2096,1.1367,145,0,1
147,3,17734.2,38678.2,40304.1,70.9368,154.7128,161.2164,1.625,146,0,1
148,3,17729.0,38674.8,40305.1,70.916,154.6992,161.2204,0.0078,147,0,1
149,3,17722.0,38669.5,40309.2,70.888,154.678,161.2368,0.4336,148,0,1
150,3,17713.5,38666.8,40313.8,70.854,154.6672,161.2552,1.3555,149,0,1
151,3,17710.0,38662.5,40315.6,70.84,154.65,161.2624,0.3789,150,0,1
152,3,17703.0,38661.5,40320.5,70.812,154.646,161.282,0.7578,151,0,1
153,3,17700.0,38663.5,40322.1,70.8,154.654,161.2884,0.6484,152,0,1
