id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,9815.75,42660.0,35142.0,39.263,170.64,140.568,0.3906,-1,0,0
2,3,9814.5,42657.2,35148.3,39.258,170.6288,140.5932,0.0039,1,0,1
3,3,9815.0,42660.8,35151.2,39.26,170.6432,140.6048,1.0273,2,0,1
4,3,9814.25,42660.2,35159.6,39.257,170.6408,140.6384,1.1367,3,0,1
5,3,9815.5,42664.2,35166.2,39.262,170.6568,140.6648,1.3008,4,0,1
6,3,9825.75,42656.0,35142.5,39.303,170.624,140.57,1.3008,1,0,1
7,3,9828.0,42650.8,35144.4,39.312,170.6032,140.5776,1.082,6,0,1
8,3,9829.5,42657.2,35145.7,39.318,170.6288,140.5828,0.0898,7,0,1
9,3,9831.75,42658.2,35149.8,39.327,170.6328,140.5992,1.3008,8,0,1
10,3,9835.75,42654.8,35159.3,39.343,170.6192,140.6372,1.3555,9,0,1
11,3,9839.25,42650.2,35166.4,39.357,170.6008,140.6656,0.6484,10,0,1
12,3,9839.75,42647.2,35167.1,39.359,170.5888,140.6684,0.7578,11,0,1
13,3,9823.5,42649.5,35140.3,39.294,170.598,140.5612,2.1133,1,0,1
14,3,9828.25,42648.5,35136.4,39.313,170.594,140.5456,2.4922,13,0,1
15,3,9833.5,42649.5,35135.1,39.334,170.598,140.5404,1.4102,14,0,1
16,3,9841.25,42645.5,35134.0,39.365,170.582,140.536,0.8672,15,0,1
17,3,9849.0,42638.5,35128.8,39.396,170.554,140.5152,0.3789,16,0,1
18,3,9820.5,42658.8,35133.7,39.282,170.6352,140.5348,6.3906,1,0,1
19,3,9820.5,42653.8,35128.4,39.282,170.6152,140.5136,1.082,18,0,1
20,3,9820.25,42644.0,35126.0,39.281,170.576,140.504,1.625,19,0,1
21,3,9821.5,42643.2,35123.6,39.286,170.5728,140.4944,1.3555,20,0,1
22,3,9823.5,42645.0,35119.6,39.294,170.58,140.4784,0.0039,21,0,1
23,3,9810.75,42651.8,35134.8,39.243,170.6072,140.5392,0.5,1,0,1
24,3,9806.25,42645.2,35132.4,39.225,170.5808,140.5296,0.5,23,0,1
25,3,9817.0,42671.2,35138.1,39.268,170.6848,140.5524,0.043,1,0,1
26,3,9816.0,42677.2,35136.3,39.264,170.7088,140.5452,1.1367,25,0,1
27,3,9813.0,42679.8,35133.4,39.252,170.7192,140.5336,1.5156,26,0,1
28,3,9812.0,42685.8,35133.6,39.248,170.7432,140.5344,1.9492,27,0,1
29,2,9815.0,42644.0,35135.7,39.26,170.576,140.5428,1.5703,1,0,1
30,2,9816.25,42627.5,35135.8,39.265,170.51,140.5432,0.8672,29,0,1
31,2,9817.0,42614.2,35136.8,39.268,170.4568,140.5472,0.8672,30,0,1
32,2,9816.0,42605.5,35137.6,39.264,170.422,140.5504,0.3242,31,0,1
33,2,9813.75,42590.8,35141.0,39.255,170.3632,140.564,0.3789,32,0,1
34,2,9812.75,42580.0,35141.2,39.251,170.32,140.5648,1.1914,33,0,1
35,3,9815.0,42665.8,35171.1,39.26,170.6632,140.6844,0.0039,5,0,2
36,3,9820.0,42667.5,35173.6,39.28,170.67,140.6944,1.1914,5,0,2
37,3,9827.0,42667.8,35182.5,39.308,170.6712,140.73,0.8672,36,0,2
38,3,9831.5,42667.5,35187.4,39.326,170.67,140.7496,0.0156,37,0,2
39,3,9842.5,42661.2,35204.9,39.37,170.6448,140.8196,0.8125,38,0,2
40,3,9850.75,42656.8,35217.8,39.403,170.6272,140.8712,1.625,39,0,2
41,3,9853.5,42653.2,35224.3,39.414,170.6128,140.8972,1.0273,40,0,2
42,3,9853.5,42649.5,35226.1,39.414,170.598,140.9044,0.3242,41,0,2
43,3,9855.25,42646.5,35232.5,39.421,170.586,140.93,0.4336,42,0,2
44,3,9856.0,42649.2,35234.4,39.424,170.5968,140.9376,0.6484,43,0,2
45,3,9858.0,42644.8,35236.8,39.432,170.5792,140.9472,0.0156,44,0,2
46,3,9865.25,42642.8,35243.4,39.461,170.5712,140.9736,1.082,45,0,2
47,3,9869.75,42635.8,35250.6,39.479,170.5432,141.0024,0.4883,46,0,2
48,3,9873.0,42630.8,35253.7,39.492,170.5232,141.0148,0.5977,47,1,2
49,3,9840.25,42641.0,35167.3,39.361,170.564,140.6692,0.0039,12,0,2
50,3,9848.5,42632.8,35179.2,39.394,170.5312,140.7168,1.082,49,0,2
51,3,9860.0,42627.8,35194.4,39.44,170.5112,140.7776,0.8672,50,0,2
52,3,9865.0,42625.0,35203.1,39.46,170.5,140.8124,0.0156,51,0,2
53,3,9867.25,42621.2,35214.2,39.469,170.4848,140.8568,0.4883,52,0,2
54,3,9867.0,42616.8,35223.7,39.468,170.4672,140.8948,0.8672,53,0,2
55,3,9866.75,42612.5,35224.8,39.467,170.45,140.8992,0.7031,54,1,2
56,3,9847.75,42645.0,35166.0,39.391,170.58,140.664,0.0039,12,0,2
57,3,9850.75,42640.2,35165.2,39.403,170.5608,140.6608,0.7031,56,0,2
58,3,9854.75,42637.5,35132.6,39.419,170.55,140.5304,0.0039,17,0,2
59,3,9855.25,42634.2,35123.3,39.421,170.5368,140.4932,0.4883,17,0,2
60,3,9857.5,42628.2,35119.2,39.43,170.5128,140.4768,0.6484,59,0,2
61,3,9827.5,42638.0,35116.0,39.31,170.552,140.464,0.9766,22,0,2
62,3,9819.5,42640.0,35109.8,39.278,170.56,140.4392,0.8125,22,0,2
63,3,9817.0,42642.8,35098.8,39.268,170.5712,140.3952,0.9219,62,0,2
64,3,9814.0,42641.0,35092.8,39.256,170.564,140.3712,0.5977,63,0,2
65,3,9812.25,42636.0,35092.0,39.249,170.544,140.368,0.7031,64,0,2
66,3,9800.5,42641.5,35134.9,39.202,170.566,140.5396,0.0078,24,0,2
67,3,9802.25,42643.5,35131.3,39.209,170.574,140.5252,0.0234,24,0,2
68,3,9796.5,42644.0,35127.7,39.186,170.576,140.5108,0.8672,67,0,2
69,3,9808.75,42699.2,35130.9,39.235,170.7968,140.5236,0.0039,28,0,2
70,3,9806.5,42714.2,35131.7,39.226,170.8568,140.5268,0.543,69,0,2
71,3,9817.5,42687.8,35135.2,39.27,170.7512,140.5408,0.0234,28,0,2
72,3,9822.0,42696.5,35135.8,39.288,170.786,140.5432,0.7578,71,0,2
73,3,9822.5,42706.0,35136.2,39.29,170.824,140.5448,0.3242,72,0,2
74,3,9821.25,42708.5,35132.4,39.285,170.834,140.5296,0.3242,73,0,2
75,3,9823.5,42706.8,35129.6,39.294,170.8272,140.5184,1.5703,74,0,2
76,3,9832.25,42707.5,35126.8,39.329,170.83,140.5072,0.0195,75,0,2
77,2,9813.0,42563.8,35137.9,39.252,170.2552,140.5516,0.0078,34,0,2
78,2,9810.25,42585.8,35143.2,39.241,170.3432,140.5728,0.0078,34,0,2
79,2,9806.5,42585.8,35146.4,39.226,170.3432,140.5856,1.1914,78,0,2
80,2,9801.75,42589.0,35151.7,39.207,170.356,140.6068,0.5,79,0,2
81,2,9796.75,42592.5,35156.8,39.187,170.37,140.6272,0.5,80,0,2
82,2,9792.0,42596.0,35162.0,39.168,170.384,140.648,0.6484,81,0,2
83,2,9785.75,42601.0,35166.1,39.143,170.404,140.6644,0.4336,82,0,2
84,2,9777.5,42603.5,35170.9,39.11,170.414,140.6836,0.7031,83,0,2
85,2,9773.75,42605.5,35174.6,39.095,170.422,140.6984,0.8125,84,0,2
86,2,9772.0,42611.0,35179.4,39.088,170.444,140.7176,0.7031,85,0,2
87,2,9769.0,42612.5,35184.0,39.076,170.45,140.736,0.8125,86,0,2
88,2,9760.5,42614.0,35191.3,39.042,170.456,140.7652,0.8125,87,0,2
89,2,9757.75,42617.2,35194.9,39.031,170.4688,140.7796,0.9219,88,0,2
90,2,9756.5,42617.0,35198.8,39.026,170.468,140.7952,0.0352,89,0,2
91,2,9756.75,42609.8,35219.1,39.027,170.4392,140.8764,0.5977,90,0,2
92,2,9757.75,42607.0,35228.6,39.031,170.428,140.9144,1.082,91,0,2
