id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,34261.8,35992.0,40216.0,137.0472,143.968,160.864,0.0156,-1,0,0
2,0,34261.2,35999.0,40216.0,137.0448,143.996,160.864,5.6875,1,0,1
3,0,34261.5,36003.8,40212.0,137.046,144.0152,160.848,3.3047,2,0,1
4,0,34264.2,36010.0,40211.4,137.0568,144.04,160.8456,0.4883,3,0,1
5,0,34268.8,36011.5,40209.3,137.0752,144.046,160.8372,1.8945,4,0,1
6,0,34274.5,35988.0,40217.4,137.098,143.952,160.8696,3.4648,1,0,1
7,0,34283.0,35991.0,40213.8,137.132,143.964,160.8552,0.3789,6,0,1
8,0,34287.8,35997.0,40214.8,137.1512,143.988,160.8592,0.4883,7,0,1
9,0,34290.5,36007.0,40215.6,137.162,144.028,160.8624,1.082,8,0,1
10,0,34293.5,36012.5,40215.7,137.174,144.05,160.8628,0.4883,9,0,1
11,0,34304.2,36013.2,40217.6,137.2168,144.0528,160.8704,0.0039,10,0,1
12,0,34314.0,36012.8,40222.9,137.256,144.0512,160.8916,1.5156,11,0,1
13,0,34322.0,36013.5,40225.7,137.288,144.054,160.9028,0.8125,12,0,1
14,0,34324.0,36017.2,40226.1,137.296,144.0688,160.9044,1.2461,13,0,1
15,0,34325.5,36022.2,40227.3,137.302,144.0888,160.9092,0.0469,14,0,1
16,0,34329.2,36025.0,40225.5,137.3168,144.1,160.902,0.9219,15,0,1
17,0,34334.2,36027.8,40227.7,137.3368,144.1112,160.9108,0.5977,16,0,1
18,0,34337.2,36025.2,40229.3,137.3488,144.1008,160.9172,0.3242,17,0,1
19,0,34339.2,36036.8,40233.8,137.3568,144.1472,160.9352,0.0039,18,0,1
20,0,34343.0,36041.0,40235.5,137.372,144.164,160.942,0.543,19,0,1
21,0,34347.0,36037.0,40233.6,137.388,144.148,160.9344,2.0039,20,0,1
22,0,34353.5,36033.0,40233.2,137.414,144.132,160.9328,0.4883,21,0,1
23,0,34360.0,36035.8,40240.4,137.44,144.1432,160.9616,0.543,22,0,1
24,0,34366.8,36036.5,40249.1,137.4672,144.146,160.9964,1.5703,23,0,1
25,0,34375.5,36035.5,40252.3,137.502,144.142,161.0092,0.7578,24,0,1
26,0,34378.5,36032.8,40255.6,137.514,144.1312,161.0224,0.9766,25,0,1
27,0,34381.0,36037.0,40259.7,137.524,144.148,161.0388,0.3789,26,0,1
28,0,34381.5,36046.0,40263.1,137.526,144.184,161.0524,0.9219,27,0,1
29,0,34383.2,36048.0,40266.5,137.5328,144.192,161.066,0.5977,28,0,1
30,0,34383.8,36052.0,40271.5,137.5352,144.208,161.086,0.0039,29,0,1
31,0,34259.2,35998.5,40217.6,137.0368,143.994,160.8704,6.5547,1,0,1
32,0,34255.0,36000.0,40218.4,137.02,144.0,160.8736,5.1992,31,0,1
33,0,34252.8,35998.8,40223.2,137.0112,143.9952,160.8928,0.8672,32,0,1
34,0,34252.2,36000.2,40227.8,137.0088,144.0008,160.9112,0.8125,33,0,1
35,0,34251.2,35998.5,40234.4,137.0048,143.994,160.9376,1.1914,34,0,1
36,0,34249.8,35999.8,40240.1,136.9992,143.9992,160.9604,0.3789,35,0,1
37,0,34249.5,36004.8,40243.2,136.998,144.0192,160.9728,0.3242,36,0,1
38,0,34250.2,36005.5,40248.1,137.0008,144.022,160.9924,1.3555,37,0,1
39,0,34251.2,36002.0,40260.4,137.0048,144.008,161.0416,1.3555,38,0,1
40,0,34253.2,36000.8,40267.0,137.0128,144.0032,161.068,1.0273,39,0,1
41,0,34253.5,36002.5,40271.0,137.014,144.01,161.084,0.8125,40,0,1
42,0,34253.5,36000.8,40278.2,137.014,144.0032,161.1128,0.3789,41,0,1
43,0,34253.5,35993.5,40281.0,137.014,143.974,161.124,0.0039,42,0,1
