id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,19373.2,52847.8,19134.0,77.4928,211.3912,76.536,0.0195,-1,0,0
2,3,19372.8,52843.8,19133.8,77.4912,211.3752,76.5352,0.0039,1,0,1
3,3,19373.5,52841.2,19136.0,77.494,211.3648,76.544,4.6602,2,0,1
4,3,19376.8,52840.8,19137.5,77.5072,211.3632,76.55,4.5508,3,0,1
5,3,19380.0,52837.5,19136.0,77.52,211.35,76.544,0.4336,4,0,1
6,3,19380.2,52831.2,19132.5,77.5208,211.3248,76.53,0.3789,5,0,1
7,3,19385.0,52823.5,19125.0,77.54,211.294,76.5,0.9766,6,0,1
8,3,19388.5,52818.8,19119.2,77.554,211.2752,76.4768,1.082,7,0,1
9,3,19391.2,52819.0,19117.8,77.5648,211.276,76.4712,1.5703,8,0,1
10,3,19395.5,52817.5,19121.0,77.582,211.27,76.484,1.3008,9,0,1
11,3,19397.2,52815.2,19125.0,77.5888,211.2608,76.5,1.1914,10,0,1
12,3,19400.0,52812.2,19127.2,77.6,211.2488,76.5088,0.0039,11,0,1
13,3,19401.5,52807.0,19125.5,77.606,211.228,76.502,0.8125,12,0,1
14,3,19406.8,52803.8,19126.5,77.6272,211.2152,76.506,0.9766,13,0,1
15,3,19413.8,52800.8,19130.2,77.6552,211.2032,76.5208,0.5977,14,0,1
16,3,19418.5,52797.2,19131.5,77.674,211.1888,76.526,0.8125,15,0,1
17,3,19423.0,52793.0,19131.0,77.692,211.172,76.524,0.4883,16,0,1
18,3,19432.2,52783.2,19129.8,77.7288,211.1328,76.5192,0.7031,17,0,1
19,3,19439.2,52776.2,19132.0,77.7568,211.1048,76.528,0.6484,18,0,1
20,3,19445.0,52765.5,19132.2,77.78,211.062,76.5288,1.082,19,0,1
21,3,19449.5,52759.5,19135.5,77.798,211.038,76.542,0.9219,20,0,1
22,3,19451.2,52752.5,19134.8,77.8048,211.01,76.5392,0.5977,21,0,1
23,3,19452.2,52747.5,19134.2,77.8088,210.99,76.5368,0.0078,22,0,1
24,3,19457.0,52745.2,19136.8,77.828,210.9808,76.5472,0.3242,23,0,1
25,3,19461.5,52736.2,19136.8,77.846,210.9448,76.5472,0.4336,24,0,1
26,3,19463.0,52724.0,19131.2,77.852,210.896,76.5248,0.6484,25,1,1
27,3,19372.5,52839.5,19131.0,77.49,211.358,76.524,4.2773,1,0,1
28,3,19372.5,52834.5,19132.8,77.49,211.338,76.5312,1.2461,27,0,1
29,3,19371.5,52828.5,19131.5,77.486,211.314,76.526,0.7578,28,0,1
30,3,19366.8,52820.0,19127.0,77.4672,211.28,76.508,0.0078,29,0,1
31,3,19361.5,52815.8,19123.0,77.446,211.2632,76.492,0.7031,30,0,1
