id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,18296.2,37790.5,39850.8,73.1848,151.162,159.4032,0.5078,-1,0,0
2,0,18296.5,37796.0,39847.0,73.186,151.184,159.388,0.0039,1,0,1
3,0,18297.5,37804.0,39844.0,73.19,151.216,159.376,1.625,2,0,1
4,0,18298.0,37810.2,39844.7,73.192,151.2408,159.3788,1.1367,3,0,1
5,0,18300.8,37811.5,39844.2,73.2032,151.246,159.3768,0.9219,4,0,1
6,0,18303.5,37807.0,39843.2,73.214,151.228,159.3728,0.4883,5,0,1
7,0,18304.2,37797.2,39842.8,73.2168,151.1888,159.3712,1.1367,6,0,1
8,0,18303.8,37791.2,39842.1,73.2152,151.1648,159.3684,1.7344,7,0,1
9,0,18294.5,37784.5,39869.1,73.178,151.138,159.4764,0.0156,1,0,1
10,0,18292.5,37780.5,39886.3,73.17,151.122,159.5452,0.9219,9,0,1
11,0,18294.2,37787.2,39846.5,73.1768,151.1488,159.386,0.0117,1,0,1
12,0,18290.8,37781.8,39845.2,73.1632,151.1272,159.3808,4.332,11,0,1
13,0,18287.8,37780.5,39842.6,73.1512,151.122,159.3704,1.7344,12,0,1
14,0,18286.5,37782.8,39835.7,73.146,151.1312,159.3428,1.1367,13,0,1
15,0,18286.0,37785.8,39833.2,73.144,151.1432,159.3328,1.5703,14,0,1
16,0,18288.0,37790.8,39825.6,73.152,151.1632,159.3024,0.0078,15,0,1
17,0,18296.2,37798.0,39855.5,73.1848,151.192,159.422,0.0859,1,0,1
18,0,18296.0,37806.5,39854.2,73.184,151.226,159.4168,2.3281,17,0,1
19,0,18296.0,37810.0,39849.2,73.184,151.24,159.3968,3.5742,18,0,1
20,0,18298.8,37812.2,39844.9,73.1952,151.2488,159.3796,1.4609,19,0,1
21,0,18300.0,37816.5,39845.0,73.2,151.266,159.38,1.1914,20,0,1
22,0,18297.0,37805.2,39856.8,73.188,151.2208,159.4272,0.0273,1,0,1
23,0,18299.0,37814.8,39857.2,73.196,151.2592,159.4288,1.1914,22,0,1
24,0,18299.5,37825.8,39859.8,73.198,151.3032,159.4392,0.7578,23,0,1
25,0,18300.5,37828.0,39862.9,73.202,151.312,159.4516,0.9766,24,0,1
26,0,18301.8,37827.8,39868.9,73.2072,151.3112,159.4756,0.0039,25,0,1
27,0,18302.2,37833.2,39873.0,73.2088,151.3328,159.492,0.6484,26,0,1
