id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,44676.6,39647.2,42764.3,178.7064,158.5888,171.0572,0.0039,-1,0,0
2,3,44680.4,39643.8,42772.1,178.7216,158.5752,171.0884,2.0586,1,0,1
3,3,44684.8,39638.0,42781.2,178.7392,158.552,171.1248,1.5156,2,0,1
4,3,44684.6,39632.5,42779.6,178.7384,158.53,171.1184,2.4375,3,0,1
5,3,44687.5,39630.2,42780.2,178.75,158.5208,171.1208,2.3281,4,0,1
6,3,44690.5,39627.8,42786.1,178.762,158.5112,171.1444,2.707,5,0,1
7,3,44670.8,39658.5,42753.4,178.6832,158.634,171.0136,0.0156,1,0,1
8,3,44683.9,39655.8,42743.4,178.7356,158.6232,170.9736,3.3594,1,0,1
9,3,44686.9,39654.5,42738.1,178.7476,158.618,170.9524,3.0859,8,0,1
10,3,44688.2,39650.2,42735.9,178.7528,158.6008,170.9436,2.7617,9,0,1
11,2,44675.4,39651.8,42749.1,178.7016,158.6072,170.9964,2.9258,1,0,1
12,2,44674.4,39647.5,42745.2,178.6976,158.59,170.9808,4.0625,11,0,1
13,2,44667.9,39649.2,42737.0,178.6716,158.5968,170.948,0.7578,12,0,1
14,2,44655.0,39655.0,42724.5,178.62,158.62,170.898,0.7031,13,0,1
15,2,44645.5,39660.2,42713.4,178.582,158.6408,170.8536,0.4883,14,0,1
16,2,44644.4,39662.8,42707.6,178.5776,158.6512,170.8304,0.8672,15,0,1
17,2,44639.0,39669.2,42692.5,178.556,158.6768,170.77,0.0078,16,0,1
18,2,44633.7,39673.8,42682.1,178.5348,158.6952,170.7284,0.7031,17,0,1
19,2,44635.0,39679.8,42684.0,178.54,158.7192,170.736,0.0391,18,0,1
20,2,44632.2,39685.2,42678.2,178.5288,158.7408,170.7128,0.9219,19,0,1
21,2,44624.3,39694.2,42662.4,178.4972,158.7768,170.6496,1.1367,20,0,1
22,3,44695.5,39624.5,42792.9,178.782,158.498,171.1716,0.0156,6,0,2
23,3,44686.4,39622.0,42791.4,178.7456,158.488,171.1656,0.0039,6,0,2
