id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,47625.6,53318.7,19864.5,190.5024,213.2748,79.458,0.5,-1,0,0
2,2,47621.8,53321.4,19868.0,190.4872,213.2856,79.472,0.5,1,0,1
3,2,47618.1,53323.9,19871.8,190.4724,213.2956,79.4872,0.5,2,0,1
4,2,47614.4,53326.6,19875.5,190.4576,213.3064,79.502,0.5,3,0,1
5,2,47610.6,53329.1,19879.2,190.4424,213.3164,79.5168,0.5,4,0,1
6,2,47601.0,53330.0,19884.2,190.404,213.32,79.5368,0.0039,5,0,1
7,2,47591.2,53332.9,19890.0,190.3648,213.3316,79.56,0.3242,6,0,1
8,2,47586.2,53332.4,19892.8,190.3448,213.3296,79.5712,0.543,7,0,1
9,2,47581.3,53332.4,19896.5,190.3252,213.3296,79.586,0.3242,8,0,1
10,2,47577.3,53332.6,19899.8,190.3092,213.3304,79.5992,0.5,9,0,1
11,2,47573.2,53332.4,19903.2,190.2928,213.3296,79.6128,0.5,10,0,1
12,2,47569.2,53332.5,19906.5,190.2768,213.33,79.626,0.5,11,0,1
13,2,47565.2,53332.6,19910.0,190.2608,213.3304,79.64,0.5,12,0,1
14,2,47561.8,53334.0,19912.2,190.2472,213.336,79.6488,0.5,13,0,1
15,2,47558.3,53335.5,19915.0,190.2332,213.342,79.66,0.5,14,0,1
16,2,47554.2,53336.8,19918.2,190.2168,213.3472,79.6728,0.5,15,0,1
17,2,47549.9,53338.3,19921.2,190.1996,213.3532,79.6848,0.5,16,0,1
18,2,47545.8,53339.8,19924.2,190.1832,213.3592,79.6968,0.5,17,0,1
19,2,47540.3,53338.2,19927.8,190.1612,213.3528,79.7112,0.9766,18,0,1
20,2,47536.3,53341.2,19932.0,190.1452,213.3648,79.728,0.9766,19,0,1
21,2,47528.7,53341.2,19938.2,190.1148,213.3648,79.7528,0.7031,20,0,1
22,2,47522.6,53344.1,19944.0,190.0904,213.3764,79.776,0.9766,21,0,1
23,2,47515.6,53346.3,19951.0,190.0624,213.3852,79.804,0.4883,22,0,1
24,2,47509.7,53350.3,19955.8,190.0388,213.4012,79.8232,0.3789,23,0,1
25,2,47504.8,53351.8,19958.5,190.0192,213.4072,79.834,0.4883,24,0,1
26,2,47503.9,53357.3,19960.5,190.0156,213.4292,79.842,0.5977,25,0,1
27,2,47499.4,53356.3,19962.8,189.9976,213.4252,79.8512,0.5,26,0,1
28,2,47495.0,53355.4,19965.0,189.98,213.4216,79.86,0.5,27,0,1
29,2,47490.6,53354.5,19967.2,189.9624,213.418,79.8688,0.5,28,0,1
30,2,47488.7,53357.2,19969.0,189.9548,213.4288,79.876,0.0547,29,0,1
31,2,47483.8,53359.1,19973.0,189.9352,213.4364,79.892,0.9766,30,0,1
32,2,47474.8,53359.1,19978.2,189.8992,213.4364,79.9128,0.543,31,0,1
33,2,47469.8,53355.6,19981.5,189.8792,213.4224,79.926,0.9766,32,0,1
34,2,47468.8,53360.1,19983.5,189.8752,213.4404,79.934,0.0234,33,0,1
35,2,47465.6,53359.8,19986.8,189.8624,213.4392,79.9472,0.9219,34,0,1
36,2,47460.7,53359.6,19992.2,189.8428,213.4384,79.9688,1.5156,35,0,1
37,2,47457.1,53357.4,19997.5,189.8284,213.4296,79.99,0.4883,36,0,1
38,2,47454.7,53362.4,20002.2,189.8188,213.4496,80.0088,0.7031,37,0,1
39,2,47453.6,53369.4,20005.0,189.8144,213.4776,80.02,0.7578,38,0,1
40,2,47453.1,53370.1,20007.8,189.8124,213.4804,80.0312,0.8672,39,0,1
41,2,47450.6,53370.2,20013.2,189.8024,213.4808,80.0528,0.3242,40,0,1
42,2,47444.7,53368.5,20018.8,189.7788,213.474,80.0752,1.082,41,0,1
43,2,47442.3,53371.7,20021.2,189.7692,213.4868,80.0848,0.543,42,0,1
44,2,47432.8,53368.3,20027.8,189.7312,213.4732,80.1112,0.0039,43,0,1
45,2,47428.6,53368.7,20031.5,189.7144,213.4748,80.126,0.6484,44,0,1
46,2,47427.3,53371.2,20034.2,189.7092,213.4848,80.1368,0.4883,45,0,1
47,2,47420.6,53367.6,20040.5,189.6824,213.4704,80.162,0.9766,46,0,1
48,2,47415.2,53367.3,20045.2,189.6608,213.4692,80.1808,0.4883,47,0,1
49,2,47415.8,53371.1,20046.2,189.6632,213.4844,80.1848,0.8125,48,0,1
50,2,47412.9,53372.9,20049.8,189.6516,213.4916,80.1992,1.0273,49,0,1
51,2,47408.6,53370.2,20053.0,189.6344,213.4808,80.212,0.4883,50,0,1
52,2,47405.5,53364.7,20053.2,189.622,213.4588,80.2128,0.7578,51,0,1
53,2,47401.6,53363.9,20057.2,189.6064,213.4556,80.2288,0.0195,52,0,1
54,2,47396.5,53360.1,20063.5,189.586,213.4404,80.254,0.6484,53,0,1
55,2,47393.2,53358.0,20069.2,189.5728,213.432,80.2768,0.5977,54,0,1
56,2,47392.8,53361.4,20071.5,189.5712,213.4456,80.286,0.4336,55,0,1
57,2,47391.4,53354.8,20074.0,189.5656,213.4192,80.296,1.1367,56,0,1
58,2,47388.8,53354.1,20077.0,189.5552,213.4164,80.308,1.1914,57,0,1
59,2,47386.9,53361.4,20080.0,189.5476,213.4456,80.32,0.4883,58,0,1
60,2,47385.3,53357.4,20081.5,189.5412,213.4296,80.326,0.0195,59,0,1
61,2,47381.2,53358.4,20086.2,189.5248,213.4336,80.3448,0.9766,60,0,1
62,2,47380.3,53364.8,20089.8,189.5212,213.4592,80.3592,0.3242,61,0,1
63,2,47377.2,53366.6,20095.0,189.5088,213.4664,80.38,0.5,62,0,1
64,2,47374.1,53368.2,20100.2,189.4964,213.4728,80.4008,0.5,63,0,1
65,2,47371.0,53370.0,20105.5,189.484,213.48,80.422,0.5,64,0,1
66,2,47368.9,53370.6,20109.0,189.4756,213.4824,80.436,0.0039,65,0,1
67,2,47369.2,53365.3,20109.5,189.4768,213.4612,80.438,1.1367,66,0,1
68,2,47368.0,53363.0,20111.8,189.472,213.452,80.4472,1.4609,67,0,1
69,2,47365.6,53366.7,20114.0,189.4624,213.4668,80.456,0.543,68,0,1
70,2,47365.4,53371.8,20114.8,189.4616,213.4872,80.4592,0.7578,69,0,1
71,2,47361.6,53369.3,20116.8,189.4464,213.4772,80.4672,0.5,70,0,1
72,2,47357.8,53366.5,20119.0,189.4312,213.466,80.476,0.5,71,0,1
73,2,47353.9,53364.0,20121.2,189.4156,213.456,80.4848,0.5,72,0,1
74,2,47352.5,53365.8,20124.2,189.41,213.4632,80.4968,0.5,73,0,1
75,2,47351.2,53367.7,20127.2,189.4048,213.4708,80.5088,0.5,74,0,1
