id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,19412.2,38610.8,39227.9,77.6488,154.4432,156.9116,1.8281,-1,0,0
2,0,19412.0,38606.0,39226.6,77.648,154.424,156.9064,0.0977,1,0,1
3,0,19404.5,38603.0,39231.1,77.618,154.412,156.9244,0.9766,2,0,1
4,0,19399.8,38600.0,39236.9,77.5992,154.4,156.9476,1.1367,3,0,1
5,0,19399.8,38593.8,39237.6,77.5992,154.3752,156.9504,1.4102,4,0,1
6,0,19411.0,38617.8,39229.8,77.644,154.4712,156.9192,3.25,1,0,1
7,0,19412.2,38627.2,39227.2,77.6488,154.5088,156.9088,2.0039,6,0,1
8,0,19417.0,38636.0,39222.8,77.668,154.544,156.8912,1.0273,7,0,1
9,0,19421.5,38646.5,39218.8,77.686,154.586,156.8752,1.0273,8,0,1
10,0,19422.8,38653.0,39218.8,77.6912,154.612,156.8752,0.6484,9,0,1
11,0,19391.2,38587.2,39245.8,77.5648,154.3488,156.9832,1.082,5,0,2
12,0,19384.5,38578.2,39251.8,77.538,154.3128,157.0072,1.2461,11,0,2
13,0,19379.2,38575.5,39256.3,77.5168,154.302,157.0252,0.9766,12,0,2
14,0,19406.5,38586.5,39244.0,77.626,154.346,156.976,1.5156,5,0,2
15,0,19409.2,38579.8,39244.2,77.6368,154.3192,156.9768,0.8125,14,0,2
16,0,19427.2,38656.0,39207.9,77.7088,154.624,156.8316,0.8672,10,0,2
17,0,19428.5,38654.5,39205.4,77.714,154.618,156.8216,1.2461,16,0,2
18,0,19426.2,38654.8,39217.1,77.7048,154.6192,156.8684,2.2227,10,0,2
19,0,19428.8,38647.8,39215.8,77.7152,154.5912,156.8632,0.6484,18,0,2
20,0,19432.0,38645.8,39214.8,77.728,154.5832,156.8592,1.4609,19,0,2
21,0,19434.0,38655.2,39214.7,77.736,154.6208,156.8588,0.9766,20,0,2
22,0,19436.2,38660.8,39215.2,77.7448,154.6432,156.8608,0.8672,21,0,2
23,0,19374.2,38570.5,39262.9,77.4968,154.282,157.0516,0.543,13,0,3
24,0,19365.5,38566.8,39272.7,77.462,154.2672,157.0908,0.9766,23,0,3
25,0,19365.0,38564.5,39272.8,77.46,154.258,157.0912,0.6484,24,0,3
26,0,19376.0,38573.0,39255.3,77.504,154.292,157.0212,0.8125,13,0,3
27,0,19375.0,38565.0,39250.2,77.5,154.26,157.0008,0.4883,26,0,3
28,0,19373.2,38561.2,39250.7,77.4928,154.2448,157.0028,0.6484,27,0,3
