id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,18413.5,38162.2,38828.7,73.654,152.6488,155.3148,4.5508,-1,0,0
2,3,18409.0,38160.0,38835.4,73.636,152.64,155.3416,1.1914,1,0,1
3,3,18406.5,38156.2,38843.3,73.626,152.6248,155.3732,1.4609,2,0,1
4,3,18406.5,38151.2,38845.8,73.626,152.6048,155.3832,0.9766,3,0,1
5,3,18410.8,38147.5,38852.1,73.6432,152.59,155.4084,1.0273,4,0,1
6,3,18416.0,38145.0,38860.2,73.664,152.58,155.4408,1.3008,5,0,1
7,3,18417.5,38146.2,38866.2,73.67,152.5848,155.4648,1.2461,6,0,1
8,3,18420.8,38145.5,38871.4,73.6832,152.582,155.4856,0.8672,7,0,1
9,3,18425.0,38141.8,38883.3,73.7,152.5672,155.5332,0.5977,8,0,1
10,3,18413.2,38165.5,38817.9,73.6528,152.662,155.2716,0.0547,1,0,1
11,3,18414.8,38164.0,38812.0,73.6592,152.656,155.248,1.4102,10,0,1
12,3,18419.5,38165.8,38806.0,73.678,152.6632,155.224,1.0273,11,0,1
13,3,18423.5,38167.2,38801.4,73.694,152.6688,155.2056,0.0039,12,0,1
14,3,18413.5,38159.2,38822.7,73.654,152.6368,155.2908,0.0195,1,0,1
15,3,18411.0,38158.0,38818.7,73.644,152.632,155.2748,7.5273,14,0,1
16,3,18405.2,38158.0,38818.4,73.6208,152.632,155.2736,3.9531,15,0,1
17,3,18406.2,38143.8,38814.6,73.6248,152.5752,155.2584,0.0977,16,0,1
18,3,18414.0,38184.8,38831.8,73.656,152.7392,155.3272,0.0039,1,0,1
19,3,18416.0,38193.0,38830.8,73.664,152.772,155.3232,0.9219,18,0,1
20,3,18419.5,38202.2,38830.2,73.678,152.8088,155.3208,0.3789,19,0,1
21,3,18422.8,38202.8,38830.5,73.6912,152.8112,155.322,0.7031,20,0,1
22,3,18408.0,38162.8,38834.8,73.632,152.6512,155.3392,0.0156,1,0,1
23,3,18406.8,38163.0,38841.3,73.6272,152.652,155.3652,1.7344,22,0,1
24,3,18406.2,38166.5,38844.5,73.6248,152.666,155.378,1.4609,23,0,1
25,3,18413.0,38154.0,38826.4,73.652,152.616,155.3056,0.168,1,0,1
26,3,18409.5,38150.8,38826.0,73.638,152.6032,155.304,6.8242,25,0,1
27,3,18407.0,38147.0,38829.4,73.628,152.588,155.3176,3.0859,26,0,1
28,3,18406.2,38143.8,38838.5,73.6248,152.5752,155.354,0.9219,27,0,1
29,3,18406.5,38141.2,38839.1,73.626,152.5648,155.3564,0.6484,28,0,1
30,3,18402.0,38138.0,38841.1,73.608,152.552,155.3644,0.0078,29,0,1
31,3,18398.0,38129.0,38840.8,73.592,152.516,155.3632,0.7031,30,0,1
32,3,18398.0,38119.8,38840.3,73.592,152.4792,155.3612,0.5977,31,0,1
33,3,18397.5,38108.5,38838.0,73.59,152.434,155.352,1.3555,32,0,1
34,3,18394.5,38100.2,38835.6,73.578,152.4008,155.3424,0.0039,33,1,1
35,3,18410.5,38158.0,38825.6,73.642,152.632,155.3024,0.0117,1,0,1
36,3,18408.8,38149.5,38822.7,73.6352,152.598,155.2908,6.2305,35,0,1
37,3,18409.5,38133.2,38818.5,73.638,152.5328,155.274,1.7344,36,0,1
38,3,18412.8,38131.8,38810.0,73.6512,152.5272,155.24,0.0039,37,0,1
39,3,18415.0,38127.2,38804.7,73.66,152.5088,155.2188,1.2461,38,0,1
40,3,18413.0,38123.2,38801.5,73.652,152.4928,155.206,0.0117,39,0,1
41,3,18401.5,38123.0,38798.3,73.606,152.492,155.1932,0.5977,40,0,1
42,3,18396.5,38123.2,38796.9,73.586,152.4928,155.1876,0.9219,41,0,1
43,3,18393.2,38122.2,38800.5,73.5728,152.4888,155.202,0.0039,42,0,1
44,3,18389.5,38123.0,38798.0,73.558,152.492,155.192,1.5156,43,0,1
45,3,18390.8,38133.8,38800.1,73.5632,152.5352,155.2004,0.0156,44,0,1
46,3,18391.2,38140.0,38801.4,73.5648,152.56,155.2056,0.7578,45,1,1
47,3,18412.0,38171.2,38831.8,73.648,152.6848,155.3272,0.1133,1,0,1
48,3,18409.0,38176.0,38834.6,73.636,152.704,155.3384,2.9805,47,0,1
49,3,18414.5,38182.0,38838.2,73.658,152.728,155.3528,0.0117,48,0,1
50,3,18413.8,38167.0,38817.5,73.6552,152.668,155.27,0.0352,1,0,1
51,3,18414.5,38173.0,38813.1,73.658,152.692,155.2524,1.5703,50,0,1
52,3,18416.2,38180.5,38811.8,73.6648,152.722,155.2472,0.0117,51,0,1
53,3,18414.8,38191.2,38811.3,73.6592,152.7648,155.2452,0.7031,52,0,1
54,3,18411.8,38197.5,38809.7,73.6472,152.79,155.2388,0.6484,53,0,1
55,3,18407.8,38200.2,38806.8,73.6312,152.8008,155.2272,1.1914,54,0,1
56,3,18404.5,38206.0,38807.0,73.618,152.824,155.228,0.9766,55,0,1
57,3,18397.5,38214.0,38801.6,73.59,152.856,155.2064,0.9766,56,0,1
58,3,18396.0,38221.2,38802.1,73.584,152.8848,155.2084,0.5977,57,0,1
59,3,18393.0,38227.5,38800.6,73.572,152.91,155.2024,0.7578,58,0,1
60,3,18387.8,38231.2,38797.9,73.5512,152.9248,155.1916,1.3008,59,0,1
61,3,18383.2,38240.2,38796.4,73.5328,152.9608,155.1856,1.2461,60,0,1
62,3,18380.5,38253.2,38796.1,73.522,153.0128,155.1844,0.4883,61,0,1
63,3,18375.8,38259.2,38795.3,73.5032,153.0368,155.1812,0.9766,62,0,1
64,3,18374.2,38256.2,38794.4,73.4968,153.0248,155.1776,0.7031,63,0,1
65,3,18368.5,38261.5,38797.9,73.474,153.046,155.1916,0.0039,64,0,1
66,3,18365.2,38273.8,38797.9,73.4608,153.0952,155.1916,0.8125,65,0,1
67,3,18365.0,38278.5,38799.6,73.46,153.114,155.1984,0.0312,66,1,1
68,2,18409.2,38155.8,38823.9,73.6368,152.6232,155.2956,0.5,1,0,1
69,2,18405.5,38149.2,38819.0,73.622,152.5968,155.276,0.5,68,0,1
70,2,18401.2,38142.8,38814.2,73.6048,152.5712,155.2568,0.5,69,0,1
71,2,18397.2,38136.5,38809.4,73.5888,152.546,155.2376,0.5,70,0,1
72,2,18393.0,38129.8,38804.7,73.572,152.5192,155.2188,0.5,71,0,1
73,2,18388.8,38123.5,38799.9,73.5552,152.494,155.1996,0.5,72,0,1
74,2,18384.8,38116.8,38795.1,73.5392,152.4672,155.1804,0.5,73,0,1
75,2,18380.2,38110.0,38790.3,73.5208,152.44,155.1612,0.5,74,0,1
76,3,18428.8,38141.5,38889.1,73.7152,152.566,155.5564,0.543,9,0,2
77,3,18429.5,38147.0,38891.7,73.718,152.588,155.5668,0.8125,76,0,2
78,3,18429.2,38157.8,38896.4,73.7168,152.6312,155.5856,0.0039,77,0,2
79,3,18431.5,38162.2,38899.1,73.726,152.6488,155.5964,0.7578,78,0,2
80,3,18430.5,38170.2,38897.0,73.722,152.6808,155.588,1.0273,79,0,2
81,3,18428.5,38177.8,38898.1,73.714,152.7112,155.5924,0.7578,80,0,2
82,3,18427.2,38181.5,38902.3,73.7088,152.726,155.6092,0.9766,81,0,2
83,3,18426.2,38188.2,38905.8,73.7048,152.7528,155.6232,0.6484,82,1,2
84,3,18428.8,38137.8,38896.4,73.7152,152.5512,155.5856,0.9219,9,0,2
85,3,18434.2,38162.0,38791.9,73.7368,152.648,155.1676,0.4336,13,0,2
86,3,18440.0,38154.8,38785.9,73.76,152.6192,155.1436,0.6484,85,0,2
87,3,18446.2,38155.8,38777.4,73.7848,152.6232,155.1096,0.0039,86,0,2
88,3,18453.5,38160.8,38763.1,73.814,152.6432,155.0524,1.4102,87,0,2
89,3,18457.5,38164.0,38756.7,73.83,152.656,155.0268,0.3242,88,0,2
90,3,18459.0,38166.5,38756.2,73.836,152.666,155.0248,0.8125,89,0,2
91,3,18462.5,38166.8,38749.7,73.85,152.6672,154.9988,0.0195,90,0,2
92,3,18471.2,38173.2,38739.6,73.8848,152.6928,154.9584,0.3242,91,0,2
93,3,18473.8,38182.2,38735.2,73.8952,152.7288,154.9408,1.2461,92,1,2
94,3,18422.0,38178.5,38803.7,73.688,152.714,155.2148,0.9766,13,0,2
95,3,18422.2,38190.2,38805.0,73.6888,152.7608,155.22,0.4336,94,0,2
96,3,18424.0,38194.2,38802.9,73.696,152.7768,155.2116,0.4336,95,0,2
97,3,18429.0,38202.8,38804.1,73.716,152.8112,155.2164,0.5977,96,0,2
98,3,18434.8,38208.2,38806.7,73.7392,152.8328,155.2268,0.4883,97,0,2
99,3,18438.8,38214.5,38808.7,73.7552,152.858,155.2348,0.8672,98,0,2
100,3,18442.5,38216.8,38811.6,73.77,152.8672,155.2464,0.7031,99,0,2
101,3,18447.0,38224.5,38815.6,73.788,152.898,155.2624,0.8125,100,0,2
102,3,18452.5,38230.8,38820.0,73.81,152.9232,155.28,0.8672,101,0,2
103,3,18455.5,38237.5,38824.1,73.822,152.95,155.2964,0.5977,102,0,2
104,3,18458.8,38239.5,38826.9,73.8352,152.958,155.3076,0.9219,103,0,2
105,3,18465.0,38241.2,38828.6,73.86,152.9648,155.3144,0.7031,104,0,2
106,3,18466.5,38245.0,38830.6,73.866,152.98,155.3224,0.8125,105,0,2
107,3,18470.8,38248.0,38832.4,73.8832,152.992,155.3296,0.0039,106,0,2
108,3,18472.0,38256.5,38833.2,73.888,153.026,155.3328,0.9219,107,0,2
109,3,18477.0,38260.2,38834.1,73.908,153.0408,155.3364,0.9766,108,0,2
110,3,18481.0,38262.8,38837.2,73.924,153.0512,155.3488,1.0273,109,0,2
111,3,18488.5,38271.8,38840.6,73.954,153.0872,155.3624,0.3789,110,0,2
112,3,18497.0,38281.8,38842.9,73.988,153.1272,155.3716,0.7031,111,0,2
113,3,18499.8,38285.0,38843.8,73.9992,153.14,155.3752,0.0039,112,1,2
114,3,18404.2,38137.5,38812.1,73.6168,152.55,155.2484,2.0586,17,0,2
115,3,18400.2,38137.8,38811.2,73.6008,152.5512,155.2448,0.6484,114,0,2
116,3,18396.8,38143.5,38811.8,73.5872,152.574,155.2472,0.4883,115,0,2
117,3,18394.8,38153.0,38813.5,73.5792,152.612,155.254,1.2461,116,0,2
118,3,18400.8,38147.5,38811.7,73.6032,152.59,155.2468,1.0273,17,0,2
119,3,18394.5,38151.0,38804.5,73.578,152.604,155.218,0.9766,118,0,2
120,3,18392.0,38153.8,38796.1,73.568,152.6152,155.1844,1.2461,119,0,2
121,3,18391.5,38158.5,38790.8,73.566,152.634,155.1632,0.7578,120,0,2
122,3,18391.2,38161.5,38783.8,73.5648,152.646,155.1352,0.5977,121,0,2
123,3,18395.8,38164.5,38774.1,73.5832,152.658,155.0964,1.3555,122,0,2
124,3,18402.0,38169.0,38763.8,73.608,152.676,155.0552,1.0273,123,0,2
125,3,18404.0,38172.8,38758.6,73.616,152.6912,155.0344,1.1367,124,0,2
126,3,18406.8,38178.0,38747.2,73.6272,152.712,154.9888,0.6484,125,0,2
127,3,18408.0,38183.5,38744.2,73.632,152.734,154.9768,0.5977,126,0,2
128,3,18410.5,38190.0,38729.9,73.642,152.76,154.9196,0.3789,127,0,2
129,3,18412.8,38191.8,38724.7,73.6512,152.7672,154.8988,0.8125,128,0,2
130,3,18414.0,38195.0,38722.4,73.656,152.78,154.8896,0.0117,129,0,2
131,3,18414.0,38203.0,38723.4,73.656,152.812,154.8936,0.543,130,0,2
132,3,18417.5,38210.2,38717.9,73.67,152.8408,154.8716,1.1367,131,0,2
133,3,18422.5,38214.8,38711.2,73.69,152.8592,154.8448,0.543,132,0,2
134,3,18427.2,38221.0,38707.8,73.7088,152.884,154.8312,0.7031,133,0,2
135,3,18430.2,38227.5,38708.6,73.7208,152.91,154.8344,0.8125,134,0,2
136,3,18431.8,38232.0,38706.1,73.7272,152.928,154.8244,0.5977,135,0,2
137,3,18432.2,38234.8,38700.5,73.7288,152.9392,154.802,0.5977,136,0,2
138,3,18432.5,38239.0,38700.3,73.73,152.956,154.8012,0.7578,137,0,2
139,3,18432.0,38242.0,38699.2,73.728,152.968,154.7968,0.0273,138,0,2
140,3,18430.2,38244.8,38690.5,73.7208,152.9792,154.762,0.5977,139,0,2
141,3,18427.5,38248.5,38683.6,73.71,152.994,154.7344,0.9219,140,0,2
142,3,18426.8,38251.5,38680.7,73.7072,153.006,154.7228,0.4883,141,0,2
143,3,18431.8,38257.8,38663.8,73.7272,153.0312,154.6552,0.8125,142,0,2
144,3,18441.0,38263.5,38647.2,73.764,153.054,154.5888,0.7031,143,0,2
145,3,18445.2,38267.5,38635.7,73.7808,153.07,154.5428,0.5977,144,0,2
146,3,18445.0,38269.0,38631.7,73.78,153.076,154.5268,0.4883,145,0,2
147,3,18444.8,38274.8,38614.8,73.7792,153.0992,154.4592,0.9219,146,0,2
148,3,18445.8,38276.8,38609.2,73.7832,153.1072,154.4368,0.0078,147,0,2
149,3,18449.5,38279.0,38605.8,73.798,153.116,154.4232,0.9766,148,0,2
150,3,18452.0,38284.0,38605.6,73.808,153.136,154.4224,0.6484,149,0,2
151,3,18450.8,38276.5,38602.7,73.8032,153.106,154.4108,0.0078,150,0,2
152,3,18449.8,38276.8,38597.1,73.7992,153.1072,154.3884,1.4102,151,0,2
153,3,18451.2,38276.8,38591.9,73.8048,153.1072,154.3676,0.3789,152,0,2
154,3,18451.0,38281.8,38592.0,73.804,153.1272,154.368,0.0195,153,0,2
155,3,18448.5,38285.2,38585.3,73.794,153.1408,154.3412,0.9766,154,0,2
156,3,18440.5,38289.0,38575.1,73.762,153.156,154.3004,1.1914,155,0,2
157,3,18432.8,38290.8,38570.0,73.7312,153.1632,154.28,0.8672,156,0,2
158,3,18426.5,38292.2,38569.1,73.706,153.1688,154.2764,1.3008,157,0,2
159,3,18424.5,38297.0,38569.2,73.698,153.188,154.2768,0.4883,158,1,2
160,3,18424.8,38188.5,38831.3,73.6992,152.754,155.3252,1.4102,21,0,2
161,3,18426.2,38175.8,38829.0,73.7048,152.7032,155.316,0.3242,160,0,2
162,3,18429.5,38170.2,38827.7,73.718,152.6808,155.3108,0.6484,161,0,2
