id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,13243.0,43434.0,23590.5,52.972,173.736,94.362,1.5352,-1,0,0
2,0,13245.2,43435.8,23591.2,52.9808,173.7432,94.3648,0.0195,1,0,1
3,0,13246.5,43436.5,23591.5,52.986,173.746,94.366,1.8945,2,0,1
4,0,13246.8,43437.0,23590.5,52.9872,173.748,94.362,0.1562,3,0,1
5,0,13248.0,43437.0,23590.2,52.992,173.748,94.3608,0.0117,4,0,1
6,0,13242.8,43434.2,23593.0,52.9712,173.7368,94.372,2.6523,1,0,1
7,0,13243.0,43440.2,23597.5,52.972,173.7608,94.39,1.4609,6,0,1
8,0,13243.5,43440.2,23600.2,52.974,173.7608,94.4008,0.543,7,0,1
9,0,13249.0,43438.0,23605.5,52.996,173.752,94.422,0.8125,8,0,1
10,0,13254.2,43439.2,23610.5,53.0168,173.7568,94.442,0.8125,9,0,1
11,0,13261.0,43436.2,23620.2,53.044,173.7448,94.4808,0.9766,10,0,1
12,0,13267.0,43434.8,23629.8,53.068,173.7392,94.5192,1.082,11,0,1
13,0,13268.8,43434.5,23633.2,53.0752,173.738,94.5328,0.0586,12,0,1
14,0,13241.8,43440.8,23593.5,52.9672,173.7632,94.374,0.2539,1,0,1
15,0,13241.8,43441.5,23598.5,52.9672,173.766,94.394,2.8711,14,0,1
16,0,13244.8,43441.0,23601.2,52.9792,173.764,94.4048,0.9766,15,0,1
17,0,13251.5,43442.8,23603.0,53.006,173.7712,94.412,0.7578,16,0,1
18,0,13256.8,43446.8,23605.2,53.0272,173.7872,94.4208,0.8125,17,0,1
19,0,13263.2,43454.0,23606.5,53.0528,173.816,94.426,0.3242,18,0,1
20,0,13264.2,43462.0,23610.2,53.0568,173.848,94.4408,0.6484,19,0,1
21,0,13241.8,43440.8,23595.5,52.9672,173.7632,94.382,0.168,1,0,1
22,0,13243.5,43441.0,23602.2,52.974,173.764,94.4088,0.543,21,0,1
23,0,13243.5,43441.8,23610.0,52.974,173.7672,94.44,0.6484,22,0,1
24,0,13242.0,43447.0,23615.0,52.968,173.788,94.46,0.8672,23,0,1
25,0,13238.5,43447.0,23618.5,52.954,173.788,94.474,0.6484,24,0,1
26,0,13235.2,43448.0,23621.0,52.9408,173.792,94.484,0.0039,25,0,1
27,0,13234.8,43454.0,23624.2,52.9392,173.816,94.4968,0.543,26,0,1
28,0,13232.0,43459.5,23626.5,52.928,173.838,94.506,1.1367,27,0,1
29,0,13227.5,43464.0,23629.8,52.91,173.856,94.5192,0.6484,28,0,1
30,0,13223.0,43468.8,23635.0,52.892,173.8752,94.54,2.2227,29,0,1
31,0,13220.0,43474.5,23638.8,52.88,173.898,94.5552,0.8672,30,0,1
32,0,13215.2,43476.0,23643.2,52.8608,173.904,94.5728,3.0352,31,0,1
33,0,13214.0,43478.2,23649.8,52.856,173.9128,94.5992,0.9219,32,0,1
34,0,13212.2,43477.8,23656.5,52.8488,173.9112,94.626,0.9766,33,0,1
35,0,13207.0,43474.5,23665.2,52.828,173.898,94.6608,0.9219,34,0,1
36,0,13202.5,43472.5,23669.8,52.81,173.89,94.6792,0.6484,35,0,1
37,0,13199.0,43469.2,23675.8,52.796,173.8768,94.7032,0.6484,36,0,1
