id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
65,3,34069.0,36873.2,39391.5,136.276,147.4928,157.566,1.2461,64,0,1
66,3,34061.0,36875.8,39397.6,136.244,147.5032,157.5904,0.4336,65,0,1
67,3,34049.5,36873.0,39403.9,136.198,147.492,157.6156,0.0039,66,0,1
68,3,34043.5,36869.5,39405.9,136.174,147.478,157.6236,1.625,67,0,1
69,3,34041.0,36873.5,39412.7,136.164,147.494,157.6508,1.2461,68,0,1
70,3,34039.2,36876.8,39420.8,136.1568,147.5072,157.6832,0.7578,69,0,1
71,3,34038.5,36875.8,39426.1,136.154,147.5032,157.7044,0.6484,70,0,1
72,3,34036.5,36872.0,39431.8,136.146,147.488,157.7272,0.0156,71,0,1
73,3,34032.0,36868.8,39436.7,136.128,147.4752,157.7468,0.6484,72,0,1
74,3,34030.8,36863.8,39436.7,136.1232,147.4552,157.7468,0.543,73,0,1
75,3,34028.0,36861.5,39438.6,136.112,147.446,157.7544,1.1914,74,0,1
76,3,34021.2,36856.8,39446.9,136.0848,147.4272,157.7876,1.2461,75,0,1
77,3,34017.0,36856.0,39452.7,136.068,147.424,157.8108,1.6797,76,0,1
78,3,34013.2,36853.5,39459.8,136.0528,147.414,157.8392,0.4336,77,0,1
79,3,34010.2,36850.2,39462.7,136.0408,147.4008,157.8508,0.4883,78,0,1
80,3,34009.5,36843.0,39460.9,136.038,147.372,157.8436,0.0039,79,1,1
81,3,34090.2,36879.8,39351.8,136.3608,147.5192,157.4072,3.5742,1,0,1
82,3,34094.2,36879.2,39350.9,136.3768,147.5168,157.4036,0.5,81,0,1
83,3,34098.2,36879.0,39350.0,136.3928,147.516,157.4,0.5,82,0,1
84,3,34106.5,36885.5,39343.4,136.426,147.542,157.3736,0.0039,83,0,1
85,3,34087.5,36883.8,39356.1,136.35,147.5352,157.4244,4.7109,1,0,1
86,3,34089.8,36883.5,39360.3,136.3592,147.534,157.4412,0.6484,85,0,1
87,3,34095.0,36884.0,39363.6,136.38,147.536,157.4544,0.9766,86,0,1
88,3,34073.8,36876.2,39336.0,136.2952,147.5048,157.344,0.4336,2,0,2
89,3,34074.5,36870.5,39333.3,136.298,147.482,157.3332,0.5977,88,0,2
90,3,34073.0,36864.2,39331.8,136.292,147.4568,157.3272,1.3008,89,0,2
91,3,34068.0,36865.0,39335.6,136.272,147.46,157.3424,1.5156,90,0,2
92,3,34063.8,36868.2,39336.9,136.2552,147.4728,157.3476,0.6484,91,0,2
93,3,34053.2,36861.5,39338.2,136.2128,147.446,157.3528,0.3789,92,0,2
94,3,34044.2,36858.2,39343.4,136.1768,147.4328,157.3736,1.1914,93,0,2
95,3,34038.5,36854.5,39349.3,136.154,147.418,157.3972,0.3242,94,0,2
96,3,34035.2,36851.5,39351.4,136.1408,147.406,157.4056,0.3242,95,0,2
97,3,34030.5,36853.2,39354.2,136.122,147.4128,157.4168,0.5977,96,0,2
98,3,34029.5,36856.8,39355.7,136.118,147.4272,157.4228,0.5977,97,0,2
99,3,34030.0,36851.0,39354.9,136.12,147.404,157.4196,0.0039,98,0,2
100,3,34026.5,36848.0,39357.8,136.106,147.392,157.4312,1.0273,99,0,2
101,3,34023.5,36843.5,39357.4,136.094,147.374,157.4296,0.6484,100,0,2
102,3,34018.5,36840.8,39357.3,136.074,147.3632,157.4292,0.3789,101,0,2
103,3,34009.2,36832.8,39358.9,136.0368,147.3312,157.4356,0.9766,102,0,2
104,3,34005.8,36825.8,39356.8,136.0232,147.3032,157.4272,0.7031,103,0,2
105,3,34002.0,36825.2,39354.8,136.008,147.3008,157.4192,1.8398,104,0,2
106,3,33998.8,36824.5,39356.6,135.9952,147.298,157.4264,0.3789,105,0,2
107,3,33990.8,36821.8,39356.0,135.9632,147.2872,157.424,0.3242,106,0,2
108,3,33984.8,36815.2,39355.3,135.9392,147.2608,157.4212,0.4883,107,0,2
109,3,33980.0,36809.0,39354.2,135.92,147.236,157.4168,0.0039,108,1,2
110,3,34072.2,36878.0,39333.8,136.2888,147.512,157.3352,1.1367,2,0,2
111,3,34071.2,36876.5,39329.7,136.2848,147.506,157.3188,0.7578,110,0,2
112,3,34067.8,36877.5,39322.8,136.2712,147.51,157.2912,1.082,111,0,2
113,3,34066.5,36876.8,39318.4,136.266,147.5072,157.2736,0.8672,112,0,2
114,3,34067.0,36873.0,39317.2,136.268,147.492,157.2688,0.8125,113,0,2
115,3,34066.8,36872.5,39314.1,136.2672,147.49,157.2564,0.0195,114,0,2
116,3,34072.0,36934.8,39337.3,136.288,147.7392,157.3492,0.0039,9,0,2
117,3,34070.2,36939.2,39334.8,136.2808,147.7568,157.3392,0.4336,116,0,2
118,3,34069.5,36942.8,39329.0,136.278,147.7712,157.316,0.4883,117,0,2
119,3,34070.2,36947.0,39326.8,136.2808,147.788,157.3072,0.9766,118,0,2
120,3,34069.8,36953.5,39326.8,136.2792,147.814,157.3072,0.7031,119,0,2
121,3,34066.8,36967.8,39328.1,136.2672,147.8712,157.3124,0.0039,120,0,2
122,3,34064.8,36973.5,39326.7,136.2592,147.894,157.3068,0.543,121,0,2
123,3,34061.8,36981.2,39329.2,136.2472,147.9248,157.3168,0.3242,122,0,2
124,3,34060.0,36986.8,39333.2,136.24,147.9472,157.3328,0.6484,123,0,2
125,3,34058.8,36996.0,39337.0,136.2352,147.984,157.348,0.6484,124,0,2
126,3,34057.5,36999.5,39338.7,136.23,147.998,157.3548,0.0195,125,1,2
127,3,34066.2,36935.0,39343.0,136.2648,147.74,157.372,0.8672,9,0,2
128,3,34063.8,36939.2,39342.9,136.2552,147.7568,157.3716,0.8672,127,0,2
129,3,34062.2,36944.0,39343.8,136.2488,147.776,157.3752,0.0508,128,0,2
130,3,34058.0,36945.5,39342.1,136.232,147.782,157.3684,0.6484,129,0,2
131,3,34051.2,36954.2,39340.7,136.2048,147.8168,157.3628,0.3242,130,0,2
132,3,34047.0,36964.8,39340.9,136.188,147.8592,157.3636,0.3242,131,0,2
133,3,34042.5,36973.2,39338.9,136.17,147.8928,157.3556,0.3789,132,0,2
134,3,34036.0,36978.0,39333.9,136.144,147.912,157.3356,0.9219,133,0,2
135,3,34031.5,36990.2,39327.3,136.126,147.9608,157.3092,1.0273,134,0,2
136,3,34029.8,36999.0,39325.6,136.1192,147.996,157.3024,0.4883,135,0,2
137,3,34026.0,37005.8,39323.2,136.104,148.0232,157.2928,0.0039,136,0,2
138,3,34023.0,37013.5,39324.2,136.092,148.054,157.2968,0.3242,137,0,2
139,3,34020.0,37022.5,39327.6,136.08,148.09,157.3104,0.4883,138,0,2
140,3,34019.0,37028.8,39331.9,136.076,148.1152,157.3276,0.3242,139,0,2
141,3,34016.8,37038.0,39335.5,136.0672,148.152,157.342,0.9219,140,0,2
142,3,34015.5,37048.0,39339.8,136.062,148.192,157.3592,0.0352,141,0,2
143,3,34015.0,37052.5,39341.9,136.06,148.21,157.3676,0.543,142,1,2
144,3,34112.5,36887.8,39342.7,136.45,147.5512,157.3708,1.082,84,0,2
145,3,34105.0,36881.2,39337.3,136.42,147.5248,157.3492,0.5,84,0,2
146,3,34103.5,36876.8,39331.1,136.414,147.5072,157.3244,0.5,145,0,2
147,3,34102.0,36872.2,39324.9,136.408,147.4888,157.2996,0.5,146,0,2
148,3,34097.0,36873.5,39319.4,136.388,147.494,157.2776,0.0039,147,0,2
149,3,34092.8,36875.8,39311.2,136.3712,147.5032,157.2448,0.9766,148,0,2
150,3,34086.5,36877.8,39302.4,136.346,147.5112,157.2096,1.4102,149,0,2
151,3,34083.2,36876.5,39297.8,136.3328,147.506,157.1912,0.0195,150,0,2
152,3,34078.2,36879.5,39292.7,136.3128,147.518,157.1708,0.3789,151,0,2
153,3,34073.5,36879.8,39288.8,136.294,147.5192,157.1552,1.1914,152,0,2
154,3,34073.0,36878.0,39285.2,136.292,147.512,157.1408,0.8125,153,0,2
155,3,34070.8,36879.2,39278.7,136.2832,147.5168,157.1148,0.3789,154,0,2
156,3,34066.5,36881.8,39269.2,136.266,147.5272,157.0768,1.1914,155,0,2
157,3,34061.0,36883.8,39261.3,136.244,147.5352,157.0452,1.4609,156,0,2
158,3,34055.5,36887.0,39250.4,136.222,147.548,157.0016,0.3789,157,0,2
159,3,34052.2,36890.2,39245.9,136.2088,147.5608,156.9836,0.9766,158,0,2
160,3,34050.8,36890.2,39238.4,136.2032,147.5608,156.9536,0.0039,159,0,2
161,3,34049.8,36891.8,39225.3,136.1992,147.5672,156.9012,0.9766,160,0,2
162,3,34049.2,36889.2,39218.3,136.1968,147.5568,156.8732,0.7578,161,0,2
163,3,34046.2,36892.0,39212.9,136.1848,147.568,156.8516,0.543,162,0,2
164,3,34045.0,36895.8,39211.3,136.18,147.5832,156.8452,0.0039,163,0,2
165,3,34042.5,36897.8,39208.1,136.17,147.5912,156.8324,1.082,164,0,2
166,3,34043.0,36898.5,39205.8,136.172,147.594,156.8232,0.0391,165,1,2
167,3,34099.8,36880.5,39373.0,136.3992,147.522,157.492,0.0039,87,0,2
168,3,34102.5,36877.8,39379.9,136.41,147.5112,157.5196,0.8672,167,0,2
169,3,34104.2,36880.5,39384.7,136.4168,147.522,157.5388,0.5977,168,0,2
170,3,34106.8,36877.0,39389.5,136.4272,147.508,157.558,0.0078,169,0,2
171,3,34109.2,36877.2,39397.0,136.4368,147.5088,157.588,1.3008,170,0,2
172,3,34117.2,36877.8,39400.2,136.4688,147.5112,157.6008,1.7891,171,0,2
173,3,34122.5,36877.8,39399.7,136.49,147.5112,157.5988,0.4883,172,0,2
174,3,34128.8,36877.5,39404.4,136.5152,147.51,157.6176,0.543,173,0,2
175,3,34134.2,36880.5,39413.4,136.5368,147.522,157.6536,0.6484,174,0,2
176,3,34138.8,36877.8,39418.0,136.5552,147.5112,157.672,0.0039,175,0,2
177,3,34142.8,36879.2,39423.3,136.5712,147.5168,157.6932,0.543,176,0,2
178,3,34143.2,36883.2,39426.7,136.5728,147.5328,157.7068,0.4336,177,0,2
179,3,34146.0,36885.8,39431.2,136.584,147.5432,157.7248,1.5156,178,0,2
180,3,34150.5,36884.8,39435.9,136.602,147.5392,157.7436,1.3555,179,0,2
181,3,34156.8,36883.0,39444.8,136.6272,147.532,157.7792,0.0078,180,0,2
182,3,34160.8,36885.0,39450.0,136.6432,147.54,157.8,0.3789,181,0,2
183,3,34168.0,36884.0,39456.8,136.672,147.536,157.8272,0.4883,182,0,2
184,3,34170.8,36882.5,39462.6,136.6832,147.53,157.8504,1.0273,183,0,2
185,3,34172.0,36879.8,39471.8,136.688,147.5192,157.8872,0.0039,184,0,2
186,3,34176.0,36877.8,39475.9,136.704,147.5112,157.9036,0.8672,185,0,2
187,3,34181.2,36876.8,39477.7,136.7248,147.5072,157.9108,0.4883,186,0,2
188,3,34183.5,36878.0,39480.5,136.734,147.512,157.922,0.9219,187,0,2
189,3,34184.8,36880.0,39483.7,136.7392,147.52,157.9348,0.0039,188,1,2
190,3,34095.5,36889.5,39365.9,136.382,147.558,157.4636,0.6484,87,0,2
191,3,34095.8,36895.5,39367.7,136.3832,147.582,157.4708,0.0352,190,0,2
192,3,34063.5,36873.8,39309.1,136.254,147.4952,157.2364,1.0273,115,0,3
193,3,34068.2,36874.5,39308.0,136.2728,147.498,157.232,0.9219,115,0,3
194,3,34069.5,36885.0,39303.1,136.278,147.54,157.2124,0.3789,193,0,3
195,3,34072.0,36887.8,39299.1,136.288,147.5512,157.1964,0.5,194,0,3
196,3,34074.2,36891.0,39295.2,136.2968,147.564,157.1808,0.5,195,0,3
197,3,34076.8,36894.0,39291.2,136.3072,147.576,157.1648,0.5977,196,0,3
198,3,34083.2,36895.5,39278.8,136.3328,147.582,157.1152,1.0273,197,0,3
199,3,34090.0,36903.8,39269.1,136.36,147.6152,157.0764,1.1367,198,0,3
200,3,34092.5,36911.0,39266.6,136.37,147.644,157.0664,0.9766,199,0,3
201,3,34095.8,36916.2,39262.6,136.3832,147.6648,157.0504,0.8672,200,0,3
202,3,34099.0,36918.5,39255.2,136.396,147.674,157.0208,0.9766,201,0,3
203,3,34102.8,36918.0,39249.7,136.4112,147.672,156.9988,0.9766,202,0,3
204,3,34109.0,36920.2,39239.4,136.436,147.6808,156.9576,0.7031,203,0,3
205,3,34115.5,36923.5,39230.2,136.462,147.694,156.9208,0.6484,204,0,3
206,3,34118.2,36926.0,39224.1,136.4728,147.704,156.8964,0.543,205,0,3
207,3,34118.8,36928.8,39222.9,136.4752,147.7152,156.8916,0.9219,206,0,3
208,3,34120.2,36934.2,39218.9,136.4808,147.7368,156.8756,0.0039,207,0,3
209,3,34123.8,36936.0,39215.3,136.4952,147.744,156.8612,1.4102,208,0,3
210,3,34127.5,36934.8,39210.5,136.51,147.7392,156.842,0.3242,209,0,3
211,3,34130.2,36930.2,39206.3,136.5208,147.7208,156.8252,0.8672,210,0,3
212,3,34128.8,36928.5,39199.5,136.5152,147.714,156.798,0.0039,211,0,3
213,3,34131.2,36929.8,39194.2,136.5248,147.7192,156.7768,1.1914,212,0,3
214,3,34133.8,36935.0,39190.3,136.5352,147.74,156.7612,1.4102,213,0,3
215,3,34139.8,36938.5,39186.3,136.5592,147.754,156.7452,0.4336,214,0,3
216,3,34144.8,36938.5,39184.9,136.5792,147.754,156.7396,0.8125,215,0,3
217,3,34145.5,36935.8,39184.1,136.582,147.7432,156.7364,0.6484,216,1,3
218,3,34114.5,36891.0,39345.7,136.458,147.564,157.3828,1.082,144,0,3
219,3,34122.8,36891.2,39350.2,136.4912,147.5648,157.4008,0.0039,218,0,3
220,3,34127.5,36889.8,39352.7,136.51,147.5592,157.4108,1.4609,219,0,3
221,3,34131.0,36884.2,39352.8,136.524,147.5368,157.4112,0.8125,220,0,3
222,3,34133.8,36886.8,39353.2,136.5352,147.5472,157.4128,1.082,221,0,3
223,3,34137.2,36884.5,39350.8,136.5488,147.538,157.4032,0.0078,222,0,3
224,3,34140.5,36874.5,39346.6,136.562,147.498,157.3864,0.9219,223,0,3
225,3,34113.5,36885.8,39336.1,136.454,147.5432,157.3444,0.0039,144,0,3
226,3,34112.0,36880.5,39326.7,136.448,147.522,157.3068,0.4336,225,0,3
227,3,34113.0,36874.8,39322.8,136.452,147.4992,157.2912,1.082,226,0,3
228,3,34114.5,36875.5,39318.2,136.458,147.502,157.2728,0.5977,227,0,3
229,3,34113.0,36877.2,39311.3,136.452,147.5088,157.2452,1.625,228,0,3
230,3,34114.2,36877.5,39305.7,136.4568,147.51,157.2228,1.4102,229,0,3
231,3,34115.2,36880.8,39299.6,136.4608,147.5232,157.1984,0.8672,230,0,3
232,3,34117.8,36883.5,39291.4,136.4712,147.534,157.1656,0.0078,231,0,3
233,3,34119.8,36884.5,39288.7,136.4792,147.538,157.1548,0.6484,232,0,3
234,3,34121.0,36885.0,39287.8,136.484,147.54,157.1512,0.0078,233,1,3
235,3,34099.2,36900.0,39370.0,136.3968,147.6,157.48,0.3242,191,0,3
236,3,34102.5,36908.2,39374.0,136.41,147.6328,157.496,0.8125,235,0,3
237,3,34107.5,36916.8,39376.4,136.43,147.6672,157.5056,0.5977,236,0,3
238,3,34109.2,36923.2,39377.8,136.4368,147.6928,157.5112,0.6484,237,0,3
239,3,34113.5,36930.0,39376.2,136.454,147.72,157.5048,0.0078,238,0,3
240,3,34121.0,36935.2,39373.0,136.484,147.7408,157.492,1.4102,239,0,3
241,3,34128.5,36943.0,39371.4,136.514,147.772,157.4856,0.8125,240,0,3
242,3,34136.8,36948.2,39372.6,136.5472,147.7928,157.4904,0.543,241,0,3
243,3,34142.0,36950.5,39374.3,136.568,147.802,157.4972,0.8125,242,0,3
244,3,34150.2,36958.5,39379.9,136.6008,147.834,157.5196,0.0039,243,0,3
245,3,34158.8,36964.2,39382.3,136.6352,147.8568,157.5292,0.9219,244,0,3
246,3,34171.2,36970.2,39386.2,136.6848,147.8808,157.5448,0.8125,245,0,3
247,3,34181.2,36978.2,39390.7,136.7248,147.9128,157.5628,1.082,246,0,3
248,3,34193.5,36986.2,39395.6,136.774,147.9448,157.5824,0.4336,247,0,3
249,3,34201.8,36992.5,39394.2,136.8072,147.97,157.5768,0.6484,248,0,3
250,3,34204.8,36994.5,39393.4,136.8192,147.978,157.5736,0.0039,249,0,3
251,3,34206.0,36995.8,39392.8,136.824,147.9832,157.5712,0.8125,250,1,3
252,3,34096.8,36894.8,39375.7,136.3872,147.5792,157.5028,0.3789,191,0,3
253,3,34095.8,36895.8,39381.3,136.3832,147.5832,157.5252,0.5977,252,0,3
254,3,34093.2,36893.8,39388.4,136.3728,147.5752,157.5536,0.5977,253,0,3
255,3,34091.2,36894.8,39395.2,136.3648,147.5792,157.5808,0.0039,254,0,3
256,3,34087.5,36890.0,39411.8,136.35,147.56,157.6472,0.4883,255,0,3
257,3,34084.8,36885.8,39425.3,136.3392,147.5432,157.7012,0.9219,256,0,3
258,3,34086.8,36880.5,39443.1,136.3472,147.522,157.7724,0.8672,257,0,3
259,3,34085.0,36883.8,39451.2,136.34,147.5352,157.8048,0.543,258,0,3
260,3,34084.0,36889.2,39455.3,136.336,147.5568,157.8212,0.6484,259,0,3
261,3,34084.2,36889.5,39461.3,136.3368,147.558,157.8452,0.0039,260,0,3
262,3,34085.8,36891.5,39470.1,136.3432,147.566,157.8804,0.8672,261,0,3
263,3,34086.0,36889.8,39473.7,136.344,147.5592,157.8948,0.0469,262,0,3
264,3,34086.2,36892.2,39478.6,136.3448,147.5688,157.9144,0.5977,263,0,3
265,3,34086.2,36897.0,39481.5,136.3448,147.588,157.926,0.8125,264,0,3
266,3,34087.0,36899.8,39486.4,136.348,147.5992,157.9456,0.3242,265,0,3
267,3,34088.2,36904.8,39489.9,136.3528,147.6192,157.9596,0.4336,266,0,3
268,3,34086.5,36907.2,39496.9,136.346,147.6288,157.9876,0.0039,267,0,3
269,3,34085.8,36908.2,39499.3,136.3432,147.6328,157.9972,0.4336,268,0,3
270,3,34086.0,36907.8,39500.4,136.344,147.6312,158.0016,0.0352,269,1,3
271,3,34058.8,36876.0,39299.9,136.2352,147.504,157.1996,1.4102,192,0,4
272,3,34064.8,36875.2,39303.2,136.2592,147.5008,157.2128,0.0078,192,0,4
273,3,34067.0,36873.8,39298.6,136.268,147.4952,157.1944,0.4883,272,0,4
274,3,34070.2,36875.5,39294.2,136.2808,147.502,157.1768,0.6484,273,0,4
275,3,34070.8,36878.8,39294.2,136.2832,147.5152,157.1768,0.7031,274,0,4
276,3,34072.8,36877.0,39288.3,136.2912,147.508,157.1532,0.0078,275,0,4
277,3,34077.0,36878.8,39280.2,136.308,147.5152,157.1208,0.3789,276,0,4
278,3,34081.5,36878.0,39274.2,136.326,147.512,157.0968,1.0273,277,0,4
279,3,34087.8,36881.2,39264.8,136.3512,147.5248,157.0592,1.4102,278,0,4
280,3,34092.2,36881.8,39258.2,136.3688,147.5272,157.0328,0.8672,279,0,4
281,3,34093.8,36878.0,39254.7,136.3752,147.512,157.0188,0.8672,280,0,4
282,3,34097.2,36879.0,39245.6,136.3888,147.516,156.9824,1.6797,281,0,4
283,3,34100.0,36876.0,39236.1,136.4,147.504,156.9444,0.8125,282,0,4
284,3,34102.8,36871.0,39229.7,136.4112,147.484,156.9188,1.1367,283,0,4
285,3,34105.2,36870.2,39223.9,136.4208,147.4808,156.8956,0.6484,284,0,4
286,3,34109.8,36867.0,39215.2,136.4392,147.468,156.8608,0.0039,285,0,4
287,3,34113.5,36866.8,39204.1,136.454,147.4672,156.8164,0.8672,286,0,4
288,3,34117.2,36863.5,39196.9,136.4688,147.454,156.7876,0.9766,287,0,4
289,3,34122.5,36865.2,39189.3,136.49,147.4608,156.7572,0.3242,288,0,4
290,3,34124.2,36866.2,39183.2,136.4968,147.4648,156.7328,0.4883,289,0,4
291,3,34125.5,36860.5,39179.7,136.502,147.442,156.7188,0.543,290,0,4
292,3,34127.5,36848.0,39171.5,136.51,147.392,156.686,1.2461,291,0,4
293,3,34129.8,36844.8,39165.0,136.5192,147.3792,156.66,0.9219,292,0,4
294,3,34132.8,36830.5,39155.2,136.5312,147.322,156.6208,0.9766,293,0,4
295,3,34134.8,36822.5,39148.3,136.5392,147.29,156.5932,0.0156,294,0,4
296,3,34139.8,36813.0,39141.0,136.5592,147.252,156.564,1.4102,295,0,4
297,3,34143.2,36803.8,39138.2,136.5728,147.2152,156.5528,1.082,296,0,4
298,3,34145.5,36794.2,39135.6,136.582,147.1768,156.5424,0.0117,297,1,4
299,3,34141.2,36867.5,39344.6,136.5648,147.47,157.3784,0.0508,224,0,4
300,3,34143.5,36862.5,39345.0,136.574,147.45,157.38,0.3242,299,0,4
301,3,34146.8,36857.8,39347.8,136.5872,147.4312,157.3912,0.8125,300,0,4
302,3,34149.5,36851.2,39347.6,136.598,147.4048,157.3904,0.7578,301,0,4
303,3,34151.8,36847.5,39349.2,136.6072,147.39,157.3968,0.3242,302,0,4
304,3,34156.8,36846.0,39351.9,136.6272,147.384,157.4076,0.7031,303,0,4
305,3,34159.8,36840.2,39352.2,136.6392,147.3608,157.4088,0.3789,304,0,4
306,3,34165.5,36828.0,39349.2,136.662,147.312,157.3968,0.6484,305,0,4
307,3,34170.0,36823.5,39350.0,136.68,147.294,157.4,0.3242,306,0,4
308,3,34174.0,36815.5,39352.4,136.696,147.262,157.4096,0.3789,307,0,4
309,3,34179.5,36799.5,39353.4,136.718,147.198,157.4136,0.6484,308,0,4
310,3,34184.8,36791.8,39355.4,136.7392,147.1672,157.4216,0.3242,309,0,4
311,3,34187.2,36783.5,39356.8,136.7488,147.134,157.4272,0.543,310,1,4
312,3,34141.2,36871.0,39344.7,136.5648,147.484,157.3788,0.1523,224,0,4
313,3,34142.8,36871.2,39340.9,136.5712,147.4848,157.3636,0.4336,312,0,4
314,3,34145.2,36866.2,39337.0,136.5808,147.4648,157.348,0.8672,313,0,4
315,3,34148.5,36857.0,39332.2,136.594,147.428,157.3288,0.4336,314,0,4
316,3,34152.5,36853.5,39328.3,136.61,147.414,157.3132,1.8398,315,0,4
317,3,34156.2,36854.0,39327.7,136.6248,147.416,157.3108,0.5977,316,0,4
