id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,12763.0,42483.5,22970.8,51.052,169.934,91.8832,0.5,-1,0,0
2,0,12761.2,42490.2,22974.2,51.0448,169.9608,91.8968,0.5,1,0,1
3,0,12759.8,42497.0,22977.5,51.0392,169.988,91.91,0.5,2,0,1
4,0,12758.2,42504.0,22980.8,51.0328,170.016,91.9232,0.5,3,0,1
5,0,12757.2,42483.8,22965.8,51.0288,169.9352,91.8632,0.0039,1,0,1
6,0,12754.5,42480.8,22963.2,51.018,169.9232,91.8528,2.168,5,0,1
7,0,12748.5,42482.0,22961.5,50.994,169.928,91.846,0.0117,6,0,1
8,0,12747.0,42478.5,22958.8,50.988,169.914,91.8352,2.2227,7,0,1
9,0,12766.2,42478.5,22973.2,51.0648,169.914,91.8928,2.9805,1,0,1
10,0,12769.8,42474.0,22978.2,51.0792,169.896,91.9128,1.0273,9,0,1
11,0,12770.0,42470.5,22979.2,51.08,169.882,91.9168,0.9766,10,0,1
12,0,12765.8,42482.2,22970.0,51.0632,169.9288,91.88,0.0898,1,0,1
13,0,12768.8,42487.5,22972.0,51.0752,169.95,91.888,7.9609,12,0,1
14,0,12773.8,42490.5,22971.8,51.0952,169.962,91.8872,2.707,13,0,1
15,0,12776.2,42492.0,22968.5,51.1048,169.968,91.874,0.9219,14,0,1
16,0,12772.0,42479.0,22967.5,51.088,169.916,91.87,0.0273,1,0,1
17,0,12775.2,42477.5,22964.0,51.1008,169.91,91.856,0.6484,16,0,1
18,0,12780.8,42472.5,22959.8,51.1232,169.89,91.8392,0.9219,17,0,1
19,0,12769.0,42480.5,22969.2,51.076,169.922,91.8768,0.0938,1,0,1
20,0,12772.8,42483.5,22970.5,51.0912,169.934,91.882,3.4141,19,0,1
21,0,12774.5,42488.2,22973.5,51.098,169.9528,91.894,0.7031,20,0,1
22,0,12778.0,42487.0,22975.0,51.112,169.948,91.9,0.9766,21,0,1
23,0,12784.0,42485.5,22975.0,51.136,169.942,91.9,0.0039,22,0,1
24,0,12789.0,42488.8,22976.5,51.156,169.9552,91.906,0.8125,23,0,1
25,0,12794.2,42495.5,22978.8,51.1768,169.982,91.9152,0.5977,24,0,1
26,0,12799.8,42501.0,22981.8,51.1992,170.004,91.9272,0.9766,25,0,1
27,0,12756.5,42510.0,22984.8,51.026,170.04,91.9392,0.5,4,0,2
28,0,12755.0,42515.8,22988.8,51.02,170.0632,91.9552,0.5,27,0,2
29,0,12755.8,42504.0,22985.0,51.0232,170.016,91.94,0.5,4,0,2
30,0,12753.2,42504.2,22989.5,51.0128,170.0168,91.958,0.5,29,0,2
31,0,12751.0,42504.0,22993.8,51.004,170.016,91.9752,0.5,30,0,2
32,0,12743.8,42480.2,22960.0,50.9752,169.9208,91.84,0.0117,8,0,2
33,0,12745.5,42480.2,22953.2,50.982,169.9208,91.8128,0.0273,8,0,2
34,0,12744.8,42482.8,22949.8,50.9792,169.9312,91.7992,0.9766,33,0,2
35,0,12767.5,42462.5,22986.2,51.07,169.85,91.9448,0.0039,11,0,2
36,0,12774.2,42474.8,22985.2,51.0968,169.8992,91.9408,0.0039,11,0,2
37,0,12778.0,42495.0,22968.2,51.112,169.98,91.8728,0.0117,15,0,2
38,0,12779.5,42505.2,22972.5,51.118,170.0208,91.89,1.6797,37,0,2
39,0,12781.8,42495.2,22959.8,51.1272,169.9808,91.8392,1.0273,15,0,2
40,0,12784.5,42494.5,22955.0,51.138,169.978,91.82,1.1914,39,0,2
41,0,12778.2,42466.0,22961.0,51.1128,169.864,91.844,0.543,18,0,2
42,0,12782.5,42468.2,22957.5,51.13,169.8728,91.83,0.6484,18,0,2
43,0,12803.2,42507.2,22985.5,51.2128,170.0288,91.942,0.6484,26,0,2
44,0,12807.8,42508.8,22988.5,51.2312,170.0352,91.954,0.0039,43,0,2
45,0,12811.8,42515.0,22993.0,51.2472,170.06,91.972,0.6484,44,0,2
46,0,12817.0,42514.8,22995.8,51.268,170.0592,91.9832,1.0273,45,0,2
47,0,12825.8,42513.5,23000.0,51.3032,170.054,92.0,0.4883,46,0,2
48,0,12832.8,42507.8,23001.2,51.3312,170.0312,92.0048,0.9219,47,0,2
49,0,12841.0,42504.5,23003.8,51.364,170.018,92.0152,0.6484,48,0,2
50,0,12844.5,42507.0,23007.0,51.378,170.028,92.028,0.7031,49,0,2
51,0,12855.5,42510.8,23009.0,51.422,170.0432,92.036,0.4336,50,0,2
52,0,12861.5,42512.8,23007.0,51.446,170.0512,92.028,0.3789,51,1,2
53,0,12797.8,42493.0,22978.8,51.1912,169.972,91.9152,0.0039,26,0,2
54,0,12799.5,42486.5,22978.0,51.198,169.946,91.912,0.7578,53,0,2
55,0,12803.0,42481.0,22977.2,51.212,169.924,91.9088,0.6484,54,0,2
56,0,12808.5,42476.5,22978.2,51.234,169.906,91.9128,0.0078,55,0,2
57,0,12814.5,42465.8,22975.8,51.258,169.8632,91.9032,0.4883,56,0,2
58,0,12820.0,42461.2,22977.0,51.28,169.8448,91.908,0.9766,57,0,2
59,0,12822.2,42457.2,22978.2,51.2888,169.8288,91.9128,1.3008,58,0,2
60,0,12829.2,42454.8,22978.8,51.3168,169.8192,91.9152,0.543,59,0,2
61,0,12834.5,42458.2,22982.2,51.338,169.8328,91.9288,0.3789,60,0,2
62,0,12840.0,42455.8,22987.2,51.36,169.8232,91.9488,0.7031,61,0,2
63,0,12844.5,42455.5,22989.0,51.378,169.822,91.956,2.1133,62,0,2
64,0,12845.8,42456.8,22986.5,51.3832,169.8272,91.946,1.7344,63,1,2
65,0,12756.2,42514.2,22992.2,51.0248,170.0568,91.9688,0.0039,28,0,3
66,0,12752.0,42516.2,22990.0,51.008,170.0648,91.96,0.0078,28,0,3
67,0,12751.2,42521.2,22993.5,51.0048,170.0848,91.974,0.7031,66,0,3
68,0,12748.5,42524.8,22995.5,50.994,170.0992,91.982,0.3789,67,0,3
69,0,12743.8,42525.2,22997.0,50.9752,170.1008,91.988,1.0273,68,0,3
70,0,12740.8,42532.2,23001.5,50.9632,170.1288,92.006,0.7578,69,0,3
