id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,33885.2,36627.8,39013.7,135.5408,146.5112,156.0548,4.7656,-1,0,0
2,0,33886.0,36621.8,39010.6,135.544,146.4872,156.0424,4.4961,1,0,1
3,0,33883.5,36619.8,39005.5,135.534,146.4792,156.022,1.1914,2,0,1
4,0,33876.8,36619.5,38997.2,135.5072,146.478,155.9888,0.9219,3,0,1
5,0,33873.2,36620.8,38991.5,135.4928,146.4832,155.966,0.7578,4,0,1
6,0,33881.8,36626.8,39012.7,135.5272,146.5072,156.0508,0.1172,1,0,1
7,0,33883.0,36626.8,39008.9,135.532,146.5072,156.0356,3.4648,6,0,1
8,0,33883.0,36621.2,39005.7,135.532,146.4848,156.0228,2.0039,7,0,1
9,0,33881.5,36618.8,39003.2,135.526,146.4752,156.0128,0.9766,8,0,1
10,0,33878.5,36621.5,39003.2,135.514,146.486,156.0128,0.6484,9,0,1
11,0,33875.5,36627.5,39006.9,135.502,146.51,156.0276,0.3789,10,0,1
12,0,33873.5,36631.2,39008.9,135.494,146.5248,156.0356,0.0195,11,0,1
13,0,33869.5,36635.0,39007.6,135.478,146.54,156.0304,0.9219,12,0,1
14,0,33866.2,36635.8,39003.8,135.4648,146.5432,156.0152,0.7031,13,0,1
15,0,33888.5,36631.0,39009.4,135.554,146.524,156.0376,0.0273,1,0,1
16,0,33896.0,36632.2,39006.1,135.584,146.5288,156.0244,0.543,15,0,1
17,0,33885.8,36624.8,39021.1,135.5432,146.4992,156.0844,0.0391,1,0,1
18,0,33890.0,36623.8,39026.0,135.56,146.4952,156.104,0.543,17,0,1
19,0,33884.5,36627.2,39017.1,135.538,146.5088,156.0684,0.0586,1,0,1
20,0,33882.0,36633.5,39021.8,135.528,146.534,156.0872,3.3594,19,0,1
21,0,33877.8,36636.8,39026.6,135.5112,146.5472,156.1064,1.2461,20,0,1
22,0,33877.2,36636.5,39031.2,135.5088,146.546,156.1248,0.0195,21,0,1
23,0,33876.2,36642.8,39036.0,135.5048,146.5712,156.144,1.1914,22,0,1
24,0,33872.8,36653.2,39040.0,135.4912,146.6128,156.16,0.4883,23,0,1
25,0,33869.0,36662.0,39046.6,135.476,146.648,156.1864,1.0273,24,0,1
26,0,33867.5,36663.5,39052.3,135.47,146.654,156.2092,1.1914,25,0,1
27,0,33863.8,36667.8,39057.6,135.4552,146.6712,156.2304,0.0039,26,0,1
28,0,33860.0,36680.8,39063.7,135.44,146.7232,156.2548,0.4883,27,1,1
29,0,33881.5,36639.2,39016.3,135.526,146.5568,156.0652,0.0273,1,0,1
30,0,33877.0,36644.5,39016.7,135.508,146.578,156.0668,1.1914,29,0,1
31,0,33877.2,36649.5,39010.8,135.5088,146.598,156.0432,0.4883,30,0,1
32,0,33878.2,36651.2,39004.8,135.5128,146.6048,156.0192,0.4883,31,0,1
33,0,33878.2,36648.8,38994.9,135.5128,146.5952,155.9796,1.1367,32,0,1
34,0,33878.8,36649.2,38987.9,135.5152,146.5968,155.9516,0.5977,33,0,1
35,0,33879.8,36654.2,38985.8,135.5192,146.6168,155.9432,0.7031,34,0,1
36,0,33879.5,36661.5,38984.2,135.518,146.646,155.9368,0.0039,35,0,1
37,0,33877.2,36665.2,38979.8,135.5088,146.6608,155.9192,0.3789,36,0,1
38,0,33876.2,36669.2,38972.4,135.5048,146.6768,155.8896,0.4336,37,0,1
39,0,33875.8,36674.2,38970.9,135.5032,146.6968,155.8836,0.8672,38,0,1
40,0,33876.2,36677.5,38964.5,135.5048,146.71,155.858,0.4336,39,0,1
41,0,33874.8,36680.0,38963.7,135.4992,146.72,155.8548,0.8125,40,0,1
42,0,33872.8,36685.5,38962.4,135.4912,146.742,155.8496,0.0039,41,0,1
43,0,33872.5,36689.5,38958.9,135.49,146.758,155.8356,0.5977,42,0,1
44,0,33871.2,36691.0,38953.5,135.4848,146.764,155.814,0.4883,43,1,1
45,0,33862.0,36623.5,38978.6,135.448,146.494,155.9144,0.8672,5,0,2
46,0,33853.0,36626.2,38966.8,135.412,146.5048,155.8672,0.7578,45,0,2
