id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,47006.4,39089.2,41795.3,188.0256,156.3568,167.1812,0.2422,-1,0,0
2,3,47005.6,39085.5,41797.7,188.0224,156.342,167.1908,0.0039,1,0,1
3,3,47004.6,39078.8,41799.2,188.0184,156.3152,167.1968,3.9531,2,0,1
4,3,47009.2,39073.8,41799.2,188.0368,156.2952,167.1968,2.2227,3,0,1
5,3,47011.3,39069.0,41799.0,188.0452,156.276,167.196,1.4609,4,0,1
6,3,47017.0,39063.8,41805.8,188.068,156.2552,167.2232,1.7891,5,0,1
7,3,47021.6,39061.5,41812.5,188.0864,156.246,167.25,2.0586,6,0,1
8,3,47035.6,39056.5,41822.3,188.1424,156.226,167.2892,0.0039,7,0,1
9,3,47041.3,39052.8,41827.4,188.1652,156.2112,167.3096,2.3828,8,0,1
10,3,47008.3,39099.8,41797.4,188.0332,156.3992,167.1896,0.0039,1,0,1
11,3,47008.8,39105.0,41794.4,188.0352,156.42,167.1776,0.7031,10,0,1
12,3,47009.3,39106.8,41789.0,188.0372,156.4272,167.156,1.9492,11,0,1
13,3,47006.1,39095.2,41796.7,188.0244,156.3808,167.1868,0.0195,1,0,1
14,3,47001.2,39099.2,41798.5,188.0048,156.3968,167.194,2.2227,13,0,1
15,3,46998.4,39104.0,41800.5,187.9936,156.416,167.202,0.6484,14,0,1
16,3,46994.4,39106.0,41801.9,187.9776,156.424,167.2076,0.4336,15,0,1
17,3,46990.0,39108.0,41810.2,187.96,156.432,167.2408,1.1367,16,0,1
18,3,46983.5,39109.0,41820.3,187.934,156.436,167.2812,1.0273,17,0,1
19,3,46975.1,39109.0,41830.2,187.9004,156.436,167.3208,0.3789,18,0,1
20,3,46966.6,39112.0,41837.8,187.8664,156.448,167.3512,0.9219,19,0,1
21,3,46961.6,39113.5,41840.2,187.8464,156.454,167.3608,0.9219,20,0,1
22,3,46959.4,39117.0,41842.0,187.8376,156.468,167.368,0.7031,21,0,1
23,3,46955.7,39116.5,41840.6,187.8228,156.466,167.3624,0.0234,22,0,1
24,3,46950.2,39118.5,41841.2,187.8008,156.474,167.3648,2.168,23,0,1
25,3,46942.9,39117.8,41844.6,187.7716,156.4712,167.3784,1.0273,24,0,1
26,3,46938.9,39120.5,41846.7,187.7556,156.482,167.3868,0.7031,25,0,1
27,3,46939.7,39125.8,41848.6,187.7588,156.5032,167.3944,0.5977,26,0,1
28,3,46937.3,39128.0,41853.1,187.7492,156.512,167.4124,0.4883,27,0,1
29,3,46930.8,39129.2,41860.7,187.7232,156.5168,167.4428,0.8672,28,0,1
30,3,46923.8,39132.0,41868.4,187.6952,156.528,167.4736,0.7031,29,0,1
31,3,46921.4,39135.8,41872.1,187.6856,156.5432,167.4884,0.3789,30,0,1
32,3,46916.9,39138.5,41871.7,187.6676,156.554,167.4868,0.7031,31,0,1
33,3,46916.2,39145.5,41869.6,187.6648,156.582,167.4784,1.3008,32,0,1
34,3,46910.4,39151.2,41866.2,187.6416,156.6048,167.4648,0.9766,33,0,1
35,3,46908.9,39157.8,41868.2,187.6356,156.6312,167.4728,0.3242,34,0,1
36,3,46904.8,39163.5,41868.4,187.6192,156.654,167.4736,0.7031,35,0,1
37,3,46896.2,39167.8,41862.8,187.5848,156.6712,167.4512,0.3242,36,0,1
38,3,46890.4,39171.8,41860.6,187.5616,156.6872,167.4424,1.4609,37,0,1
39,3,46889.2,39176.0,41860.8,187.5568,156.704,167.4432,1.3008,38,0,1
40,3,46881.7,39177.5,41858.6,187.5268,156.71,167.4344,0.6484,39,0,1
41,3,46871.2,39179.8,41853.3,187.4848,156.7192,167.4132,0.3789,40,0,1
42,3,46865.0,39180.8,41851.2,187.46,156.7232,167.4048,0.4883,41,1,1
43,3,47000.8,39088.5,41794.7,188.0032,156.354,167.1788,0.5,1,0,1
44,3,46995.0,39087.2,41795.3,187.98,156.3488,167.1812,0.5,43,0,1
45,3,46989.2,39086.0,41795.9,187.9568,156.344,167.1836,0.5,44,0,1
