id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,47767.9,38839.2,40980.8,191.0716,155.3568,163.9232,7.4766,-1,0,0
2,0,47760.8,38842.0,40979.6,191.0432,155.368,163.9184,0.7578,1,0,1
3,0,47750.4,38844.0,40976.5,191.0016,155.376,163.906,0.9766,2,0,1
4,0,47748.1,38846.0,40975.7,190.9924,155.384,163.9028,0.7578,3,0,1
5,0,47741.2,38845.8,40972.3,190.9648,155.3832,163.8892,0.9766,4,0,1
6,0,47738.9,38842.8,40970.0,190.9556,155.3712,163.88,0.6484,5,0,1
7,0,47734.9,38842.5,40967.1,190.9396,155.37,163.8684,1.1367,6,0,1
8,0,47730.6,38846.8,40966.6,190.9224,155.3872,163.8664,0.4883,7,0,1
9,0,47728.9,38855.8,40969.1,190.9156,155.4232,163.8764,0.4883,8,0,1
10,0,47770.1,38843.0,40986.4,191.0804,155.372,163.9456,5.418,1,0,1
11,0,47771.5,38849.2,40985.3,191.086,155.3968,163.9412,4.4961,10,0,1
12,0,47772.2,38852.5,40982.6,191.0888,155.41,163.9304,3.0859,11,0,1
13,0,47771.9,38861.8,40982.5,191.0876,155.4472,163.93,0.7578,12,0,1
14,0,47772.9,38870.8,40981.7,191.0916,155.4832,163.9268,1.2461,13,0,1
15,0,47773.7,38876.8,40979.5,191.0948,155.5072,163.918,0.5977,14,0,1
16,0,47774.6,38879.8,40976.2,191.0984,155.5192,163.9048,0.8125,15,0,1
17,0,47774.1,38886.5,40971.3,191.0964,155.546,163.8852,0.0039,16,0,1
18,0,47772.8,38892.0,40969.3,191.0912,155.568,163.8772,0.8672,17,0,1
19,0,47768.4,38896.8,40965.1,191.0736,155.5872,163.8604,0.8125,18,0,1
20,0,47765.0,38904.2,40961.3,191.06,155.6168,163.8452,0.8125,19,0,1
21,0,47761.9,38915.0,40958.2,191.0476,155.66,163.8328,1.082,20,0,1
22,0,47757.8,38920.2,40954.5,191.0312,155.6808,163.818,0.5977,21,0,1
23,0,47756.6,38924.5,40954.3,191.0264,155.698,163.8172,0.4336,22,0,1
24,0,47753.8,38926.5,40952.4,191.0152,155.706,163.8096,0.6484,23,0,1
25,0,47752.9,38930.5,40951.4,191.0116,155.722,163.8056,0.6484,24,0,1
26,0,47747.6,38937.5,40943.4,190.9904,155.75,163.7736,0.0039,25,0,1
27,0,47741.4,38941.0,40936.3,190.9656,155.764,163.7452,0.5977,26,0,1
28,0,47740.4,38945.0,40935.1,190.9616,155.78,163.7404,0.3242,27,0,1
29,0,47740.9,38949.8,40936.6,190.9636,155.7992,163.7464,0.543,28,0,1
30,0,47740.8,38953.0,40933.8,190.9632,155.812,163.7352,0.3242,29,0,1
31,0,47739.4,38956.8,40925.6,190.9576,155.8272,163.7024,0.3789,30,0,1
32,0,47737.9,38960.8,40920.0,190.9516,155.8432,163.68,0.3789,31,0,1
33,0,47738.2,38964.8,40919.2,190.9528,155.8592,163.6768,0.6484,32,0,1
34,0,47736.1,38968.8,40917.0,190.9444,155.8752,163.668,0.0508,33,0,1
35,0,47730.0,38972.8,40909.5,190.92,155.8912,163.638,0.8672,34,0,1
36,0,47726.6,38977.8,40902.4,190.9064,155.9112,163.6096,0.9766,35,0,1
37,0,47723.3,38979.5,40898.6,190.8932,155.918,163.5944,1.3008,36,0,1
38,0,47718.9,38981.8,40896.3,190.8756,155.9272,163.5852,0.543,37,0,1
39,0,47718.7,38984.5,40896.9,190.8748,155.938,163.5876,0.0898,38,0,1
40,0,47714.5,38985.8,40894.1,190.858,155.9432,163.5764,0.9766,39,0,1
41,0,47711.2,38984.8,40889.8,190.8448,155.9392,163.5592,1.1367,40,0,1
42,0,47708.9,38989.0,40887.8,190.8356,155.956,163.5512,0.8672,41,0,1
43,0,47708.2,38996.0,40889.3,190.8328,155.984,163.5572,0.9219,42,0,1
44,0,47706.9,38998.8,40888.4,190.8276,155.9952,163.5536,0.6484,43,0,1
45,0,47707.9,39004.0,40887.3,190.8316,156.016,163.5492,0.5977,44,0,1
46,0,47709.2,39011.5,40888.4,190.8368,156.046,163.5536,0.4883,45,0,1
47,0,47707.4,39004.2,40887.4,190.8296,156.0168,163.5496,0.0039,46,0,1
48,0,47704.4,39002.5,40885.6,190.8176,156.01,163.5424,0.7031,47,0,1
49,0,47701.0,39003.8,40883.3,190.804,156.0152,163.5332,0.4883,48,0,1
50,0,47700.0,39007.8,40883.7,190.8,156.0312,163.5348,0.8125,49,0,1
51,0,47696.5,39011.2,40883.6,190.786,156.0448,163.5344,0.8125,50,0,1
52,0,47692.1,39009.5,40881.2,190.7684,156.038,163.5248,0.3242,51,0,1
53,0,47689.5,39005.2,40878.5,190.758,156.0208,163.514,1.1367,52,1,1
54,0,47767.9,38840.5,40971.0,191.0716,155.362,163.884,0.0938,1,0,1
55,0,47766.5,38837.5,40967.3,191.066,155.35,163.8692,1.5703,54,0,1
56,0,47776.4,38840.2,40975.6,191.1056,155.3608,163.9024,0.0195,1,0,1
57,0,47778.9,38844.0,40974.6,191.1156,155.376,163.8984,1.5156,56,0,1
58,0,47780.7,38845.8,40968.4,191.1228,155.3832,163.8736,0.0195,57,0,1
59,0,47783.1,38851.5,40963.0,191.1324,155.406,163.852,0.8672,58,0,1
60,0,47785.5,38859.2,40959.2,191.142,155.4368,163.8368,0.3789,59,0,1
61,0,47785.1,38862.0,40954.3,191.1404,155.448,163.8172,1.0273,60,0,1
62,0,47785.3,38866.5,40951.4,191.1412,155.466,163.8056,1.2461,61,0,1
63,0,47785.5,38872.0,40948.4,191.142,155.488,163.7936,0.0039,62,0,1
64,0,47786.4,38879.8,40947.7,191.1456,155.5192,163.7908,0.9219,63,0,1
65,0,47786.4,38884.5,40945.7,191.1456,155.538,163.7828,0.8125,64,0,1
66,0,47783.2,38890.0,40941.8,191.1328,155.56,163.7672,0.9766,65,0,1
67,0,47779.7,38896.8,40938.8,191.1188,155.5872,163.7552,0.4883,66,0,1
68,0,47772.9,38902.2,40931.6,191.0916,155.6088,163.7264,0.3242,67,0,1
69,0,47771.2,38905.8,40928.9,191.0848,155.6232,163.7156,0.9766,68,0,1
70,0,47771.2,38912.0,40930.2,191.0848,155.648,163.7208,0.5977,69,0,1
71,0,47766.5,38915.8,40927.7,191.066,155.6632,163.7108,0.0156,70,0,1
72,0,47763.2,38921.5,40924.0,191.0528,155.686,163.696,1.082,71,0,1
73,0,47757.7,38927.8,40917.3,191.0308,155.7112,163.6692,0.7578,72,0,1
74,0,47754.4,38934.5,40910.7,191.0176,155.738,163.6428,1.2461,73,0,1
75,0,47750.6,38938.5,40906.8,191.0024,155.754,163.6272,0.3242,74,0,1
76,0,47750.1,38941.8,40904.8,191.0004,155.7672,163.6192,0.543,75,0,1
77,0,47750.5,38947.5,40905.0,191.002,155.79,163.62,0.7031,76,0,1
78,0,47748.5,38949.0,40903.1,190.994,155.796,163.6124,1.1914,77,0,1
79,0,47746.2,38951.0,40899.0,190.9848,155.804,163.596,0.0039,78,0,1
