id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,46725.4,53736.0,21236.0,186.9016,214.944,84.944,1.2461,-1,0,0
2,3,46715.7,53731.0,21246.8,186.8628,214.924,84.9872,1.625,1,0,1
3,3,46708.8,53728.3,21255.5,186.8352,214.9132,85.022,1.625,2,0,1
4,3,46707.2,53730.0,21257.0,186.8288,214.92,85.028,2.0586,3,0,1
5,3,46725.3,53740.3,21226.2,186.9012,214.9612,84.9048,0.0156,1,0,1
6,3,46728.4,53743.0,21220.5,186.9136,214.972,84.882,2.168,5,0,1
7,3,46734.2,53744.7,21216.8,186.9368,214.9788,84.8672,2.9258,6,0,1
8,3,46731.1,53741.8,21234.8,186.9244,214.9672,84.9392,0.5,1,0,1
9,3,46736.8,53747.6,21233.5,186.9472,214.9904,84.934,0.5,8,0,1
10,3,46742.5,53753.8,21232.2,186.97,215.0152,84.9288,0.5,9,0,1
11,3,46748.2,53754.5,21233.5,186.9928,215.018,84.934,0.5,10,0,1
12,3,46753.9,53755.3,21234.5,187.0156,215.0212,84.938,0.5,11,0,1
13,3,46759.7,53756.2,21235.8,187.0388,215.0248,84.9432,0.5,12,0,1
14,3,46761.6,53743.8,21231.2,187.0464,214.9752,84.9248,0.8672,13,0,1
15,3,46765.7,53740.4,21230.2,187.0628,214.9616,84.9208,0.8125,14,0,1
16,3,46770.9,53745.6,21229.8,187.0836,214.9824,84.9192,2.0586,15,0,1
17,3,46774.3,53745.0,21230.5,187.0972,214.98,84.922,0.3789,16,0,1
18,3,46778.4,53749.6,21231.5,187.1136,214.9984,84.926,0.3789,17,0,1
19,3,46782.3,53758.8,21235.2,187.1292,215.0352,84.9408,1.6797,18,0,1
20,3,46786.3,53761.0,21236.5,187.1452,215.044,84.946,0.3242,19,0,1
21,3,46790.4,53764.3,21235.5,187.1616,215.0572,84.942,0.543,20,0,1
22,3,46793.2,53767.9,21237.5,187.1728,215.0716,84.95,0.8125,21,0,1
23,3,46721.8,53733.0,21242.5,186.8872,214.932,84.97,0.0078,1,0,1
24,3,46720.9,53734.4,21252.0,186.8836,214.9376,85.008,1.1367,23,0,1
25,3,46721.2,53739.4,21257.5,186.8848,214.9576,85.03,1.3555,24,0,1
26,3,46720.1,53739.6,21262.2,186.8804,214.9584,85.0488,1.2461,25,0,1
27,3,46717.4,53737.4,21268.5,186.8696,214.9496,85.074,0.9219,26,0,1
28,3,46716.2,53737.2,21274.8,186.8648,214.9488,85.0992,1.2461,27,0,1
29,3,46714.3,53733.9,21283.5,186.8572,214.9356,85.134,1.082,28,0,1
30,3,46712.3,53730.2,21291.8,186.8492,214.9208,85.1672,0.0195,29,0,1
31,3,46708.2,53727.2,21298.5,186.8328,214.9088,85.194,1.4609,30,0,1
32,3,46705.3,53728.2,21302.8,186.8212,214.9128,85.2112,1.3555,31,0,1
33,3,46704.2,53733.4,21305.5,186.8168,214.9336,85.222,0.9219,32,0,1
34,3,46698.8,53733.6,21310.0,186.7952,214.9344,85.24,0.0039,33,0,1
35,3,46693.6,53730.5,21315.5,186.7744,214.922,85.262,1.4609,34,0,1
36,3,46690.2,53725.6,21317.5,186.7608,214.9024,85.27,1.1367,35,0,1
37,3,46686.4,53720.2,21322.2,186.7456,214.8808,85.2888,1.4102,36,0,1
38,3,46683.6,53717.4,21328.5,186.7344,214.8696,85.314,1.4102,37,0,1
39,3,46677.4,53712.2,21340.0,186.7096,214.8488,85.36,1.5156,38,0,1
40,3,46672.2,53707.0,21352.5,186.6888,214.828,85.41,1.4609,39,0,1
41,3,46669.9,53706.8,21358.2,186.6796,214.8272,85.4328,0.7031,40,0,1
42,3,46666.1,53704.1,21360.5,186.6644,214.8164,85.442,1.4609,41,0,1
43,3,46664.5,53697.6,21358.8,186.658,214.7904,85.4352,0.1211,42,0,1
44,3,46661.7,53700.1,21359.8,186.6468,214.8004,85.4392,0.3789,43,0,1
45,3,46661.0,53707.4,21364.0,186.644,214.8296,85.456,0.4336,44,0,1
46,3,46658.6,53710.9,21365.5,186.6344,214.8436,85.462,0.4336,45,0,1
47,3,46656.5,53708.8,21362.8,186.626,214.8352,85.4512,0.543,46,0,1
48,3,46652.7,53697.6,21360.5,186.6108,214.7904,85.442,1.1367,47,0,1
49,3,46650.1,53688.6,21361.8,186.6004,214.7544,85.4472,0.5977,48,1,1
50,2,46726.5,53739.4,21228.5,186.906,214.9576,84.914,0.0469,1,0,1
51,2,46731.9,53745.6,21214.8,186.9276,214.9824,84.8592,2.1133,50,0,1
52,2,46737.7,53750.0,21205.2,186.9508,215.0,84.8208,5.1992,51,0,1
53,2,46741.5,53749.4,21199.5,186.966,214.9976,84.798,2.9805,52,0,1
54,2,46742.4,53743.2,21196.8,186.9696,214.9728,84.7872,3.3047,53,0,1
55,2,46742.8,53742.2,21191.2,186.9712,214.9688,84.7648,0.0195,54,0,1
56,2,46741.7,53733.1,21186.8,186.9668,214.9324,84.7472,0.5,55,0,1
57,2,46745.2,53731.3,21180.2,186.9808,214.9252,84.7208,0.5,56,0,1
58,2,46749.0,53731.1,21168.0,186.996,214.9244,84.672,1.3008,57,0,1
59,2,46750.3,53730.6,21157.8,187.0012,214.9224,84.6312,1.3555,58,0,1
60,2,46751.0,53728.3,21144.2,187.004,214.9132,84.5768,0.0039,59,0,1
61,2,46750.8,53725.5,21140.0,187.0032,214.902,84.56,1.3555,60,0,1
62,2,46750.4,53720.0,21137.2,187.0016,214.88,84.5488,0.9766,61,0,1
63,2,46751.6,53720.5,21131.5,187.0064,214.882,84.526,1.082,62,0,1
64,2,46751.4,53717.2,21127.5,187.0056,214.8688,84.51,0.5977,63,0,1
65,2,46750.6,53713.5,21123.2,187.0024,214.854,84.4928,0.0117,64,0,1
66,2,46747.6,53715.4,21118.0,186.9904,214.8616,84.472,0.6484,65,0,1
67,2,46742.5,53714.8,21114.5,186.97,214.8592,84.458,0.6484,66,0,1
68,2,46739.2,53711.3,21110.5,186.9568,214.8452,84.442,1.0273,67,0,1
69,2,46736.7,53711.4,21103.2,186.9468,214.8456,84.4128,0.9219,68,0,1
70,2,46733.8,53715.0,21091.8,186.9352,214.86,84.3672,0.6484,69,0,1
71,2,46731.6,53715.4,21086.2,186.9264,214.8616,84.3448,0.8672,70,0,1
72,2,46731.1,53711.6,21083.8,186.9244,214.8464,84.3352,0.6484,71,0,1
73,2,46733.0,53711.5,21078.0,186.932,214.846,84.312,0.8125,72,0,1
74,2,46733.9,53705.9,21074.0,186.9356,214.8236,84.296,1.082,73,0,1
75,2,46733.4,53702.0,21071.2,186.9336,214.808,84.2848,0.0195,74,0,1
76,2,46732.6,53704.0,21064.2,186.9304,214.816,84.2568,1.5703,75,0,1
77,2,46728.4,53707.9,21054.8,186.9136,214.8316,84.2192,1.4609,76,0,1
78,2,46725.4,53710.8,21045.2,186.9016,214.8432,84.1808,0.9766,77,0,1
79,2,46724.2,53710.5,21040.5,186.8968,214.842,84.162,1.5156,78,0,1
80,2,46721.7,53710.1,21026.5,186.8868,214.8404,84.106,1.3555,79,0,1
81,2,46720.2,53712.1,21018.0,186.8808,214.8484,84.072,2.4375,80,0,1
82,2,46720.5,53716.1,21006.2,186.882,214.8644,84.0248,1.1367,81,0,1
83,2,46720.8,53712.2,21004.0,186.8832,214.8488,84.016,0.8125,82,0,1
84,2,46720.2,53717.2,20997.5,186.8808,214.8688,83.99,0.0039,83,0,1
85,2,46720.6,53722.8,20984.5,186.8824,214.8912,83.938,0.5977,84,0,1
86,2,46719.7,53725.8,20980.0,186.8788,214.9032,83.92,0.4883,85,0,1
87,2,46719.3,53731.1,20978.8,186.8772,214.9244,83.9152,0.8672,86,0,1
88,2,46718.1,53729.8,20970.5,186.8724,214.9192,83.882,0.5,87,0,1
89,2,46716.9,53728.7,20962.2,186.8676,214.9148,83.8488,0.5,88,0,1
