id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,33910.8,36614.0,41363.4,135.6432,146.456,165.4536,0.2344,-1,0,0
2,0,33912.5,36612.2,41369.7,135.65,146.4488,165.4788,0.0078,1,0,1
3,0,33918.2,36609.2,41373.2,135.6728,146.4368,165.4928,1.3008,2,0,1
4,0,33926.0,36607.2,41378.2,135.704,146.4288,165.5128,0.7031,3,0,1
5,0,33928.8,36604.5,41379.3,135.7152,146.418,165.5172,1.1914,4,0,1
6,0,33938.8,36598.8,41389.5,135.7552,146.3952,165.558,1.2461,5,0,1
7,0,33943.5,36596.2,41397.8,135.774,146.3848,165.5912,0.8125,6,0,1
8,0,33911.8,36611.2,41365.6,135.6472,146.4448,165.4624,0.0078,1,0,1
9,0,33916.8,36609.0,41370.8,135.6672,146.436,165.4832,1.1914,8,0,1
10,0,33920.2,36611.8,41374.8,135.6808,146.4472,165.4992,0.6484,9,0,1
11,0,33922.2,36617.5,41376.2,135.6888,146.47,165.5048,0.9766,10,0,1
12,0,33927.5,36619.0,41377.4,135.71,146.476,165.5096,0.0234,11,0,1
13,0,33932.2,36615.5,41377.8,135.7288,146.462,165.5112,0.7578,12,0,1
14,0,33934.5,36610.5,41376.8,135.738,146.442,165.5072,0.6484,13,0,1
15,0,33941.0,36608.5,41380.7,135.764,146.434,165.5228,1.0273,14,0,1
16,0,33946.2,36607.0,41386.8,135.7848,146.428,165.5472,0.6484,15,0,1
17,0,33942.0,36609.0,41384.5,135.768,146.436,165.538,0.5977,16,0,1
18,0,33941.0,36615.2,41386.9,135.764,146.4608,165.5476,0.3242,17,0,1
19,0,33943.0,36619.5,41391.5,135.772,146.478,165.566,0.9766,18,0,1
20,0,33946.8,36619.2,41399.5,135.7872,146.4768,165.598,0.8672,19,0,1
21,0,33949.2,36622.0,41405.8,135.7968,146.488,165.6232,0.8672,20,0,1
22,0,33953.0,36622.2,41411.0,135.812,146.4888,165.644,1.1367,21,0,1
