id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,19236.2,53066.6,19815.8,76.9448,212.2664,79.2632,1.4336,-1,0,0
2,0,19240.5,53065.5,19815.0,76.962,212.262,79.26,0.0352,1,0,1
3,0,19242.8,53060.5,19815.0,76.9712,212.242,79.26,2.3281,2,0,1
4,0,19244.8,53058.2,19817.2,76.9792,212.2328,79.2688,1.4609,3,0,1
5,0,19246.2,53057.1,19819.2,76.9848,212.2284,79.2768,0.0078,4,0,1
6,0,19232.0,53073.3,19817.8,76.928,212.2932,79.2712,0.0547,1,0,1
7,0,19229.8,53075.2,19819.8,76.9192,212.3008,79.2792,1.5703,6,0,1
8,0,19226.5,53072.1,19829.5,76.906,212.2884,79.318,0.0078,7,0,1
9,0,19240.8,53058.9,19823.8,76.9632,212.2356,79.2952,0.9766,1,0,1
10,0,19243.2,53050.5,19837.5,76.9728,212.202,79.35,0.0039,9,0,1
11,0,19243.5,53045.2,19847.0,76.974,212.1808,79.388,0.9219,10,0,1
12,0,19243.2,53043.9,19854.2,76.9728,212.1756,79.4168,0.7031,11,0,1
13,0,19244.2,53040.2,19861.5,76.9768,212.1608,79.446,0.9766,12,0,1
14,0,19244.5,53035.0,19865.5,76.978,212.14,79.462,0.6484,13,0,1
15,0,19245.2,53027.1,19878.8,76.9808,212.1084,79.5152,0.9219,14,0,1
16,0,19245.8,53025.2,19886.8,76.9832,212.1008,79.5472,0.6484,15,0,1
17,0,19246.2,53031.1,19890.5,76.9848,212.1244,79.562,0.4883,16,0,1
18,0,19247.0,53034.1,19896.0,76.988,212.1364,79.584,0.7031,17,0,1
19,0,19246.2,53029.2,19903.8,76.9848,212.1168,79.6152,0.3242,18,0,1
20,0,19246.5,53021.4,19904.8,76.986,212.0856,79.6192,1.1914,19,0,1
21,0,19247.2,53014.4,19909.8,76.9888,212.0576,79.6392,0.3242,20,0,1
22,0,19248.0,53007.4,19920.0,76.992,212.0296,79.68,2.2227,21,0,1
23,0,19247.2,53002.8,19927.0,76.9888,212.0112,79.708,0.6484,22,0,1
24,0,19248.0,52999.5,19928.0,76.992,211.998,79.712,0.4883,23,0,1
25,0,19248.0,52994.8,19929.8,76.992,211.9792,79.7192,0.0078,24,0,1
26,0,19247.5,52986.2,19943.8,76.99,211.9448,79.7752,0.9766,25,0,1
27,0,19245.2,52969.2,19973.0,76.9808,211.8768,79.892,0.9766,26,0,1
28,0,19241.8,52959.8,19989.5,76.9672,211.8392,79.958,0.4883,27,0,1
29,0,19241.0,52957.5,19999.0,76.964,211.83,79.996,0.9766,28,0,1
30,0,19240.5,52952.0,20005.8,76.962,211.808,80.0232,0.6484,29,0,1
31,0,19240.5,52948.8,20013.2,76.962,211.7952,80.0528,0.3789,30,0,1
32,0,19240.8,52942.5,20017.0,76.9632,211.77,80.068,1.082,31,0,1
33,0,19241.0,52938.5,20022.0,76.964,211.754,80.088,0.9766,32,0,1
34,0,19240.2,52938.5,20029.0,76.9608,211.754,80.116,0.8125,33,0,1
35,0,19239.2,52935.0,20040.5,76.9568,211.74,80.162,0.4883,34,0,1
36,0,19239.0,52936.5,20043.5,76.956,211.746,80.174,0.6484,35,0,1
37,0,19239.8,52931.8,20050.2,76.9592,211.7272,80.2008,0.5,36,0,1
38,0,19240.5,52927.0,20057.2,76.962,211.708,80.2288,0.5,37,0,1
39,0,19241.2,52922.5,20064.2,76.9648,211.69,80.2568,0.5,38,0,1
40,0,19242.0,52917.8,20071.0,76.968,211.6712,80.284,0.5,39,0,1
41,0,19242.5,52913.0,20078.0,76.97,211.652,80.312,0.5,40,0,1
42,0,19242.0,52908.8,20086.0,76.968,211.6352,80.344,0.5,41,0,1
43,0,19241.5,52904.2,20094.0,76.966,211.6168,80.376,0.5,42,0,1
44,0,19240.8,52899.5,20102.0,76.9632,211.598,80.408,0.5,43,0,1
45,0,19240.5,52894.2,20111.5,76.962,211.5768,80.446,0.5,44,0,1
46,0,19240.5,52889.2,20120.8,76.962,211.5568,80.4832,0.5,45,0,1
47,0,19240.2,52884.0,20130.5,76.9608,211.536,80.522,0.5,46,0,1
48,0,19240.2,52878.8,20139.8,76.9608,211.5152,80.5592,0.5,47,0,1
49,0,19240.0,52873.5,20149.2,76.96,211.494,80.5968,0.5,48,0,1
50,0,19239.8,52868.0,20158.8,76.9592,211.472,80.6352,0.5,49,0,1
51,0,19239.0,52863.5,20168.2,76.956,211.454,80.6728,0.5,50,0,1
52,0,19238.2,52859.0,20177.8,76.9528,211.436,80.7112,0.5,51,0,1
53,0,19237.8,52854.5,20187.0,76.9512,211.418,80.748,0.5,52,0,1
54,0,19237.0,52850.0,20196.5,76.948,211.4,80.786,0.5,53,0,1
55,0,19236.2,52845.2,20206.0,76.9448,211.3808,80.824,0.5,54,0,1
56,0,19235.5,52841.2,20215.2,76.942,211.3648,80.8608,0.5,55,0,1
57,0,19234.8,52837.0,20224.5,76.9392,211.348,80.898,0.5,56,0,1
58,0,19234.0,52832.8,20233.8,76.936,211.3312,80.9352,0.5,57,0,1
59,0,19233.2,52828.5,20243.0,76.9328,211.314,80.972,0.5,58,0,1
60,0,19233.0,52823.5,20252.2,76.932,211.294,81.0088,0.5,59,0,1
61,0,19232.5,52818.5,20261.8,76.93,211.274,81.0472,0.5,60,0,1
62,0,19232.2,52813.8,20271.0,76.9288,211.2552,81.084,0.5,61,0,1
63,0,19232.0,52808.8,20280.2,76.928,211.2352,81.1208,0.5,62,0,1
64,0,19231.5,52803.5,20289.8,76.926,211.214,81.1592,0.5,63,0,1
65,0,19231.2,52798.8,20299.2,76.9248,211.1952,81.1968,0.5,64,0,1
66,0,19230.8,52794.0,20308.5,76.9232,211.176,81.234,0.5,65,0,1
67,0,19230.2,52789.2,20318.0,76.9208,211.1568,81.272,0.5,66,0,1
68,0,19230.0,52784.8,20327.0,76.92,211.1392,81.308,0.5,67,0,1
69,0,19229.5,52780.0,20336.2,76.918,211.12,81.3448,0.5,68,0,1
70,0,19229.0,52775.2,20345.5,76.916,211.1008,81.382,0.5,69,1,1
71,0,19238.8,53070.9,19818.8,76.9552,212.2836,79.2752,0.0039,1,0,1
72,0,19241.0,53070.6,19823.0,76.964,212.2824,79.292,1.1914,71,0,1
73,0,19243.5,53073.8,19826.5,76.974,212.2952,79.306,1.5703,72,0,1
74,0,19245.0,53073.5,19830.0,76.98,212.294,79.32,0.0859,73,0,1
